add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=N-N-C,C,C=NN(C)C,C=NN(C)CC(O)CCN,CN(CC(O)CCN)N=CC1(C)CCCC(N)C1,CN(CC(O)CCN)N=CC1(C)CC(N)CCC1C1=CC=CC=C1,CC(C)=CC1(N)CCC(C2=CC=CC=C2)C(C)(C=NN(C)CC(O)CCN)C1,CC(C)=CC1(N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=CC=CC=C2)C(C)(C=NN(C)CC(O)CCN)C1,CC(C)=CC1(N)CCC(C2=CC=CC=C2)C(C)(C=NN(C)CC(CCN)OCOC(=O)NCC(=O)O)C1,CC(C)=CC1(N)CCC(C2=CC=CC=C2)C(C)(C=NN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCN)C1,CC(C)=CC1(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C2=CC=CC=C2)C(C)(C=NN(C)CC(O)CCN)C1,3.6040521555070137,4.111791439866893,3.4384439484660603,3.2963650472775
C=N-N-C,C,C=NN(C)C,C=NN(C)CC(O)CCN,C=NN(C)CC(O)(CCN)C(C)F,C=NN(C)CC(O)(CCNC1CCCCC1)C(C)F,C=NN(C)CC(O)(CCNC1(C(=O)CCCC=O)CCCCC1)C(C)F,C=NN(C)CC(O)(CCNC1(C(=O)CCCC=O)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(C)F,C=NN(C)CC(O)(CCNC1(C(=O)CCCC=O)CCC(COC(=O)NCC(=O)O)CC1)C(C)F,C=NN(C)CC(O)(CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C(=O)CCCC=O)CCCCC1)C(C)F,C=NN(C)CC(O)(CCNC1(C(=O)CCCC=O)CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)F,3.749146324632727,3.0604629057733335,3.1087828734949996,2.813687357203333
C=N-N-C,C,C=NN(C)C,C=NN(C)CC(O)CCN,C=NN(C)CC(O)(CCN)C(C)F,C=NN(C)CC(O)(CCNC1CCCCC1)C(C)F,C=NN(C)CC(O)(CCNC1CCC(OCCO)CC1)C(C)F,C=NN(C)CC(O)(CCNC1CCC(OCCO)CC1)C(C)(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NN(C)CC(O)(CCNC1CCC(OCCO)CC1)C(C)(F)COC(=O)NCC(=O)O,C=NN(C)CC(O)(CCNC1CCC(OCCO)CC1)C(C)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=NN(C)CC(O)(CCNC1CCC(OCCO)CC1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)F,3.3454430908727275,3.0703263407800003,2.7701562647633335,2.7899256996033333
C=N-N-C,C,C=NN(C)C,C=NN(C)CC(O)CCN,C=NN(C)CC(O)(CCN)C(C)F,C=NN(C)CC(O)(CCN)C(F)CC(C)CCC,CCCC(C)CC(F)C(O)(CCN)CN(C)N=CN(CC)CN,CCCC(C)CC(F)C(O)(CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)N=CN(CC)CN,CCCC(C)CC(F)C(O)(CCN)CN(C)N=C(COC(=O)NCC(=O)O)N(CC)CN,CCCC(C)CC(F)C(O)(CCN)CN(C)N=CN(CC)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(F)C(O)(CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)N=CN(CC)CN,3.493966317139999,3.260867035672381,3.4284257149,2.994256064738333
C=N-N-C,C,C=NN(C)C,C=NN(C)CC(O)CCN,C=NN(C)CC(O)(CCN)C(C)F,C=NN(C)CC(O)(CCN)C(F)CC(C)CCC,C=NN(C)CC(O)(CCN)C(F)CC(CCC)CC1=CC=CCC1,C=NN(C)CC(O)(CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(F)CC(CCC)CC1=CC=CCC1,C=NN(C)CC(O)(C(F)CC(CCC)CC1=CC=CCC1)C(CN)COC(=O)NCC(=O)O,C=NN(C)CC(O)(CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)CC(CCC)CC1=CC=CCC1,C=NN(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)(CCN)C(F)CC(CCC)CC1=CC=CCC1,3.297944846992727,3.3186684412199994,3.434440507612726,3.20146844122
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCCC([H])(C)C(O)C(=N)NC(C)C,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)O)NC(C)C,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)(O)N=C(C)N)NC(C)C,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)(O)N=C(C)N)NC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)(O)N=C(C)N)NC(C)(C)COC(=O)NCC(=O)O,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)(O)N=C(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)C,[H]C(Cl)(CCCC([H])(C)C(O)C(=NCC(C)(O)N=C(C)N)NC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,2.977055228605,2.679600760615,2.9204354761099998,2.8935968477899996
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCCC([H])(C)C(O)C(=N)NC(C)C,[H]C(Cl)CCCC([H])(C)C(O)C(=NCC(C)O)NC(C)C,[H]C(Cl)CCCC([H])(C)C(O)(C(=NCC(C)O)NC(C)C)C([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)(C(=NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O)NC(C)C)C([H])Cl,[H]C(Cl)C(CCC([H])(C)C(O)(C(=NCC(C)O)NC(C)C)C([H])Cl)COC(=O)NCC(=O)O,[H]C(Cl)CCCC([H])(C)C(O)(C(=NCC(C)O)NC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)(C(=NCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C)C([H])Cl,2.869934848843333,3.316839317463333,2.874125841743333,3.058677027043333
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCCC([H])(C)C(O)C(=N)NC(C)C,[H]C(Cl)(CCCC([H])(C)C(O)C(=N)NC(C)C)CC(C)C,[H]C(Cl)(CCCC([H])(C)C(O)C(=N)NC(C)C)CC(C)(C)OCCC=O,[H]C(Cl)(CCCC([H])(C)C(O)C(=N)NC(C)C)CC(C)(C)OC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(CC(COC(=O)NCC(=O)O)CC([H])(C)C(O)C(=N)NC(C)C)CC(C)(C)OCCC=O,[H]C(Cl)(CCCC([H])(C)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)NC(C)C)CC(C)(C)OCCC=O,[H]C(Cl)(CCCC([H])(C)C(O)C(=N)NC(C)C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.1239545217996323,3.08582254191,3.0873788360335714,2.952775885485
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCCC([H])(C)C(O)C(=N)NC(C)C,[H]C(Cl)(CCCC([H])(C)C(O)C(=N)NC(C)C)CC(C)C,[H]C(C)(CCCC([H])(Cl)C(C1=CC(C)=CC=C1C)C(C)C)C(O)C(=N)NC(C)C,[H]C(C)(CCCC([H])(Cl)C(C1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1C)C(C)C)C(O)C(=N)NC(C)C,[H]C(C)(CC(COC(=O)NCC(=O)O)CC([H])(Cl)C(C1=CC(C)=CC=C1C)C(C)C)C(O)C(=N)NC(C)C,[H]C(Cl)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C(O)C(=N)NC(C)C)C(C1=CC(C)=CC=C1C)C(C)C,[H]C(C)(CCCC([H])(Cl)C(C1=CC(C)=CC=C1C)C(C)C)C(O)C(=N)NC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.754592524614286,4.258159841401786,3.4457757505860713,3.5305951971029543
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)C(CCCC)CC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)C(CCCC)CC(NCCN)C([H])(C)C(O)C(=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(CCC)C(CCCC)CC(NC(CN)COC(=O)NCC(=O)O)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)C(CCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)C(CCCC)CC(NCCN)C([H])(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C=N,3.8301689144761903,3.714395952034102,3.8112163188874355,3.1367331637966664
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)(CCC)CCC(NCCN)C([H])(CC(CC)OC)C(O)C=N,[H]C(Cl)(CCC(NCCN)C([H])(CC(CC)OC)C(O)C=N)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(CCC)CCC(NCCN)C([H])(CC(CC)(COC(=O)NCC(=O)O)OC)C(O)C=N,[H]C(Cl)(CCC)CCC(NCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(CC(CC)OC)C(O)C=N,[H]C(Cl)(CCC)CCC(NCCN)C([H])(CC(CC)OC)C(O)C(=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.6380026617327275,3.0629953142966664,2.938227966776666,2.6615274741766664
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)C(CC(NCCN)C([H])(C)C(O)C=N)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(C)C(C=N)ON=N)OC=O,[H]C(Cl)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCCN)C([H])(C)C(C=N)ON=N)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(C)C(ON=N)C(=N)COC(=O)NCC(=O)O)OC=O,[H]C(Cl)C(CC(NCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C(C=N)ON=N)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=N)ON=N)OC=O,3.008293073108333,2.4626580481361904,2.5441874839933334,2.7813924432766663
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)C(O)C=N,[H]C(Cl)CCC(NCCN)C([H])(C)C(O)C=N,[H]C(Cl)C(CC(NCCN)C([H])(C)C(O)C=N)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(C)C(O)(C=N)C(=O)CNC)OC=O,[H]C(Cl)C(CC(N(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C(O)(C=N)C(=O)CNC)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(C)C(O)(C(=N)COC(=O)NCC(=O)O)C(=O)CNC)OC=O,[H]C(Cl)C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NCCN)C([H])(C)C(O)(C=N)C(=O)CNC)OC=O,[H]C(Cl)C(CC(NCCN)C([H])(C)C(O)(C=N)C(=O)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)OC=O,3.54088455586,3.34540925362,3.1652644798433327,3.0305499583266666
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CNCCC)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)C(C(N)CO)C(CNCCC)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)C(C(N)CO)C(CNCCC)CC([H])(C)NC(N)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC=O,[H]C(Cl)C(C(N)CO)C(CNCCC)CC([H])(C)NC(CC(C)NC=O)NCOC(=O)NCC(=O)O,[H]C(Cl)C(C(N)CO)C(CNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)C(C(N)CO)C(CNCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(C)NC(N)CC(C)NC=O,3.0564811018893936,2.5336818928690477,2.943095279143333,2.6161079555766666
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CNCCC)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CNCCC)CC([H])(C)NC(N)CC(C)(N=C(C)N)NC=O,[H]C(Cl)CC(CNCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])(C)NC(N)CC(C)(N=C(C)N)NC=O,[H]C(Cl)CC(CNCCC)CC([H])(C)NC(CC(C)(N=C(C)N)NC=O)NCOC(=O)NCC(=O)O,[H]C(Cl)CC(CNCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)NC(N)CC(C)(N=C(C)N)NC=O,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCCC)CC([H])(C)NC(N)CC(C)(N=C(C)N)NC=O,3.1003962086050003,3.322220897183333,3.0206169581966664,2.76022680151
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(C)NC(N)C(C(C)NC=O)N(C)CCC,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C(C)NC=O)N(C)CCC,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(C)NC(N)C(N(C)CCC)C(C)(COC(=O)NCC(=O)O)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)CC([H])(C)NC(N)C(C(C)NC=O)N(C)CCC,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(N)C(C(C)NC=O)N(C)CCC,4.066966115830516,3.9688238829575,3.5442995202233334,3.353086764328333
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=CC=C1)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=C(CN(C)C)C=C1)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=C(CN(C)C)C=C1)CC([H])(C)NC(N)CC(C)N(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CC1=C(Cl)C=C(CN(C)C)C=C1)CC([H])(C)NC(N)CC(C)NC(=O)COC(=O)NCC(=O)O,[H]C(Cl)CC(CC1=C(Cl)C=C(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)CC([H])(C)NC(N)CC(C)NC=O,[H]C(Cl)CC(CC1=C(Cl)C=C(CN(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)CC([H])(C)NC(N)CC(C)NC=O,4.077341039729342,2.992233771245,3.298813826903333,3.192315095703333
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(CC(CC)CCC)NC(C)N,[H]C(Cl)C(CCC([H])(CC(CC)CCC)NC(C)N)C(CC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CCC)NC(C)N)C(CCOCCNC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CCC)NC(C)N)C(CCOCCNC)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(CCC([H])(CC(CC)CCC)NC(C)NCOC(=O)NCC(=O)O)C(CCOCCNC)NC,[H]C(Cl)C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC([H])(CC(CC)CCC)NC(C)N)C(CCOCCNC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)N)C(CCOCCNC)NC,4.80654752558857,4.542401331711667,4.17997637856857,3.8942033804985714
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(CC(CC)CCC)NC(C)N,[H]C(Cl)C(CCC([H])(CC(CC)CCC)NC(C)N)C(CC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CCC)N(C1=C(Cl)C=CC=C1Cl)C(C)N)C(CC)NC,[H]C(Cl)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(CC(CC)CCC)N(C1=C(Cl)C=CC=C1Cl)C(C)N)C(CC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CCC)N(C1=C(Cl)C=C(COC(=O)NCC(=O)O)C=C1Cl)C(C)N)C(CC)NC,[H]C(Cl)C(CCC([H])(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCC)N(C1=C(Cl)C=CC=C1Cl)C(C)N)C(CC)NC,[H]C(Cl)C(CCC([H])(CC(CC)CCC)N(C1=C(Cl)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1Cl)C(C)N)C(CC)NC,4.347337347700358,4.462011184029524,4.542222133786072,4.428145970115239
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(CC(CC)CCC)NC(C)N,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CC)CCC,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CC)CC(C)C=C(C)C,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CC)CC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)C,[H]C(Cl)CCCC([H])(NC(C)N)C(COC(=O)NCC(=O)O)(C(C=O)C=O)C(CC)CC(C)C=C(C)C,[H]C(Cl)CCCC([H])(NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C=O)C=O)C(CC)CC(C)C=C(C)C,[H]C(Cl)CCCC([H])(NC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C=O)C=O)C(CC)CC(C)C=C(C)C,3.865862099788571,3.3559760396624996,3.825155933172738,2.7994717370535716
C(H)(:C)(:C),[H]C(Cl)CC,[H]C(C)CCCC([H])Cl,[H]C(Cl)CCCC([H])(C)NC(C)N,[H]C(Cl)CCCC([H])(CC(CC)CCC)NC(C)N,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CC)CCC,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CCC)C(C)OC=CC,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CCC)C(C)OC=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCCC([H])(NC(C)N)C(C(C=O)C=O)C(CC(C)COC(=O)NCC(=O)O)C(C)OC=CC,[H]C(Cl)CCCC([H])(NC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C=O)C=O)C(CCC)C(C)OC=CC,[H]C(Cl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(NC(C)N)C(C(C=O)C=O)C(CCC)C(C)OC=CC,3.9009246929,3.4661799275433323,3.363176287643333,3.1292349465433333
C-C-C-C:C,[H]C(Cl)CC,[H]C(Cl)(CC)CCCCC,[H]C(Cl)(CC)CCC(CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)(C(C=O)CCN)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC([H])(Cl)CC)(C(C=O)CCN)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)(C(C=O)CCN)C1(N)CCCCC1OCOC(=O)NCC(=O)O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)(C(C=O)CCN)C1(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)(C(C=O)CCN)C1(N)CCCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,2.9635619988946322,3.330154595161904,2.764728208766905,3.1015539152133336
C-C-C-C:C,[H]C(Cl)CC,[H]C(Cl)(CC)CCCCC,[H]C(Cl)(CC)CCC(CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)C1(N)CCCCC1O,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)C1(N)CCCCC1(O)NCCN,[H]C(Cl)(CC)CCC(C(CC1CC(O)CCC1O)C([H])(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(N)CCCCC1(O)NCCN,[H]C(OCOC(=O)NCC(=O)O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)CC)C1(N)CCCCC1(O)NCCN,[H]C(O)C(CC1C(O)CCC(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC([H])(Cl)CC)C1(N)CCCCC1(O)NCCN,[H]C(O)C(CC1CC(O)CCC1O)C(CCC([H])(Cl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CCCCC1(O)NCCN,3.0267690749362988,3.645406530165238,3.094623492711905,2.8994214818919053
C-C-C-C:C,[H]C(Cl)CC,[H]C(Cl)(CC)CCCCC,[H]C(Cl)(CC)CCC(CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)(C(O)C=CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)(C(C)CCO)CCC1O)(C(O)C=CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)(C(C)CCO)CCC1O)(C(O)C=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(C(O)C=CC)(C(COC(=O)NCC(=O)O)CC1CC(O)(C(C)CCO)CCC1O)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)(C(C)CCO)CCC1O)(C(O)C=CC)C1(N)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,[H]C(Cl)(CC)CCC(CCC1CC(O)(C(CCO)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1O)(C(O)C=CC)C1(N)CCCCC1O,3.2136512283752383,3.881181669748571,3.9675597915212983,3.081337960488572
C-C-C-C:C,[H]C(Cl)CC,[H]C(Cl)(CC)CCCCC,[H]C(Cl)(CC)CCC(CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)(C(O)C=CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)(C(O)(C=CC)CNCNC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(CCC1CC(O)CCC1O)(C(O)(C=CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNC)C1(N)CCCCC1O,[H]C(Cl)(CC)CC(COC(=O)NCC(=O)O)C(CCC1CC(O)CCC1O)(C(O)(C=CC)CNCNC)C1(N)CCCCC1O,[H]C(Cl)(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC1CC(O)CCC1O)(C(O)(C=CC)CNCNC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(O)CCC1O)(C(O)(C=CC)CNCNC)C1(N)CCCCC1O,3.5344384444885706,3.670777658981298,3.4755756481612985,3.0816781204885717
C-C-C-C:C,[H]C(Cl)CC,[H]C(Cl)(CC)CCCCC,[H]C(Cl)(CC)CCC(CC)C1(N)CCCCC1O,[H]C(Cl)(CC)CCC(C(C)NCNC)C1(N)CCCCC1O,[H]C(=N)CNCNC(C)C(CCC([H])(Cl)CC)C1(N)CCCCC1O,[H]C(=N)C(C=N)NCNC(C)C(CCC([H])(Cl)CC)C1(N)CCCCC1O,[H]C(=N)C(C=N)NCNC(C)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(Cl)CC)C1(N)CCCCC1O,[H]C(=N)C(C=N)NCNC(C)C(CCC([H])(Cl)CCCOC(=O)NCC(=O)O)C1(N)CCCCC1O,[H]C(=N)C(C=N)NCNC(C)C(CCC([H])(Cl)CC)C1(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O,[H]C(=N)C(C=N)NCNC(C)C(CCC([H])(Cl)CC)C1(NCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1O,3.0166783343766665,2.4420429572666666,3.200261151716666,2.9751807923252382
