add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)CC1=C(C)C=C(Cl)C=C1Cl,[H]C(Cl)C(C1=C(C)C=C(Cl)C=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)CNC)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)CNCN(N)C=O)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)CNCN(N)C=O)=C1Cl)C(CC)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)CNCN(N)C(=O)COC(=O)NCC(=O)O)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)(CNCN(N)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1Cl)C(CC)CN,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(C)C=C(Cl)C(C(Cl)CNCN(N)C=O)=C1Cl)C(CC)CN,3.9906198278200002,3.1542361045500003,2.989915761503333,2.8587387438033334
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)CC1=C(C)C=C(Cl)C=C1Cl,[H]C(Cl)C(C1=C(C)C=C(Cl)C=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)CNC)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)C(NC)OC2CCCCC2Cl)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)C(NC)OC2CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2Cl)=C1Cl)C(CC)CN,[H]C(Cl)(COC(=O)NCC(=O)O)C(C1=C(C)C=C(Cl)C(C(Cl)C(NC)OC2CCCCC2Cl)=C1Cl)C(CC)CN,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=C(C)C=C(Cl)C(C(Cl)C(NC)OC2CCCCC2Cl)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(C(Cl)C(NCCOC(=O)NC(CCC(=O)O)C(=O)O)OC2CCCCC2Cl)=C1Cl)C(CC)CN,4.291940585248571,4.321388858791905,3.7271382813085716,3.3418089532319044
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)CC1=C(C)C=C(Cl)C=C1Cl,[H]C(Cl)C(C1=C(C)C=C(Cl)C=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(CC(CC=O)CC(C)N)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(CC(CC=O)CC(C)N)C=C(Cl)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NN=C)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(CC(CC(=O)COC(=O)NCC(=O)O)CC(C)N)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=C(CC(CC=O)CC(C)N)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(CC(CC=O)CC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,4.196841462057501,3.2021372707400007,3.288170221523333,2.8550215356487874
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)CC1=C(C)C=C(Cl)C=C1Cl,[H]C(Cl)C(C1=C(C)C=C(Cl)C=C1Cl)C(CC)CN,[H]C(Cl)C(C1=C(C)C=C(Cl)C(CNN=C)=C1Cl)C(CC)CN,[H]NC1=C(Cl)C(CNN=C)=C(Cl)C(C(C([H])Cl)C(CC)CN)=C1C,[H]NC1=C(Cl)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NN=C)=C(Cl)C(C(C([H])Cl)C(CC)CN)=C1C,[H]NC1=C(Cl)C(CNN=C)=C(Cl)C(C(C([H])Cl)C(CC)C(N)COC(=O)NCC(=O)O)=C1C,[H]NC1=C(Cl)C(CNN=C)=C(Cl)C(C(C([H])Cl)C(CC)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,[H]NC1=C(Cl)C(CNN=C)=C(Cl)C(C(C([H])Cl)C(CC)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)=C1C,3.8303488033400006,3.6792841979200004,4.00583303384,3.4921150624
O-C:C:N,C,COCCN,NCCOCF,NCC(CC1=C(O)C=CC=C1)OCF,NCC(CC1=C(OCCO)C=CC=C1)OCF,OCCOC1=C(CC(CNCCl)OCF)C=CC=C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCC(O)COC1=C(CC(CNCCl)OCF)C=CC=C1,O=C(O)CNC(=O)OCC(NCCl)C(CC1=C(OCCO)C=CC=C1)OCF,N=C(N)NCCCC(NC(=O)OCC(Cl)NCC(CC1=C(OCCO)C=CC=C1)OCF)C(=O)O,O=C(O)CCC(NC(=O)OCC1=CC=CC(OCCO)=C1CC(CNCCl)OCF)C(=O)O,3.306783210925,3.33158405322,2.9986189404433334,3.071228946303333
O-C:C:N,C,COCCN,NCCOCF,NCC(CC1=C(O)C=CC=C1)OCF,NCC(CC1=C(OCCO)C=CC=C1)OCF,CCCC(C)C(F)OC(CN)CC1=C(OCCO)C=CC=C1,CCCC(C)C(F)OC(CN)CC1=C(OCCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1,CCCC(C)C(F)(COC(=O)NCC(=O)O)OC(CN)CC1=C(OCCO)C=CC=C1,CCCC(C)C(F)OC(CN)CC1=C(OCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,CCCC(C)C(F)OC(CN)CC1=C(OCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1,3.7893181676472727,3.1416298350644443,3.379059078259999,3.0844920171599997
O-C:C:N,C,COCCN,NCCOCF,NCC(CC1=C(O)C=CC=C1)OCF,NCNNC1=CC=CC(CC(CN)OCF)=C1O,NCNNC1=CC=CC(C(C(=O)CC=O)C(CN)OCF)=C1O,NCNNC1=CC=CC(C(C(=O)CC=O)C(OCF)C(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,NCC(OCF)C(C(=O)CC=O)C1=C(O)C(NNC(N)COC(=O)NCC(=O)O)=CC=C1,N=C(N)NCCCC(NC(=O)OCC(F)OC(CN)C(C(=O)CC=O)C1=C(O)C(NNCN)=CC=C1)C(=O)O,NCNNC1=CC=CC(C(C(=O)CC=O)C(CN)OC(F)COC(=O)NC(CCC(=O)O)C(=O)O)=C1O,2.8292086123833338,2.690836499733333,2.789306858003333,2.8495921026433337
O-C:C:N,C,COCCN,NCCOCF,NCC(CC1=C(O)C=CC=C1)OCF,NCNNC1=CC=CC(CC(CN)OCF)=C1O,CC1=CC(C)=CC(C2=C(NNCN)C(O)=C(CC(CN)OCF)C=C2)=C1,CC1=CC(C)=CC(C2=C(NN(CN)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)=C(CC(CN)OCF)C=C2)=C1,CC1=CC(C)=C(COC(=O)NCC(=O)O)C(C2=C(NNCN)C(O)=C(CC(CN)OCF)C=C2)=C1,CC1=CC(C)=CC(C2=C(NNCN)C(O)=C(CC(CN)OCF)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)=C1,CC1=CC(C)=CC(C2=C(NNCN)C(O)=C(CC(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)OCF)C=C2)=C1,3.361785006992727,3.107646647283333,3.2301441673760607,2.808338993178334
O-C:C:N,C,COCCN,NCCOCF,CCC=NC(N)COCF,C=CC(C)C(N)(COCF)N=CCC,C=CC(C)C(N)(COCF)N=CCCC(C)=CCC,C=CC(C)C(N)(COCF)N=C(CCC(C)=CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C)C(N)(N=CCCC(C)=CCC)C(COC(=O)NCC(=O)O)OCF,C=CC(C)C(N)(COCF)N=CCCC(C)=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)C(N)(COCF)N=CCCC(C)=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7557534738571716,3.4977461221501587,3.5027686315784408,3.3381945255199996
O-C:C:N,C,COCCN,NCCOCF,CCC=NC(N)COCF,C=CC(C)C(N)(COCF)N=CCC,[H]C(C)(O)OC(=C)C(C)C(N)(COCF)N=CCC,[H]C(C)(O)OC(=C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(COCF)N=CCC,[H]C(C)(O)OC(=C)C(C)C(N)(COCF)N=CCCCOC(=O)NCC(=O)O,[H]C(C)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(=C)C(C)C(N)(COCF)N=CCC,[H]C(C)(O)OC(=C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(COCF)N=CCC,3.63456176198,2.8901260505783335,3.045211618303333,2.8743260505783335
O-C:C:N,C,COCCN,NCCOCF,CCC=NC(N)COCF,NC(COCF)N=CCCF,CC(C)(O)CC(C=NC(N)COCF)CF,CC(C)(O)CC(C=NC(N)COC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CF,CC(O)(CCOC(=O)NCC(=O)O)CC(C=NC(N)COCF)CF,CC(C)(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=NC(N)COCF)CF,CC(C)(O)CC(C=NC(N)COCF)(CF)COC(=O)NC(CCC(=O)O)C(=O)O,2.4519730156672224,2.7053181153611905,3.0835062817033334,2.8427158723283332
O-C:C:N,C,COCCN,NCCOCF,CCC=NC(N)COCF,NC(COCF)N=CCCF,CC(C)CCC(CO)NC(COCF)N=CCCF,CC(C)CCC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(COCF)N=CCCF,CC(C)CCC(CO)(COC(=O)NCC(=O)O)NC(COCF)N=CCCF,CC(C)CCC(CO)NC(COCF)N=CCC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(CO)NC(COCF)(COC(=O)NC(CCC(=O)O)C(=O)O)N=CCCF,3.823237156886667,3.7610765659866674,2.449408080753333,3.3140974627633333
O-C:C:N,C,COCCN,CCCCC(C)COCCN,CCCC(C(C)COCCN)C1CCC(O)C(N)C1,CCCC(C(C)COCCN)C1CC(N)C(O)CC1C1CCCC1,CCCC(C(C)COCCN)C1CC(N)C(O)CC1(CCCCl)C1CCCC1,CCCC(C(C)COCCN)C1CC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CC1(CCCCl)C1CCCC1,CCCC(C(C)COCCN)C1CC(N)C(O)CC1(CCCCl)C1(COC(=O)NCC(=O)O)CCCC1,CCCC(C(C)COCCN)C1CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1(CCCCl)C1CCCC1,CCCC(C(C)COCCN)C1CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC1(CCCCl)C1CCCC1,4.5362201211503574,4.405083272998572,3.8701752991485714,4.0474325316935715
O-C:C:N,C,COCCN,CCCCC(C)COCCN,CCCC(C(C)COCCN)C1CCC(O)C(N)C1,CCCC(C(C)COCCN)C1CC(N)C(O)CC1C1CCCC1,CCCC(C(C)COCCN)C1CC(NC(CN)CN)C(O)CC1C1CCCC1,CCCC(C(C)COCCN)C1CC(NC(CN)CN)C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C1CCCC1,CCCC(C(C)COCCN)C1CC(NC(CN)CN)C(O)CC1C1CCCC1COC(=O)NCC(=O)O,CCCC(C(C)COCCN)C1CC(NC(CN)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC1C1CCCC1,CCCC(C(C)COCCN)C1CC(NC(CN)(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC1C1CCCC1,4.621186755948572,3.6771541865319044,3.7003425834319046,3.7432166063319046
O-C:C:N,C,COCCN,CCCCC(C)COCCN,CCCC(C(C)COCCN)C1CCC(O)C(N)C1,CCCC(C(C)COC(CN)C(CN)CCC=O)C1CCC(O)C(N)C1,CCCC(C1CCC(O)C(N)C1)C(C)C(OC(CN)C(CN)CCC=O)C(C)(N)N,CCCC(C1CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C1)C(C)C(OC(CN)C(CN)CCC=O)C(C)(N)N,CCCC(C1CCC(O)C(N)C1)C(C)C(OC(CN)C(CN)CC(C=O)COC(=O)NCC(=O)O)C(C)(N)N,CCCC(C1CCC(O)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)C(OC(CN)C(CN)CCC=O)C(C)(N)N,CCCC(C1CC(N)C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)C(OC(CN)C(CN)CCC=O)C(C)(N)N,4.342209250098572,3.6870644741199987,3.685137822226905,3.150804132908571
O-C:C:N,C,COCCN,CCCCC(C)COCCN,CCCC(C(C)COCCN)C1CCC(O)C(N)C1,CCCC(C(C)COC(CN)C(CN)CCC=O)C1CCC(O)C(N)C1,CCCC(C(C)COC(CN)C(CN)CCC=O)C1CCC(OC(CC)CC)C(N)C1,CCCC(C(C)COC(CN)C(CN)CCC=O)C1CCC(OC(CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C1,CCCC(C(C)COC(CN)C(CN)CCC=O)C1CCC(OC(CC)C(C)COC(=O)NCC(=O)O)C(N)C1,CCCC(C(C)COC(CN)C(CN)C(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(OC(CC)CC)C(N)C1,CCCC(C(C)COC(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CCC=O)C1CCC(OC(CC)CC)C(N)C1,4.632913312357013,4.03083689992963,3.9333541384119046,4.021463001971904
