add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1C(Cl)CCC(CC)C1N(C)CCCl,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)CCCl,[H]CNC1C(N(C)CCCl)C(CC)(CC(C)CCC)CCC1(Cl)C(C)CCl,[H]CNC1C(N(C)CCCl)C(CC)(CC(C)C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(Cl)C(C)CCl,[H]CNC1C(N(CCCl)CCOC(=O)NCC(=O)O)C(CC)(CC(C)CCC)CCC1(Cl)C(C)CCl,[H]CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(N(C)CCCl)C(CC)(CC(C)CCC)CCC1(Cl)C(C)CCl,[H]CNC1C(N(C)CCCl)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)CCC)CCC1(Cl)C(C)CCl,4.802389282143016,4.731376842361071,4.248272742280358,3.7459140245494043
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1C(Cl)CCC(CC)C1N(C)CCCl,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)CCCl,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)CC(Cl)CC([H])(C)C,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CC([H])(C)C,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)CC(Cl)(COC(=O)NCC(=O)O)CC([H])(C)C,[H]CNC1C(Cl)CCC(CC(C)CCC)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N(C)CC(Cl)CC([H])(C)C,[H]CNC1C(Cl)CCC(CC)(CC(C)CCC)C1N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)CC([H])(C)C,4.444308786536904,4.370524554111904,4.248272742280358,4.065562711142857
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1(NC2CCC(Cl)CC2)CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CCC(CCC([H])(C)Cl)C1CN(C)C,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC([H])(C)Cl)C1CN(C)C,[H]CNC1(NC2CCC(Cl)(COC(=O)NCC(=O)O)CC2)C(Cl)CCC(CCC([H])(C)Cl)C1CN(C)C,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC([H])(C)Cl)C1CN(C)C,[H]CNC1(NC2CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C(Cl)CCC(CCC([H])(C)Cl)C1CN(C)C,4.628218414773571,4.418193405932738,4.046602421449404,3.9143923903119044
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1(NC2CCC(Cl)CC2)CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CCC(CCC([H])(C)Cl)C1C(N)CN,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC([H])(C)Cl)C1C(N)CN,[H]CN(COC(=O)NCC(=O)O)C1(NC2CCC(Cl)CC2)C(Cl)CCC(CCC([H])(C)Cl)C1C(N)CN,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)CCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)Cl)C1C(N)CN,[H]CNC1(NC2CCC(Cl)CC2)C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC([H])(C)Cl)C1C(N)CN,4.427969899394405,4.291628303748571,3.9787615937319045,3.9183306909285713
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1C(Cl)CCC(CCC([H])(C)Cl)C1CC(N)N,[H]CNC1C(Cl)CCC(CCC([H])(C)Cl)C1CC(N)NOC1CCCC(O)C1,[H]CNC1C(CC(N)NOC2CCCC(O)C2)C(CCC([H])(C)Cl)CCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC1C(Cl)CCC(CCC([H])(C)Cl)C1CC(N)NOC1CCC(COC(=O)NCC(=O)O)C(O)C1,[H]CNC1C(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC([H])(C)Cl)C1CC(N)NOC1CCCC(O)C1,[H]CNC1C(Cl)CCC(CCC([H])(C)Cl)C1CC(N)N(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC(O)C1,3.746655458928571,3.9382473578827373,4.112414120545238,3.1595643279633334
CC1CCC(Cl)CC1,C,CCC1CCC(Cl)CC1,[H]CNC1CC(CC)CCC1Cl,[H]CNC1CC(CCC([H])(C)Cl)CCC1Cl,[H]CNC1C(Cl)CCC(CCC([H])(C)Cl)C1CC(N)N,[H]CNC1C(Cl)CC(CN=C)C(CCC([H])(C)Cl)C1CC(N)N,[H]CNC1C(Cl)CC(CN=C)C(CCC([H])(C)Cl)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)N,[H]CNC1C(Cl)CC(CN=C)C(CCC([H])(Cl)CCOC(=O)NCC(=O)O)C1CC(N)N,[H]CNC1C(Cl)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C)C(CCC([H])(C)Cl)C1CC(N)N,[H]CNC1C(Cl)CC(CN=C)C(CCC([H])(C)Cl)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)N,3.6307062862200006,3.04002771687,3.847887618703333,3.7140179572200003
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,COCCCC(Br)C(O)CC(Cl)CO,CCCCC(CCC)C(COC)CC(Br)C(O)CC(Cl)CO,CCCCC(CCC)C(COC)CC(Br)C(O)CC(Cl)(C=CCOC)CO,CCCCC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COC)CC(Br)C(O)CC(Cl)(C=CCOC)CO,CCCC(CCCCCOC(=O)NCC(=O)O)C(COC)CC(Br)C(O)CC(Cl)(C=CCOC)CO,CCCC(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COC)CC(Br)C(O)CC(Cl)(C=CCOC)CO,CCCCC(C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(COC)CC(Br)C(O)CC(Cl)(C=CCOC)CO,4.157784641593016,4.426047682773571,3.9027698994269047,3.538167615723333
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,COCCCC(Br)C(O)CC(Cl)CO,CCCCC(CCC)C(COC)CC(Br)C(O)CC(Cl)CO,CCCCC(CCC)C(COC)CC(Br)C(O)CC(Cl)C(O)C1=CCC=C1,CCCCC(CCC)C(COC)CC(Br)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(Cl)C(O)C1=CCC=C1,CCCCC(C(CC)COC(=O)NCC(=O)O)C(COC)CC(Br)C(O)CC(Cl)C(O)C1=CCC=C1,CCCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(COC)CC(Br)C(O)CC(Cl)C(O)C1=CCC=C1,CCCCC(CCC)C(COC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Br)C(O)CC(Cl)C(O)C1=CCC=C1,4.083996632593015,4.109071362783333,4.083523741203333,3.4930089532319046
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,COCCCC(Br)C(O)CC(Cl)CO,COCCC(OC1=C(Cl)C=CC=C1)C(Br)C(O)CC(Cl)CO,COCCC(OC1=C(Cl)C=CC=C1)C(Br)C(O)C(C(C)CCN)C(Cl)CO,CC(CCN)C(C(Cl)CO)C(O)C(Br)C(CCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(Cl)C=CC=C1,COCCC(OC1=C(Cl)C=CC=C1COC(=O)NCC(=O)O)C(Br)C(O)C(C(C)CCN)C(Cl)CO,COCCC(OC1=C(Cl)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(Br)C(O)C(C(C)CCN)C(Cl)CO,COCCC(OC1=C(Cl)C=CC=C1)C(Br)C(O)C(C(Cl)CO)C(C)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.7760144277485717,3.736172820664445,3.250087301803333,3.1645215356487872
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,COCCCC(Br)C(O)CC(Cl)CO,COCCC(OC1=C(Cl)C=CC=C1)C(Br)C(O)CC(Cl)CO,COCCC(F)(OC1=C(Cl)C=CC=C1)C(Br)C(O)CC(Cl)CO,COCCC(F)(OC1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1)C(Br)C(O)CC(Cl)CO,COCCC(F)(OC1=C(Cl)C=CC=C1)C(Br)C(O)C(COC(=O)NCC(=O)O)C(Cl)CO,COCCC(F)(OC1=C(Cl)C=CC=C1)C(Br)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)CO,COCCC(F)(OC1=C(Cl)C=CC=C1)C(Br)(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC(Cl)CO,3.3315232095833336,3.64255318445,2.875794609333333,2.8953301645888887
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)(CO)C1=CC=CC(O)=C1C,CCN(C=O)C(CCOC)CC(O)CC(Cl)(CO)C1=CC=CC(OC(CC=O)CCO)=C1C,COCCC(CC(O)CC(Cl)(CO)C1=CC=CC(OC(CC=O)CCO)=C1C)N(C=O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C=O)C(CCOC)CC(CC(Cl)(CO)C1=CC=CC(OC(CC=O)CCO)=C1C)OCOC(=O)NCC(=O)O,CCN(C=O)C(CCOC)CC(O)CC(Cl)(CO)C1=CC=CC(OC(CC=O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,CCN(C=O)C(CCOC)CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)(CO)C1=CC=CC(OC(CC=O)CCO)=C1C,3.666585006992727,3.8539728206644446,3.2870773917160605,3.3290343008433325
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)(CO)C1=CC=CC(O)=C1C,CC=CCCC1=CC=C(C(Cl)(CO)CC(O)CC(CCOC)N(C=O)CC)C(C)=C1O,CC=CCCC1=CC=C(C(Cl)(CO)CC(O)CC(CCOC)N(C=O)CC)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,CC=CCCC1=CC=C(C(Cl)(CO)CC(O)CC(CCOC)N(CC)C(=O)COC(=O)NCC(=O)O)C(C)=C1O,CC=CCCC1=CC=C(C(Cl)(CC(O)CC(CCOC)N(C=O)CC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1O,CC=CCCC1=CC=C(C(Cl)(CO)CC(O)CC(CCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C=O)CC)C(C)=C1O,3.5420353745927264,2.989137301803333,3.2535610862093938,3.2494569351566667
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,CCN(C=O)C(CCOC)CC(OCCC=O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,CCN(C=O)C(CCOC)CC(OCCC=O)C(C1(N)CCC(Cl)CC1)C(Cl)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C=O)C(CCOC)CC(OCCC=O)C(C(Cl)CO)C1(N)CCC(Cl)(COC(=O)NCC(=O)O)CC1,CCN(C=O)C(CCOC)CC(OCCC=O)C(C(Cl)CO)C1(N)CCC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCN(C=O)C(CCOC)CC(OCCC=O)C(C(Cl)CO)C1(N)CCC(Cl)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.111611551788571,4.377304316958333,3.335397091391904,2.957327474176666
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,COCCCCC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)CC(Cl)CO,CCN(C=O)C(CCOC)CC(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,CCN(C=O)C(CCOCNCCNC)CC(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,CCN(C=O)C(CCOCNCCNC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,CNCCNCOCCC(CC(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1)N(C=O)C(C)COC(=O)NCC(=O)O,CNCCNCOCCC(CC(O)C(C(Cl)CO)C1(N)CCC(Cl)CC1)N(C=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C=O)C(CCOCNCCNC)CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(Cl)CO)C1(N)CCC(Cl)CC1,3.529286262080769,3.7438812222885707,3.1373261153719043,3.170994140843333
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,CCCC(C)C(CCCOC)C(C)O,CCCC(C)C(COC)CC(C(C)O)C(C)CCC,CCCC(C)C(CC(COC)C(C)(CCC)NCC=O)C(C)O,CCCC(C)C(CC(COC)C(C)(CCC)NCC=O)C(O)CCCCCN,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(COC)C(C)(CCC)NCC=O)C(O)CCCCCN,CCCC(C)C(CC(COC)C(C)(CCC)NCC=O)C(O)CC(CCCN)COC(=O)NCC(=O)O,CCCC(C)C(CC(COC)C(C)(CCC)NCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCCCN,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(COC)C(C)(CCC)NCC=O)C(O)CCCCCN,4.235657828608798,4.11155968001356,4.024438240569404,4.041416606331905
O-C-C-C-C-C-O-C,C,COCCCCC(C)O,CCCC(C)C(CCCOC)C(C)O,CCCC(C)C(COC)CC(C(C)O)C(C)CCC,CCCC(C)C(CC(COC)C(C)(CCC)NCC=O)C(C)O,CCCC(C)C(CC(COC)C(C)(NCC=O)C(CC)CC(C)(C)N)C(C)O,CCCC(C)C(CC(COC)C(C)(NCC=O)C(CC)CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CCCC(C)C(CC(COC)C(C)(C(CC)CC(C)(C)N)N(CC=O)COC(=O)NCC(=O)O)C(C)O,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(COC)C(C)(NCC=O)C(CC)CC(C)(C)N)C(C)O,CCCC(C)C(CC(COC)C(C)(NCC=O)C(CC)CC(C)(C)N)C(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.825866773246298,3.7824909947402374,3.9020126289777375,3.729994063973571
