add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-O-C-C:C,C,CCCOCC,CCCOC(C)C(N)=NC,CCCOC(CON)C(N)=NC,CCCOC(C(N)=NC)C(F)ON,[H]C(C)(O)OC(OCCC)(C(N)=NC)C(F)ON,[H]C(C)(O)OC(OCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(N)=NC)C(F)ON,[H]C(C)(OCOC(=O)NCC(=O)O)OC(OCCC)(C(N)=NC)C(F)ON,[H]C(C)(O)OC(OCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)=NC)C(F)ON,[H]C(C)(O)OC(OC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)(C(N)=NC)C(F)ON,3.358246440726667,3.3743889210199995,3.5008182624999997,3.23800965568
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COC(N)C(C)CC=O)NC,CCC(CO)C(C)N(O)C(COC(N)(C1=CC=CC(C)=C1C)C(C)CC=O)NC,CCC(CO)C(C)N(O)C(COC(N)(C1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1C)C(C)CC=O)NC,CNC(COC(N)(C1=CC=CC(C)=C1C)C(C)CC=O)N(O)C(C)C(CO)C(C)COC(=O)NCC(=O)O,CCC(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(O)C(COC(N)(C1=CC=CC(C)=C1C)C(C)CC=O)NC,CCC(CO)C(C)N(O)C(COC(N)(C1=CC=CC(C)=C1C)C(C)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.481736517901298,3.232739761774545,3.1246693624927273,2.95827577902
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COC(N)C(C)CC=O)NC,CCC(CO)C(C)N(OC1=CC(Cl)=CC=C1N)C(COC(N)C(C)CC=O)NC,CCC(CO)C(C)N(OC1=CC(Cl)=CC=C1N)C(NC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(N)C(C)CC=O,CCC(CO)C(C)N(OC1=CC(Cl)=CC=C1N)C(COC(NCOC(=O)NCC(=O)O)C(C)CC=O)NC,CCC(CO)C(C)N(OC1=CC(Cl)=CC=C1N)C(COC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O)NC,CCC(CO)C(C)N(OC1=CC(Cl)=CC=C1N)C(COC(N)C(C)CC=O)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.895650437712727,3.6422127059727267,2.711571809889394,2.8225969729166662
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COCN)NC,C=C(COC)C(C)C(CO)C(C)N(O)C(COCN)NC,C=C(C=CC)NCOCC(NC)N(O)C(C)C(CO)C(C)C(=C)COC,C=C(C=CC)NCOCC(NC)N(O)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C(C)C(=C)COC,C=C(C=CC)NCOCC(NC)N(OCOC(=O)NCC(=O)O)C(C)C(CO)C(C)C(=C)COC,C=C(C=CC)NCOCC(NC)N(O)C(C)C(CO)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)COC,C=C(C=CC)NCOCC(NC)N(O)C(C)C(CO)C(C)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COC,3.8476877992644445,3.8763905098057143,3.7631031440844445,3.5747017561199996
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCC(CO)C(C)N(O)C(COCN)NC,C=C(COC)C(C)C(CO)C(C)N(O)C(COCN)NC,C=C(COC)C(C)C(CO)C(C)N(O)C(COCN)(NC)C(C)CN,C=C(COC)C(C)C(CO)C(C)N(O)C(COCN)(C(C)CN)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC)C(C)(COC(=O)NCC(=O)O)C(CO)C(C)N(O)C(COCN)(NC)C(C)CN,C=C(COC)C(C)C(CO)C(C)N(O)C(COCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(C)CN,C=C(COC)C(C)C(CO)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)N(O)C(COCN)(NC)C(C)CN,4.019087555274671,3.6078417418057143,3.8661494380984416,3.42828292632
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCN(OCCCOC)C(COCN)NC,CCN(OCCCOC)C(COCNCCN)NC,CCN(OCCCOC)C(NC)C(OCNCCN)C(CCO)CCO,CCN(OCCCOC)C(C(OCNCCN)C(CCO)CCO)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(OCCCOC)C(C(OCNCCN)C(CCO)CCO)N(C)COC(=O)NCC(=O)O,CNC(C(OCNCCN)C(CCO)CCO)N(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCOC,CNC(C(OCNCCN)C(CCO)CCO)N(CCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCCOC,3.740964978665,3.8394973391800002,3.849618990608571,3.400021168044103
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCN(OCCCOC)C(COCN)NC,CCN(OCCCOC)C(COCNCCN)NC,CCN(OCCCOC)C(COCNCC(N)C(C)N)NC,CCN(OCCCOC)C(COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(N)C(C)N)NC,CCN(OC(CCOC)COC(=O)NCC(=O)O)C(COCNCC(N)C(C)N)NC,CCN(OCCCOC)C(COCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C(C)N)NC,CCN(OCCCOC)C(COCNCC(N)C(C)N)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.9166799156145453,3.691216625370714,4.03312331628,3.8129995530200005
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCN(OCCCOC)C(COCN)NC,CCN(OCCCOC)C(COCN)N(C)C(N)CN,CCN(OCCCOCC1C=CCC1)C(COCN)N(C)C(N)CN,CCN(OCCCOCC1C=CCC1)C(COCN)N(C)C(CN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(OCCCOCC1C=CCC1)C(COCN)N(C)C(N)CNCOC(=O)NCC(=O)O,CCN(OCC(COCC1C=CCC1)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCN)N(C)C(N)CN,CCN(OC(CCOCC1C=CCC1)COC(=O)NC(CCC(=O)O)C(=O)O)C(COCN)N(C)C(N)CN,3.9323327582599994,3.6377128072501583,3.7317497403399997,3.53311421684
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(O)C(COCN)NC,CCN(OCCCOC)C(COCN)NC,CCN(OCCCOC)C(COCN)N(C)C(N)CN,C=C(C)CC(CCOC)ON(CC)C(COCN)N(C)C(N)CN,C=C(C)CC(CCOC)ON(CC)C(COCN)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,C=C(C)CC(CC(COC(=O)NCC(=O)O)OC)ON(CC)C(COCN)N(C)C(N)CN,C=C(C)CC(CCOC)ON(CC)C(COCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(N)CN,CCN(OC(CCOC)CC(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(COCN)N(C)C(N)CN,3.879542534232727,3.3968485203057144,3.9159991166257138,3.3166100719
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,CCN(OC1=C(C2=CC(C)=C(C)C(OC3CCCCC3N)=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,CCN(OC1=C(C2=CC(C)=C(C)C(OC3CCCCC3N)=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)NC,CCN(OC1=C(C2=CC(C)=C(C)C(OC3C(N)CCCC3COC(=O)NCC(=O)O)=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,CCN(OC1=C(C2=CC(C)=C(C)C(OC3CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3N)=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,CCN(OC1=C(C2=CC(C)=C(C)C(OC3CCCCC3N)=C2COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,4.175952782161905,4.42815448935,4.144579674861904,4.084142629133334
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,C=C(CCO)CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,C=C(CCO)CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCO)CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=C(COC(=O)NCC(=O)O)C(Cl)=C1)C(COCC1=CCCC=C1)NC,C=C(CCO)CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COCC1=CCCC=C1)NC,3.7780012942535715,4.251319154233332,2.876322344836905,3.6279791502250007
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COC)NC,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCO,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCOC1CC(Cl)CCC1N,COCC(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCOC1CC(Cl)CCC1N,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCOC1CC(Cl)C(COC(=O)NCC(=O)O)CC1N,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCOC1CC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCOC1CC(Cl)CCC1N,4.1520793072619036,4.541187707820238,4.653584416920237,3.911153330161904
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCN(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(COC)NC,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)CCO,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)(CCO)C1C(C)CCCC1C,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1)C(C)C(C)(CCO)C1C(C)CCCC1C,CNC(COC)(COC(=O)NCC(=O)O)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)(CCO)C1C(C)CCCC1C,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=CC(Cl)=C1)C(C)C(C)(CCO)C1C(C)CCCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(COC)N(OC1=C(C2=CC(C)=C(C)C=C2)C(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1)C(C)C(C)(CCO)C1C(C)CCCC1C,4.682139439368571,4.559426534923571,4.101977263211905,4.028395935551904
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCC=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CCNCC)C(Cl)=CC(Cl)=C1,CCC=C(CC1(Cl)CCCCC1O)C(OC)C(NC)N(CC)OC1=C(CCNCC)C(Cl)=CC(Cl)=C1,CCC=C(CC1(Cl)CCCCC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C(NC)N(CC)OC1=C(CCNCC)C(Cl)=CC(Cl)=C1,CCC=C(CC1(Cl)CCCCC1O)C(OC)C(NC)N(OC1=C(CCNCC)C(Cl)=CC(Cl)=C1)C(C)COC(=O)NCC(=O)O,CCC=C(CC1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1O)C(OC)C(NC)N(CC)OC1=C(CCNCC)C(Cl)=CC(Cl)=C1,CCC=C(CC1(Cl)CCCCC1O)C(OC)C(NC)N(CC)OC1=C(C(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C1,4.293471771381904,4.680475513058333,4.260402886728571,4.286095246281905
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCC=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CCNCC)C(Cl)=CC(Cl)=C1,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CCNC(C)CCN)C(Cl)=CC(Cl)=C1,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CCNC(CCN)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC(Cl)=C1,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CCNC(C)CCNCOC(=O)NCC(=O)O)C(Cl)=CC(Cl)=C1,CCN(OC1=C(CCNC(C)CCN)C(Cl)=CC(Cl)=C1)C(NC)C(OC)C(C)=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(C)C(OC)C(NC)N(CC)OC1=C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)CCN)C(Cl)=CC(Cl)=C1,4.044948206656349,4.693603246011111,4.275196925007878,3.9089589210111106
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCC=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC(NCN)=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,[H]NN(C)C(C(OC)C(C)=C(CC)NCN)N(CC)OC1=CC(Cl)=CC(Cl)=C1,[H]NN(C)C(N(CC)OC1=CC(Cl)=CC(Cl)=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(C)=C(CC)NCN,[H]NN(C)C(C(OC)C(C)=C(CC)NCNCOC(=O)NCC(=O)O)N(CC)OC1=CC(Cl)=CC(Cl)=C1,[H]NN(C)C(C(OC)C(C)=C(CC)NCN)N(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(Cl)=CC(Cl)=C1,[H]NN(C)C(N(CC)OC1=CC(Cl)=CC(Cl)=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)C(C)=C(CC)NCN,3.657762265808117,3.3499444365916666,3.3438202150977276,3.0853828838116666
O-N-C-C,CNCCOC,CCN(O)C(COC)NC,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(COC)NC,CCC=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC(NCN)=C(C)C(OC)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC(NCN)=C(C)C(OCCCCCCC(C)C)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCC(NCN)=C(C)C(OCCCCCCC(C)C)C(NC)N(OC1=CC(Cl)=CC(Cl)=C1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(NCN)=C(C)C(OCCCCCCC(C)C)C(NCCOC(=O)NCC(=O)O)N(CC)OC1=CC(Cl)=CC(Cl)=C1,CCN(OC1=CC(Cl)=CC(Cl)=C1)C(NC)C(OCCCCCCC(C)C)C(C)=C(NCN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(NCN)=C(C)C(OCCCCCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(NC)N(CC)OC1=CC(Cl)=CC(Cl)=C1,3.7639734998026633,4.84959097726645,4.667021483799783,3.4614292851935717
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,CNCCCCCOC1=C(NC(C)=N)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC=C2)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC=C2NCNC)C(C)=C(C)C(COCCNC)=C1,CNCCOCC1=CC(OCCCCCN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(NC(C)=NC2C=CC=C2NCNC)C(C)=C1C,CNCCCCCOC1=C(NC(C)=NC2C=CC=C2NC(COC(=O)NCC(=O)O)NC)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC=C2NCNC)C(C)=C(C)C(COCCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CNCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1=C(NC(C)=NC2C=CC=C2NCNC)C(C)=C(C)C(COCCNC)=C1,4.0710191420212984,3.82692792628,3.940204332052727,3.708101756119999
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,CNCCCCCOC1=C(NC(C)=N)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC=C2)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC(C3=C(C)C=CC=C3N)=C2)C(C)=C(C)C(COCCNC)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC(C3=C(C)C=CC=C3N)=C2)C(C)=C(C)C(COCCN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CNCCCCCOC1=C(NC(C)=NC2C=CC(C3=C(C)C=CC=C3N)=C2)C(C)=C(C)C(COC(CNC)COC(=O)NCC(=O)O)=C1,CNCCOCC1=CC(OCCCC(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(NC(C)=NC2C=CC(C3=C(C)C=CC=C3N)=C2)C(C)=C1C,CNCCCCCOC1=C(NC(C)=NC2C=CC(C3=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C3N)=C2)C(C)=C(C)C(COCCNC)=C1,4.339806435586666,4.284946224835152,3.995898878403723,3.9094467026660604
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,CNCCCCCOC1=C(NC(C)=N)C(C)=C(C)C(COCCNC)=C1,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)N(C)C(F)F,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=N)C(C)=C1C)N(C)C(F)F,C=C(CO)C(COCC1=CC(OC(CCCCNC)COC(=O)NCC(=O)O)=C(NC(C)=N)C(C)=C1C)N(C)C(F)F,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(F)F,3.696676033126061,3.4451069651533333,3.223556425176061,3.3227564251760597
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,CNCCCCCOC1=C(NC(C)=N)C(C)=C(C)C(COCCNC)=C1,C=C(CO)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC,C=C(C(O)CCCOC)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC,C=C(C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC)C(O)(CCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(O)CCC(COC(=O)NCC(=O)O)OC)C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC,C=C(C(COCC1=CC(OCCCCCNC)=C(NC(C)=N)C(C)=C1C)NC)C(CCCOC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCCOC1=C(NC(C)=N)C(C)=C(C)C(COCC(NC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCOC)=C1,4.016399563465743,4.111370272732727,4.122030481175845,3.6472546774927275
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CNC)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNC)NC([H])(C)C)C1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNCCC1CCCC(C)C1)NC([H])(C)C)C1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNCCC1CCCC(C)C1)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC([H])(C)C)C1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNCCC1CCCC(C)C1)NC([H])(C)C)C1=C(COC(=O)NCC(=O)O)C=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(NC([H])(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC1CCCC(C)C1)C1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNCCC1CCCC(C)C1)NC([H])(C)C)C1=CC=C(NC(C)=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1C,3.9116458547761908,3.929506191463452,4.004890305616667,3.982122398648572
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CNC)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNC)NC([H])(C)C)C1=CC=C(NC(C)=N)C(C)=C1C,[H]C(N)C(OC(CNC)NC([H])(C)C)C1=CC=C(NC(=N)CC(C)(C)C)C(C)=C1C,[H]C(N)C(OC(CNC)NC([H])(C)C)C1=CC=C(N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(=N)CC(C)(C)C)C(C)=C1C,[H]C(N)C(OC(CNCCOC(=O)NCC(=O)O)NC([H])(C)C)C1=CC=C(NC(=N)CC(C)(C)C)C(C)=C1C,[H]C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC(CNC)NC([H])(C)C)C1=CC=C(NC(=N)CC(C)(C)C)C(C)=C1C,[H]C(N)C(OC(CNC)NC([H])(C)C)C1=CC=C(N(COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)CC(C)(C)C)C(C)=C1C,3.890940726379077,3.753024540493334,3.6863984935060605,3.5938935383533335
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CNC)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)CO)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)COCCCN)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCN)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)COCCCN)OCC1=C(COC(=O)NCC(=O)O)C=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)COC(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCN)OCC1=CC=C(NC(C)=N)C(C)=C1C,4.066597107170505,4.191665116639999,3.8375909580010608,3.3481473745283337
Cc1c(C)cccc1,CNCCOC,CNCCOCC1=CC=CC(C)=C1C,CNCCOCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CNC)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(CN(C)C(C=C)CO)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(C=CCC)(CN(C)C(C=C)CO)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=CCC)(CN(C)C(C=C)CO)OCC1=CC=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(C=CCC)(CN(C)C(C=C)CO)OCC1=CC=C(NC(C)=N)C(CCOC(=O)NCC(=O)O)=C1C,[H]C(C)(C)NC(C=CCC)(CN(C)C(C=C)CO)OCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(NC(C)=N)C(C)=C1C,[H]C(C)(C)NC(C=CCC)(CN(C)C(C=C)CO)OCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(NC(C)=N)C(C)=C1C,4.164376525726061,3.9982940762432144,3.749815465546061,3.576008524162222
