add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-N,C,CC(N)C=O,CC=CC(C)CC(N)C=O,CC(=CC(C)CC(N)C=O)C1=CC=CN1,CC(=CC(C)CC(C=O)NC1=C(Cl)C=CC=C1Cl)C1=CC=CN1,CC(=CC(C)CC(C=O)NC1=C(Cl)C(NCCO)=CC=C1Cl)C1=CC=CN1,CC(=CC(C)CC(C=O)NC1=C(Cl)C(NC(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1Cl)C1=CC=CN1,CC(=CC(C)CC(C=O)NC1=C(Cl)C(NCCO)=C(COC(=O)NCC(=O)O)C=C1Cl)C1=CC=CN1,CC(C1=CC=CN1)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C=O)NC1=C(Cl)C(NCCO)=CC=C1Cl,CC(=CC(C)CC(C=O)NC1=C(Cl)C(NCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1Cl)C1=CC=CN1,3.8468198278200005,3.6100371768033326,3.4484647209033334,2.5398478262033337
O=C-C-N,C,CC(N)C=O,CC=CC(C)CC(N)C=O,CC(=CC(C)CC(N)C=O)C1=CC=CN1,CC(=CC(C)CC(C=O)NC1=C(Cl)C=CC=C1Cl)C1=CC=CN1,C=C(N)CC(=O)C(CC(C)C=C(C)C1=CC=CN1)NC1=C(Cl)C=CC=C1Cl,C=C(N)CC(=O)C(CC(C)C=C(C)C1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1)NC1=C(Cl)C=CC=C1Cl,C=C(N)C(COC(=O)NCC(=O)O)C(=O)C(CC(C)C=C(C)C1=CC=CN1)NC1=C(Cl)C=CC=C1Cl,CC(=CC(C)CC(NC1=C(Cl)C=CC=C1Cl)C(=O)CC(N)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CN1,C=C(N)CC(=O)C(CC(C)C=C(C)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)N1)NC1=C(Cl)C=CC=C1Cl,3.644938567173334,3.8251176451821216,3.1617782769487874,2.4125076362233338
O=C-C-N,C,CC(N)C=O,CC=CC(C)CC(N)C=O,CC(=CC(C)CC(N)C=O)C1=CC=CN1,[H]CNCC(C=C(C)C1=CC=CN1)CC(N)C=O,[H]CNCC(C=C(C)C1=CC=CN1OC1CCCCC1Cl)CC(N)C=O,[H]CNCC(C=C(C)C1=CC=CN1OC1CCCCC1Cl)CC(N)(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNCC(C=C(C)C1=CC=CN1OC1CCCC(COC(=O)NCC(=O)O)C1Cl)CC(N)C=O,[H]CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=C(C)C1=CC=CN1OC1CCCCC1Cl)CC(N)C=O,[H]CNCC(C=C(C)C1=CC=CN1OC1CCCCC1Cl)CC(N)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.184976708660001,3.792261357843215,3.0281109846766663,3.017852740652222
O=C-C-N,C,CC(N)C=O,CC=CC(C)CC(N)C=O,CC(=CC(C)CC(N)C=O)C1=CC=CN1,[H]CNCC(C=C(C)C1=CC=CN1)CC(N)C=O,[H]CNC(C1=C(O)C=CC(C)=C1)C(C=C(C)C1=CC=CN1)CC(N)C=O,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C1=C(O)C=CC(C)=C1)C(C=C(C)C1=CC=CN1)CC(N)C=O,[H]CNC(C1=C(OCOC(=O)NCC(=O)O)C=CC(C)=C1)C(C=C(C)C1=CC=CN1)CC(N)C=O,[H]CNC(C1=C(O)C=CC(C)=C1)C(C=C(C)C1=CC=CN1)CC(C=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(O)C=CC(C)=C1)C(C=C(C)C1=CC=CN1)CC(N)C=O,3.608372749192727,3.728565700705714,3.477608791578441,3.2391992291949996
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)NC(C)C,CCCOC(C=C(N)CC1(O)CCC(O)CC1)(CC(C)CCO)NC(C)C,C=CC(C)C1(O)CCC(O)(CC(N)=CC(CC(C)CCO)(NC(C)C)OCCC)CC1,C=CC(C)C1(O)CCC(O)(CC(N)=CC(CC(C)CCO)(OCCC)N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)CC1,C=CC(C)C1(O)CCC(O)(CC(N)=CC(CC(C)C(CO)COC(=O)NCC(=O)O)(NC(C)C)OCCC)CC1,C=CC(C)C1(O)CCC(O)(CC(=CC(CC(C)CCO)(NC(C)C)OCCC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,C=CC(C)C1(O)CCC(O)(CC(N)=CC(CC(C)CCO)(NC(C)C)OCCC)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.3802091982212987,3.6621871956319048,3.710375592531905,3.23065508404
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)NC(C)C,CCCOC(C=C(N)CC1(O)CCC(O)CC1)(CC(C)CCO)NC(C)C,[H]CNCCCOC(C=C(N)CC1(O)CCC(O)CC1)(CC(C)CCO)NC(C)C,[H]CNCCCOC(C=C(N)CC1(O)CCC(O)CC1)(CC(C)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)C,[H]CNCCCOC(C=C(N)CC1(O)CCC(O)(COC(=O)NCC(=O)O)CC1)(CC(C)CCO)NC(C)C,[H]CNCCCOC(C=C(N)CC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)CC1)(CC(C)CCO)NC(C)C,[H]CNCCCOC(C=C(N)CC1(O)CCC(O)CC1)(CC(C)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C,3.3202154881362977,3.2081708957635717,3.295017829581904,3.122449288146667
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)N(C(C)C)C(N)N,CCCOC(C=C(C)N)(CC(CCO)CC1=CC(Cl)=CC=C1C)N(C(C)C)C(N)N,CCCOC(C=C(C)N)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CC1=CC(Cl)=CC=C1C)N(C(C)C)C(N)N,CCCOC(C=C(C)N)(C(COC(=O)NCC(=O)O)C(CCO)CC1=CC(Cl)=CC=C1C)N(C(C)C)C(N)N,CCCOC(C=C(C)N)(CC(CCO)CC1=CC(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C)N(C(C)C)C(N)N,CCCOC(C=C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CCO)CC1=CC(Cl)=CC=C1C)N(C(C)C)C(N)N,3.602426818137675,3.5727744247450004,2.970995441709394,2.9202817240069052
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)NC(C)C,CCCOC(C=C(C)N)(CC(C)CCO)N(C(C)C)C(N)N,CNCN(C)C(C)COC(C=C(C)N)(CC(C)CCO)N(C(C)C)C(N)N,CNCN(C)C(C)COC(C=C(C)N)(CC(C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(C)C)C(N)N,CNCN(C)C(C)COC(C=C(C)N)(CC(C)CCO)N(C(C)C)C(N)NCOC(=O)NCC(=O)O,CNCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC(C=C(C)N)(CC(C)CCO)N(C(C)C)C(N)N,CNCN(C)C(C)COC(C=C(C)N)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCO)N(C(C)C)C(N)N,3.4978953587683335,3.8524570921366665,3.085862043868333,3.1713948661683333
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)(C)C1=CC(O)=CC=C1O,[H]CNCC(N)=CC(N)(CC(C)CCO)NC(C)(C)C1=CC(O)=CC=C1O,[H]CNCC(N)=CC(N)(CC(C)CCO)NC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=CC=C1O,[H]CNCC(N)=CC(N)(CC(C)CCO)NC(C)(C)C1=CC(O)=CC(COC(=O)NCC(=O)O)=C1O,[H]CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)=CC(N)(CC(C)CCO)NC(C)(C)C1=CC(O)=CC=C1O,[H]CNCC(N)=CC(N)(NC(C)(C)C1=CC(O)=CC=C1O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCO,3.1421384496410605,2.78532758661,3.24133844964106,3.042862178535
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)(C)C1=CC(O)=CC=C1O,CC(N)=CC(N)(CC(CCO)CCCCCN)NC(C)(C)C1=CC(O)=CC=C1O,CC(N)=CC(CC(CCO)CCCCCN)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(C)C1=CC(O)=CC=C1O,CC(N)=CC(N)(CC(CCO)CCCCCNCOC(=O)NCC(=O)O)NC(C)(C)C1=CC(O)=CC=C1O,CC(N)=CC(N)(NC(C)(C)C1=CC(O)=CC=C1O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCCCCN,CC(N)=CC(N)(CC(CCCCCN)CCOCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)(C)C1=CC(O)=CC=C1O,2.978706826636299,2.5338679959849997,3.0848953587683337,3.1680843225635718
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)C,CC(N)=C(C1=CC=CC(O)=C1O)C(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)C,CC(N)=C(C1=CC=CC(O)=C1O)C(N)(CC(CCO)CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C)NC(C)C,CC(N)=C(C1=CC=CC(O)=C1O)C(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)CCOC(=O)NCC(=O)O,CC(N)=C(C1=CC=CC(O)=C1O)C(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C1=CC=CC(O)=C1O)C(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)C,3.1621247686146328,3.597001908716666,3.124905284868572,3.068884322563572
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,CC(N)=CC(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(C)CCO)NC(C)C,CC(N)=CC(N)(CC(CCO)CC1CCCC(C)C1C)NC(C)C,CC(N)=CC(N)(NC(C)C)C(C(C)Cl)C(CCO)CC1CCCC(C)C1C,CC(N)=CC(N)(NC(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)Cl)C(CCO)CC1CCCC(C)C1C,CC(N)=CC(N)(NC(C)C)C(C(C)Cl)C(CCO)CC1CCCC(C)C1(C)COC(=O)NCC(=O)O,CC(N)=CC(N)(NC(C)C)C(C(C)Cl)C(CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(C)C1C,CC(N)=CC(N)(NC(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)Cl)C(CCO)CC1CCCC(C)C1C,4.159376998173626,4.066566457245055,3.89943384022934,3.5671235601452382
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(C(C=O)=CN)C(C)CCN(CC([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(C(C=O)=CN)C(C)CCN(CC([H])(C)C)C(C)(C)ONCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)OC(CO)(C(C=O)=CN)C(C)C(COC(=O)NCC(=O)O)CN(CC([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(C(C=O)=CN)C(C)CCN(CC([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)ON,[H]C(C)OC(CO)(C(=CN)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCN(CC([H])(C)C)C(C)(C)ON,4.095657355879076,3.6963819319683338,3.1181949791550005,3.1756314393683334
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(CN([H])C)C(C)CCN(CC([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(CN([H])C)C(C)(CCN(CC([H])(C)C)C(C)(C)ON)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)OC(CO)(CN([H])C)C(C)CCN(CC([H])(C)C)C(C)(CCOC(=O)NCC(=O)O)ON,[H]C(C)OC(CO)(CN([H])C)C(C)CCN(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C)C(C)(C)ON,[H]C(C)OC(CO)(CN([H])C)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CN(CC([H])(C)C)C(C)(C)ON,3.797988889951577,4.2941914818299995,4.207978637168571,3.8647326972733334
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(COC(C)Cl)C(C)CCN(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(COC(C)Cl)C(C)CCN(CC([H])(C)CNC=NC)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)OC(COC(C)Cl)C(C)CCN(CC([H])(C)CN(C=NC)COC(=O)NCC(=O)O)C(C)C,[H]C(C)OC(COC(C)Cl)C(C)CCN(CC([H])(C)CNC=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)(COC(C)Cl)C(C)CCN(CC([H])(C)CNC=NC)C(C)C,4.57435307308857,4.4273265900866665,4.521152082448571,3.3457261037275616
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)C)C(C)C,[H]C(C)OC(CO)C(C)CCN(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(CO)C(C)CC(C(C)NC=N)N(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(CO)C(C)CC(C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC=N)N(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(CO)C(C)CC(C(C)NC=N)N(CC([H])(CCOC(=O)NCC(=O)O)CNC=NC)C(C)C,[H]C(C)OC(CO)C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)NC=N)N(CC([H])(C)CNC=NC)C(C)C,[H]C(C)OC(CO)C(C)CC(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC=N)N(CC([H])(C)CNC=NC)C(C)C,4.565783805708799,4.471659966771666,3.8501840496985706,3.650818998853571
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)(CCNC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(CC=O)NC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)C)C(C=O)NCCNC)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)NCCNC)OC(C)=O,[H]C(C)OC(C(O)COC(=O)NCC(=O)O)C(C)(CC(NC(C)C)C(C=O)NCCNC)OC(C)=O,[H]C(C)OC(CO)C(C)(OC(C)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC(C)C)C(C=O)NCCNC,[H]C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CO)C(C)(CC(NC(C)C)C(C=O)NCCNC)OC(C)=O,3.331398820623889,3.795443228280001,3.0314104019599997,3.3428621785350003
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)(CCNC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(CC=O)NC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(CC=O)NC(C)(C)C(O)=CC)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(CC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(C)C(O)=CC)OC(C)=O,[H]C(C)OC(COCOC(=O)NCC(=O)O)C(C)(CC(CC=O)NC(C)(C)C(O)=CC)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(CC=O)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(O)=CC)OC(C)=O,[H]C(C)OC(CO)C(C)(OC(C)=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)NC(C)(C)C(O)=CC,3.264598820623889,3.796604332635,3.063728649135,3.0233688091350004
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)(CCNC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)C)C1=CCCCC1)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)C)C1=CCC(C(Cl)CC=O)CC1)OC(C)=O,[H]C(C)OC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC(NC(C)C)C1=CCC(C(Cl)CC=O)CC1)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)C)C1=CCC(C(Cl)CC=O)CC1)OC(=O)CCOC(=O)NCC(=O)O,[H]C(C)OC(CO)C(C)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC(C)C)C1=CCC(C(Cl)CC=O)CC1)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CCC(C(Cl)CC=O)CC1)OC(C)=O,3.673506689326061,3.0902602576616665,3.241087288318572,2.87344567927
C(:C)(:C),CC(CCN)CCO,CC(CCO)CCNC(C)C,[H]C(C)OC(CO)C(C)CCNC(C)C,[H]C(C)OC(CO)C(C)(CCNC(C)C)OC(C)=O,[H]C(C)OC(CO)C(C)(CC(NC(C)C)C1=CCCCC1)OC(C)=O,[H]C(C)OC(C(O)C(=O)C=CN)C(C)(CC(NC(C)C)C1=CCCCC1)OC(C)=O,[H]C(C)OC(C(O)C(=O)C=C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC(NC(C)C)C1=CCCCC1)OC(C)=O,[H]C(C)OC(C(O)C(=O)C=CN)C(C)(CC(COC(=O)NCC(=O)O)(NC(C)C)C1=CCCCC1)OC(C)=O,[H]C(C)OC(C(O)C(=O)C=CN)C(C)(CC(NC(C)C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1)OC(C)=O,[H]C(C)OC(C(O)C(=O)C=CN)C(C)(CC(NC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCCC1)OC(C)=O,3.54888165804606,3.6860620366644445,3.274929356235,3.3020659697866663
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,[H]C(=C)NC(C=CC(O)C(CCOCC)C(C)CCN)CC,[H]CCC(C)(CCN)C(CCOCC)C(O)C=CC(CC)NC([H])=C,[H]CCC(C)(CCN)C(CCOCC)C(O)C=CC(CCC(CO)OC)NC([H])=C,[H]CCC(C)(CCN)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC)C(O)C=CC(CCC(CO)OC)NC([H])=C,[H]CCC(C)(C(CN)COC(=O)NCC(=O)O)C(CCOCC)C(O)C=CC(CCC(CO)OC)NC([H])=C,[H]CCC(CCN)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCOCC)C(O)C=CC(CCC(CO)OC)NC([H])=C,[H]CCC(C)(CCN)C(CCOCC)C(O)C=CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)OC)NC([H])=C,4.036065921037172,4.271934781895,3.968887598669999,3.3958825626399998
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,[H]C(=C)NC(C=CC(O)C(CCOCC)C(C)CCN)CC,[H]CCC(C)(CCN)C(CCOCC)C(O)C=CC(CC)NC([H])=C,[H]CCC(C)(CCN)C(CC(CCCCl)OCC)C(O)C=CC(CC)NC([H])=C,[H]CCC(C)(CCN)C(CC(CCCCl)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C=CC(CC)NC([H])=C,[H]CC(COC(=O)NCC(=O)O)C(C)(CCN)C(CC(CCCCl)OCC)C(O)C=CC(CC)NC([H])=C,[H]CCC(C)(CCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CCCCl)OCC)C(O)C=CC(CC)NC([H])=C,[H]CCC(C)(CCN)C(CC(CCCCl)OCC)C(O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)NC([H])=C,4.001771602482857,4.6541092329075,3.914243590421298,3.275157860234631
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,[H]C(=C)NC(C=CC(O)C(CCOCC)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(CCOCC)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(CC(OCC)C1=C(O)C=CC(O)=C1)C(C)CCN)CC,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=C(CC1CCC(C)C1)C(O)C(CC(OCC)C1=C(O)C=CC(O)=C1)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(CC(OCC)C1=C(O)C=CC(O)=C1COC(=O)NCC(=O)O)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(CC(OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(O)C=CC(O)=C1)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(C(C)CCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCC)C1=C(O)C=CC(O)=C1)CC,3.725535430321299,3.4959358671927268,3.52411509443039,3.575513286292727
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,[H]C(=C)NC(C=CC(O)C(CCOCC)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(O)C(CCOCC)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(OC(Cl)CO)C(CCOCC)C(C)CCN)CC,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=C(CC1CCC(C)C1)C(OC(Cl)CO)C(CCOCC)C(C)CCN)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(OC(Cl)CO)C(CCOCC)C(C)(CCN)COC(=O)NCC(=O)O)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(OC(Cl)CO)C(CCOCC)C(CCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC,[H]C(=C)NC(C=C(CC1CCC(C)C1)C(OC(Cl)CO)C(CCOCC)C(C)(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)CC,4.779412490548571,4.75740307262,4.090412490548571,3.6320101121285715
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,CCCC=CC(O)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(C)CCN,CCC=NC1=CC=CC(OC(CC(C(O)C=CCCC)C(C)CCN)OCCC2=CC=CC(O)=C2N)=C1Cl,CCC=NC1=CC=CC(OC(CC(C(O)C=CCCC)C(CCN)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCC2=CC=CC(O)=C2N)=C1Cl,CCC=NC1=CC=CC(OC(CC(C(O)C=C(CCC)COC(=O)NCC(=O)O)C(C)CCN)OCCC2=CC=CC(O)=C2N)=C1Cl,CCC=NC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(OC(CC(C(O)C=CCCC)C(C)CCN)OCCC2=CC=CC(O)=C2N)=C1Cl,CCC=NC1=CC=CC(OC(OCCC2=CC=CC(O)=C2N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)C=CCCC)C(C)CCN)=C1Cl,3.6641368620866666,3.686585006992727,3.1977187155960607,3.12822990007606
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,CCCC=CC(O)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(C)CCN,[H]NC(CN)C(C)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(O)C=CCCC,[H]NC(CN)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(O)C=CCCC,[H]NC(CN)C(C)C(CC(COC(=O)NCC(=O)O)(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(O)C=CCCC,[H]NC(CN)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(O)C=CCCC,[H]NC(CN)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(OCCC1=CC=CC(O)=C1N)OC1=C(Cl)C=CC=C1)C(O)C=CCCC,3.288809292,3.14223792855606,3.205861884104632,2.964204185083333
