add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(=N)N)C1(N)C(N)=O,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(C(COC=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2N=NC(=N)N)C1(N)C(N)=O,CCNOC1CC(COC(=O)NCC(=O)O)C(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(=N)N)C1(N)C(N)=O,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(N)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(N)C(N)=O,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(=N)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1(N)C(N)=O,3.18163723171606,3.121884130968333,3.0983575253033333,3.121884130968333
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(CCOC=O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(C(COC=O)C3CCC(N)CC3O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(C(COC=O)C3(COC(=O)NC(C(=O)O)C4=CC=CC=C4)CCC(N)CC3O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(C(COC=O)(COC(=O)NCC(=O)O)C3CCC(N)CC3O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2=C(NC)C=C(C(COC=O)C3CCC(N)CC3O)C=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=C(C(COC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C3CCC(N)CC3O)C=C2N=NC(=N)N)C1N,3.569683349472727,3.3877553034160606,3.290874928503333,2.8396330381360606
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N,CCN(OC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N)C(C=O)CO,CCN(OC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N)C(C=O)CO,CCN(OC1CCC(Cl)C(COC(=O)NCC(=O)O)(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N)C(C=O)CO,CCN(OC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2N=NC(=N)N)C1N)C(C=O)CO,CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(OC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N)C(C=O)CO,2.8539372501493934,2.796694159276666,2.728727474176666,2.7216941592766664
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=N)C1N,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1N,CCNOC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1(N)NCN,CCNOC1CCC(Cl)C(CC2=C(NCC(O)CCCC(O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC=C2N=NC(=N)N)C1(N)NCN,CCNOC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1(N)NC(N)COC(=O)NCC(=O)O,CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCC(Cl)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1(N)NCN,CCNOC1CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC2=C(NCC(O)CCCCO)C=CC=C2N=NC(=N)N)C1(N)NCN,3.163999626304632,2.885286869756667,2.960286869756667,3.0060053858766667
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCCO)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCC(CO)NC=NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCC(CO)NC=NC)C=CC=C1CCC=O)C1C(Cl)CCC(ON(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,[H]N(C)C(C1=C(N(C)CC(COC(=O)NCC(=O)O)CC(CO)NC=NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCC(CO)NC=NC)C=CC=C1CCC=O)C1C(Cl)CCC(ON(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C1=C(N(C)CCCC(CO)NC=NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,4.170183676121298,4.504484853621894,4.066152809092727,3.6443750232210603
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCCO)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCCO)C=CC(OC(C)=O)=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(N(C)CCCCCO)C=CC(OC(C)=O)=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCCO)C=CC(OC(C)=O)=C1CCC=O)C1C(Cl)CCC(ON(CC)COC(=O)NCC(=O)O)C1N,[H]N(C)C(C1=C(N(C)CCCCCO)C=CC(OC(C)=O)=C1CCC=O)C1C(Cl)CCC(ON(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N,[H]N(C)C(C1=C(N(C)CCC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(OC(C)=O)=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,4.1628071510212985,3.6095034494283325,3.5362638269033324,3.5289397305760604
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CC(C(C)C)C(ONC(C)C(C=O)CC)C1N,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CC(C(C)C)C(ONC(C)C(C=O)CC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1(COC(=O)NCC(=O)O)C(Cl)CC(C(C)C)C(ONC(C)C(C=O)CC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C)C(ONC(C)C(C=O)CC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1C(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(Cl)CC(C(C)C)C(ONC(C)C(C=O)CC)C1N,4.163974267748571,4.572200866689394,3.464662251704632,3.4134118841046317
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(CC(=O)C=CN)C(C1=C(NC)C=CC=C1CCC=O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(CC(=O)C=CN)C(C1=C(NC)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1CCC=O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(CC(=O)C=CN)C(C1=C(NC)C=CC=C1CC(C=O)COC(=O)NCC(=O)O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(CC(=O)C=CN)C(C1=C(NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1CCC=O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,[H]N(CC(=O)C=CN)C(C1=C(NC)C=CC=C1CCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(Cl)CCC(ONC(C)C(C=O)CC)C1N,3.4198427329560603,3.5607469079010605,3.107318530409394,2.926129381034394
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C=C(OCCOC)C=C1)C1(CC(C)N)C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C=C(OCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C=C1)C1(CC(C)N)C(Cl)CCC(ONCC)C1N,[H]N(CCOC(=O)NCC(=O)O)C(C1=C(N(C)CCCCC)C=C(OCCOC)C=C1)C1(CC(C)N)C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C=C(OCCOC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1(CC(C)N)C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(OCCOC)C=C1)C1(CC(C)N)C(Cl)CCC(ONCC)C1N,4.262940585248571,4.512701463861666,4.517144199823571,4.126807897615238
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C(CNCCC)=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CNCCC)=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(CCOC(=O)NCC(=O)O)C(C1=C(N(C)CCCCC)C(CNCCC)=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C(CNCCC)=C(OCCOC)C=C1)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(N(C)CCCCC)C(CNCCC)=C(OC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C1C(Cl)CCC(ONCC)C1N,4.696885410320238,4.498834151495,4.504901693920238,4.112940585248571
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)(CCCCl)CCC(ONCC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(Cl)(CCCCl)CCC(ONCC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(N)(CC(C)C)C(ONCC)CC(COC(=O)NCC(=O)O)C1(Cl)CCCCl,[H]N(C)C(C1=C(NC)C=C(OCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C=C1)C1C(Cl)(CCCCl)CCC(ONCC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)(CCCCl)CCC(ONCC)C1(N)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.42539296366857,4.621591645591667,4.639901693920238,3.8870888851546326
O-N-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCNOC1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,[H]N(C)C(C1=C(NC)C=CC=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1N,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ONCC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ON(CC)C(CC)NC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ON(CC)C(CC)NC)C1(N)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ON(CC)C(CC)N(C)COC(=O)NCC(=O)O)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(ON(CC)C(CC)NC)C1(N)CC(C)C,[H]N(C)C(C1=C(NC)C=C(OCCOC)C=C1)C1C(Cl)CCC(ON(CC)C(CC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CC(C)C,4.537901693920238,4.486591645591667,4.650201084517965,4.544769596745239
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1(N)OCCCO,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCO)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCC(O)CCCC)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(=O)CCCC)C(N)(OCCC(O)CCCC)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCC(O)CC(CC)COC(=O)NCC(=O)O)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCC)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CCCC)C(N)(OCCC(O)CCCC)C1CC1=C(NCONC)C=CC=C1,3.8255576048819044,4.165291424089394,4.135413075517965,3.3239735230927265
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1(N)OCCCO,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCO)C1CC1=C(NCONC)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCO)C1CC1=C(NCON(C)C2C=CC=C2)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CC1=C(NCON(C)C2C=CC=C2)C=CC=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCO)C1CC1=C(NCON(C)C2C=CC=C2)C=CC(COC(=O)NCC(=O)O)=C1,C=CC(C)C1(Cl)CCC(C(=O)CCCC)C(N)(OCCCO)C1CC1=C(NCON(C)C2C=CC=C2)C=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)C1(Cl)CCC(C(=O)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)(OCCCO)C1CC1=C(NCON(C)C2C=CC=C2)C=CC=C1,4.393850457765238,4.155079433089393,4.267291424089393,3.5343836761212986
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=CC=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C(C(C)CC(C)C)=CC=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C(C(C)CC(C)C)=CC=C2)C1(N)OCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C(C(C)CC(C)C)=CC=C2)C1(N)OCCCOCOC(=O)NCC(=O)O,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C(C(C)CC(C)C)=CC=C2)C1(N)OC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ON(C)COC(=O)NC(CCC(=O)O)C(=O)O)C3=CC(O)=C(C)C=C3)C(C(C)CC(C)C)=CC=C2)C1(N)OCCCO,3.8250952462819043,4.227201084517965,3.542788885154632,3.4406243510546317
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=CC=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=C(C(CC)CN)C=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=C(C(CN)CCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2)C1(N)OCCCO,CCCCC(=O)C1CC(COC(=O)NCC(=O)O)C(Cl)C(CC2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=C(C(CC)CN)C=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC(ONC)C3=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C3)C=C(C(CC)CN)C=C2)C1(N)OCCCO,CCCCC(=O)C1CCC(Cl)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=C(NC(ONC)C3=CC(O)=C(C)C=C3)C=C(C(CC)CN)C=C2)C1(N)OCCCO,3.777253962848571,4.149413075517964,3.920105893221298,3.4637252772927267
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCC(CC(C)=N)CC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCC(C)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(CC)CC(C)=N,[H]C(=N)C1(C(=O)C(C(C)CCC)C(CC)CC(C)=N)CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,[H]C(=N)C1(C(=O)C(C(C)CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC)CC(C)=N)CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,[H]C(=N)C1(C(=O)C(C(C)CCC)C(CC)CC(=N)CCOC(=O)NCC(=O)O)CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,[H]C(=N)C1(C(=O)C(C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(C)=N)CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,[H]C(=N)C1(C(=O)C(C(C)CCC)C(CC)CC(C)=N)CCC(Cl)C(CC2=C(NCONC)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C2)C1N,3.932491912208312,4.466653197090453,3.562813858592727,3.560536840892727
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCC(CC(C)=N)CC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCCC(C)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(CC)CC(C)=N,CCCCCC(C(C)=N)C(CC)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(C)CCC,CCCC(C)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(CC)C(CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=N,CCCCCC(C(C)=N)C(CC)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N)C(CC)C(CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=N,CCCCCC(C(C)=N)C(CC)C(C(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1N)C(C)CCC,4.710834296434285,4.363535225994026,4.393200499548571,4.363535225994026
O=C-C-C-C-C,CNC1=C(CC2C(N)CCCC2Cl)C=CC=C1,CCCCC(=O)C1CCC(Cl)C(CC2=C(NC)C=CC=C2)C1N,CCCCC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCC(CC(C)=N)CC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1N,CCC(CC(C)=N)CC(=O)C1CCC(Cl)C(CC2=C(NCONC)C=CC=C2)C1NC(CC)CC,[H]NC1CC(C(=O)CC(CC)CC(C)=N)C(NC(CC)CC)C(CC2=C(NCONC)C=CC=C2)C1Cl,[H]NC1CC(C(=O)CC(CC)CC(C)=N)C(NC(CC)CC)C(CC2=C(NC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)ONC)C=CC=C2)C1Cl,[H]NC1CC(C(=O)CC(CC)CC(C)=N)C(COC(=O)NCC(=O)O)(NC(CC)CC)C(CC2=C(NCONC)C=CC=C2)C1Cl,[H]NC1CC(C(=O)CC(CC)CC(C)=N)C(NC(CC)CC)C(CC2=C(N(CONC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C2)C1Cl,[H]NC1C(Cl)C(CC2=C(NCONC)C=CC=C2)C(NC(CC)CC)C(C(=O)CC(CC)CC(C)=N)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.8410959102928572,4.027483303239999,3.9048480455412977,3.493171733809394
