add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,C=CC(=C)C(OCCC)C(C)C(C)CC,[H]C(Cl)CC(CC)C(C)C(OCCC)C(=C)C=C,[H]C(Cl)CC(CC)C(C)(C(O)CCCN)C(OCCC)C(=C)C=C,[H]C(Cl)CC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(O)CCCN)C(OCCC)C(=C)C=C,[H]C(Cl)CC(CC)C(C)(C(OCCC)C(=C)C=C)C(O)C(CCN)COC(=O)NCC(=O)O,[H]C(Cl)CC(CC)C(C)(C(O)CCCN)C(OCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C=C,[H]C(Cl)CC(CC)C(C)(C(O)CCCN)C(OCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C=C,3.7785792568717853,4.177283944850769,3.1361201214033327,3.2972987032199996
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,C=CC(=C)C(OCCC)C(C)C(C)CC,[H]C(Cl)CC(CC)C(C)C(OCCC)C(=C)C=C,[H]C(Cl)CC(CC)C(C)C(OC(CC)C(C)CCCl)C(=C)C=C,[H]C(Cl)CC(CC)C(C)C(OC(CC)C(C)CCCl)C(=C)C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(CC)(COC(=O)NCC(=O)O)C(C)C(OC(CC)C(C)CCCl)C(=C)C=C,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)C(C)C(OC(CC)C(C)CCCl)C(=C)C=C,[H]C(Cl)CC(CC)C(C)C(OC(C(C)CCCl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C=C,3.988942781700358,4.486968259189285,4.449337347700357,4.004567647595163
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,[H]CCC(OCCC)C(C)C(C)CC,[H]CCC(OCCC)C(C)C(CC)CCI,[H]CCC(OCCC)C(C)(C1=CC=CC(C)=C1O)C(CC)CCI,[H]CCC(OCCC)C(C)(C1=CC=CC(C)=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCI,[H]CC(COC(=O)NCC(=O)O)C(OCCC)C(C)(C1=CC=CC(C)=C1O)C(CC)CCI,[H]CCC(OCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C1=CC=CC(C)=C1O)C(CC)CCI,[H]CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCC)C(C)(C1=CC=CC(C)=C1O)C(CC)CCI,3.3441272993553577,4.2792137591136905,3.3468343664944045,2.943940857554405
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,[H]CCC(OCCC)C(C)C(C)CC,[H]CCC(OCCC)C(C)C(CC)CCI,[H]CC(CNCCC)C(OCCC)C(C)C(CC)CCI,[H]CC(CNCCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCC)C(C)C(CC)CCI,[H]CC(CNCC(C)COC(=O)NCC(=O)O)C(OCCC)C(C)C(CC)CCI,[H]CC(CNCCC)C(OCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CC)CCI,[H]CC(CNCCC)C(OCCC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CCI,4.837747261216071,4.738327205758333,4.094098987462674,3.6173939121218845
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,[H]CCC(OCCC)C(C)C(C)CC,[H]CCC(OCCCOCCCN)C(C)C(C)CC,[H]CCC(OCCCOCCCN)C(C)C(C)C(C)C(C)CCC=O,[H]CCC(OCCCOCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)C(C)C(C)CCC=O,[H]CCC(OCCCOCCC(N)COC(=O)NCC(=O)O)C(C)C(C)C(C)C(C)CCC=O,[H]CCC(OCCCOCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C(C)C(C)CCC=O,[H]CCC(OCCCOCCCN)C(C)C(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC=O,4.533887288658798,4.654413875190238,3.977484407098571,3.821045652665237
C-C-C-C-C,C,CCC(C)CC,CCCOCC(C)C(C)CC,[H]CCC(OCCC)C(C)C(C)CC,[H]CCC(OCCCOCCCN)C(C)C(C)CC,[H]CCC(OCCCOCCCNC(CCl)NC)C(C)C(C)CC,[H]CCC(OCCCOCCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCl)NC)C(C)C(C)CC,[H]CCC(OCCC(COC(=O)NCC(=O)O)OCCCNC(CCl)NC)C(C)C(C)CC,[H]CCC(OCCCOCCCNC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)C(C)CC,[H]CCC(OCCCOCC(CNC(CCl)NC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CC,4.57435307308857,4.583251122291212,4.3685878900485715,4.511004659066666
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,CCCC(CCCC=COC(C)=O)COC,[H]C(C)(N)CC(CC=COC(C)=O)CC(CCC)COC,[H]C(C)(N)CC(CC=COC(C)=O)C(OCCO)C(CCC)COC,[H]C(C)(N)CC(CC=COC(C)=O)C(OCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)COC,[H]C(C)(N)CC(CC=COC(=O)CCOC(=O)NCC(=O)O)C(OCCO)C(CCC)COC,[H]C(C)(N)CC(CC=COC(C)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCCO)C(CCC)COC,[H]C(C)(N)CC(CC=COC(C)=O)C(OCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)COC,3.8901677652466673,3.7506613112323803,3.36959973086,3.2679900534599993
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,CCCC(CCCC=COC(C)=O)COC,[H]C(C)(N)CC(CC=COC(C)=O)CC(CCC)COC,[H]C(C)(N)CC(CC(CCC)COC)C(C=COC(C)=O)C(CO)CCCN,[H]C(C)(N)CC(CC(CCC)COC)C(C=COC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCCN,[H]C(C)(N)CC(CC(CCC)COC)C(C=COC(C)=O)C(CCCN)COCOC(=O)NCC(=O)O,[H]C(C)(N)CC(CC(CCC)COC)C(C=COC(C)=O)C(CCCN)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(CCC)COC)C(C=COC(C)=O)C(CO)CCCN,3.782543543752726,4.683653420724167,3.661725096866667,3.4202757633599985
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,CCCC(CCCC=COC(C)=O)COC,CCCC(CCCC=COC(=O)CN=N)COC,[H]C(O)N=NCC(=O)OC=CCCCC(CCC)COC,[H]C(O)N=NCC(=O)OC=CCCCC(COC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(COC(=O)NCC(=O)O)N=NCC(=O)OC=CCCCC(CCC)COC,[H]C(O)N=NCC(=O)OC=CC(CCC(CCC)COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)N=NCC(=O)OC=C(CCCC(CCC)COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.704702574026667,3.1772217319099996,3.3015291283599995,3.186396440726667
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,CCCC(CCCC=COC(C)=O)COC,CCCC(CCCC=COC(=O)CN=N)COC,COCC(CCCC=COC(=O)CN=N)CC(C)C(C)(C)C(C)C,COCC(CCCC=COC(=O)CN=N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)(C)C(C)C,COCC(CCCC=COC(=O)C(COC(=O)NCC(=O)O)N=N)CC(C)C(C)(C)C(C)C,COCC(CCCC=COC(=O)CN=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)(C)C(C)C,CC(C)C(C)(C)C(C)CC(CCCC=COC(=O)CN=N)COCCOC(=O)NC(CCC(=O)O)C(=O)O,4.297694692159633,4.274247045945001,3.846333754315,3.822503495023571
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,C=CCCCC(CCC)C(OC)C1=CC=CC=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC=C1)C1=CC2=CC=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC(C(N)CN)=C1)C1=CC2=CC=CC=C2C=C1,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(CCC)C(OC)C1=CC=CC(C(N)CN)=C1)C1=CC2=CC=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC(C(N)CN)=C1)C1=CC2=CC=C(COC(=O)NCC(=O)O)C=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC(C(N)CN)=C1)C1=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC(C(N)CN)=C1)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C2C=C1,3.9529445718587306,4.671654650084285,4.507324464012856,3.742164057935585
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,C=CCCCC(CCC)C(OC)C1=CC=CC=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC=C1)C1=CC2=CC=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC=C1)C1=CC2=C(N3C=CCC3)C=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1)C1=CC2=C(N3C=CCC3)C=CC=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=CC=C1)C1=CC2=C(N3C=CCC3)C=C(COC(=O)NCC(=O)O)C=C2C=C1,C=CC(CCC(CCC)C(OC)C1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C1=CC2=C(N3C=CCC3)C=CC=C2C=C1,C=CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(OC)C1=CC=CC=C1)C1=CC2=C(N3C=CCC3)C=CC=C2C=C1,4.420351446244444,4.647168995037301,4.507324464012856,3.7092479992476193
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,C=CCCCC(CCC)C(OC)C1=CC=CC=C1,C=CCCCC(CCC)C(CC=N)(OC)C1=CC=CC=C1,C=CCCCC(C(CC)CC1CCCC(N)C1)C(CC=N)(OC)C1=CC=CC=C1,C=CCCCC(C(CC)CC1CCCC(N)C1)C(CC=N)(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,C=CCCCC(C(CC)CC1CC(N)CC(COC(=O)NCC(=O)O)C1)C(CC=N)(OC)C1=CC=CC=C1,C=CCCCC(C(CC)CC1CC(N)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=N)(OC)C1=CC=CC=C1,CCC(CC1CCCC(N)C1)C(CCCC=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=N)(OC)C1=CC=CC=C1,4.656580928959285,4.5148884385842845,4.4145675548855845,4.215004797434999
O-C-C-C-C-C,C,CCCCCOC,C=CCCCC(CCC)COC,C=CCCCC(CCC)C(OC)C1=CC=CC=C1,C=CCCCC(CCC)C(CC=N)(OC)C1=CC=CC=C1,C=CCCCC(CCC)C(CC=N)(OCCCNCC)C1=CC=CC=C1,C=CCCCC(CCC)C(CC=N)(OCCCNCC)C1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,C=CCCCC(CCC)C(CC=N)(OCCCNCC)C1=CC=C(COC(=O)NCC(=O)O)C=C1,C=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(CC=N)(OCCCNCC)C1=CC=CC=C1,C=CCCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=N)(OCCCNCC)C1=CC=CC=C1,4.2844721278575,4.516263941482499,4.475467537694513,3.490176515654524
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(O)CC(C)N,CCOC(C)CC(O)(CC(C)N)C(CCCOC)CC(C=O)CCO,CCOC(C)CC(O)(CC(C)N)C(CC(C=O)CCO)C(CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CC(O)(CC(C)N)C(CC(C=O)CCO)CC(COC)COC(=O)NCC(=O)O,CCOC(C)CC(O)(CC(C)N)C(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CCO,CCOC(C)CC(O)(CC(C)N)C(CCCOC)CC(CCO)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5763004528799995,3.5159677652466663,3.1956503860599996,3.211192114706667
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(O)CC(C)N,COCCCC(CC(C=O)CCO)C(C)(O)CC(N)CC1CCCCN1,COCCCC(CC(C=O)CCO)C(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CC1CCCCN1,COCCCC(CC(C=O)CCO)C(C)(O)CC(N)(COC(=O)NCC(=O)O)CC1CCCCN1,CC(O)(CC(N)CC1CCCCN1)C(CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CCO,COCCCC(CC(C=O)CCO)C(C)(O)CC(N)CC1CCCCN1COC(=O)NC(CCC(=O)O)C(=O)O,3.1330224050885715,3.3340311925799995,3.042904725121905,3.264263387613333
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(C)O,COCCCC(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O,COCC(CC(C)=O)CC(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O,COCC(CC(C)=O)CC(CC(C=O)C(COC(=O)CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O,COCC(CC(C)=O)C(COC(=O)NCC(=O)O)C(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O,COCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)=O)CC(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O,COCC(CC(C)=O)CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCOC(=O)CCC=O)C(C)(C)O,3.585458921907727,3.1602734748999994,3.3278711524016655,3.2890038400349995
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,COCCCC(CC(C=O)CCO)C(C)(C)O,COCCCC(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O,C=C(C=O)C(CCC(CC(C=O)CCOC(=O)CCC=O)C(C)(C)O)OC,C=C(C=O)C(CCC(CC(C=O)(CCOC(=O)CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O)OC,C=C(C=O)C(CCC(CC(C=O)CCOC(=O)CCC(=O)COC(=O)NCC(=O)O)C(C)(C)O)OC,C=C(C=O)C(CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCOC(=O)CCC=O)C(C)(C)O)OC,C=C(C=O)C(CCC(CC(C=O)C(COC(=O)CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)O)OC,3.5522689661477265,3.0331138842749996,3.3567017561199988,3.073473724275
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,[H]C(=C)NCC(CCCOC)C(C)(C)O,[H]C(=C)N(CC(CCCOC)C(C)(C)O)CC(C)(C)C,[H]C(=C)N(CC(CCCOCNC([H])C)C(C)(C)O)CC(C)(C)C,[H]C(=C)N(CC(CCCOCNC([H])C)C(C)(C)O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,[H]C(=C)N(CC(CCCOCNC([H])C)C(C)(C)O)C(COC(=O)NCC(=O)O)C(C)(C)C,[H]C(=C)N(CC(CC(COCNC([H])C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O)CC(C)(C)C,[H]C(=C)N(CC(C(CCOCNC([H])C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)O)CC(C)(C)C,3.983902366274632,4.475584607053333,3.308389282794632,3.085824344873333
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,[H]C(=C)NCC(CCCOC)C(C)(C)O,[H]C(=C)N(CC(CCCOC)C(C)(C)O)CC(C)(C)C,[H]C(=C)N(CC(CCCOC)C(C)(C)OC(CC)CC)CC(C)(C)C,[H]C(=C)N(CC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C(C)(C)OC(CC)CC)CC(C)(C)C,[H]C(=C)N(CC(CCCOC)C(C)(C)OC(CC)C(C)COC(=O)NCC(=O)O)CC(C)(C)C,[H]C(=C)N(CC(CCCOC)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC)CC)CC(C)(C)C,[H]C(=C)N(CC(CCCOC)C(C)(C)OC(CC)CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,4.329186755948571,4.215146951625465,3.962463212023084,4.315422635890238
O-C-C-C-C-C,C,CCCCCOC,COCCCC(C)C(C)(C)O,[H]C(=C)NCC(CCCOC)C(C)(C)O,[H]C(=C)NCC(CCC(OC)OC1CCCCC1Cl)C(C)(C)O,[H]C(=C)N(CC(CCC(OC)OC1CCCCC1Cl)C(C)(C)O)C(O)CC=C,[H]C(=C)N(CC(CCC(OC)OC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl)C(C)(C)O)C(O)CC=C,[H]C(=C)N(CC(CCC(OC)OC1CCCCC1(Cl)COC(=O)NCC(=O)O)C(C)(C)O)C(O)CC=C,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CC(CCC(OC)OC1CCCCC1Cl)C(C)(C)O)C(O)CC=C,[H]C(=C)N(CC(CCC(OC)OC1CCCCC1Cl)C(C)(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC=C,3.5570835002477272,4.026283799508333,2.9626878498033333,2.762385302458333
