add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(COC(C)(C)C)C(CCC(F)F)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(COC(C)(C)C)C(CCC(F)F)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(OCOC(=O)NCC(=O)O)C(COC(C)(C)C)C(CCC(F)F)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(O)C(COC(C)(C)C)C(CCC(F)F)NC(CCCO)C(N)CN,CC=C(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(O)=C1O)C(C)(O)C(COC(C)(C)C)C(CCC(F)F)NC(CCCO)C(N)CN,3.2442781170410604,3.164673775105996,2.907088179005238,3.1978946167933335
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCOCC(C)C)C(N)CN,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCOCC(C)C)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCOCC(C)C)C(N)(CN)COC(=O)NCC(=O)O,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCOCC(C)C)C(N)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CCC(F)F)NC(CCCOCC(C)C)C(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.3166348128546317,3.136722139296905,3.1086766008219042,3.1335038400349995
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CNC(CO)CCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CC(CO)NC=NC)C(N)CNC(CO)CCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CC(CO)NC=NC)C(N)CNC(CCO)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CC(CO)NC=NC)C(N)CNC(CO)CCOCOC(=O)NCC(=O)O,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CC(CO)NC=NC)C(N)CNC(CCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CC(CO)NC(COC(=O)NC(CCC(=O)O)C(=O)O)=NC)C(N)CNC(CO)CCO,3.928014482661298,3.16826954868,3.1586257276946323,2.851556603993333
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CN,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NC(CCCO)C(N)CNC(CO)CCO,CC=C(C1=CC=CC(O)=C1O)C(C)(OCCNC)C(C)C(CC)NC(CCCO)C(N)CNC(CO)CCO,CC=C(C1=CC=CC(O)=C1O)C(C)(OCCNC)C(C)C(CC)NC(CCCO)C(N)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCO,CC=C(C1=C(COC(=O)NCC(=O)O)C=CC(O)=C1O)C(C)(OCCNC)C(C)C(CC)NC(CCCO)C(N)CNC(CO)CCO,CC=C(C1=CC=CC(O)=C1O)C(C)(OCCNC)C(C)C(CC)NC(CCCO)C(N)CNC(CCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C1=CC=CC(O)=C1O)C(C)(OCCNC)C(C)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)NC(CCCO)C(N)CNC(CO)CCO,3.9548071510212983,3.941704006157662,3.183908231710996,3.2500145393559956
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCC(O)OCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)(NCCCC(O)OCCCO)C(=O)CCO,CC=C(C1=CC(CC(=O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1O)C(C)(O)C(C)C(CC)(NCCCC(O)OCCCO)C(=O)CCO,CCC(NCCCC(O)OCCCO)(C(=O)CCO)C(C)C(C)(O)C(=CCCOC(=O)NCC(=O)O)C1=CC(CC(C)=O)=CC(O)=C1O,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCCCC(O)OCCCO)C(=O)CCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)(NCCCC(O)OCCCO)C(=O)CCO,3.0932369354327274,2.7289904483600003,2.7446211418933335,2.6332899557599996
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCC(O)OCCCO,CC=C(C1=CC(CC(C)=O)=C(C=CCC)C(O)=C1O)C(C)(O)C(C)C(CC)NCCCC(O)OCCCO,CC=C(C1=CC(CC(C)=O)=C(C=CCC)C(O)=C1O)C(C)(O)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NCCCC(O)OCCCO,CC=C(C1=CC(CC(C)=O)=C(C=CCC)C(O)=C1O)C(C)(O)C(C)C(CC)N(CCCC(O)OCCCO)COC(=O)NCC(=O)O,CC=C(C1=CC(CC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C=CCC)C(O)=C1O)C(C)(O)C(C)C(CC)NCCCC(O)OCCCO,CC=C(C1=CC(CC(C)=O)=C(C=CCC)C(O)=C1O)C(C)(O)C(C)C(CC)NCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OCCCO,3.3095607779327265,3.238645476993333,3.1561636847660606,3.29838807526606
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CN(C)CN)=CC(O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CN(C)CN)=CC(O)=C1O)C(C)(O)C(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CN(C)CN)=CC(OCOC(=O)NCC(=O)O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CN(C)CN)=CC(O)=C1O)C(C)(O)C(C)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CN(C)CN)=CC(O)=C1O)C(C)(O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)N(CCCCO)CCOCC,3.9348546426612985,3.9242416679377774,3.5236115517885707,3.4531205938933325
Oc1c(O)cccc1,CC=CC(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)CCC,CC=C(C1=CC=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)NCCCCO,CC=C(C1=CC(CC(C)=O)=CC(O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CC=COC)=CC(O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CC=COC)=CC(O)=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CC=COC)=CC(O)=C1O)C(C)(OCOC(=O)NCC(=O)O)C(C)C(CC)N(CCCCO)CCOCC,CC=C(C1=CC(CC(=O)CC=COC)=CC(O)=C1O)C(C)(O)C(C)C(CC)N(CCCCO)CCOC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCN(CCCCO)C(CC)C(C)C(C)(O)C(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(CC(=O)CC=COC)=CC(O)=C1O,4.0450752241057435,4.086318803879999,3.5121858287946326,3.1765894077599994
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCC)CCCCNCC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCNCC)C(CCCC)OCCOC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(O)C=CC)OC(CCCCNCC)C(CCCC)OCCOC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCNC(C)COC(=O)NCC(=O)O)C(CCCC)OCCOC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCCCNCC)C(CCCC)OCCOC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCNCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC)OCCOC,4.790317613321299,4.7690765740425105,4.7733811034758435,4.666811743721299
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCC)CCCCNCC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCC)CCCCNC(C)F,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCNC(C)F)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=C(COC(=O)NCC(=O)O)C(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCC)CCCCNC(C)F,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCNC(C)F,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC(CCCCC)CCCCNC(C)F,4.422962173392727,4.12707657404251,4.284036018187965,4.010701581209177
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC)COCCCl,[H]C(COCCCl)=C(CCF)C(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(COCCCl)=C(CCF)C(CCCC=O)(CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(COCCCl)=C(CCF)C(CC(CC=O)COC(=O)NCC(=O)O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(COCCCl)=C(CCF)C(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C(=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC)CCCCC,[H]C(COCCCl)=C(C(CF)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,4.901002949581906,4.629894316242965,4.2822829398212985,4.3460765740425105
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC,[H]C(=CC(CCCC=O)(CC(C)(C)OC(CC)C(C)C(C)(O)C=CC)OC(CC)CCCCC)COCCCl,[H]C(=CC(CCCC=O)(OC(CC)CCCCC)C(NC)C(C)(C)OC(CC)C(C)C(C)(O)C=CC)COCCCl,[H]C(=CC(CCCC=O)(OC(CC)(CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)C(C)(C)OC(CC)C(C)C(C)(O)C=CC)COCCCl,[H]C(=CC(CCCC(=O)COC(=O)NCC(=O)O)(OC(CC)CCCCC)C(NC)C(C)(C)OC(CC)C(C)C(C)(O)C=CC)COCCCl,[H]C(=CC(CCCC=O)(OC(CC)CCCCC)C(NC)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC)C(C)C(C)(O)C=CC)COCCCl,[H]C(=CC(CCCC=O)(OC(CC)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(NC)C(C)(C)OC(CC)C(C)C(C)(O)C=CC)COCCCl,4.848074522448572,4.842199082794783,4.7009784103879655,4.681344010012966
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(CCC(C)N)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(CCC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(CCC(C)N)OC(CC)C(C)(C1=C(OCOC(=O)NCC(=O)O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(CCC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCC(C)N)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,3.5308247686146315,3.314516760821905,3.5210751362146318,3.347209901313333
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)(C1=C(O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)(C1=C(OC([H])N)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)OC(CC)C(C)(C1=C(OC([H])N)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)(C1=C(OC([H])NCOC(=O)NCC(=O)O)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OC(CC)C(C)(C1=C(OC([H])N)C=C(O)C=C1)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)(C1=C(OC([H])(N)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)C(O)(C=CC)CCN=O,3.582824768614632,3.405708202841905,3.3717598516946317,3.220435026168333
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(CC(C=O)CCCN)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(OC)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C=O)CCCN)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(OC)C(=O)COC(=O)NCC(=O)O)C(CC(C=O)CCCN)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC)(C(C=O)OC)C(CC(C=O)CCCN)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C=O)OC)C(CC(C=O)CCCN)C(O)(C=CC)CCN=O,4.173385828794633,4.180391227833016,3.691239372655238,3.4472420280933327
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(C)(O)C=CC,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)(C(CCN)CCO)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)(C(CCN)CCO)C(O)(C=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)(C(CCN)CC(O)COC(=O)NCC(=O)O)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)(C(CCN)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(C=CC)CCN=O,[H]C(C)=CC(O)(CCCC=O)CC(C)(C)OC(CC)(C(C=O)OC)C(C)(C(CCO)CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(C=CC)CCN=O,3.809759851694632,3.8115167608219047,3.289516760821905,3.3735167608219045
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CCCOCC)C(CC)OC(C)(C)CC(O)CCCC=O,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CCCC=O)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CCCC=O)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CC(CC=O)OCCN)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)CC(CC=O)OCCN)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CC(CC=O)OCCN)C(O)(C=CC)CCOC(=O)NCC(=O)O,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC(CC=O)OCCN)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CC(CC=O)OCCN)C(C)(O)C=CC,4.570078756829632,4.579142783069783,4.554113125696299,4.297377952748572
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CCCOCC)C(CC)OC(C)(C)CC(O)CCCC=O,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CCCC=O)C(C)(O)C=CC,C=CC(OCCCCNC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CCCC=O)C(C)(O)C=CC,CC=CC(C)(O)C(CCCOC(C)C(C=CC(C)NC)OCCCCNC)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CCCOC(C)C(C=CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)OCCCCNC)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CC(COC(=O)NCC(=O)O)COC(C)C(C=CC(C)NC)OCCCCNC)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CCCOC(C)C(C=CC(C)NC)OCCCCNC)C(CC)OC(C)(C)CC(O)CC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)C(CCCOC(C)C(C=CC(C)NC)OCCCCNC)C(CC)OC(C)(C)CC(O)CCCC=O,4.6889089169212985,4.588146251417511,4.612408916921298,4.6846043874879655
O=C-C-C-C-C(O)-C,CC=CC(C)(O)C(C)C(CC)OC(C)C,CC=CC(C)(O)C(C)C(CC)OC(C)(C)CC(O)CCCC=O,CC=CC(C)(O)C(CCCOCC)C(CC)OC(C)(C)CC(O)CCCC=O,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(C)CC(O)CCCC=O)C(C)(O)C=CC,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(COC=O)CC(O)CCCC=O)C(C)(O)C=CC,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(COC=O)CC(O)CCC(C=O)C(C)OC)C(C)(O)C=CC,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(COC=O)CC(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(C)OC)C(C)(O)C=CC,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(COC=O)CC(O)CCC(C=O)C(C)OC)C(C)(O)C(=CC)COC(=O)NCC(=O)O,C=CC(OC)C(C)OCCCC(C(CC)OC(C)(COC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC(C=O)C(C)OC)C(C)(O)C=CC,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)OCCCC(C(CC)OC(C)(COC=O)CC(O)CCC(C=O)C(C)OC)C(C)(O)C=CC,4.126027732465743,4.578141316445238,3.8665527694296324,3.719190485076905
