add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNC(NNCCCI)C(N)C(=O)CN,NCC(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCCI,CCC(C)(C)N(NCCCI)C(NCOC1=CC=C(Cl)C=C1)C(N)C(=O)CN,CC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(NCCCI)C(NCOC1=CC=C(Cl)C=C1)C(N)C(=O)CN,CCC(C)(C)N(NCCCI)C(NCOC1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1)C(N)C(=O)CN,CCC(C)(C)N(NCCCI)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NCOC1=CC=C(Cl)C=C1)C(N)C(=O)CN,CCC(C)(C)N(NCCCI)C(NCOC1=CC=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(N)C(=O)CN,3.4378870090269054,3.5440932623499997,2.604268059236905,2.5291521884683332
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNC(NNCCCI)C(N)C(=O)CN,NCC(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCCI,CCC(N)C(N)C(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCCI,CCC(N)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCCI,CCC(N)C(N)(COC(=O)NCC(=O)O)C(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCCI,CCC(N)C(N)C(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)NNCCC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)C(N)C(=O)C(N)C(NCOC1=CC=C(Cl)C=C1)N(COC(=O)NC(CCC(=O)O)C(=O)O)NCCCI,3.3606839878583337,3.1470173211916666,2.901121524708333,2.6736622142749997
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNC(NNCCCI)C(N)C(=O)CN,CNC(NNCCCI)C(N)C(=O)CNF,CNC(NNCCCI)(OC1=C(O)C=CC=C1)C(N)C(=O)CNF,NC(C(=O)CNF)C(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NNCCCI)OC1=C(O)C=CC=C1,CNC(NNC(CCI)COC(=O)NCC(=O)O)(OC1=C(O)C=CC=C1)C(N)C(=O)CNF,CNC(NNC(CCI)COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC1=C(O)C=CC=C1)C(N)C(=O)CNF,CNC(NNCCCI)(OC1=C(O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C(N)C(=O)CNF,3.0754941859583336,3.167410485025,2.5174813552083335,2.6105788809416666
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNC(NNCCCI)C(N)C(=O)CN,CNC(NNCCCI)C(N)C(=O)CNF,CCCN(C)CNC(NNCCCI)C(N)C(=O)CNF,CCCN(C)CNC(NNCCCI)C(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CNF,CCCN(C)CNC(NNC(CCI)COC(=O)NCC(=O)O)C(N)C(=O)CNF,CCCN(C)CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NNCCCI)C(N)C(=O)CNF,CN(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CNC(NNCCCI)C(N)C(=O)CNF,3.4310384163233336,3.463236916345,3.431976417885,3.4061339537450004
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNCCON(NCCCI)C(CN)NC,CNC(CON(NCCCI)C(CN)NC)NCN,CCCCCN(CN)C(CON(NCCCI)C(CN)NC)NC,CCCCCN(CN)C(CON(NCCCI)C(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)NC,CCCCCN(CN)C(CON(NCCCI)C(CN)NC)N(C)COC(=O)NCC(=O)O,CCCCCN(CN)C(CON(NCC(CI)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)NC)NC,CCCCCN(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CON(NCCCI)C(CN)NC)NC,3.4502622658081163,3.55269121265,3.8975119455685707,3.1897285858233335
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNCCON(NCCCI)C(CN)NC,CNC(CON(NCCCI)C(CN)NC)NCN,CNC(CON(NCCCI)C(NC)C(N)OC1=C(O)C=CC=C1)NCN,CNC(CON(NCCCI)C(NC)C(N)OC1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1)NCN,CNC(NCN)C(COC(=O)NCC(=O)O)ON(NCCCI)C(NC)C(N)OC1=C(O)C=CC=C1,CNC(C(N)OC1=C(O)C=CC=C1)N(NCCCI)OCC(NCN)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CON(NCCCI)C(NC)C(N)OC1=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1)NCN,3.1697187143037877,3.373827124225,3.0806431471883338,2.915857438145
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNCCON(NCCCI)C(CN)NC,CNCCON(NCCC(I)NNCN)C(CN)NC,C=CC(C)C(N)NNC(I)CCNN(OCCNC)C(CN)NC,C=CC(C)C(N)NNC(I)CCNN(OCCNC)C(CN)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C)C(N)NNC(I)CCNN(OCCNC)C(CN)(COC(=O)NCC(=O)O)NC,C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NNC(I)CCNN(OCCNC)C(CN)NC,C=CC(C)C(N)NNC(I)CCNN(OCCNC)C(NC)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.6444457652041273,3.521993117933333,3.6789442089177777,3.46615678362
N-N-C-C,CNCCN,CCNNC(CN)NC,CNC(CN)NNCCCI,CNCCON(NCCCI)C(CN)NC,CNCCON(NCCC(I)NNCN)C(CN)NC,CNCCON(NCCC(I)NNCN)C(CN)NCC1=CC=CC2=CC=CC=C21,CNCCON(NCCC(I)NNCN)C(CN)NCC1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC=CC=C12,CNCCON(NCC(COC(=O)NCC(=O)O)C(I)NNCN)C(CN)NCC1=CC=CC2=CC=CC=C21,CNCCON(NCCC(I)NNCN)C(CN)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC2=CC=CC=C21,CNCCON(NCCC(I)NNCN)C(CN)NCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=CC=CC=C21,3.4587093737063492,3.9475738863073593,3.5667814360285712,3.3450096596
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CCNNC(CNC1=CC(O)=CC=C1C)NCC(C)=O,CCNNC(CN(C(=N)NCC)C1=CC(O)=CC=C1C)NCC(C)=O,CCCNCC(C)NNC(CN(C(=N)NCC)C1=CC(O)=CC=C1C)NCC(C)=O,CCCNCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC(CN(C(=N)NCC)C1=CC(O)=CC=C1C)NCC(C)=O,CCNC(=N)N(CC(NCC(C)=O)NNC(C)CNC(CC)COC(=O)NCC(=O)O)C1=CC(O)=CC=C1C,CCCNCC(C)NNC(CN(C(=N)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(O)=CC=C1C)NCC(C)=O,CCCNCC(C)NNC(CN(C1=CC(O)=CC=C1C)C(=NCOC(=O)NC(CCC(=O)O)C(=O)O)NCC)NCC(C)=O,3.609122848172727,2.3320237816933336,3.279575350493333,3.403480433893333
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CCNNC(CNC1=CC(O)=CC=C1C)NCC(C)=O,CCNNC(CN(C(=N)NCC)C1=CC(O)=CC=C1C)NCC(C)=O,CCNNC(CN(C(=N)NCC)C1=CC(O)=CC(C(C=O)CCO)=C1C)NCC(C)=O,CCNNC(CN(C(=N)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=CC(C(C=O)CCO)=C1C)NCC(C)=O,CCNNC(CN(C(=N)NCC)C1=CC(O)=CC(C(C=O)(CCO)COC(=O)NCC(=O)O)=C1C)NCC(C)=O,CCNC(=N)N(CC(NCC(C)=O)NNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(O)=CC(C(C=O)CCO)=C1C,CCNNC(CN(C1=CC(O)=CC(C(C=O)CCO)=C1C)C(=NCOC(=O)NC(CCC(=O)O)C(=O)O)NCC)NCC(C)=O,3.3817894077599995,3.15238940776,3.397949247759999,3.4971492477599995
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CCNNC(CNC1=CC(O)=CC=C1C)NCC(C)=O,CC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN,COCC=CCC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN,COCC=CCC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCN,COCC(=CCC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN)COC(=O)NCC(=O)O,COCC(=CCC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC=C(O)C=C1NCC(NCC(=O)CC=CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)NNCCC(C)CCN,3.627783260012727,3.17965242141,3.411992338632726,2.4830668704433334
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CCNNC(CNC1=CC(O)=CC=C1C)NCC(C)=O,CC(=O)CNC(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN,CC(=O)CN(C(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN)C1(N)CCC(O)CC1,CC(=O)CN(C(CNC1=CC(O)=CC=C1C)NNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCN)C1(N)CCC(O)CC1,CC(=O)CN(C(CNC1=CC(O)=CC(COC(=O)NCC(=O)O)=C1C)NNCCC(C)CCN)C1(N)CCC(O)CC1,CC(=O)CN(C(CNC1=CC(O)=CC=C1C)NNCCC(C)CCN)C1(N)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(=O)CN(C(CNC1=CC(O)=CC=C1C)NNCCC(C)(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CCC(O)CC1,3.2578257276946316,2.985319551212727,3.211944765832727,3.1530975476660603
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNCC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNC(C)C1=CC(O)=CC(O)=C1,CC=C(C=O)N(C)C(CN(C(C=O)=CN)C1=CC(O)=CC=C1C)NNC(C)C1=CC(O)=CC(O)=C1,CC=C(C=O)N(C)C(CN(C(C=O)=CN)C1=CC(O)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C)NNC(C)C1=CC(O)=CC(O)=C1,CC=C(C=O)N(C)C(CN(C(C=O)=CN)C1=CC(OCOC(=O)NCC(=O)O)=CC=C1C)NNC(C)C1=CC(O)=CC(O)=C1,CC1=CC=C(O)C=C1N(CC(NNC(C)C1=CC(O)=CC(O)=C1)N(C)C(C=O)=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)=CN,CC=C(C=O)N(C)C(CN(C(C=O)=CN)C1=CC(O)=CC=C1C)NNC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=CC(O)=C1,3.49452352476606,3.3249492477599993,3.415540589332726,3.3799528471327265
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNCC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNC(C)C1=CC(O)=CC(O)=C1,CC=C(C=O)N(C)C(NNC(C)C1=CC(O)=CC(O)=C1)C(NC1=CC(O)=CC=C1C)C(CCO)CC(C)N,CC=C(C=O)N(C)C(NNC(C)C1=CC(O)=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(NC1=CC(O)=CC=C1C)C(CCO)CC(C)N,CC=C(C=O)N(C)C(NNC(C)C1=CC(O)=CC(O)=C1)C(NC1=CC(O)=CC=C1C)C(CCO)(COC(=O)NCC(=O)O)CC(C)N,CC=C(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(NNC(C)C1=CC(O)=CC(O)=C1)C(NC1=CC(O)=CC=C1C)C(CCO)CC(C)N,CC=C(C=O)N(C)C(NNC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=CC(O)=C1)C(NC1=CC(O)=CC=C1C)C(CCO)CC(C)N,3.3127923386327267,3.33542336902606,3.236284608614632,2.9497379570410605
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNCC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(OC(C)CCO)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNC1=CC(OC(C)CCO)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NC(C)COC(=O)NCC(=O)O)C(CNC1=CC(OC(C)CCO)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(OC(C)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(OC(C)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1C)N(C)C(C=O)=CC,3.7616753565327263,3.824456050245714,3.5887658304145447,3.19581958676
N-N-C-C,CNCCN,CCNNC(CN)NC,CCNNC(CNC1=CC(O)=CC=C1C)NC,CC=C(C=O)N(C)C(CNC1=CC(O)=CC=C1C)NNCC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1C)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1C)(NC(C)N)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NC(C)N)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1C)(NC(N)CCOC(=O)NCC(=O)O)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C)(NC(C)N)N(C)C(C=O)=CC,[H]ON(NCC)C(CNC1=CC(O)=CC=C1C)(NC(C)N)N(C)C(C=O)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4888142324060603,2.6613864104600005,2.9808232706599997,3.3976564494349994
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC=C1)N(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC(C(N)N)=C1)N(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC(C(N)(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)N(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC(C(N)N)=C1)N(C=NNCC(CCO)OCOC(=O)NCC(=O)O)CNCCC=O,N=C(N)NCCCC(NC(=O)OCC(NN=CN(CNCCC=O)C(CN)C1=CNC(C(N)N)=C1)C(O)CCO)C(=O)O,NCC(C1=CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)N)=C1)N(C=NNCC(O)CCO)CNCCC=O,3.7071299731000003,3.675547831945714,2.966882581093333,3.195194140843333
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC=C1)N(C=NNCC(O)CCO)CNCCC=O,NCC(C1=CNC=C1)N(C=NNCC(O)CCOC(=O)O)CNCCC=O,NCC(C1=CNC=C1)N(CNCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NNCC(O)CCOC(=O)O,NCC(C1=CNC=C1)N(C=NNCC(O)CCOC(=O)O)CN(CCC=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCNCC(C1=CNC=C1)N(C=NNCC(O)CCOC(=O)O)CNCCC=O)C(=O)O,NCC(C1=CNC=C1)N(CNCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=NNCC(O)CCOC(=O)O,3.0439813279499996,2.740698754908333,2.4033073587333336,2.8470024875166664
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC(O)CCO)CNCCC=O,O=CCCNCN(C=NNCC(O)CCO)CCNC1=CC=CN1,CC(OC(CCO)CNN=CN(CCNC1=CC=CN1)CNCCC=O)C(C)(C)C,CC(OC(CCO)CNN=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCNC1=CC=CN1)CNCCC=O)C(C)(C)C,CC(OC(CCO)C(COC(=O)NCC(=O)O)NN=CN(CCNC1=CC=CN1)CNCCC=O)C(C)(C)C,CC(OC(CCO)CNN=CN(CCNC1=CC=CN1)CNCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C,CC(OC(CCO)CNN=CN(CCNC1=CC=CN1)CNCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,3.8099214417831164,3.7084438482174362,3.3472078745066662,3.2962358075999987
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC(O)CCO)CNCCC=O,O=CCCNCN(C=NNCC(O)CCO)CCNC1=CC=CN1,NCCC(CNC1=CC=CN1)N(C=NNCC(O)CCO)CNCCC=O,NCCC(CNC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CN1)N(C=NNCC(O)CCO)CNCCC=O,NCCC(CNC1=CC=CN1)N(C=NNCC(CCO)OCOC(=O)NCC(=O)O)CNCCC=O,N=C(N)NCCCC(NC(=O)OCC(CN)C(CNC1=CC=CN1)N(C=NNCC(O)CCO)CNCCC=O)C(=O)O,NCCC(CNC1=CC=CN1)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C=NNCC(O)CCO)CNCCC=O,3.5446520614,3.4755441843323807,3.2211753504933327,2.842588298316666
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC1=CCCCC1)CNCCC=O,NCCN(C=NNC(CCNC=O)C1=CCCCC1)CNCCC=O,CCCCOC(CCNC=O)(NN=CN(CCN)CNCCC=O)C1=CCCCC1,CCCCOC(CCNC=O)(NN=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCN)CNCCC=O)C1=CCCCC1,CCCCOC(CCNC=O)(NN=CN(CCN)CNCCC(=O)COC(=O)NCC(=O)O)C1=CCCCC1,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCNC=O)(NN=CN(CCN)CNCCC=O)C1=CCCCC1,CCCCOC(CCNC=O)(NN=CN(CNCCC=O)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCCC1,3.7226282192612117,3.65491925168,3.4847239001485706,3.162001774553333
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC1=CCCCC1)CNCCC=O,NCCN(C=NNC(CCNC=O)C1=CCCCC1)CNCCC=O,[H]C(C)(O)OC1CCC=C(C(CCNC=O)NN=CN(CCN)CNCCC=O)C1,[H]C(C)(O)OC1CCC=C(C(CCNC=O)NN=CN(CCN)CNCCC=O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CCOC(=O)NCC(=O)O)OC1CCC=C(C(CCNC=O)NN=CN(CCN)CNCCC=O)C1,[H]C(C)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCC=C(C(CCNC=O)NN=CN(CCN)CNCCC=O)C1,[H]C(C)(O)OC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC=C(C(CCNC=O)NN=CN(CCN)CNCCC=O)C1,3.5643690684866662,3.139065163230714,3.5314115381599995,3.458701756119999
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC1=CCCCC1)CNCCC=O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CCN,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CC(N)C(O)CC=O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC=O,[H]C(N)=CC(=O)C(CNCN(C=NNCC1=CCCCC1)CC(N)C(O)CC=O)COC(=O)NCC(=O)O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(O)CC=O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CC(N)C(O)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7069448469927266,2.49180263515,3.2583357535866666,2.5377837947033335
C=N-N-C,CNCCN,CNN=CN(C)CCN,CNN=CN(CCN)CNCCC=O,NCCN(C=NNCC1=CCCCC1)CNCCC=O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CCN,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CCNC(=O)CNC,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CNC,[H]C(N)=CC(=O)C(CNCN(C=NNCC1=CCCCC1)CCNC(=O)CNC)COC(=O)NCC(=O)O,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)CCNC(=O)CNC,[H]C(N)=CC(=O)CCNCN(C=NNCC1=CCCCC1)CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CNC,3.59639895076,2.7359450992700003,3.353625237606667,3.3465334103199993
C=N-N-C,CNCCN,CNN=CN(C)CCN,CCNCC(CN)N(C)C=NNC,CCNCC(CN)N(C)C=NN(C)C(N)OCC,CCOC(N)N(C)N=CN(C)C(CN)CN(CC)COC,CCCC(N)C(=NN(C)C(N)OCC)N(C)C(CN)CN(CC)COC,CCCC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=NN(C)C(N)OCC)N(C)C(CN)CN(CC)COC,CCOC(N)N(C)N=C(C(N)C(CC)COC(=O)NCC(=O)O)N(C)C(CN)CN(CC)COC,CCCC(N)C(=NN(C)C(N)OCC)N(C)C(CN)CN(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC,CCCC(N)C(=NN(C)C(N)OCC)N(C)C(CN)CN(CC)COCCOC(=O)NC(CCC(=O)O)C(=O)O,3.91190288456606,3.5657793399707147,3.7222530228799995,3.3306653858849997
C=N-N-C,CNCCN,CNN=CN(C)CCN,CCNCC(CN)N(C)C=NNC,CCNCC(CN)N(C)C=NN(C)C(N)OCC,CCOC(N)N(C)N=CN(C)C(CN)CN(CC)COC,CCOC(N)N(C)N=CN(C)C(CN)C(CC(C)C)N(CC)COC,CCOC(N)N(C)N=CN(C)C(CN)C(CC(C)C)N(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCOC(N)N(C)N=CN(C)C(CN)C(CC(C)CCOC(=O)NCC(=O)O)N(CC)COC,CCOC(N)N(C)N=CN(C)C(CN)C(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CC)COC,CCOC(N)N(C)N=CN(C)C(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)N(CC)COC,3.8913047596183334,4.317850546647381,4.248794364139999,3.5281260810783337
C=N-N-C,CNCCN,CNN=CN(C)CCN,CCNCC(CN)N(C)C=NNC,CCNCC(CN)N(C)C=NN(C)C(N)OCC,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(N)CCN,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(N)CCNCC(N)=O,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(CCNCC(N)=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(N)C(CNCC(N)=O)COC(=O)NCC(=O)O,CCOC(N)N(C)N=CN(CC(N)CCNCC(N)=O)C(CN)CNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(CN)N(C=NN(C)C(N)OCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CCNCC(N)=O,3.580034010145,3.3998273493383335,3.0472432108133334,3.050882581093333
C=N-N-C,CNCCN,CNN=CN(C)CCN,CCNCC(CN)N(C)C=NNC,CCNCC(CN)N(C)C=NN(C)C(N)OCC,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(N)CCN,CCNCC(CN)N(C=NN(C)C(N)OCC)CC(N)CCNC(F)F,CCOC(N)N(C)N=CN(CC(N)CCNC(F)F)C(CN)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(CN)N(C=NN(CCOC(=O)NCC(=O)O)C(N)OCC)CC(N)CCNC(F)F,CCNCC(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=NN(C)C(N)OCC)CC(N)CCNC(F)F,CCNCC(CN)N(C=NN(C)C(NCOC(=O)NC(CCC(=O)O)C(=O)O)OCC)CC(N)CCNC(F)F,3.183006190525,3.614212068884444,3.140568940443333,3.307614569888333
C=N-N-C,CNCCN,CNN=CN(C)CCN,CCNCC(CN)N(C)C=NNC,CCNCC(CNC(O)C=O)N(C)C=NNC,CNN=CN(C)C(CNCCC=CN)CNC(O)C=O,CNN=CN(C)C(CNCCC=CNC(N)NN)CNC(O)C=O,CNN=CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCCC=CNC(N)NN)CNC(O)C=O,CNN=CN(C)C(CNCCC=CNC(NN)NCOC(=O)NCC(=O)O)CNC(O)C=O,CNN=CN(C)C(CNCCC=CNC(N)NNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC(O)C=O,CNN=CN(C)C(CNCCC=CNC(N)NN)CNC(C=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.4457017561200005,3.3475579821457138,2.80497897552,3.2665784470799997
