add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1CCC(N)CC1,C,CC1CC(O)CCC1N,CC(CCCl)NC1CCC(O)CC1C,C=C(C)CC1C(O)CCC(NC(C)CCCl)C1C,C=C(CCC(C)C)CC1C(O)CCC(NC(C)CCCl)C1C,C=C(CCC(C)C)CC1C(O)CCC(N(C(C)CCCl)C(N)CN)C1C,C=C(CCC(C)C)CC1C(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(N(C(C)CCCl)C(N)CN)C1C,C=C(CCC(C)C)CC1C(C)C(N(C(C)CCCl)C(N)CN)CC(COC(=O)NCC(=O)O)C1O,C=C(CCC(C)C)CC1C(C)C(N(C(C)CCCl)C(N)CN)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)CC1C(O)CCC(N(C(C)CCCl)C(N)CN)C1C,4.367159841401785,4.275138207164285,4.015203799769999,3.8956904202985703
OC1CCC(N)CC1,C,CC1CC(O)CCC1N,CC(CCCl)NC1CCC(O)CC1C,C=C(C)CC1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C1=CC=CC=C1)(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C1=CC=CC=C1)(C(O)CCCCN)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C1=C(COC(=O)NCC(=O)O)C=CC=C1)(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C1=CC=CC=C1)(C(O)CCCCN)C1C(O)CCC(NC(C)(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,C=C(C)C(C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C,3.700063606086072,3.8042968455199997,3.342777366428572,3.1134907801285716
OC1CCC(N)CC1,C,CC1CC(O)CCC1N,CC(CCCl)NC1CCC(O)CC1C,C=C(C)CC1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1CCCNC,C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1CCCNC,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1CCCNCCOC(=O)NCC(=O)O,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1C(CCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C(O)CCCCN)C1C(O)CCC(NC(C)CCCl)C1CC(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.707440131186072,3.730220932003333,3.8587146394019043,3.3735834412733334
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CC(N)CC(OCCl)C(C)CCC(C)C1CCNCC1,CC(CC(OCCl)C(C)CCC(C)C1CCNCC1)NC(=O)C=CN,CC(CC(OCCl)C(CCC(C)C1CCNCC1)CC1CC(N)CC(O)C1)NC(=O)C=CN,CC(CC(OCCl)C(CCC(C)C1CCNCC1)CC1CC(N)CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)NC(=O)C=CN,CC(CC(OCCl)C(CCC(C)C1CCNCC1COC(=O)NCC(=O)O)CC1CC(N)CC(O)C1)NC(=O)C=CN,CC(CC(OCCl)C(CCC(C)C1CCNCC1)CC1CC(O)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NC(=O)C=CN,CC(CC(OCCl)C(CCC(C)C1CCNCC1)CC1CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1)NC(=O)C=CN,4.711817639129341,3.7784003146493936,3.772402623357965,3.797453848982965
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CC(N)CC(OCCl)C(C)CCC(C)C1CCNCC1,CC(CC(OCCl)C(C)CCC(C)C1CCNCC1)NC(=O)C=CN,CCCNC(=CN)C(=O)NC(C)CC(OCCl)C(C)CCC(C)C1CCNCC1,CCCNC(=CN)C(=O)NC(C)CC(OCCl)C(C)CCC(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCNCC1,CCCNC(=CN)C(=O)NC(C)CC(OC(Cl)COC(=O)NCC(=O)O)C(C)CCC(C)C1CCNCC1,CCCNC(=CN)C(=O)NC(C)CC(OCCl)C(C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCNCC1,CCCNC(=CN)C(=O)NC(C)CC(OCCl)C(C)CCC(C)C1CCNC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.696183292434285,4.369692462021904,3.729026844851904,3.046730424725238
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CC(N)CC(OCCl)C(C)CCC(C)C1CCNCC1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNCC1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNC(C2=CC(C)=CC=C2N)C1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1CCNC(C2=CC(C)=CC=C2N)C1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CCC(CCOC(=O)NCC(=O)O)C1CCNC(C2=CC(C)=CC=C2N)C1,[H]C(C)(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNC(C2=CC(C)=CC=C2N)C1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1CCNC(C2=CC(C)=CC=C2N)C1,4.363868247623627,4.019737453673388,4.185116669196008,4.2000032064952375
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CC(N)CC(OCCl)C(C)CCC(C)C1CCNCC1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNCC1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNC(C=CC)C1,[H]C(C)(N)CC(Cl)OC(CC(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C1CCNC(C=CC)C1,[H]C(C)(N)CC(Cl)OC(CC(C)N)C(CCOC(=O)NCC(=O)O)CCC(C)C1CCNC(C=CC)C1,[H]C(C)(N)CC(Cl)OC(C(C)CCC(C)C1CCNC(C=CC)C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,[H]C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)OC(CC(C)N)C(C)CCC(C)C1CCNC(C=CC)C1,4.217966403060293,4.283278837675952,4.361391662029341,3.7036235601452376
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CCCCC(C)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)C(OCCl)C(C(C)N)C(CC)CCC(C)(C)N,CCCCCCCC(C)(CCCC)C(OCCl)C(C(C)N)C(CC)CCC(C)(C)N,CCCCCCCC(C)(CCCC)C(OCCl)C(C(C)N)C(CC)CCC(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(C)(CCCC)C(COC(=O)NCC(=O)O)(OCCl)C(C(C)N)C(CC)CCC(C)(C)N,CCCCCCCC(C)(CCCC)C(OCCl)C(C(C)N)C(CC)CCC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCC(C)(CCCC)C(OCCl)C(C(C)N)C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)N,4.7218568399542855,4.283393095930357,4.241619846781904,4.265562711142858
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CCCCC(C)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)C(OCCl)C(C(C)N)C(CC)CCC(C)(C)N,CCCCC(C)C(OCCl)C(C(CC)CCC(C)(C)N)C(C)(N)C1=CC=CC=C1,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(OCCl)C(C(CC)CCC(C)(C)N)C(C)(N)C1=CC=CC=C1,CCCCC(C)C(OCCl)C(C(CC)CCC(C)(C)N)C(C)(N)C1=CC=C(COC(=O)NCC(=O)O)C=C1,CCCCC(C)C(OCCl)C(C(CC)CCC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)C1=CC=CC=C1,CCCCC(C)C(OCCl)C(C(CC)CCC(C)(C)N)C(C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC=C1,4.361323494079524,4.126428012764286,4.265080238623627,4.2122747021428575
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CCCCC(C)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)C(C)OCCC,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)OCCC,CCCOC(C)C(C)C(C(C)N)C(OCCl)C(C)(C1=C(N)C=C(O)C=C1)C(CCC)COC(=O)NCC(=O)O,CCCCC(C)(C1=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)C(C)OCCC,CCCCC(C)(C1=C(N)C=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(OCCl)C(C(C)N)C(C)C(C)OCCC,4.584531964286072,4.1213345963500005,4.058200499548571,3.1880932859219047
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(C)C(CC(C)N)OCCl,CCCCC(C)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CC,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CCN(N)C=O,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)CCN(N)C=O)C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CC(COC(=O)NCC(=O)O)N(N)C=O,CCCCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CCN(N)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCC(C)(C1=C(N)C=C(O)C=C1)C(OCCl)C(C(C)N)C(C)CCN(N)C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.649412412362132,3.2906377198633328,2.985282536383333,3.1435995933183327
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CCCCC(COCCl)CC(F)(F)C(CCO)CCNC,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CN,CCCCC(CF)(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CN,CCCCC(CF)(COCCl)CC(F)(F)C(CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)C(C)CN,CCCCC(CF)(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CNCOC(=O)NCC(=O)O,CNC(CC(CCO)C(F)(F)CC(CF)(CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)COCCl)C(C)CN,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CF)(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CN,3.474959023732727,3.83318108538,3.212177027043333,2.9987770270433334
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CCCCC(COCCl)CC(F)(F)C(CCO)CCNC,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CN,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CNC1C=CC=C1,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CNC1C=CC=C1,CCCCC(COCCl)CC(F)(F)C(CCO)CC(COC(=O)NCC(=O)O)(NC)C(C)CNC1C=CC=C1,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)CNC1C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCCC(COCCl)CC(F)(F)C(CCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(C)CNC1C=CC=C1,3.714011793445743,3.612679214530769,3.174052169303333,3.118151676703333
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CCCCC(COCCl)CC(F)(F)C(CCO)CCNC,C=CC(C)C(CC(CCO)C(F)(F)CC(CCCC)COCCl)NC,[H]C(C)=NC(C(NC)C(C)C=C)C(CCO)C(F)(F)CC(CCCC)COCCl,[H]C(C)=NC(C(NC)C(C)C(=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)C(F)(F)CC(CCCC)COCCl,[H]C(C)=NC(C(NC)C(C)C=C)C(CCO)C(F)(F)CC(CCCCCOC(=O)NCC(=O)O)COCCl,[H]C(C)=NC(C(NC)C(C)C=C)C(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)(F)CC(CCCC)COCCl,[H]C(C)=NC(C(NC)C(C)C=C)C(CCO)C(F)(F)CC(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)COCCl,3.5971690679727266,3.7284357591399995,3.123023116343333,3.120416645803333
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CCCCC(COCCl)CC(F)(F)C(CCO)CCNC,C=CC(C)C(CC(CCO)C(F)(F)CC(CCCC)COCCl)NC,C=C(C(Cl)CC)C(C)C(CC(CCO)C(F)(F)CC(CCCC)COCCl)NC,CCCCC(COCCl)CC(F)(F)C(CCO)CC(NC)C(C)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CC,C=C(C(Cl)CC)C(CCOC(=O)NCC(=O)O)C(CC(CCO)C(F)(F)CC(CCCC)COCCl)NC,C=C(C(Cl)CC)C(C)C(NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)C(F)(F)CC(CCCC)COCCl,C=C(C(Cl)CC)C(C)C(CC(CCO)C(F)(F)CC(CCCC)COCCl)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8399586583330154,3.10737147346645,2.8745162848519046,2.9191133343033333
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1NCN,CC(CCC(CC(F)F)C(OCCl)C(CO)CO)OC1=CC(N)=CC=C1NCN,CC(CCC(CC(F)F)C(OCCl)C(CO)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC(N)=CC=C1NCN,CC(CCC(CC(F)F)C(OCCl)C(CO)CO)OC1=CC(NCOC(=O)NCC(=O)O)=CC=C1NCN,CC(CCC(CC(F)F)C(OCCl)C(CO)CO)OC1=CC(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1NCN,CC(CCC(CC(F)F)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCl)C(CO)CO)OC1=CC(N)=CC=C1NCN,3.108604185083333,3.230585270463333,3.208774947363333,2.852644140843333
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1NCN,CC(CCC(COCCl)C(C(F)F)C(N)CCCO)OC1=CC(N)=CC=C1NCN,NCNC1=CC=C(N)C=C1OC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(COCCl)C(C(F)F)C(N)CCCO,CC(CCC(COCCl)C(C(F)F)C(N)CCCO)OC1=CC(N)=CC=C1NC(N)COC(=O)NCC(=O)O,CC(CCC(COCCl)C(C(N)CCCO)C(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(N)=CC=C1NCN,CC(CCC(COCCl)C(C(F)F)C(N)CCCO)OC1=CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1NCN,3.29543723171606,3.113551955563333,3.173242125063333,3.0353854558633335
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(NC2(C)CCCCC2Cl)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N(N(C)C)C2(C)CCCCC2Cl)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N(N(C)C)C2(C)CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2Cl)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N(N(C)C)C2(C)CCCCC2Cl)=C(COC(=O)NCC(=O)O)C=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(N(N(C)C)C2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2Cl)=CC=C1,CC(CCC(COCCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)F)OC1=CC(N(N(C)C)C2(C)CCCCC2Cl)=CC=C1,3.973723581413015,3.616100081481298,3.2680089532319045,2.8659871728833335
C-Cl,CCCCC(C)CO,CCCCC(C)COCCl,CCCCC(COCCl)CC(F)F,CC(CCC(COCCl)CC(F)F)OC1=CC(N)=CC=C1,CC(CCC(COCCl)CC(F)F)OC1=CC(NC2(C)CCCCC2Cl)=CC=C1,CC1(NC2=CC=CC(OC(CCC(COCCl)CC(F)F)CNCCN)=C2)CCCCC1Cl,CC1(NC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(OC(CCC(COCCl)CC(F)F)CNCCN)=C2)CCCCC1Cl,CC1(NC2=CC=CC(OC(CCC(COCCl)CC(F)(F)COC(=O)NCC(=O)O)CNCCN)=C2)CCCCC1Cl,CC1(NC2=CC=CC(OC(CNCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(COCCl)CC(F)F)=C2)CCCCC1Cl,CC1(NC2=CC=CC(OC(CCC(COCCl)CC(F)F)CNCCNCOC(=O)NC(CCC(=O)O)C(=O)O)=C2)CCCCC1Cl,3.920669651689682,3.556213090228572,3.1049930142119044,2.675285839283333
Nc1cc(Cl)ccc1,CCCCC(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C=C1)C(COCC)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C=C1)C(COCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C=C1)C(COCC)COC1=C(Cl)C=C(CCNC(=N)COC(=O)NCC(=O)O)C=C1C(CC)CN,CCOCC(COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(N)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(COCC)COC1=C(Cl)C=C(CCNC(=N)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C(CC)CN,4.1235640601485715,4.168860346053334,4.163903240311904,3.4047179953366666
Nc1cc(Cl)ccc1,CCCCC(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C(N2C=CCC2)=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C(N2C=CCC2)=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C1=C(Cl)C=C(NCOC(=O)NCC(=O)O)C(N2C=CCC2)=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C(N2C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2)=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,CCCC(C1=C(Cl)C=C(N)C(N2C=CCC2COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(C)COC1=C(Cl)C=C(CCNC=N)C=C1C(CC)CN,4.130940585248571,4.7191482989,4.163903240311904,3.372340139365238
Nc1cc(Cl)ccc1,CCCCC(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1C(CC)CN,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CN)CCC(CC)CN)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CN)CCC(CC)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CN)CCC(CC)(CN)COC(=O)NCC(=O)O)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C(CN)CCC(CC)CN)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CN)CCC(CC)CN)C(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(Cl)C=C(N)C=C1,4.5810269027676185,4.401189736362857,4.453258347228571,4.224643973228572
Nc1cc(Cl)ccc1,CCCCC(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1C(CC)CN,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(CCC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(CC(C)C(OC)OC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C(OC)OC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(CC(C)C(OC)OCCOC(=O)NCC(=O)O)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)OC)C1=C(Cl)C=C(N)C=C1,[H]C(C)NC(C)(COC1=C(Cl)C=C(C)C=C1C(CC)CN)C(C1=C(Cl)C=C(N)C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(OC)OC,4.223938934773334,4.819992784169047,4.230332016545239,3.8789107112019052
Nc1cc(Cl)ccc1,CCCCC(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)CO,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)COC1=C(Cl)C=C(C)C=C1,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)(COC1=C(Cl)C=C(C)C=C1)CC(C)N,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)(COC1=C(Cl)C=C(C)C=C1)C(C(C)C)C(C)N,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)(COC1=C(Cl)C=C(C)C(C(C)=O)=C1)C(C(C)C)C(C)N,CCCC(C1=C(Cl)C=C(N)C=C1)C(C)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(Cl)C=C(C)C(C(C)=O)=C1)C(C(C)C)C(C)N,CCCC(C1=C(Cl)C=C(N)C=C1COC(=O)NCC(=O)O)C(C)(COC1=C(Cl)C=C(C)C(C(C)=O)=C1)C(C(C)C)C(C)N,CCCC(C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C1)C(C)(COC1=C(Cl)C=C(C)C(C(C)=O)=C1)C(C(C)C)C(C)N,CCCC(C1=C(Cl)C=C(N)C=C1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(COC1=C(Cl)C=C(C)C(C(C)=O)=C1)C(C(C)C)C(C)N,3.617106117333691,4.402844112354286,3.621665745077359,3.4070189109366664
