add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-C-N-C,C,CN(C)CCN,CNC=NC(N)CN(C)C,CNC=NC(N)(CN(C)C)C1=CC=CC(C)=C1O,CNC=NC(N)(CN(C)C)C1=CC=CC(C)=C1OC(N)CCO,C=C(C=N)CN(C)CC(N)(N=CNC)C1=CC=CC(C)=C1OC(N)CCO,C=C(C=N)CN(C)CC(N)(N=CNC)C1=CC=CC(C)=C1OC(CCO)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C=N)CN(C)CC(N)(N=CNCCOC(=O)NCC(=O)O)C1=CC=CC(C)=C1OC(N)CCO,C=C(C=N)CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(N=CNC)C1=CC=CC(C)=C1OC(N)CCO,C=C(C=N)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CC(N)(N=CNC)C1=CC=CC(C)=C1OC(N)CCO,3.8557419161200004,3.8796053232307144,3.3456622646199996,3.5958718820733333
N-C-C-N-C,C,CN(C)CCN,CNC=NC(N)CN(C)C,CNC=NC(N)(CN(C)C)C1=CC=CC(C)=C1O,CNC=NC(N)(CN(C)C)C1=CC=CC(C)=C1OC(N)CCO,CNC=NC(N)(CN(C)C)C1=CC=C(C2=CC3=CC=CC=C3C=C2)C(C)=C1OC(N)CCO,CC1=C(OC(N)CCO)C(C(N)(CN(C)C)N=CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1C1=CC2=CC=CC=C2C=C1,CNC=NC(N)(C1=CC=C(C2=CC3=CC=CC=C3C=C2)C(C)=C1OC(N)CCO)C(COC(=O)NCC(=O)O)N(C)C,CNC=NC(N)(CN(C)C)C1=CC=C(C2=CC3=CC=CC=C3C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C(C)=C1OC(N)CCO,CNC=NC(N)(CN(C)C)C1=CC=C(C2=CC3=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C3C=C2)C(C)=C1OC(N)CCO,3.951716193126061,3.800134868806905,3.673552769429633,3.7696624096733338
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1)C(O)CCCCO,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(CC2CCC(C)CC2Cl)C1)C(O)CCCCO,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(CC2CCC(C)CC2Cl)C1)C(O)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(C)(C(N)CCC(CCCOC(=O)NCC(=O)O)C(O)CCCCO)C(O)CC(O)C1(C)CCC(CC2CCC(C)CC2Cl)C1,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(CC2CCC(C)CC2Cl)C1)C(O)(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(CC2CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC2Cl)C1)C(O)CCCCO,4.095621239894025,3.8384092488940253,3.775317613321298,3.7408176133212985
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,CCC(CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1)C(O)CCCCO,[H]C(C)(C)CC(CCO)CC(O)C(CC)CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,[H]C(C)(C)CC(CCO)CC(O)C(CC)CCC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,[H]C(C)(C)CC(CCO)CC(O)C(CC)CCC(N)C(C)(NC)C(O)CC(O)(COC(=O)NCC(=O)O)C1(C)CCC(C)C1,[H]C(C)(C)CC(CCO)CC(O)C(CC)CCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(CCO)CC(O)C(CC)CCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,4.066887735551298,3.7208263638712986,3.7268176133212982,3.8937071703912975
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(CC(C)CC(C)C)CCC(C)C1,[H]CNC(O)(CC(O)C(C)(NC)C(N)CCCCC)C1(CC(C)CC(C)C)CCC(C)C1,[H]CNC(O)(CC(O)C(C)(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CCCCC)C1(CC(C)CC(C)C)CCC(C)C1,[H]CNC(O)(CC(O)C(C)(NC)C(N)CCCCC)C1(CC(C)CC(C)C)CC(C)C(COC(=O)NCC(=O)O)C1,[H]CNC(O)(CC(O)C(C)(NC)C(N)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CC(C)CC(C)C)CCC(C)C1,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(O)(CC(O)C(C)(NC)C(N)CCCCC)C1(CC(C)CC(C)C)CCC(C)C1,4.031104907236071,4.018387735551298,3.886144644678571,3.930474940278571
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(O)CC(O)C1(CC(C)CC(C)C)CCC(C)C1,CCCCCC(N)C(C)(NC)C(CC(O)C1(CC(C)CC(C)C)CCC(C)C1)ONC1CCC(C)CC1,CCCCCC(N)C(C)(NC)C(CC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CC(C)CC(C)C)CCC(C)C1)ONC1CCC(C)CC1,CCCCCC(N)C(C)(NC)C(CC(O)C1(CC(C)CC(C)C)CCC(C)C1)ONC1CCC(CCOC(=O)NCC(=O)O)CC1,CCCCCC(N)C(C)(NC)C(CC(O)C1(CC(C)CC(C)C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)ONC1CCC(C)CC1,CCCCCC(N)C(C)(NC)C(CC(O)C1(CC(C)CC(C)C)CCC(C)C1)ONC1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.300389736362858,4.059347322298571,4.008982939821299,4.059517613321298
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(CO)CO,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(Cl)(CO)CO,CNC(C)(CN)C(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)(CO)CO,CNC(C)(C(N)COC(=O)NCC(=O)O)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(Cl)(CO)CO,CC1=C(N)C(CC2CCC(C)(C(O)CC(O)(C(Cl)(CO)CO)C(C)(CN)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)=CC=C1,CNC(C)(CN)C(O)(CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(Cl)(CO)CO,3.1689079097949495,2.468560181506061,3.0131853464710607,2.955221616744949
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(CO)CO,[H]N(C)OCC(CO)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(C)(CN)NC,[H]N(C)OCC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(C)(CN)NC,[H]N(C)OCC(CO)C(O)(CC(O)C1(C)CCC(CC2=CC(COC(=O)NCC(=O)O)=CC(C)=C2N)C1)C(C)(CN)NC,[H]N(C)OCC(CO)C(O)(CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)C(C)(CN)NC,[H]N(C)OCC(CO)C(CC(O)C1(C)CCC(CC2=CC=CC(C)=C2N)C1)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN)NC,3.974336258342965,3.858732853356616,3.7907938653643938,2.959967182747728
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(COCCC=O)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCC=O)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(OCOC(=O)NCC(=O)O)C1(COCCC=O)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(COCCC=O)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(COCCC=O)CCC(C)C1)C(CO)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.555042706232727,4.263741098491666,3.2943097562599997,3.2645492477599993
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CNC(C)(CN)C(O)CC(O)C1(C)CCC(C)C1,CNC(C)(CN)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1)C(CO)CO,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1CF)C(CO)CO,CCOCNCC(CN)(NC)C(O)(C(CO)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C1(C)CCC(C)C1CF,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1CF)C(CO)C(O)COC(=O)NCC(=O)O,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1CF)C(CO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCNCC(CN)(NC)C(O)(CC(O)C1(C)CCC(C)C1CF)C(CO)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.43873492346,2.98284032336,3.3096195867599993,2.90178995576
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)NCCCN,CC1=CC(O)=CC(C(O)C(C(=O)CC(CC=O)NCCCN)C(O)C(C)(CN)NCC(=O)NN)=C1,CC1=CC(O)=CC(C(O)C(C(=O)CC(CC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCCCN)C(O)C(C)(CN)NCC(=O)NN)=C1,CC1=CC(O)=CC(C(O)C(C(=O)CC(CC=O)N(CCCN)COC(=O)NCC(=O)O)C(O)C(C)(CN)NCC(=O)NN)=C1,CC1=CC(O)=CC(C(O)C(C(=O)CC(CC=O)NCCCN)C(O)C(C)(NCC(=O)NN)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC(O)=CC(C(O)C(C(=O)CC(CC=O)NCCCN)C(O)C(C)(CN)NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)NN)=C1,3.1452056449127275,3.07833106838,3.1450089041016662,3.0943089041016667
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)NCCCN,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)(CNCCO)NCCCN,CC(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)(CNCCO)NCCCN,CC(CN)(NCC(=O)NN)C(O)C(CO)(COC(=O)NCC(=O)O)C(=O)CC(CC=O)(CNCCO)NCCCN,N=C(N)NCCCC(NC(=O)OCCC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)(CNCCO)NCCCN)C(=O)O,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CC(CC=O)(CNCCO)NCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.3236035836660607,3.2621475501933332,3.0301210012933337,2.9199658943766664
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,[H]C(C)=CNCC(C)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,[H]C(C)=CNCC(C)(NCC(=O)NN)C(OC1=CC=C(Cl)C=C1Cl)C(CO)C(=O)CCCC=O,[H]C(=CNCC(C)(NCC(=O)NN)C(OC1=CC=C(Cl)C=C1Cl)C(CO)C(=O)CCCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CNCC(C)(NCC(=O)NN)C(OC1=CC=C(Cl)C=C1Cl)C(CO)C(=O)CC(CC=O)COC(=O)NCC(=O)O,[H]C(C)=CNCC(C)(NCC(=O)NN)C(OC1=CC=C(Cl)C=C1Cl)C(CO)C(=O)CC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CNCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(NCC(=O)NN)C(OC1=CC=C(Cl)C=C1Cl)C(CO)C(=O)CCCC=O,3.6404425428727274,3.6962667643666665,3.16708743595606,2.9751776784166664
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,[H]C(C)=CNCC(C)(NCC(=O)NN)C(O)C(CO)C(=O)CCCC=O,[H]C(C)=CNCC(C)(NCC(=O)NN)C(O)C(C(=O)CCCC=O)C(O)CC(C)(C)C,[H]C(C)=CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(NCC(=O)NN)C(O)C(C(=O)CCCC=O)C(O)CC(C)(C)C,[H]C(C)=CNCC(C)(NCC(=O)NN)C(O)C(C(=O)CCC(C=O)COC(=O)NCC(=O)O)C(O)CC(C)(C)C,[H]C(C)=CNCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCC(=O)NN)C(O)C(C(=O)CCCC=O)C(O)CC(C)(C)C,[H]C(C)=CNCC(C)(NCC(=O)NN)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=O)CCCC=O)C(O)CC(C)(C)C,2.9490065215327275,2.68791459606,3.0976636800349997,3.142062178535
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(C)(C)CCNNC(=O)CNC(C)(CN)C(O)CCO,CC(C)(C)CCNN(NCN)C(=O)CNC(C)(CN)C(O)CCO,C=C(C=O)N(CC(=O)N(NCN)NCCC(C)(C)C)C(C)(CN)C(O)CCO,C=C(C=O)N(CC(=O)N(NCCC(C)(C)C)N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CN)C(O)CCO,CC(C)(C)CCNN(NCN)C(=O)CN(C(C=O)=CCOC(=O)NCC(=O)O)C(C)(CN)C(O)CCO,CC(C)(C)CCNN(NCN)C(=O)CN(C(C=O)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CN)C(O)CCO,C=C(C=O)N(CC(=O)N(NCCC(C)(C)C)NCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN)C(O)CCO,3.63525168396606,3.307543843633332,3.380987635568333,3.400940143928332
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(C)(C)CCNNC(=O)CNC(C)(CN)C(O)CCO,CC(C)(C)CCNN(NCN)C(=O)CNC(C)(CN)C(O)CCO,CC(=CCO)C(CNN(NCN)C(=O)CNC(C)(CN)C(O)CCO)C(C)(C)C,CC(=CCO)C(CNN(NCN)C(=O)CNC(C)(CN)C(CCO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CC(=CCO)C(CNN(NCN)C(=O)CNC(C)(CN)C(O)CCO)(COC(=O)NCC(=O)O)C(C)(C)C,CC(=CCO)C(CNN(NCN)C(=O)CNC(C)(CN)C(O)CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C,CC(=C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(CNN(NCN)C(=O)CNC(C)(CN)C(O)CCO)C(C)(C)C,3.356666361532727,2.9833743859000004,2.9737645010333336,3.0152148686333335
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(C)(C)CCNNC(=O)CNC(C)(CN)C(O)CCO,CC(C)(CCNNC(=O)CNC(C)(CN)C(O)CCO)CC(Cl)CO,[H]N(C)CC(O)(CCO)C(C)(CN)NCC(=O)NNCCC(C)(C)CC(Cl)CO,[H]N(C)CC(O)(CCO)C(CN)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(=O)NNCCC(C)(C)CC(Cl)CO,[H]N(C)CC(O)(CCO)C(C)(CN)NC(COC(=O)NCC(=O)O)C(=O)NNCCC(C)(C)CC(Cl)CO,[H]N(C)CC(O)(CCO)C(C)(CN)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=O)NNCCC(C)(C)CC(Cl)CO,[H]N(C)CC(O)(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN)NCC(=O)NNCCC(C)(C)CC(Cl)CO,3.5281167291327273,3.359102322306667,3.1144876985499996,3.00898769855
O-C-C:C-O,CNC(C)CN,CNC(C)(CN)C(O)CCO,CC(CN)(NCC(=O)NN)C(O)CCO,CC(C)(C)CCNNC(=O)CNC(C)(CN)C(O)CCO,CC(C)(CCNNC(=O)CNC(C)(CN)C(O)CCO)CC(Cl)CO,CCCCCN(CC(=O)NNCCC(C)(C)CC(Cl)CO)C(C)(CN)C(O)CCO,CCCCCN(CC(=O)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC(C)(C)CC(Cl)CO)C(C)(CN)C(O)CCO,CCCCCN(CC(=O)NNCCC(C)(C)CC(Cl)CO)C(C)(CN)C(O)(CCO)COC(=O)NCC(=O)O,CCCCCN(CC(=O)NNCCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CO)C(C)(CN)C(O)CCO,CCC(CCN(CC(=O)NNCCC(C)(C)CC(Cl)CO)C(C)(CN)C(O)CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.7468038936127264,3.770180106775238,2.8310093821033333,2.96837669447
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(C)(N)N(CC(C)NC)C(CO)C(O)C(=O)CCC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)N(C)C(C)Cl,[H]C(C)(N)N(C(NCCOC)C(C)N(C)C(C)Cl)C(CO)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)(COC(=O)NCC(=O)O)N(C)C(C)Cl,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl,[H]C(C)(N)N(C(CO)C(O)C(=O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCCOC)C(C)N(C)C(C)Cl,3.231854456793333,3.736416321073333,3.715075843093333,3.27906544886
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(C)(N)N(CC(C)NC)C(CO)C(O)C(=O)CCC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)(CC(C)=N)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCCOC)C(C)(CC(C)=N)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCCCOC(=O)NCC(=O)O)C(NCCOC)C(C)(CC(C)=N)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NCCOC)C(C)(CC(C)=N)NC,[H]C(C)(N)N(C(CO)C(O)C(=O)CCC)C(NCCOC)C(C)(CC(C)=N)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.783806770907727,3.764056545812381,3.3716332538266665,3.5302327612266664
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(C)(N)N(CC(C)NC)C(CO)C(O)C(=O)CCC,[H]C(O)OOC(C(=O)CCC)C(CO)N(CC(C)NC)C([H])(C)N,[H]C(O)OOC(C(=O)CCC)C(CO)N(CC(C)(NC)C(C)CCC)C([H])(C)N,[H]C(O)OOC(C(=O)CCC)C(CO)N(CC(C)(NC)C(C)CCC)C([H])(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)OOC(C(=O)CCCCOC(=O)NCC(=O)O)C(CO)N(CC(C)(NC)C(C)CCC)C([H])(C)N,[H]C(O)OOC(C(=O)CCC)C(CO)N(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(C)CCC)C([H])(C)N,[H]C(O)OOC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CCC)C(CO)N(CC(C)(NC)C(C)CCC)C([H])(C)N,3.7301462072660607,3.688427111826667,3.3065785523333333,3.306346338013333
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(C)(N)N(CC(C)NC)C(CO)C(O)C(=O)CCC,[H]C(O)OOC(C(=O)CCC)C(CO)N(CC(C)NC)C([H])(C)N,[H]C(O)OOC(C=O)(C(=O)CCC)C(CO)N(CC(C)NC)C([H])(C)N,[H]C(O)OOC(C=O)(C(=O)CCC)C(CO)N(CC(C)NC)C([H])(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)OOC(C=O)(C(=O)CCC)C(CO)N(CC(CCOC(=O)NCC(=O)O)NC)C([H])(C)N,[H]C(O)OOC(C=O)(C(=O)CCC)C(CO)N(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C([H])(C)N,[H]C(O)OOC(C=O)(C(=O)CCC)C(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)N(CC(C)NC)C([H])(C)N,3.6581895878,3.6049047228799997,3.1297217691600006,3.032250627266667
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(CO)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(COC(CCO)CCCC)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCCNCCCN)C(COC(CCO)CCCC)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCCNCCCN)C(NCC(C)NC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CCO)CCCC,[H]C(=N)C(O)(C(=O)CCCNCCCN)C(COC(CCO)CCCC)N(COC(=O)NCC(=O)O)CC(C)NC,[H]C(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(C(=O)CCCNCCCN)C(COC(CCO)CCCC)NCC(C)NC,[H]C(=N)C(O)(C(=O)C(CCNCCCN)COC(=O)NC(CCC(=O)O)C(=O)O)C(COC(CCO)CCCC)NCC(C)NC,3.3912256719660605,3.853456649613333,3.7496596755,3.46913069998
O-C-C-C-O,CNC(C)CN,CNC(C)CNC(CO)CO,CCCC(=O)C(O)C(CO)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(CO)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(COC(CCO)CCCC)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(COC(CCO)CC(CC)C(=O)CC)NCC(C)NC,[H]C(=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(C(=O)CCC)C(COC(CCO)CC(CC)C(=O)CC)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(COC(CC(CC)C(=O)CC)C(CO)COC(=O)NCC(=O)O)NCC(C)NC,[H]C(=N)C(O)(C(=O)CCC)C(NCC(C)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCO)CC(CC)C(=O)CC,[H]C(=N)C(O)(C(=O)CCC)C(COC(CCO)CC(CC)C(=O)CC)NCC(C)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.862235064105743,3.576048042793333,3.2518480427933327,3.027147550193333
