add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])(C)C(CO)CCC=O)NCCCC=N,[H]C(CC([H])(C)C(CO)C(CC=O)C(=C)OC)NCCCC=N,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)C)C(CO)C(CC=O)C(=C)OC,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)CC(C)CCC)C(CO)C(CC=O)C(=C)OC,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)CC(C)CCC)C(CO)C(CC=O)C(=C)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)CC(C)CCC)C(CO)C(C(=C)OC)C(C=O)COC(=O)NCC(=O)O,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)CC(C)CCC)C(CO)C(CC=O)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)CC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)C(CC=O)C(=C)OC,3.8600576990212985,4.2641379669712975,4.087209250098571,4.026528366062964
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])(C)C(CO)CCC=O)NCCCC=N,[H]C(CC([H])(C)C(CO)C(CC=O)C(=C)OC)NCCCC=N,[H]C(C)(CC([H])(NCCCC=N)C(C)C(C)C)C(CO)C(CC=O)C(=C)OC,[H]C(O)C(C=O)C(C(=C)OC)C(CO)C([H])(C)CC([H])(NCCCC=N)C(C)C(C)C,[H]C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(C(=C)OC)C(CO)C([H])(C)CC([H])(NCCCC=N)C(C)C(C)C,[H]C(O)C(C=O)C(C(=C)OC)C(CO)(COC(=O)NCC(=O)O)C([H])(C)CC([H])(NCCCC=N)C(C)C(C)C,[H]C(O)C(C=O)C(C(=C)OC)C(CO)C([H])(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(NCCCC=N)C(C)C(C)C,[H]C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C(=C)OC)C(CO)C([H])(C)CC([H])(NCCCC=N)C(C)C(C)C,3.6489886252587977,3.2897592919999994,3.3407669910212987,3.2439506173999995
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])C(CC(C)C(C)C)C(N)NN)NCCCC=N,[H]C(NCCCC=N)C(C1CCC(O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CC(O)C(O)C(CCl)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CC(O)C(O)C(CCl)C1)C([H])(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CC(O)C(O)C(CCl)C1)C([H])C(CC(C)(COC(=O)NCC(=O)O)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CC(O)C(O)C(CCl)C1)C([H])C(CC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NN,[H]C(NCCCC=N)C(C([H])C(CC(C)C(C)C)C(N)NN)C1CC(CCl)C(O)C(O)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.162510330048571,3.580697764103333,3.515778725965238,3.5919711355852377
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])C(CC(C)C(C)C)C(N)NN)NCCCC=N,[H]C(NCCCC=N)C(C1CCC(O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CCC(OC(N)=CC=O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC(=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1CCC(OC(N)=CC=O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(COC(=O)NCC(=O)O)(C1CCC(OC(N)=CC=O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CCC(OC(N)=CC=O)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C([H])C(CC(C)C(C)C)C(N)NN,[H]C(NCCCC=N)C(C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(OC(N)=CC=O)C(O)C1)C([H])C(CC(C)C(C)C)C(N)NN,4.066164118231298,4.015053647719999,3.7593338328819046,3.099560492793333
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])C(CC(C)C(C)C)C(N)NN)NCCCC=N,[H]C(CC([H])N(C=C(C)N)CCCC=N)C(CC(C)C(C)C)C(N)NN,[H]C(CC([H])N(CCCC=N)C(COCCN)=C(C)N)C(CC(C)C(C)C)C(N)NN,[H]C(CC([H])N(CCCC=N)C(COC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)N)C(CC(C)C(C)C)C(N)NN,[H]C(CC([H])(COC(=O)NCC(=O)O)C(CC(C)C(C)C)C(N)NN)N(CCCC=N)C(COCCN)=C(C)N,[H]C(CC([H])N(CCCC=N)C(COCCN)=C(C)N)C(CC(C)C(C)C)C(N)NNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC([H])(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C(C)C)C(N)NN)N(CCCC=N)C(COCCN)=C(C)N,4.687003651928441,4.18916217819,3.818601738523333,3.8142972090899994
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])C(CC(C)C(C)C)C(N)NN)NCCCC=N,[H]C(CC([H])N(C=C(C)N)CCCC=N)C(CC(C)C(C)C)C(N)NN,[H]C(CC([H])N(C=C(C)N)CCCC(=N)C1=CC(C)=C(C)C=C1)C(CC(C)C(C)C)C(N)NN,[H]C(CC([H])N(C=C(C)N)CCCC(=N)C1=CC(C)=C(C)C=C1)C(CC(C)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NN,[H]C(CC([H])N(C=C(C)N)CCCC(=N)C1=CC(C)=C(C)C=C1)C(CC(C)C(C)C)C(N)N(N)COC(=O)NCC(=O)O,[H]C(C(CC(C)C(C)C)C(N)NN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])N(C=C(C)N)CCCC(=N)C1=CC(C)=C(C)C=C1,[H]C(CC([H])N(C=C(C)N)CCCC(=N)C1=CC(C)=C(C)C=C1)C(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(N)NN,4.3839753948328575,4.123381969969513,3.9623667732462975,3.935521834437965
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])NCCC(C=N)C1=CC=CC2=CC=CC=C21)CC(N)NN,[H]C(CC([H])(CC(N)NN)CN([H])C)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])(CC(N)NN)CN([H])C)N(CCC(C=N)C1=CC=CC2=CC=CC=C21)N(C)N=C,[H]C(CC([H])(CN([H])C)CC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN)N(CCC(C=N)C1=CC=CC2=CC=CC=C21)N(C)N=C,[H]C(CC([H])(CC(N)NN)CN([H])C)N(CCC(C=NCOC(=O)NCC(=O)O)C1=CC=CC2=CC=CC=C21)N(C)N=C,[H]C(CC([H])(CC(N)NNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN([H])C)N(CCC(C=N)C1=CC=CC2=CC=CC=C21)N(C)N=C,[H]C(CC([H])(CC(N)NN)CN([H])C)N(CCC(C=N)C1=CC=CC2=CC=CC=C21)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)N=C,3.983187572465743,4.477093247700713,3.585824526901299,3.69090175612
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])NCCC(C=N)C1=CC=CC2=CC=CC=C21)CC(N)NN,[H]C(CC([H])(CC(N)NN)CN([H])C)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(Cl)CC1=CC=C2C=CC=C(C(C=N)CCNC([H])CC([H])(CC(N)NN)CN([H])C)C2=C1,[H]C(Cl)CC1=CC=C2C=CC=C(C(C=N)CCNC([H])CC([H])(CC(N)NN)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N([H])C)C2=C1,[H]C(Cl)CC1=CC=C2C(COC(=O)NCC(=O)O)=CC=C(C(C=N)CCNC([H])CC([H])(CC(N)NN)CN([H])C)C2=C1,[H]C(Cl)CC1=CC=C2C=CC=C(C(C=N)CCNC([H])C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(CC(N)NN)CN([H])C)C2=C1,[H]C(Cl)CC1=CC=C2C=CC=C(C(C=N)CCNC([H])CC([H])(CC(N)NN)CN([H])C)C2=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.7247705370333337,3.46928581027,2.9284256802560606,3.0263222567833328
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])NCCC(C=N)C1=CC=CC2=CC=CC=C21)CC(N)NN,[H]C(CC([H])C(C([H])N)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])C(C([H])NCC=CC=C)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])C(C([H])NCC=CC=C)C(N)NN)NCCC(C=N)C1=CC=CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC=C12,[H]C(CC([H])C(C([H])NCC=CC=C)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=C(COC(=O)NCC(=O)O)C=C21,[H]C(CC([H])C(C([H])NCC=CC=C)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])C(C([H])NCC=CC=C)C(NN)NCOC(=O)NC(CCC(=O)O)C(=O)O)NCCC(C=N)C1=CC=CC2=CC=CC=C21,3.8936773636999993,2.5549053621,3.3961024386012992,3.3890372037
N=C-C-C,[H]C(C)CC([H])NC,[H]C(C)CC([H])NCCCC=N,[H]C(CC([H])NCCCC=N)CC(N)NN,[H]C(CC([H])NCCC(C=N)C1=CC=CC2=CC=CC=C21)CC(N)NN,[H]C(CC([H])C(C([H])N)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])C(C([H])N)C(N)(NN)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(CC([H])C(C([H])N)C(N)(NNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC=C21,[H]C(N)C(C([H])CC([H])(COC(=O)NCC(=O)O)NCCC(C=N)C1=CC=CC2=CC=CC=C21)C(N)(NN)C(N)NN,[H]C(CC([H])C(C([H])N)C(N)(NN)C(N)NN)NCCC(C=N)C1=CC=CC2=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C21,[H]C(CC([H])C(C([H])N)C(N)(NN)C(N)NN)NCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=N)C1=CC=CC2=CC=CC=C21,3.656416991021299,3.3986339029200003,3.211923900148571,3.2379017561199994
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(N)CCCC1CC1=CNCC1)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(N)CCCC1CC1=CNC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC(=C)COC(=O)NCC(=O)O)C1C(N)CCCC1CC1=CNCC1)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(N)CCCC1CC1=CNCC1)C(O)C(=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(CC2=CNCC2)CCCC1NCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C=CC,4.56189881541606,2.6254442949333336,3.907469050889999,3.859280653989999
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N,[H]OC(NC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC=CC(F)F)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC(=CC(F)F)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC(=CC(F)F)COC(=O)NCC(=O)O)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC=CC(F)F)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCCC1N)C(O)C=CC,[H]OC(NC([H])(CC([H])C)C(CNCCNC(=CC(F)F)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CCCC1N)C(O)C=CC,3.5157033837527267,3.050461545291818,3.6365927557999997,2.718897859246667
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC(=C)CCCCN)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC(=C)CCCCN)C1C(CC(C)NC=O)CCCC1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OCNC([H])(CC([H])C)C(CNCCNC(=C)CCCCN)C1C(N)CCCC1CC(CCOC(=O)NCC(=O)O)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC(=C)CCCCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)CCCCN)C1C(N)CCCC1CC(C)NC=O,4.219452340971299,3.794139469994999,3.897581951768571,3.790534993051904
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(C)CCCC1N,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)(C(C=C)=CC)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNC(CNC=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C=C)=CC)C1C(N)CCCC1CC(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)(C(C=C)=CC)C1C(N)CCCC1C(COC(=O)NCC(=O)O)C(C)NC=O,[H]OCNC([H])(CC([H])C)C(CNCCNC=C)(C(C=C)=CC)C1C(N)CCCC1CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC=O,[H]OCNC([H])(CC([H])C)C(C(C=C)=CC)(C(COC(=O)NC(CCC(=O)O)C(=O)O)NCCNC=C)C1C(N)CCCC1CC(C)NC=O,4.281445903457014,4.1290061366616655,4.125330689542727,3.5046046455733326
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(N(C)C1=C(C)C=CC=C1C)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(N(C)C1=C(C)C=CC=C1C)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1N,[H]C(C)CC([H])(N(C)C1=C(C)C=CC=C1C)C(CNCCN(C=C)CC1CCC(Cl)C(COC(=O)NCC(=O)O)C1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(N(C)C1=C(C)C=CC=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(N(C)C1=C(C)C=CC=C1C)C(CNCCN(C=C)CC1CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1)(C(Cl)C=O)C1C(C)CCCC1N,4.954975968693016,4.896886125548571,4.393200499548571,3.9288861255485705
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NCCCOC=O)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NCCCOC=O)C(CNCCN(C=C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NCCCOC=O)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1NCOC(=O)NCC(=O)O,[H]C(C)CC([H])(NCC(COC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NCCCOC=O)C(CNCCN(C=C)CC1CCC(Cl)CC1)(C(Cl)C=O)C1C(C)CCCC1(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.816200499548571,4.768012102648571,4.209645392631904,4.010978725965238
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(N)CCCC1(C)CCC(C)C,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(C)=C1)C1C(N)CCCC1(C)CCC(C)C,[H]C(C)CC([H])(NC)C(C(COC(=O)NCC(=O)O)NCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(N)CCCC1(C)CCC(C)C,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1)C1C(N)CCCC1(C)CCC(C)C,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1)C1C(N)CCCC1(C)CCC(C)C,4.937878376444444,4.883074522448571,4.221332370128571,3.92353068562
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)CC([H])(NC)C(CNCCNC=C)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C=O)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(C)CCCC1N,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(C)CCCC1(N)C(Cl)C=O,[H]C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(C)CCCC1(N)C(Cl)C=O,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)C(COC(=O)NCC(=O)O)C1=CC=CC(C)=C1)C1C(C)CCCC1(N)C(Cl)C=O,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C1C(C)CCCC1(N)C(Cl)C=O)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC1=CC=CC(C)=C1,[H]C(C)CC([H])(NC)C(CNCCNC=C)(C(Cl)C(=O)CC1=CC=CC(C)=C1)C1C(C)CCCC1(N)C(Cl)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.230940585248571,4.683078848119999,4.266645392631904,3.2469478930519045
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C(=C)OC(C)CCCC=O)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C(=C)OC(C)CCCC=O)C([H])(CC(NCCNC=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C(=C)OC(C)CC(CC=O)COC(=O)NCC(=O)O)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C(=C)OC(C)CCCC=O)C([H])(CC(NCCN(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C(=C)OC(C)CCCC=O)C([H])(NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(NCCNC=C)NC1=CC=C(O)C=C1,4.239443590421298,4.02705095957606,4.1154435904212985,3.3945170094546313
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C=C)(C(C)(C)CC)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=C)C=C)(C(C)(C)CC)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)C(CC)COC(=O)NCC(=O)O)C(C(=C)C=C)(C(C)(C)CC)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC(N)CCC)C(C(=C)C=C)(C(C)(C)CC)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,[H]C(CC(N)CCC)C(C(=C)C=C)(C(C)(C)CC)C([H])(CC(COC(=O)NC(CCC(=O)O)C(=O)O)(NCCNC=C)NC1=CC=C(O)C=C1)NC,4.418026902767619,4.408497129082012,4.373558804335585,3.9487542235879642
C(-N)(=C),[H]C(C)CC([H])(CCNCC)NC,[H]C(C)CC([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CCNCCNC=C)NC,[H]C(C)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC1=CC(C)=CC(N)=C1)C(C(=C)C=C)C([H])(CC(NCCNC=C)NC1=CC=C(O)C=C1)NC,[H]C(CC1=CC(C)=CC(N)=C1)C(C(=C)C=C)C([H])(CC(NC1=CC=C(O)C=C1)N(CCNC=C)C(C)=O)NC,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1=CC(C)=CC(N)=C1)C(C(=C)C=C)C([H])(CC(NC1=CC=C(O)C=C1)N(CCNC=C)C(C)=O)NC,[H]C(CC1=CC(C)=CC(N)=C1)C(C(=C)C=C)C([H])(CC(COC(=O)NCC(=O)O)(NC1=CC=C(O)C=C1)N(CCNC=C)C(C)=O)NC,[H]C(CC1=CC(C)=CC(N)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=C)C=C)C([H])(CC(NC1=CC=C(O)C=C1)N(CCNC=C)C(C)=O)NC,[H]C(CC1=CC(C)=CC(N)=C1)C(C(=C)C=C)C([H])(CC(NC1=CC=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1)N(CCNC=C)C(C)=O)NC,4.477525617053333,3.943366560726061,4.063297718012727,3.7507195457177263
