add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(C)cc1,C,CC1=CC(C)=C(C)C=C1,CC1=CC(C)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCC(C3CC(C)CC(C)C3)C(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCC(C3CC(C)CC(C)(C(C=O)CCC(C)O)C3)C(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCC(C3CC(C)CC(C)(C(C=O)CCC(C)OCOC(=O)NC(C(=O)O)C4=CC=CC=C4)C3)C(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCC(C3CC(C)CC(C)(C(C=O)CCC(C)O)C3)C(C)C2)=C(C(COC(=O)NCC(=O)O)OCCCN)C=C1,CC1=CC(CC2(C)CC(C)C(C3CC(C)CC(C)(C(C=O)CCC(C)O)C3)CC2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCC(C3CC(C)CC(C)(C(C=O)CCC(C)O)C3)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2)=C(COCCCN)C=C1,4.048092144114286,3.6408528402366662,3.575534256060693,3.5131158703762986
Cc1ccc(C)cc1,C,CC1=CC(C)=C(C)C=C1,CC1=CC(C)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2C=CN)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2C=CN)=C(COCCC(N)CC=O)C=C1,CC1=CC(CC2(C)CCCC(C)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C=CN)=C(COCCC(N)CC=O)C=C1,CC1=CC(CC2(C)CCCC(C)C2C=CN)=C(COCCC(N)CC(=O)COC(=O)NCC(=O)O)C=C1,CC1=CC(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C2C=CN)=C(COCCC(N)CC=O)C=C1,CC1=CC(CC2(C)CCCC(C)C2C(=CN)COC(=O)NC(CCC(=O)O)C(=O)O)=C(COCCC(N)CC=O)C=C1,4.077561934434286,3.626672527624167,4.068087598669999,3.4902091352399998
Cc1ccc(C)cc1,C,CC1=CC(C)=C(C)C=C1,CC1=CC(C)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2)=C(COCCCN)C=C1,CC1=CC(CC2(C)CCCC(C)C2C=CN)=C(COCCCN)C=C1,CCC1CCCC(C)(CC2=C(COCCCN)C=CC(C)=C2)C1C=CN,CCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(CC2=C(COCCCN)C=CC(C)=C2)C1C=CN,CCC1CCCC(C)(C(COC(=O)NCC(=O)O)C2=C(COCCCN)C=CC(C)=C2)C1C=CN,CCC1CCCC(C)(CC2=C(COCCCN)C=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C1C=CN,CCC1CCCC(C)(CC2=C(COCCCN)C=CC(C)=C2)C1C=CNCOC(=O)NC(CCC(=O)O)C(=O)O,4.694099933157302,4.1919593419075,4.224202812584285,4.543027770899165
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CNCNC(N)CC(C)(C1=CC=C(C)C=C1)C(N)NC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(CC(C)C=C)C=C1)C(N)NC,[H]C(Cl)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(N)NCNC)(C1=CC=C(CC(C)C=C)C=C1)C(N)NC,[H]C(Cl)CC(COC(=O)NCC(=O)O)C(CC(N)NCNC)(C1=CC=C(CC(C)C=C)C=C1)C(N)NC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(CC(C)C=C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)NC,[H]C(Cl)CCC(CC(N)NCN(C)COC(=O)NC(CCC(=O)O)C(=O)O)(C1=CC=C(CC(C)C=C)C=C1)C(N)NC,4.029063606086073,4.102912163019999,3.881919560572727,3.6479506174000003
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CNCNC(N)CC(C)(C1=CC=C(C)C=C1)C(N)NC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NCNCOCC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1)C(N)NCNCOCC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC=C(CCOC(=O)NCC(=O)O)C=C1)C(N)NCNCOCC,[H]C(Cl)CCC(CC(N)N(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=CC=C(C)C=C1)C(N)NCNCOCC,[H]C(Cl)CCC(CC(N)NCNC)(C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C=C1)C(N)NCNCOCC,3.987581436028571,2.99826557865,3.9529121630199997,3.734559292
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CNCNC(N)CC(C)(C1=CC=C(C)C=C1)C(N)NC,CNCNC(N)CC(CNCCO)(C1=CC=C(C)C=C1)C(N)NC,CNCNC(N)(CC(CNCCO)(C1=CC=C(C)C=C1)C(N)NC)C(C)N,CNCNC(N)(CC(CNCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=CC=C(C)C=C1)C(N)NC)C(C)N,CNCNC(N)(CC(CNCCO)(C1=CC=C(C)C(COC(=O)NCC(=O)O)=C1)C(N)NC)C(C)N,CNCNC(N)(CC(CNCCO)(C1=CC=C(C)C=C1)C(NC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CNCNC(N)(CC(CN(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)(C1=CC=C(C)C=C1)C(N)NC)C(C)N,3.5091632566485713,4.085368572625714,3.9369525677699997,3.0478737242749996
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CNCNC(N)CC(C)(C1=CC=C(C)C=C1)C(N)NC,CNCNC(N)CC(CNCCO)(C1=CC=C(C)C=C1)C(N)NC,[H]C([H])([H])C(O)CNCC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC,[H]C([H])([H])C(O)CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC,[H]C([H])([H])C(O)(CNCC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC)COC(=O)NCC(=O)O,[H]C([H])([H])C(O)CNCC(CC(N)NCNC)(C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1)C(N)NC,[H]C([H])([H])C(O)CN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(N)NCNC)(C1=CC=C(C)C=C1)C(N)NC,3.7875116423485715,2.934933366095,3.3709120792199996,3.140233500761666
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CCN(C)CC1=CC=C(C(C)CC(N)NCNC)C=C1,CCN(C)C(C1=CC=C(C(C)CC(N)NCNC)C=C1)C(C)O,[H]N(N)CC(C(N)NCNC)C(C)C1=CC=C(C(C(C)O)N(C)CC)C=C1,[H]N(N)CC(C(C)C1=CC=C(C(C(C)O)N(C)CC)C=C1)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNC,[H]N(N)CC(C(N)NCN(C)COC(=O)NCC(=O)O)C(C)C1=CC=C(C(C(C)O)N(C)CC)C=C1,[H]N(N)CC(C(N)NCNC)C(C)C1=CC=C(C(N(C)CC)C(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,[H]N(N)CC(C(N)NCNC)C(C)C1=CC=C(C(C(C)O)N(C)CC)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.922187572465743,3.9050376432999996,3.230759771867727,3.290311950299999
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CCN(C)CC1=CC=C(C(C)CC(N)NCNC)C=C1,CCN(C)C(C1=CC=C(C(C)CC(N)NCNC)C=C1)C(C)O,CCN(C)C(C1=C(C)C=C(C(C)CC(N)NCNC)C=C1)C(C)O,CCN(C)C(C1=C(C)C=C(C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)NCNC)C=C1)C(C)O,CCN(C)C(C1=C(C)C=C(C(C)CC(N)NCN(C)COC(=O)NCC(=O)O)C=C1)C(C)O,CCN(C)C(C1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C(C)CC(N)NCNC)C=C1)C(C)O,CCN(C)C(C1=C(C)C=C(C(C)CC(N)NCNC)C=C1)C(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.851373333683006,3.5793474348390477,3.387602248719999,3.525318336833333
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CCN(C)CC1=CC=C(C(C)CC(N)NCNC)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NCNC)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NCNCC(O)CC=O)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NCNCC(O)(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CCN(C)CC1=CC=C(C(C)C(COC(=O)NCC(=O)O)(NC2=CC=C(O)C=C2)C(N)NCNCC(O)CC=O)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C2)C(N)NCNCC(O)CC=O)C=C1,CCN(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NCNCC(O)CC=O)C=C1,3.6724921611179653,3.6412597846,3.4655705096893925,3.091756925025
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CNCNC(N)CC(C)C1=CC=C(C)C=C1,CCN(C)CC1=CC=C(C(C)CC(N)NCNC)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NCNC)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NC(NC)NC2=CC=C(Cl)C=C2)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(O)C=C2)C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(NC)NC2=CC=C(Cl)C=C2)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC(COC(=O)NCC(=O)O)=C(O)C=C2)C(N)NC(NC)NC2=CC=C(Cl)C=C2)C=C1,CCN(C)CC1=CC=C(C(C)C(NC2=CC=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C(N)NC(NC)NC2=CC=C(Cl)C=C2)C=C1,CCN(C)CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C(C)C(NC2=CC=C(O)C=C2)C(N)NC(NC)NC2=CC=C(Cl)C=C2)C=C1,4.314171282999999,3.915598914525,3.733824526901299,3.1548472759560604
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=C1,[H]NCC1=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1,[H]NCC1=C(C(COCCCl)CC(N)(N)N(C)CNC)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1,[H]NCC1=C(C(COC(CCl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)(N)N(C)CNC)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1,[H]NCC1=C(C(COCCCl)CC(N)(N)N(C)CNC)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1COC(=O)NCC(=O)O,[H]NCC1=C(C(COCCCl)CC(N)(N)N(C)CNC)C(C2=C(Cl)C=C(Cl)C=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1,[H]NCC1=C(C(COCCCl)CC(N)(N)N(C)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1,3.406919820421667,3.2313678322249997,3.0907913071249995,3.0348908145249998
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=C1,[H]NCC1=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1,[H]NCC1=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1N([H])N,[H]NCC1=C(C(COCCCl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1N([H])N,[H]NCC1=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=CC(CCOC(=O)NCC(=O)O)=C1N([H])N,[H]NCC1=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)=CC(C)=C1N([H])N,[H]NCC1=C(C(COCCCl)CC(N)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C2=C(Cl)C=C(Cl)C=C2)=CC(C)=C1N([H])N,3.4075167916249995,3.72655641415,3.5134172842250004,3.479851518070454
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C(NC(C)C)=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)NC2CC(Cl)CCC2N)C(C2=C(Cl)C=C(Cl)C(NC(C)C)=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)NC2CC(Cl)CCC2N)C(C2=C(Cl)C=C(Cl)C(NC(C)(C)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)=C1,CC1=CC=C(C(COCCCl)CC(NCOC(=O)NCC(=O)O)NC2CC(Cl)CCC2N)C(C2=C(Cl)C=C(Cl)C(NC(C)C)=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)NC2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)CCC2N)C(C2=C(Cl)C=C(Cl)C(NC(C)C)=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)NC2CC(Cl)CCC2N)C(C2=C(Cl)C=C(Cl)C(NC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)=C2)=C1,3.3636908145250004,4.441447497228571,3.3093544005735716,3.093290814525
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C=C2)=C1,CC1=CC=C(C(COCCCl)CC(N)N)C(C2=C(Cl)C=C(Cl)C(NC(C)C)=C2)=C1,CCC(NC)C(C)(C)NC1=CC(C2=CC(C)=CC=C2C(COCCCl)CC(N)N)=C(Cl)C=C1Cl,CCC(NC)C(C)(C)NC1=CC(C2=CC(C)=CC=C2C(COCCCl)CC(N)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1Cl,CNC(CCCOC(=O)NCC(=O)O)C(C)(C)NC1=CC(C2=CC(C)=CC=C2C(COCCCl)CC(N)N)=C(Cl)C=C1Cl,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(C)(C)NC1=CC(C2=CC(C)=CC=C2C(COCCCl)CC(N)N)=C(Cl)C=C1Cl,CCC(NC)C(C)(C)NC1=CC(C2=CC(C)=CC=C2C(COCCCl)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)N)=C(Cl)C=C1Cl,3.7720334625702376,4.015686125548571,4.162574522448572,3.293863326153572
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CCC(NC)C1=C(C(COCCCl)CC(N)N)C=CC(C)=C1,[H]CNC1=CC(C(COCCCl)CC(N)N)=C(C(CC)NC)C=C1C,[H]CNC1=CC(C(COCCCl)(CC(N)N)C2=CC=C3C=CC=CC3=C2)=C(C(CC)NC)C=C1C,[H]CNC1=CC(C(COCCCl)(CC(N)N)C2=CC=C3C=CC=CC3=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C(CC)NC)C=C1C,[H]CNC1=CC(C(COCCCl)(CC(N)N)C2=CC=C3C=CC=CC3=C2)=C(C(CC)(COC(=O)NCC(=O)O)NC)C=C1C,[H]CNC1=CC(C(COCCCl)(CC(N)N)C2=CC=C3C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC3=C2)=C(C(CC)NC)C=C1C,[H]CN(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C(COCCCl)(CC(N)N)C2=CC=C3C=CC=CC3=C2)=C(C(CC)NC)C=C1C,4.227184425841666,4.466474394036666,4.039022015616667,3.7831994519999994
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CCC(NC)C1=C(C(COCCCl)CC(N)N)C=CC(C)=C1,[H]CNC1=CC(C(COCCCl)CC(N)N)=C(C(CC)NC)C=C1C,[H]CNC1=C(CC=NNC)C(C(COCCCl)CC(N)N)=C(C(CC)NC)C=C1C,[H]CNC1=C(CC=NNC)C(C(COCCCl)CC(N)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C(CC)NC)C=C1C,[H]CNC1=C(CC=NNC)C(C(COCCCl)CC(N)N)=C(C(CC)(COC(=O)NCC(=O)O)NC)C=C1C,[H]CNC1=C(CC=NNC)C(C(COCCCl)CC(N)N)=C(C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C=C1C,[H]CNC1=C(CC=NNC)C(C(COCCCl)CC(N)N)=C(C(CC)NCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,4.231194221074167,4.352527008715,3.7235627534400004,3.822175483265
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CCC(NC)C1=C(C(COCCCl)CC(N)N)C=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)CC(N)(N)C(CN)CO)C=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)CC(N)(N)C(CN)CO)C(CCNC=N)=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)(N)C(CN)CO)C(CCNC=N)=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)CC(N)(N)C(CN)CO)C(CCN(C=N)COC(=O)NCC(=O)O)=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)(N)C(CN)CO)C(CCNC=N)=CC(C)=C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C1=C(C(COCCCl)CC(N)(N)C(CN)CO)C(CCNC=N)=CC(C)=C1,3.756820947172727,3.7975837173783327,2.844004641428333,3.047736163083333
C(:C)(:N)(:N),CCC1=CC=C(C)C=C1,CC1=CC=C(C(C)CC(N)N)C=C1,CC1=CC=C(C(COCCCl)CC(N)N)C=C1,CCC(NC)C1=C(C(COCCCl)CC(N)N)C=CC(C)=C1,CCC(NC)C1=C(C(COCCCl)CC(N)(N)C(CN)CO)C=CC(C)=C1,C=COCOCC(CN)C(N)(N)CC(COCCCl)C1=C(C(CC)NC)C=C(C)C=C1,C=COCOCC(CN)C(N)(CC(COCCCl)C1=C(C(CC)NC)C=C(C)C=C1)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=COCOCC(CN)C(N)(N)CC(COCC(Cl)COC(=O)NCC(=O)O)C1=C(C(CC)NC)C=C(C)C=C1,C=COCOCC(CN)C(N)(N)CC(COCCCl)C1=C(C(CC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C)C=C1,C=COCOCC(CN)C(N)(N)CC(COCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(CC)NC)C=C(C)C=C1,3.9545871947893936,4.46276609711738,3.847702875472727,3.6995690684866664
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)CCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)CCC1C(O)CCl,CC(N)=CC1=C(C2=C(C=O)C(C)=C(C(F)F)C=C2C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(O)CCl)CC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)CCC1(COC(=O)NCC(=O)O)C(O)CCl,CCC1=CC(C(F)F)=C(C)C(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C1=C(C=C(C)N)CCC1C(O)CCl,CCC1=CC(C(F)F)=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)=C1C1=C(C=C(C)N)CCC1C(O)CCl,3.1335293263160606,3.0512862354433334,3.0512862354433334,2.9492862354433327
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)CCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)C(C(CC=O)CCO)CC1,CCC1=CC(C(F)F)=C(C)C(C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C1=C(C=C(C)N)C(C(CC=O)CCO)CC1,CC(N)=CC1=C(C2=C(C=O)C(C)=C(C(F)F)C=C2CCCOC(=O)NCC(=O)O)CCC1C(CC=O)CCO,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)C(C(CC=O)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=C(C=C(C)N)C(C(CCO)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.530710410332727,2.6884453178600003,2.982329326316061,3.090694616793334
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2C)C(C(F)(F)C(C)CCCN)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(F)(F)C(C)CCCN)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2C)C(C(F)(F)C(CCCN)CCOC(=O)NCC(=O)O)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2C(C)CCC(N)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(F)(F)C(C)CCCN)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2C)C(C(F)(F)C(C)CCCNCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C(C=O)=C1C1=CCCC1,3.2863405836260604,3.3193405836260603,3.204097492753333,3.2863405836260604
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC1=CC(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2CC(N)CCC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2(C(C)CN)CC(N)CCC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2(C(C)CN)CC(N)CCC2C)C(C(F)F)=C(C)C(C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C1=CCCC1,CCC1=C(C2(C(CN)CCOC(=O)NCC(=O)O)CC(N)CCC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2(C(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)CCC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C2(C(C)CN)CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)C(C(F)F)=C(C)C(C=O)=C1C1=CCCC1,3.1505902160260604,3.068347125153333,2.775204661033333,2.725204661033333
