add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)N(C)CCl,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)NC,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)(NC)NCN,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)(NC)NC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)(NCN)N(C)COC(=O)NCC(=O)O,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)(NCN)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CC(Cl)C(C=O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(Cl)(NC)NCN,3.89009974036,3.1185838075000003,2.8651434559433335,2.695129614932222
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)N(C)CCl,CCCC(C=O)C(Cl)CC(NC)N(C)C(Cl)NC,CCCCCC(C)(C)C(=O)C(CCC)C(Cl)CC(NC)N(C)C(Cl)NC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(=O)C(CCC)C(Cl)CC(NC)N(C)C(Cl)NC,CCCCCC(C)(C)C(=O)C(CCC)C(Cl)C(COC(=O)NCC(=O)O)C(NC)N(C)C(Cl)NC,CCCCCC(C)(C)C(=O)C(CCC)C(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)N(C)C(Cl)NC,CCCCCC(C)(C)C(=O)C(CCC)C(Cl)CC(N(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(Cl)NC,4.290837972646349,4.484326831314127,3.9003036078085715,3.3730384000832183
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)N(C)CCl,CNCCCC(C)CC(C=O)C(Cl)CC(NC)N(C)CCl,C=CC(=N)C(Cl)(CC(NC)N(C)CCl)C(C=O)CC(C)CCCNC,C=CC(=N)C(Cl)(CC(NC)N(C)CCl)C(C=O)CC(C)CCCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(=N)C(Cl)(CC(NC)N(C)CCl)C(C=O)CC(C)CCCNC,C=CC(=N)C(Cl)(CC(NC)N(C)CCl)C(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCNC,C=CC(=N)C(Cl)(CC(NC)N(C)CCl)C(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCNC,4.123764060148572,3.961662990164444,3.2389466492033328,2.9321222832922222
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)N(C)CCl,CNCCCC(C)CC(C=O)C(Cl)CC(NC)N(C)CCl,CNCCCC(C)CC(C=O)C(Cl)CC(NC)(C(Cl)CO)N(C)CCl,CNCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)C(Cl)CC(NC)(C(Cl)CO)N(C)CCl,CNC(CCC(C)CC(C=O)C(Cl)CC(NC)(C(Cl)CO)N(C)CCl)COC(=O)NCC(=O)O,CNCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)C(Cl)CC(NC)(C(Cl)CO)N(C)CCl,CNCCCC(C)CC(C=O)C(Cl)CC(NCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(Cl)CO)N(C)CCl,3.8922086583330158,4.541304316958334,3.8780769096285708,3.459374947363332
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)NCC(O)CCO,CCCC(C=O)C(Cl)C(C(NC)NCC(O)CCO)N(CC)CN,CCCC(=O)CNC(NCC(O)CCO)C(C(Cl)C(C=O)CCC)N(CC)CN,CCCC(=O)CNC(NCC(O)CCO)C(C(Cl)C(CCC)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC)CN,CCCC(=O)CNC(NCC(O)CCO)C(N(CC)CN)C(Cl)(COC(=O)NCC(=O)O)C(C=O)CCC,CCCC(=O)CNC(NCC(O)CCO)C(C(Cl)C(C=O)CCC)N(CC)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(=O)CNC(NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO)C(C(Cl)C(C=O)CCC)N(CC)CN,3.9465170527266658,3.6603844616577783,3.027095279143333,2.8497082806966665
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)NCC(O)CCO,CCCC(C=O)C(Cl)C(C(NC)NCC(O)CCO)N(CC)CN,CCCC(C=O)(C(CO)OC)C(Cl)C(C(NC)NCC(O)CCO)N(CC)CN,CCCC(C=O)(C(CO)OC)C(Cl)C(C(NC)NCC(O)CCO)N(CN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C=O)(C(CO)OC)C(Cl)C(C(NC)NCC(O)CCO)N(CN)CCCOC(=O)NCC(=O)O,CCCC(C=O)(C(CO)OC)C(Cl)C(C(NC)NCC(O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CC)CN,CCCC(C=O)(C(CO)OC)C(Cl)C(C(NC)NCC(O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)N(CC)CN,4.033508411766666,3.9260076897466667,3.9856978592466668,3.7411973666466665
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)NCC(O)CCO,[H]N(C)NC(CO)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(C)N(OC(C)=O)C(CO)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(C)N(OC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(CCOC(=O)NCC(=O)O)N(OC(C)=O)C(CO)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(C)N(OC(C)=O)C(CO)C(O)CNC(NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C(C=O)CCC,[H]N(C)N(OC(C)=O)C(CO)C(O)CNC(CC(Cl)C(C=O)CCC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3958130906333333,2.1357235442766664,2.9395183249366665,2.8211683249366666
C(C)(Cl),CCCCC=O,CCCC(C=O)C(C)Cl,CCCC(C=O)C(Cl)CC(NC)NC,CCCC(C=O)C(Cl)CC(NC)NCC(O)CCO,[H]N(C)NC(CO)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(C)NC(CO)(C(=N)CC)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CO)(C(=N)CC)C(O)CNC(CC(Cl)C(C=O)CCC)NC,[H]N(C)NC(CO)(C(=N)CC)C(O)CN(COC(=O)NCC(=O)O)C(CC(Cl)C(C=O)CCC)NC,[H]N(C)NC(C(=N)CC)(C(O)CNC(CC(Cl)C(C=O)CCC)NC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NC(CO)(C(=N)CC)C(O)CNC(CC(Cl)C(CCC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.646446746010505,3.827753838865714,3.0438591408966666,2.9879586482966665
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)C(C)N)C(C)C(C=O)(CCC)COC,[H]CNC(N[H])C(C(C)C(C=O)(CCC)COC)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(N)C(C)N,[H]CNC(N[H])C(C(OCOC(=O)NCC(=O)O)OCC(N)C(C)N)C(C)C(C=O)(CCC)COC,[H]CNC(N[H])C(C(O)OCC(N)C(C)N)C(C)C(C=O)(COC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNC(N[H])C(C(O)OCC(N)C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C=O)(CCC)COC,3.389390583026666,4.065671389546666,3.1487040771799997,3.17180407718
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)(C(C)N)C(C)CCCl)C(C)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)(C(C)N)C(C)CCCl)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCC,[H]CNC(N[H])C(C(O)OCC(N)(C(C)N)C(C)CC(Cl)COC(=O)NCC(=O)O)C(C)C(C=O)CCC,[H]CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N[H])C(C(O)OCC(N)(C(C)N)C(C)CCCl)C(C)C(C=O)CCC,[H]CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(N[H])C(C(O)OCC(N)(C(C)N)C(C)CCCl)C(C)C(C=O)CCC,2.9823716664560602,3.0356494628633333,2.863908573118333,2.8413681637433332
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)NN=CN)C(C)(NCC=C)C(C=O)CCC,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(O)OCC(N)C(C)NN=CN)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)NN=CN)C(C)(NCC=C)C(C=O)CCCCOC(=O)NCC(=O)O,[H]NCC(C(O)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C)NN=CN)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)NN=CN)C(C)(NCC=C)C(C=O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.57696672522,3.2284350894533325,3.199795597953333,3.258195597953333
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)C(C=O)CCC,[H]NCC(C(O)OCC(N)C(C)N)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OC(C1=CC(C)=C(N)C=C1)C(N)C(C)N)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OC(C1=CC(C)=C(N)C=C1)C(N)C(C)N)C(C)(NCC(=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCC,[H]NCC(C(O)OC(C1=CC(C)=C(N)C=C1)C(N)C(C)N)C(C)(NCC(=C)COC(=O)NCC(=O)O)C(C=O)CCC,[H]NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(O)OC(C1=CC(C)=C(N)C=C1)C(N)C(C)N)C(C)(NCC=C)C(C=O)CCC,[H]NCC(C(O)OC(C1=CC(C)=C(N)C=C1)C(N)C(C)N)C(C)(NCC=C)C(C=O)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.30800042362606,3.3068222496733326,3.101900423626061,3.1492222496733335
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCI)C(CC)CN=O,[H]NCC(C(O)OCCN)C(C)C(C=O)(C(CC)CN=O)C(CI)C1CCCCC1,[H]NCC(C(O)OCCN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(C(CC)CN=O)C(CI)C1CCCCC1,[H]NCC(C(O)OCCN)C(C)C(C=O)(C(CC)CN=O)C(CI)C1CCCCC1COC(=O)NCC(=O)O,[H]NCC(C(O)OCCN)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(C(CC)CN=O)C(CI)C1CCCCC1,[H]NCC(C(O)OCCN)C(C)C(C=O)(C(CI)C1CCCCC1)C(CC)(CN=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5045784037262875,3.5150775269173593,3.472200547754859,3.6494524266262878
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCI)C(CC)CN=O,[H]NCC(C(O)OCCN)C(C)(C1CC(C)CCC1C)C(C=O)(CCI)C(CC)CN=O,[H]NCC(C(O)OCCN)C(C)(C1CC(C)CCC1C)C(C=O)(CCI)C(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,[H]NCC(C(O)OCCN)C(C)(C1CC(C)CCC1CCOC(=O)NCC(=O)O)C(C=O)(CCI)C(CC)CN=O,[H]NCC(C(O)OCCN)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CC(C)CCC1C)C(C=O)(CCI)C(CC)CN=O,[H]NCC(C(O)OCCN)C(C)(C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C)C(C=O)(CCI)C(CC)CN=O,3.0538183414423594,4.248980119077359,3.0442165007798594,2.866260389813788
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)CN)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)C(N)C=COC)C(C=O)(CCC)CCI,[H]NCC(C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCN)C(C)(C(N)C(N)C=COC)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)C(N)C=COC)C(C=O)(CCC)C(CI)COC(=O)NCC(=O)O,[H]NCC(C(O)OCCN)C(C)(C(N)C(C=COC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)C=COC)C(C=O)(CCC)CCI,2.893511480468333,3.5413659675633333,2.939824261516905,3.0382129935883335
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,[H]NCC(C(O)OCCN)C(C)C(C=O)CCC,[H]NCC(C(O)OCCN)C(C)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)CN)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)(CN)CCCOC)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)(CCCOC)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CCC)CCI,[H]NCC(C(O)OCC(N)COC(=O)NCC(=O)O)C(C)(C(N)(CN)CCCOC)C(C=O)(CCC)CCI,[H]NCC(C(O)OCCN)C(C)(C(N)(CCCOC)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CCC)CCI,[H]NCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(O)OCCN)C(C)(C(N)(CN)CCCOC)C(C=O)(CCC)CCI,3.532038721913571,2.8014434549969045,2.939824261516905,2.8045961974137876
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CNCC1=CC=C(Cl)C=C1)NC(C)C,COCOCOC(=O)CC(O)(CC(C)C(C=O)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CNCC1=CC=C(Cl)C=C1)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOCCOC(=O)NCC(=O)O)OC(CNCC1=CC=C(Cl)C=C1)NC(C)C,CCCC(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(O)(CC(=O)OCOCOC)OC(CNCC1=CC=C(Cl)C=C1)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CNCC1=CC=C(Cl)C=C1)(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C,3.637505355492727,3.5112266043666667,3.265105656203333,3.068455812692222
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CN)(NC=NC)NC(C)C,CCCC(C=O)C(C)CC(O)(CC(=O)OCOCOC)OC(CN)(NC=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)C,CCCC(C(=O)COC(=O)NCC(=O)O)C(C)CC(O)(CC(=O)OCOCOC)OC(CN)(NC=NC)NC(C)C,CN=CNC(CN)(NC(C)C)OC(O)(CC(=O)OCOCOC)CC(C)C(C=O)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C=O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(CC(=O)OCOCOC)OC(CN)(NC=NC)NC(C)C,3.6219876211466664,3.6088909864133334,3.3143054186883334,3.3998409423933325
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OC(CN)NC(C)C,CCCCOOC(CC(=O)O)(CC(C)C(C=O)CCC)OC(CN)NC(C)C,CCCCOOC(CC(=O)OC(CO)CCN)(CC(C)C(C=O)CCC)OC(CN)NC(C)C,CCCCOOC(CC(=O)OC(CO)CCN)(CC(C)C(C=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(CC(=O)OC(CO)CCN)(OOCC(CC)COC(=O)NCC(=O)O)OC(CN)NC(C)C,CCCCOOC(CC(=O)OC(CO)CCN)(CC(C)C(C=O)CCC)OC(NC(C)C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOOC(CC(=O)OC(CO)CCN)(CC(C)C(C=O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)OC(CN)NC(C)C,3.4846804029999996,3.3129152199599994,3.3943406769933326,3.3426757284599993
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OC(CN)NC(C)C,CCCCOOC(CC(=O)O)(CC(C)C(C=O)CCC)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(CC(=O)O)(OOCCC(C)CCOCC)OC(CN)NC(C)C,CCCC(C=O)C(C)CC(CC(=O)O)(OOCCC(C)CCOCC)OC(CN)NC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C=O)C(C)CC(CC(=O)O)(OOCCC(C)CCOC(C)COC(=O)NCC(=O)O)OC(CN)NC(C)C,CCCC(C=O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(=O)O)(OOCCC(C)CCOCC)OC(CN)NC(C)C,CCCC(C=O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(=O)O)(OOCCC(C)CCOCC)OC(CN)NC(C)C,3.446866225746061,3.369468550121904,3.4115445697478775,3.2774870956599997
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCCCC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(C(=O)CCCCO)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)C(Cl)CC(C(=O)CCCCO)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(C(=O)CCCCOCOC(=O)NCC(=O)O)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(C(=O)CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(C(=O)CCCCO)CC1(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.617407205592727,3.2835979230485712,3.089020672103333,3.1741069651533333
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCCCC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(N(C)=O)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(CCC)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(N)C1(C)CCC(N(C)=O)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CC(C)COC(=O)NCC(=O)O)OCC(N)C1(C)CCC(N(C)=O)CC1Cl,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1(C)CCC(N(C)=O)CC1Cl,[H]C=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CC(=O)O)(CC(C)C(C=O)CCC)OCC(N)C1(C)CCC(N(C)=O)CC1Cl,3.4548598660293934,2.958232663103333,3.147804258611667,3.147804258611667
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=C(CC([H])O)OC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=C(OC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN)C(C([H])O)C(CC)CC=O,[H]C=C(OC(CC(=O)O)(CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCC)OCCN)C(C([H])O)C(CC)CC=O,[H]C=C(OC(CC(=O)O)(CC(C)C(CCC)C(=O)COC(=O)NCC(=O)O)OCCN)C(C([H])O)C(CC)CC=O,[H]C=C(OC(CC(=O)O)(CC(C)C(C=O)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C(C([H])O)C(CC)CC=O,[H]C=C(OC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN)C(C([H])O)C(CC)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6045455154927266,2.98724191612,3.1593622646199995,3.4884622646199994
O-C-C-N,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CC(O)OCCN,CCCC(C=O)C(C)CC(O)(CC(=O)O)OCCN,[H]C=COC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=C(CC([H])O)OC(CC(=O)O)(CC(C)C(C=O)CCC)OCCN,[H]C=C(CC([H])O)OC(CC(=O)O)(CC(C)C(C=O)(CCC)CCC(C)CC)OCCN,[H]C=C(CC([H])O)OC(CC(C)C(C=O)(CCC)CCC(C)CC)(OCCN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)O,[H]C=C(CC([H])O)OC(CC(=O)O)(CC(C)(COC(=O)NCC(=O)O)C(C=O)(CCC)CCC(C)CC)OCCN,[H]C=C(CC([H])OCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC(=O)O)(CC(C)C(C=O)(CCC)CCC(C)CC)OCCN,[H]C=C(CC([H])O)OC(CC(=O)O)(CC(C)C(C=O)(CCC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC)OCCN,3.5339850069927268,3.132969269181905,3.427122398648571,3.1831144375200005
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)(C(C=O)CO)C(C=O)CCC)OOCCCCO,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)(NCCN)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)(NCCN)C(C)=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)(NCCN)C(=CCC)CCOC(=O)NCC(=O)O,[H]COCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OOC(CC(C)(C(C=O)CO)C(C=O)CCC)(NCCN)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)(C(C)=CCC)N(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.869627176992727,3.55746226462,3.6708622646199998,3.6749890596266668
