add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCC(C)CCCCNNCN,CCCCCNCNNCCCCC(C)CC,CCC(C)CCCCNNCNCCCC(C)C(CC)NC,CCC(C)CCCCNNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCCC(C)C(CC)NC,CCC(C)CC(CCNNCNCCCC(C)C(CC)NC)COC(=O)NCC(=O)O,CCC(C)C(CCCNNCNCCCC(C)C(CC)NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCCCNNCNCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)NC,4.607705003821299,4.71788664957,4.374582570753117,4.319364128481904
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCC(C)CCCCNNCN,CCCCCNCNNCCCCC(C)CC,C=CC=CCN(CNCCCCC)NCCCCC(C)CC,C=CC(=CCN(CNCCCCC)NCCCCC(C)CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC=CCN(CNCCC(CC)COC(=O)NCC(=O)O)NCCCCC(C)CC,C=CC=CCN(CNCCCCC)NCCCCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CCN(CNCCCCC)NCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC,3.8918859684685714,4.252147650570769,4.179631397758917,3.417948125274286
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCNCC(C)CCC(C)CC,CCC(C)CCC(C)CNCCC(C)CCCCCO,CCC(C)CCC(C)CNCCC(C)(CCCCCO)NC(C)C,CCC(C)CCC(C)CNCCC(C)(CCC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)C,CCC(C)CCC(C)CNC(COC(=O)NCC(=O)O)CC(C)(CCCCCO)NC(C)C,CC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CNCCC(C)(CCCCCO)NC(C)C,CCC(C)CCC(C)CNC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCCCCO)NC(C)C,4.31610173282119,4.131192617312857,4.026417628566449,3.881805441745238
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCNCC(C)CCC(C)CC,CCC(C)CCC(C)CNCCC(C)CCCCCO,CC(CCCCCO)CCNCC(C)CCC(C)CCC1C=CCCC1,CC(CCC(C)CNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCCO)CCC1C=CCCC1,CC(CCCC(CO)COC(=O)NCC(=O)O)CCNCC(C)CCC(C)CCC1C=CCCC1,CC(CCCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCNCC(C)CCC(C)CCC1C=CCCC1,CC(CCCCCO)CCNCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC1C=CCCC1,4.640492745412858,2.288576854447619,4.083625023704632,4.097625023704632
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCNCC(C)CCC(C)CC,CCNCC(C)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNOC(C)NCC(C)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNOC(C)NCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNOC(C)NCC(C)C(CC1=CC=CC(C)=C1)C(COC(=O)NCC(=O)O)C(C)CC,CCNOC(C)NCC(C)C(CC1=CC=CC(C)=C1)CC(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNOC(C)NCC(C)C(CC1=CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1)CC(C)CC,4.467084076592857,4.179562037264286,4.291657894457013,4.081571787045
C-C-C-C:C,C,CCCCCC,CCCCC(C)CC,CCNCC(C)CCC(C)CC,CCNCC(C)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNCCCC(CNCC)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNCCCC(CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC1=CC=CC(C)=C1)CC(C)CC,CCNCCCC(CNCC)C(CC1=CC(COC(=O)NCC(=O)O)=CC(C)=C1)CC(C)CC,CCNCCCC(CNCC)C(CC1=CC=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)CC(C)CC,CCNCCCC(CNCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC1=CC=CC(C)=C1)CC(C)CC,4.877756235384285,4.4538884385842845,4.584410477912857,4.235899036617024
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCCCOC(C)NNCCC=CCOC,C=CC=NC(CCC)OC(C)NNCCC=CCOC,C=CC=NC(OC(C)NNCCC=CCOC)C(CC)OC1=CC=C(Cl)C=C1,C=CC=NC(OC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NNCCC=CCOC)C(CC)OC1=CC=C(Cl)C=C1,C=CC=NC(OC(C)NNCCC=C(COC)COC(=O)NCC(=O)O)C(CC)OC1=CC=C(Cl)C=C1,C=CC=NC(OC(C)NNCCC=CCOC)C(CC)OC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=NC(OC(C)NNCCC=CCOC)C(CC)OC1=CC=C(Cl)C=C1,3.9803730524127277,3.6047239061600003,3.704308848964444,3.3007592919999995
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCCCOC(C)NNCCC=CCOC,C=CC=NC(CCC)OC(C)NNCCC=CCOC,C=CC=NC(CCC)OC(C)NNCCC=C(COC)C(O)CNC,C=CC=NC(CCC)OC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NNCCC=C(COC)C(O)CNC,C=CC=NC(CCC)OC(C)NNCCC=C(COC)C(O)C(COC(=O)NCC(=O)O)NC,C=CC=NC(CCC)OC(C)NNCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(COC)C(O)CNC,C=CC=NC(CCC)OC(C)NNCCC=C(COC)C(O)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.1295373126672725,3.5554110912501584,3.7607461221501586,3.64263585092
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCCCOC(C)NNCCC=CCOC,CCCCOC(C)NNCCC(=CCOC)CNCCCl,CCCCOC(C)NNC(CC(=CCOC)CNCCCl)CC(C)N,CCCCOC(C)NNC(CC(=CCOC)CN(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)N,CCCCOC(C)NNC(CC(=CCOC)CN(CCCl)COC(=O)NCC(=O)O)CC(C)N,CCCCOC(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CC(=CCOC)CNCCCl)CC(C)N,CCCCOC(C)NNC(CC(CNCCCl)=C(COC)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)N,3.5464500978850007,4.62816911321026,3.7735334039600006,3.682366201253333
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCCCOC(C)NNCCC=CCOC,CCCCOC(C)NNCCC(=CCOC)CNCCCl,C=CC(C)CC(NNCCC(=CCOC)CNCCCl)OCCCC,C=CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NNCCC(=CCOC)CNCCCl)OCCCC,C=CC(C)CC(NNCCC(=CCOC)CNCCCl)OCC(CC)COC(=O)NCC(=O)O,C=CC(C)CC(NNCCC(=CCOC)CNCCCl)OCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(C)CC(NNCCC(=CCOC)CNCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)OCCCC,3.7259108755844443,4.579148538948592,3.9192000706266663,3.5860583683933336
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCNNC(CC=CCOC)OC1CCCC(O)C1,COCC=CCC(NNC(C)CCOC=O)OC1CCCC(O)C1,COCC=CC(CCCCCN)C(NNC(C)CCOC=O)OC1CCCC(O)C1,COCC=CC(CCCCCN)C(NNC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC=O)OC1CCCC(O)C1,COCC=C(COC(=O)NCC(=O)O)C(CCCCCN)C(NNC(C)CCOC=O)OC1CCCC(O)C1,COCC=CC(CCCCCN)C(NN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCOC=O)OC1CCCC(O)C1,COCC=CC(CCCCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(NNC(C)CCOC=O)OC1CCCC(O)C1,4.020030481175843,3.9553135509844446,3.3102380400019045,3.1392072213733337
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCNNC(CC=CCOC)OC1CCCC(O)C1,COCC=CCC(NNC(C)CCOC=O)OC1CCCC(O)C1,[H]C(Cl)CC1(O)CCCC(OC(CC=CCOC)NNC(C)CCOC=O)C1,[H]C(Cl)CC1(O)CCCC(OC(CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)NNC(C)CCOC=O)C1,[H]C(Cl)CC1(O)CCCC(OC(CC=CCOC)N(COC(=O)NCC(=O)O)NC(C)CCOC=O)C1,[H]C(Cl)CC1(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OC(CC=CCOC)NNC(C)CCOC=O)C1,[H]C(Cl)CC1(O)CCCC(OC(CC=CCOC)NNC(CCOC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.935049697064444,3.9716503676066663,3.385227948323333,3.1295281014233334
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCNNC(CC=CCOC)OC1CCCC(O)C1,CCNN(C(C)NN)C(CC=CCOC)OC1CCCC(O)C1,CCNC(C)N(N)C(C)N(NCC)C(CC=CCOC)OC1CCCC(O)C1,CCNN(C(CC=CCOC)OC1CCCC(O)C1)C(C)N(N)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC,CCNC(C)N(N)C(C)N(NCC)C(CC=CCOC)OC1(COC(=O)NCC(=O)O)CCCC(O)C1,CCNC(C)N(N)C(C)N(NCC)C(OC1CCCC(O)C1)C(C=CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNN(C(CC=CCOC)OC1CCCC(O)C1)C(C)N(N)C(C)NCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8509091824660606,3.793666091593333,3.92392345575,3.6486574169933332
C-O-C-C=C,C,CC=CCOC,CCNNCCC=CCOC,CCNNC(CC=CCOC)OC1CCCC(O)C1,CCNN(C(C)NN)C(CC=CCOC)OC1CCCC(O)C1,CCNN(C(C)NN)C(CC=CC(OC)C(CC)CN)OC1CCCC(O)C1,CCNN(C(C)NN)C(CC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C(CC)CN)OC1CCCC(O)C1,CCNN(C(C)NN)C(CC=CC(OC)C(CC)CNCOC(=O)NCC(=O)O)OC1CCCC(O)C1,CCC(CN)C(C=CCC(OC1CCCC(O)C1)N(C(C)NN)N(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCNN(C(C)NNCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=CC(OC)C(CC)CN)OC1CCCC(O)C1,4.064575849132726,4.536136710846212,3.280666091593333,3.8071376468649993
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCCCNCNC(C)=N,CC=CCOCCC(NCNC(C)=N)OCCCCCOC,COCCCCCOC(CCOCC=CCC1C=CCC1)NCNC(C)=N,COCCCCCOC(CCOCC=CCC1C=CCC1)NCNC(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCOC(CC(COC(=O)NCC(=O)O)OCC=CCC1C=CCC1)NCNC(C)=N,COCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCOCC=CCC1C=CCC1)NCNC(C)=N,COCCCCCOC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC=CCC1C=CCC1)NCNC(C)=N,3.708561867932727,3.729410875584444,3.4292695610866657,3.702749875006666
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCCCNCNC(C)=N,CC=CCOCCC(NCNC(C)=N)OCCCCCOC,CC=CCOCCC(NCNC(C)=N)OCCCCCOCCCCNC,CC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC(NCNC(C)=N)OCCCCCOCCCCNC,CC=CCOCCC(NC(COC(=O)NCC(=O)O)NC(C)=N)OCCCCCOCCCCNC,CC=CCOCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NCNC(C)=N)OCCCCCOCCCCNC,CC=CCOCCC(NCNC(C)=N)OCCCCCOCCC(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,3.690869213695238,3.904356018948571,3.8848166695485715,3.7841753320400002
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCCCNCNC(C)=N,CC=C(COCCCNCNC(C)=N)OCCCCC=O,CC=C(COCCCNCN(C(C)=N)C1CCC(O)C(Cl)C1)OCCCCC=O,CC=C(OCCCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCNCN(C(C)=N)C1CCC(O)C(Cl)C1,CC=C(COCCCNCN(C(C)=N)C1CC(Cl)C(O)C(COC(=O)NCC(=O)O)C1)OCCCCC=O,CC=C(COCCCNCN(C(C)=N)C1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C1)OCCCCC=O,CC=C(COCC(CNCN(C(C)=N)C1CCC(O)C(Cl)C1)COC(=O)NC(CCC(=O)O)C(=O)O)OCCCCC=O,3.7099912493375,3.74329288574,3.1964279483233335,2.820644140843333
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCCCNCNC(C)=N,CC=C(COCCCNCNC(C)=N)OCCCCC=O,[H]C(=C)CN=C(C)NCNCCCOCC(=CC)OCCCCC=O,[H]C(=C)CN=C(C)NCNCCCOCC(=CC)OCCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CN=C(C)NCNC(CCOCC(=CC)OCCCCC=O)COC(=O)NCC(=O)O,[H]C(=C)CN=C(C)NCNCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(=CC)OCCCCC=O,[H]C(=C)CN=C(C)NCNCCCOCC(OCCCCC=O)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3489322656599994,3.460090509805714,3.361095700739999,3.51624452552
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCC(CNCN)OCCOC,CC=CCOCC(CNC(N)C(=O)CCO)OCCOC,CC=CCOC(CCNO)C(CNC(N)C(=O)CCO)OCCOC,COCCOC(CNC(N)C(=O)CCO)C(CCNO)OCC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCOC(CCNOCOC(=O)NCC(=O)O)C(CNC(N)C(=O)CCO)OCCOC,CC=CCOC(CCNO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNC(N)C(=O)CCO)OCCOC,CC=CCOC(CCNO)C(CNC(N)C(=O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)OCCOC,3.502736434866666,3.768063669365714,3.5801048538799995,3.160692625333333
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCC(CNCN)OCCOC,CC=CCOCC(CNC(N)C(=O)CCO)OCCOC,CC=CCOCC(CNC(N)C(=O)CCO)OCCOCC1CCCCN1,CC(=CCOCC(CNC(N)C(=O)CCO)OCCOCC1CCCCN1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCOCC(CNC(N)C(=O)CCO)OC(COCC1CCCCN1)COC(=O)NCC(=O)O,CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CNC(N)C(=O)CCO)OCCOCC1CCCCN1,CC=CCOCC(CNC(N)C(=O)CCO)OCCOCC1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)N1,3.502736434866666,3.4546810117444444,3.3099132067777775,3.2618350894533337
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCC(CNCN)OCCOC,CC=CCOCC(CNCN)OCC(CCNCC)OC,CC=C(COCC(CNCN)OCC(CCNCC)OC)C(CC)OC,CC=C(COCC(CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(CCNCC)OC)C(CC)OC,CC=C(COCC(CNC(N)COC(=O)NCC(=O)O)OCC(CCNCC)OC)C(CC)OC,CC=C(COCC(CNCN)OCC(CCNCC)OC)C(OC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCC(COC(CNCN)COCC(=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)OC)OC,3.877306261077172,3.7645770483200005,3.6806228301644444,3.5127400985199997
C-O-C-C=C,C,CC=CCOC,CC=CCOCCCNCN,CC=CCOCC(CNCN)OCCOC,CC=CCOCC(CNCN)OCC(CCNCC)OC,CC=CCOCC(CNCN)OCC(OC)C(CNCC)C1=CC=CC(Cl)=C1C,CCNCC(C1=CC=CC(Cl)=C1C)C(COC(CNCN)COCC=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CC=CCOCC(CNCN)OCC(OC)C(C1=CC=CC(Cl)=C1C)C(COC(=O)NCC(=O)O)NCC,CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CNCN)OCC(OC)C(CNCC)C1=CC=CC(Cl)=C1C,CCNCC(C1=CC=CC(Cl)=C1C)C(COC(CNCN)COCC=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.077745534386072,3.7579299763090908,3.6764022487199997,3.4661592919999995
