add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1C(N)CCCC1,C,CC1CCC(O)C(N)C1,CNC(CCl)C1CC(C)CC(N)C1O,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1C(=O)CCCO,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1C(=O)CCCOC1CCC(O)C(O)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1C(=O)CCCOC1CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C1,NC1CC(CCOC(=O)NCC(=O)O)C(C(=O)CCCOC2CCC(O)C(O)C2)C(C(CCl)NCC2CCNC2)C1O,CC1CC(N)C(O)C(C(CCl)NCC2CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1C(=O)CCCOC1CCC(O)C(O)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1C(=O)CCCOC1CCC(O)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.8846387041552375,2.917504886511905,2.946694842271905,3.12365556601
OC1C(N)CCCC1,C,CC1CCC(O)C(N)C1,CNC(CCl)C1CC(C)CC(N)C1O,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1C(=O)CCCO,CCNC(Cl)C(NCC1CCNC1)C1C(O)C(N)CC(C)C1C(=O)CCCO,CCNC(Cl)C(NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCNC1)C1C(O)C(N)CC(C)C1C(=O)CCCO,CCNC(Cl)C(NCC1CCNC1)C1C(O)C(NCOC(=O)NCC(=O)O)CC(C)C1C(=O)CCCO,CCNC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NCC1CCNC1)C1C(O)C(N)CC(C)C1C(=O)CCCO,CCNC(Cl)C(NCC1CCNC1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(N)CC(C)C1C(=O)CCCO,2.9765731908433333,3.1188591408966664,2.9627058784766667,3.17140593361
OC1C(N)CCCC1,C,CC1CCC(O)C(N)C1,CNC(CCl)C1CC(C)CC(N)C1O,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2C(C)C=O)C1,CC1CCCC(CC2(C(C)C=O)NCCC2CNC(CCl)C2CC(C)CC(N)C2O)C1,CC1CCCC(CC2(C(C)C=O)NCCC2CNC(CCl)C2CC(C)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)C2O)C1,CC1CCCC(CC2(C(C=O)CCOC(=O)NCC(=O)O)NCCC2CNC(CCl)C2CC(C)CC(N)C2O)C1,CC1CCCC(CC2(C(C)C=O)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CNC(CCl)C2CC(C)CC(N)C2O)C1,CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC2(C(C)C=O)NCCC2CNC(CCl)C2CC(C)CC(N)C2O)C1,4.393200499548571,4.219533832881904,3.8975388292162982,3.8749984198412983
OC1C(N)CCCC1,C,CC1CCC(O)C(N)C1,CNC(CCl)C1CC(C)CC(N)C1O,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2C(C)C=O)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2(NCCCN)C(C)C=O)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2(NCCCN)C(C)(C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(C(CCl)NCC2CCNC2(NCCCN)C(C)C=O)C(O)C(N)C1COC(=O)NCC(=O)O,CC1CC(N)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CCl)NCC2CCNC2(NCCCN)C(C)C=O)C1,CC1CC(N)C(O)C(C(CCl)NCC2CCNC2(NC(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C=O)C1,3.0719489693493935,3.8460378810566667,3.468288591533333,2.978377742163333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)(N)C1CCNC1)CC1CCCC(OC(=N)N)C1N,CC=C(CC1CCCC(OC(=N)N)C1N)CC(CN(C)C)C(C)(N)C1CCNC1,CC=C(CC1CCCC(OC(=N)N)C1N)CC(CN(C)C)C(C)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCNC1,CN(C)CC(CC(=CCCOC(=O)NCC(=O)O)CC1CCCC(OC(=N)N)C1N)C(C)(N)C1CCNC1,CC=C(CC1CCCC(OC(=N)N)C1N)CC(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)C1CCNC1,CC=C(CC1CCCC(OC(=N)N)C1N)CC(CN(C)C)C(C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCNC1,4.639330689542727,3.7353827152366663,3.831203799769999,3.992873964686666
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)(N)C1CCNC1)CC1CCCC(OC(=N)N)C1N,CC(=C(CCC(C)(N)C1CCNC1)CC1CCCC(OC(=N)N)C1N)C(N)N,CC(=C(CCC(C)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCNC1)CC1CCCC(OC(=N)N)C1N)C(N)N,CC(=C(CCC(C)(N)C1CCNC1)C(COC(=O)NCC(=O)O)C1CCCC(OC(=N)N)C1N)C(N)N,CC(=C(CCC(C)(N)C1CCNC1)CC1CCCC(OC(N)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1N)C(N)N,CC(=C(CCC(C)(N)C1CCNC1)CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(OC(=N)N)C1N)C(N)N,4.267266084122728,4.046560018319999,3.9438235321399993,3.1483966349933334
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1NCCN,CC=C(CCC(C)N)C(CCI)C1CCCC(OC(=N)N)C1NCCN,CC=C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N)C(CCI)C1CCCC(OC(=N)N)C1NCCN,CC=C(CCC(C)N)C(CCI)C1CCCC(COC(=O)NCC(=O)O)(OC(=N)N)C1NCCN,CC=C(CCC(C)N)C(CCI)C1CCCC(OC(N)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1NCCN,CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(CCC(C)N)C(CCI)C1CCCC(OC(=N)N)C1NCCN,4.415086204353334,4.161516150823333,3.9619522241233325,3.095609464688333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1N,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1NCCN,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1NC(CN)C(C)CNC,CC=C(CCC(C)N)CC1CCCC(OC(=N)N)C1NC(C(C)CNC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C)C(CN)NC1C(CC(CCC(C)N)=C(C)COC(=O)NCC(=O)O)CCCC1OC(=N)N,CC=C(CCC(C)N)CC1CCCC(OC(N)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1NC(CN)C(C)CNC,CC=C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)CC1CCCC(OC(=N)N)C1NC(CN)C(C)CNC,3.717645339592727,4.414994549725714,4.25051608159,3.275282597373333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCC(N)C(C)F)C1N,CCC(=CCCN(C)C)CC1CCCC(OC(=N)NC(O)CCCC(N)C(C)F)C1N,CCC(=CCCN(C)C)CC1CCCC(OC(=N)NC(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C(C)F)C1N,CCC(=CCCN(C)CCOC(=O)NCC(=O)O)CC1CCCC(OC(=N)NC(O)CCCC(N)C(C)F)C1N,CCC(=CCCN(C)C)CC1CCCC(OC(=N)NC(O)CCCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)F)C1N,CCC(=CCCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CCCC(OC(=N)NC(O)CCCC(N)C(C)F)C1N,3.3886453395927263,4.088118470644999,3.42678305524,3.1616512905533334
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCC(N)C(C)F)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCC(NCN)C(N)C(C)F)C1N,CC=C(CC)CC1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(OC(=N)NC(O)CCC(NCN)C(N)C(C)F)C1N,CC=C(CC)CC1CCCC(COC(=O)NCC(=O)O)(OC(=N)NC(O)CCC(NCN)C(N)C(C)F)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCC(NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C)F)C1N,CC=C(CC)CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(OC(=N)NC(O)CCC(NCN)C(N)C(C)F)C1N,3.454144846992727,3.1925759857,3.19371844982,3.0760179572200004
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=N)NC(O)CC(CCN)C(C)OCC)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(O)CC(CCN)C(C)OCC)C1N,CC=C(CCCOC(=O)NCC(=O)O)C(COCCCl)C1CCCC(OC(=N)NC(O)CC(CCN)C(C)OCC)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(O)CC(CCN)C(C)OCC)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=N)NC(O)CC(CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OCC)C1N,3.919531358392727,3.883704547723333,3.7229522241233335,3.013540468965238
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)N)C1N,CC=C(CC)CC1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COCCCl)C1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COC(CCl)CNNCC)C1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COC(CCl)CNNCC)C1CCCC(OC(=N)NC(O)CCCCN)C1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC)C(COC(CCl)CNNCC)C1CCCC(OC(=N)N(COC(=O)NCC(=O)O)C(O)CCCCN)C1N,CC=C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(COC(CCl)CNNCC)C1CCCC(OC(=N)NC(O)CCCCN)C1N,CC=C(CC)C(COC(CCl)CNNCC)C1C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(OC(=N)NC(O)CCCCN)C1N,3.652469561086666,3.6310812352999995,3.1329687932319046,2.5722799825366662
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CNC(C)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(CC(C)=O)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(CC(=O)CCC(N)N)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(CC(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)N)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(COC(=O)NCC(=O)O)(CC(=O)CCC(N)N)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(CC(=O)CCC(N)N)C1(OC(=N)N)C(C(=O)O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1N,CNC(CC(=O)CCC(N)N)C1(OC(=N)N)C(N)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(=O)O,3.3518589193460606,2.9498607215566666,3.256796634993333,3.064678033923333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CNC(C)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(CC(C)=O)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CCCCONC1C(C)CCC(C(=O)O)C1(OC(=N)N)C(CC(C)=O)NC,CCCCONC1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(=O)O)C1(OC(=N)N)C(CC(C)=O)NC,CCCCONC1C(C)C(COC(=O)NCC(=O)O)CC(C(=O)O)C1(OC(=N)N)C(CC(C)=O)NC,CCCCONC1C(C)CCC(C(=O)O)C1(OC(=N)N)C(CC(C)=O)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCONC1C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)O)C1(OC(=N)N)C(CC(C)=O)NC,3.4155047750775,3.26628314084,3.2412831408400002,3.26628314084
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CNC(C)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(C)C1(OC(=N)N)C(N)C(C)CC(C(C)CCO)C1C(=O)O,CNC(CC=O)C1(OC(=N)N)C(N)C(C)CC(C(C)CCO)C1C(=O)O,CNC(CC=O)C1(OC(=N)N)C(N)C(C)CC(C(C)C(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(=O)O,CNC(CC=O)C1(OC(=N)N)C(N)C(C)CC(C(C)CC(O)COC(=O)NCC(=O)O)C1C(=O)O,CNC(CC=O)C1(OC(=N)N)C(C(=O)O)C(C(C)CCO)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N,CNC(CC=O)C1(OC(=N)N)C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C(C)CCO)C1C(=O)O,3.1799663615327267,2.9647636800349995,3.161594866168333,3.09772327066
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CNC(C)C1(OC(=N)N)C(C(=O)O)CCC(C)C1N,CNC(C)C1(OC(=N)N)C(N)C(C)CC(C(C)CCO)C1C(=O)O,CCCC(C)C(CO)C(C)C1CC(C)C(N)C(OC(=N)N)(C(C)NC)C1C(=O)O,CCCC(C)C(CO)C(C)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C(OC(=N)N)(C(C)NC)C1C(=O)O,CCCC(C)C(CO)C(C)C1CC(C)C(N)C(OC(=N)N)(C(CCOC(=O)NCC(=O)O)NC)C1C(=O)O,CCCC(C)C(CO)C(C)C1CC(C)C(N)C(OC(=N)N)(C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C1C(=O)O,CCCC(C)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CC(C)C(N)C(OC(=N)N)(C(C)NC)C1C(=O)O,3.3518589193460606,3.169797127593333,3.15728314084,3.365796634993333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CCC1(C(=O)O)CCC(C)C(N)C1OC(=N)N,CCCC(O)N=C(N)OC1C(N)C(C)CCC1(CC)C(=O)O,CCCC(O)N=C(N)OC1C(NC(O)O)C(C)CCC1(CC)C(=O)O,CCCC(O)N=C(N)OC1C(NC(O)O)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(CC)C(=O)O,CCCC(O)N=C(N)OC1C(N(COC(=O)NCC(=O)O)C(O)O)C(C)CCC1(CC)C(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)N=C(N)OC1C(NC(O)O)C(C)CCC1(CC)C(=O)O,CCCC(O)N=C(N)OC1C(NC(O)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC1(CC)C(=O)O,3.2134807975733333,3.0811254931,3.206796634993333,2.999456679233334
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CCC1(C(=O)O)CCC(C)C(N)C1OC(=N)N,CCCC(O)N=C(N)OC1C(N)C(C)CCC1(CC)C(=O)O,CCC1(C(=O)O)CCC(C)C(N)C1OC(N)=NC(O)CCCC1=C(Cl)C=CC=C1Cl,CCC1(C(=O)O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(N)C1OC(N)=NC(O)CCCC1=C(Cl)C=CC=C1Cl,CCC1(C(=O)O)CCC(C)C(N)C1(COC(=O)NCC(=O)O)OC(N)=NC(O)CCCC1=C(Cl)C=CC=C1Cl,CCC1(C(=O)O)CCC(C)C(N)C1OC(N)=NC(O)CCCC1=C(Cl)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1Cl,CCC1(C(=O)O)CCC(C)C(N)C1OC(N)=NC(O)CCCC1=C(Cl)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1Cl,3.2571167751566668,2.809220672103333,2.769582043783333,2.816282043783333
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CCC1(C(=O)O)CCC(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCOC(N)N)C(C)C(N)C1OC(=N)N,CC1C(CC=CCOC(N)N)CC(C(=O)O)(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC(=N)N)C1N,CCC1(C(=O)O)C(COC(=O)NCC(=O)O)C(CC=CCOC(N)N)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCOC(N)N)C(C)C(N)C1OC(=N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1(C(=O)O)CC(CC=CCOC(N)N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(N)C1OC(=N)N,3.103263680035,2.9970040771799997,2.83247577902,2.9139286491350003
C(-N)(=N),CC1CCCC(O)C1N,CC1CCCC(OC(=N)N)C1N,CC1CCC(C(=O)O)C(OC(=N)N)C1N,CCC1(C(=O)O)CCC(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)(C2=CC=C(N)C=C2O)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C2=CC=C(N)C=C2O)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)(C2=CC(COC(=O)NCC(=O)O)=C(N)C=C2O)C(C)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)(C2=CC=C(N)C=C2O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1OC(=N)N,CCC1(C(=O)O)CC(CC=CCO)(C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(N)C=C2O)C(C)C(N)C1OC(=N)N,3.189604642141061,2.93655487268,3.1504265203683337,3.156561551268333
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]NCC1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(=O)CN)C1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(=O)CN)C1CCC(O)C(NO([H])C)(N(CF)CNN)C1C,[H]NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(=O)CN)C1CCC(O)C(NO([H])C)(N(CF)CNN)C1C,[H]NC(C(=O)C(N)COC(=O)NCC(=O)O)C1CCC(O)C(NO([H])C)(N(CF)CNN)C1C,[H]NC(C(=O)CN)C1CCC(O)C(NO([H])C)(N(CF)CNN)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CN)C1CCC(O)C(NO([H])C)(N(CF)CNN)C1C,NA,NA,NA,NA
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]NCC1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(=O)CN)C1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NNNCNC1(NO([H])C)C(O)CCC(C(N[H])C(=O)CN)C1C,[H]NNN(CNC1(NO([H])C)C(O)CCC(C(N[H])C(=O)CN)C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NNNCNC1(NO([H])C)C(C)C(C(N[H])C(=O)CN)CCC1(O)COC(=O)NCC(=O)O,[H]NC(C(=O)CN)C1CCC(O)C(NCNNN([H])COC(=O)NC(CCCNC(=N)N)C(=O)O)(NO([H])C)C1C,[H]NNNCNC1(NO([H])C)C(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N[H])C(=O)CN)C1C,NA,NA,NA,NA
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]NCC1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NCC1CC(OCCCCCOC)C(O)C(NCNN)(NO([H])C)C1C,[H]NCC1CC(OCCCCCOC)C(O)C(NCNNC([H])N)(NO([H])C)C1C,[H]NCC1CC(OC(CCCCOC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C(NCNNC([H])N)(NO([H])C)C1C,[H]NCC1C(COC(=O)NCC(=O)O)C(OCCCCCOC)C(O)C(NCNNC([H])N)(NO([H])C)C1C,[H]NCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCCCCCOC)C(O)C(NCNNC([H])N)(NO([H])C)C1C,[H]NCC1CC(OCCCCCOC)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCNNC([H])N)(NO([H])C)C1C,NA,NA,NA,NA
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]NCC1CCC(O)C(NCNN)(NO([H])C)C1C,[H]NCC1CC(OCCCCCOC)C(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(C)CCC)C1CC(OCCCCCOC)C(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(C)CCC)C1CC(OCCC(CCOC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(C)CCC)C1CC(OCCCCCOC)C(O)C(NC(COC(=O)NCC(=O)O)NN)(NO([H])C)C1C,[H]NC(C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(OCCCCCOC)C(O)C(NCNN)(NO([H])C)C1C,[H]NC(C(C)CCC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OCCCCCOC)C(O)C(NCNN)(NO([H])C)C1C,NA,NA,NA,NA
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NC)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NC)C(O)CC(OC2=C(C)C=CC=C2)CC1CCOC,[H]O(C)NC1(NC(NN)C(=N)NC)C(O)CC(OC2=C(C)C=CC=C2)CC1C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(C)NC1(NC(NN)C(=N)NC)C(O)CC(OC2=C(C)C=CC=C2)C(COC(=O)NCC(=O)O)C1CCOC,[H]O(C)NC1(NC(NN)C(=N)NC)C(O)CC(OC2=C(C)C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCOC,[H]O(C)NC1(NC(NN)C(=N)NC)C(CCOC)CC(OC2=C(C)C=CC=C2)CC1OCOC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
O(C)(H),CC1CCCC(O)C1N,[H]O(C)NC1C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CCCC1O,[H]O(C)NC1(NCNN)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NC)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NCNC(C)N)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NCNC(C)N)C(C)CC(OC2=C(C)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C2)CC1O,[H]O(C)NC1(NC(C(=N)NCNC(C)N)N(N)COC(=O)NCC(=O)O)C(C)CC(OC2=C(C)C=CC=C2)CC1O,[H]O(C)NC1(NC(NN)C(=N)NCNC(C)N)C(O)CC(OC2=C(C)C=CC=C2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]O(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC1(NC(NN)C(=N)NCNC(C)N)C(C)CC(OC2=C(C)C=CC=C2)CC1O,NA,NA,NA,NA
