add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C=C-N,C,CC(C=O)=CN,CC(C=O)=CNN(C=O)C=O,CC(O)C(CCC=O)CC(C=O)=CNN(C=O)C=O,CC(OC(CN)CN)C(CCC=O)CC(C=O)=CNN(C=O)C=O,CC(OC(CN)C(N)C1CCCCC1)C(CCC=O)CC(C=O)=CNN(C=O)C=O,CC(OC(CN)C(N)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1)C(CCC=O)CC(C=O)=CNN(C=O)C=O,CC(OC(CN)C(N)C1CCC(COC(=O)NCC(=O)O)CC1)C(CCC=O)CC(C=O)=CNN(C=O)C=O,CC(OC(CN)C(N)C1CCCCC1)C(CC(C=O)=CNN(C=O)C=O)C(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(OC(CN)C(N)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1)C(CCC=O)CC(C=O)=CNN(C=O)C=O,3.4650143738727266,3.2504410657599996,3.4387492477599992,2.998883950733333
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(N)CC(N)COCN(C=O)CC,CCC(C(N)CC(N)COCN(C=O)CC)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC=CC1(C(C2=CC(Cl)=CC=C2C)C(CC)C(N)CC(N)COCN(C=O)CC)CCCC(C)C1,CCC=CC1(C(C2=CC(Cl)=CC=C2C)C(CC)C(N)CC(N)(COCN(C=O)CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1,CCC=CC1(C(C2=C(COC(=O)NCC(=O)O)C(Cl)=CC=C2C)C(CC)C(N)CC(N)COCN(C=O)CC)CCCC(C)C1,CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C(C2=CC(Cl)=CC=C2C)C(CC)C(N)CC(N)COCN(C=O)CC)CCCC(C)C1,CCC=CC1(C(C2=CC(Cl)=CC=C2C)C(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CC(N)COCN(C=O)CC)CCCC(C)C1,4.466315713462857,4.604879688034286,4.332200499548571,4.175748093715237
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(N)CC(N)COCN(C=O)CC,CCC(C(N)CC(N)COCN(C=O)CC)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC(C(N)CC(N)COCN(C=O)CCC1CCC(O)CC1N)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC(C(N)CC(N)COCN(C=O)CCC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CC1N)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC(C(N)CC(N)COCN(C=O)CCC1CC(COC(=O)NCC(=O)O)C(O)CC1N)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC(C(N)CC(N)COCN(C=O)CCC1CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(N)CC(N)COCN(C=O)CCC1CCC(O)CC1N)C(C1=CC(Cl)=CC=C1C)C1CCCC(C)C1,4.393200499548571,4.315346829094025,3.983998419841298,3.890629216421298
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(CC(N)COCN(C=O)CC)NC1=CC=CC=C1,CCC(CC1CCCC(C)C1)C(CC(N)COCN(C=O)CC)NC1=CC=C(OC2CCCCC2N)C=C1,CCN(C=O)COCC(N)CC(NC1=CC=C(OC2CCCCC2N)C=C1)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCC(C)C1,CCC(CC1CCCC(C)C1)C(NC1=CC=C(OC2CCCCC2N)C=C1)C(COC(=O)NCC(=O)O)C(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(CC(N)COCN(C=O)CC)NC1=CC=C(OC2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2N)C=C1,CCC(CC1CCCC(C)C1)C(CC(N)COC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C=O)CC)NC1=CC=C(OC2CCCCC2N)C=C1,4.476793596875584,4.388830771510584,4.249655581421298,3.545741424519632
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(N)CC(N)COCN(C=O)CC,CCC(CC1CCCC(C)C1)C(CC(N)COCN(C=O)CC)NC1=CC=CC=C1,CCCNC(C)N(C=O)COCC(N)CC(NC1=CC=CC=C1)C(CC)CC1CCCC(C)C1,CCCNC(C)N(C=O)COCC(N)CC(NC1=CC=CC=C1)C(CC1CCCC(C)C1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNC(C)N(C=O)COCC(N)CC(NC1=CC=CC=C1)C(CC)CC1CC(C)CCC1COC(=O)NCC(=O)O,CCCNC(C)N(C=O)COCC(N)CC(NC1=CC=CC=C1)C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1,CCCNC(C)N(C=O)COCC(N)CC(NC1=CC=CC=C1)C(CC)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)C1,4.5655364550128565,4.281536455012857,4.1960678119152375,4.176076562465238
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCN(C=O)COCC(N)CC(N)CC(C)NCCOC,CCN(C=O)COCC(N)(COC)CC(N)CC(C)NCCOC,CCN(C=O)COCC(N)(COC)CC(N)CC(C)(CC1CCCC1O)NCCOC,CCN(C=O)COCC(N)(COC)CC(N)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CCCC1O)NCCOC,CCN(C=O)COCC(COC)(CC(N)CC(C)(CC1CCCC1O)NCCOC)NCOC(=O)NCC(=O)O,CCN(C=O)COCC(N)(COC)CC(N)CC(C)(CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1O)NCCOC,CCN(C=O)COCC(N)(COC)CC(N)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CCCC1O)NCCOC,3.8840053334212987,4.467688923868333,3.765893533575239,3.9218195106752383
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCN(C=O)COCC(N)CC(N)CC(C)NCCOC,CCN(C=O)COCC(N)(COC)CC(N)CC(C)NCCOC,CCCCOCC(N)(COCN(C=O)CC)CC(N)CC(C)NCCOC,CCCCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(COCN(C=O)CC)CC(N)CC(C)NCCOC,CCN(C=O)COCC(N)(COCCC(C)COC(=O)NCC(=O)O)CC(N)CC(C)NCCOC,CCCCOCC(N)(COCN(C=O)CC)CC(N)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCOC,CCCCOCC(N)(COCN(C=O)CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CC(C)NCCOC,3.920057606506666,3.8385084117666666,3.8108295549152387,3.541917241386667
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCN(C=O)COCC(N)CC(N)CC(C)NCCOC,CCN(C=O)C(OCC(N)CC(N)CC(C)NCCOC)C(C=O)CN,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)C1CCC(C)C(O)C1,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1CCC(C)C(O)C1,COCC(COC(=O)NCC(=O)O)NC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)C1CCC(C)C(O)C1,COC(CNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)C1CCC(C)C(O)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCNC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)C1CCC(C)C(O)C1,3.6651578602346317,3.708152844008572,3.3041528440085712,3.2781306999799993
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,CCCC(N)CC(N)COCN(C=O)CC,CCN(C=O)COCC(N)CC(N)CC(C)NCCOC,CCN(C=O)C(OCC(N)CC(N)CC(C)NCCOC)C(C=O)CN,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)CC1CCCC1O,COCCNC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)CC1CCCC1O,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)CC1CCCC1(O)COC(=O)NCC(=O)O,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,COCCNC(C)CC(N)CC(N)COC(C(C=O)CN)N(C=O)C(C)CC1CCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.6058023828727266,3.69084123682,3.2267012527199994,3.2781306999799993
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)(C(C=O)CCl)N(C=O)CC,[H]C(=C)C(C(CCC)CCC=O)C(C)(N)COC(CN([H])C)(C(C=O)CCl)N(C=O)CC,[H]C(=C)C(C(CCC)CCC=O)C(C)(N)COC(C(C=O)CCl)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N([H])C)N(C=O)CC,[H]C(=C)C(C(CCC)CCC=O)C(C)(N)C(COC(=O)NCC(=O)O)OC(CN([H])C)(C(C=O)CCl)N(C=O)CC,[H]C(=C)C(C(C)(N)COC(CN([H])C)(C(C=O)CCl)N(C=O)CC)C(CCC)(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)C(C(CCC)CCC=O)C(C)(N)COC(CN([H])CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C=O)CCl)N(C=O)CC,4.0092055884371725,4.00844240872,3.4918909011760606,3.1193874549033334
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)(C(C=O)CCl)N(C=O)CC,[H]C(=C)CC(C)(COC(CN([H])C)(C(C=O)CCl)N(C=O)CC)NCCNC,[H]C(=C)CC(C)(COC(CN([H])C)(C(CCl)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C=O)CC)NCCNC,[H]C(=C)CC(C)(COC(C(C=O)CCl)(C(COC(=O)NCC(=O)O)N([H])C)N(C=O)CC)NCCNC,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(COC(CN([H])C)(C(C=O)CCl)N(C=O)CC)NCCNC,[H]C(=C)CC(C)(COC(CN([H])C)(C(C=O)CCl)N(C=O)CC)NCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,3.962575849132727,3.9261097210866667,3.969383468252727,3.4499024018199997
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)N(C=O)CC,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCCCO,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CCN(C)CN)NC(C)(O)CCCCO,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CCN(C)CN)NC(C)(O)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CCN(C)CNCOC(=O)NCC(=O)O)NC(C)(O)CCCCO,[H]C(=C)CC(C)(NC(C)(O)CCCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CN([H])C)N(C=O)CCN(C)CN,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CCN(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)(O)CCCCO,3.808645339592727,3.902573659592381,3.2442362461866665,3.21504989344
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]C(=C)CC(C)(N)COC(CN([H])C)N(C=O)CC,[H]C(=C)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCCCO,[H]C(=CCC(=C)N)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCCCO,[H]C(=CCC(=C)N)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CCC(=C)N)CC(C)(NC(C)(O)CCCCO)C(COC(=O)NCC(=O)O)OC(CN([H])C)N(C=O)CC,[H]C(=CCC(=C)N)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCC(N)=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(COC(CN([H])C)N(C=O)CC)NC(C)(O)CCCCO,3.441784279412727,3.0290733063140474,3.2786443696593937,3.4135674813783323
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)C(C(OCC(C)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(CNCC)C(C(OCC(C)N)N(CC)C(=O)C(C)CNC)C1(C)CCCC(C)C1,[H]N(CNCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(OCC(C)N)N(CC)C(=O)C(C)CNC)C1(C)CCCC(C)C1,[H]N(CNCC)C(C(OCC(C)N)N(CC)C(=O)C(C)CNC)C1(C)CC(C)CC(COC(=O)NCC(=O)O)C1,[H]N(CNCC)C(C(OCC(C)N)N(CC)C(=O)C(C)CNC)C1(C)CCCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(CNCC)C(C(OCC(C)N)N(CC)C(=O)C(C)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C)C1,4.145377855552132,4.3252867387575,4.162209250098571,3.7813544567933333
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)C(C(OCC(C)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(CNCC)C(C(OCC(N)CCC(=N)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(CNCC)C(C(OCC(N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(C(COC(=O)NCC(=O)O)NCC)C(C(OCC(N)CCC(=N)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(CNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(OCC(N)CCC(=N)N)N(C=O)CC)C1(C)CCCC(C)C1,[H]N(CNCC)C(C(OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCC(=N)N)N(C=O)CC)C1(C)CCCC(C)C1,3.7237033837527265,3.312416425459999,3.3357595708599996,3.1291380746466664
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OC(C(C)N)C(CC)CO)N(C=O)CC,[H]N(CNC(C)C(C)CC=O)CC(OC(C(C)N)C(CC)CO)N(C=O)CC,[H]N(CC(OC(C(C)N)C(CC)CO)N(C=O)CC)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)CC=O,[H]N(CNC(C)C(CC=O)CCOC(=O)NCC(=O)O)CC(OC(C(C)N)C(CC)CO)N(C=O)CC,[H]N(CNC(C)C(C)CC=O)CC(OC(C(C)N)C(CO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C=O)CC,[H]N(CNC(C)C(C)CC=O)CC(OC(C(CC)CO)C(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)N(C=O)CC,3.810923456917171,3.8866653523399997,3.3179504216199995,3.108073431853333
O=C-N-C-C,COCC(C)N,CCN(C=O)COCC(C)N,[H]N(C)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OCC(C)N)N(C=O)CC,[H]N(CNCC)CC(OC(C(C)N)C(CC)CO)N(C=O)CC,[H]N(CC(OC(C(C)N)C(CC)CO)N(C=O)CC)CN(CC)NC(C)(C)C,[H]N(CC(OC(C(CC)CO)C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C=O)CC)CN(CC)NC(C)(C)C,[H]N(CC(OC(C(C)N)C(CO)CCCOC(=O)NCC(=O)O)N(C=O)CC)CN(CC)NC(C)(C)C,[H]N(CC(OC(C(C)N)C(CC)CO)N(C=O)CC)CN(NC(C)(C)C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(CC(OC(C(C)N)C(CC)CO)N(C=O)CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(CC)NC(C)(C)C,4.052805522283117,3.5108322910316665,3.146763174021905,3.15960834236
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,COC(OC(O)CCOOC1CCCCC1O)C(C)N,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)N)C1,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NCOCC=O)C1,CCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NCOCC=O)C1,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NC(COC(=O)NCC(=O)O)OCC=O)C1,CCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NCOCC=O)C1,CCCC(CC)C1CCC(O)C(OOC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OC(OC)C(C)NCOCC=O)C1,3.824191973233016,3.7602279104733336,3.5436497403599994,3.379584091466666
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,COC(OC(O)CCOOC1CCCCC1O)C(C)N,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)N)C1,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NC2CCCC2)C1,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NC2CCCC2)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC)C1CCC(O)C(OOCCC(O)OC(OC)C(C)NC2CCCC2COC(=O)NCC(=O)O)C1,CCCC(CC)C1CCC(O)C(OOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)OC(OC)C(C)NC2CCCC2)C1,CCCC(CC)C1CCC(O)C(OOC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OC(OC)C(C)NC2CCCC2)C1,4.103207586128571,4.355638353018572,3.411016874268571,3.411016874268571
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,COC(OC(O)CCOOC1CCCCC1O)C(C)N,COC(OC(O)CCOOC1CCCC(Br)C1O)C(C)N,COC(OC(O)CCOOC1CCCC(Br)C1O)C(N)CCCCCN,COC(OC(O)CCOOC1CCCC(Br)C1O)C(N)CCCCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(OC(O)CCOOC1CCCC(Br)C1O)C(N)CC(CCCN)COC(=O)NCC(=O)O,COC(OC(O)CCOOC1CCCC(Br)C1O)C(N)CCCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(OC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OOC1CCCC(Br)C1O)C(N)CCCCCN,3.555035234661905,2.6891279667766663,2.8717953938252383,2.5268849916033336
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,COC(OC(O)CCOOC1CCCCC1O)C(C)N,COC(OC(O)CCOOC1CCCC(Br)C1O)C(C)N,COC(OC(O)CCOOC1CCC(CC(C)(C)C)C(Br)C1O)C(C)N,COC(OC(O)CCOOC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(C)(C)C)C(Br)C1O)C(C)N,COC(OC(CCOOC1CCC(CC(C)(C)C)C(Br)C1O)OCOC(=O)NCC(=O)O)C(C)N,COC(OC(O)CCOOC1CCC(CC(C)(C)C)C(Br)C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,COC(OC(O)CCOOC1CCC(CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Br)C1O)C(C)N,3.948472147888572,4.0389335023775,3.249438252651905,2.9807295354233334
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,[H]CCC(O)(CCO)OC(OC)C(C)N,[H]CCC(O)(CCO)OC(OC)C(N)CNCNN,[H]CCC(O)(CCOC1(C)CCCC1C)OC(OC)C(N)CNCNN,[H]CCC(O)(CCOC1(C)CCCC1C)OC(OC)C(N)CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN,[H]CCC(O)(CCOC1(C)CCCC1C)OC(OCCOC(=O)NCC(=O)O)C(N)CNCNN,[H]CCC(O)(CCOC1(C)CCCC1C)OC(OC)C(N)CNCNNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCC(O)(CCOC1(C)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC(OC)C(N)CNCNN,3.290809292,3.6852511283244445,3.3614553464799997,3.0318754931000003
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,[H]CCC(O)(CCO)OC(OC)C(C)N,[H]CCC(O)(CCO)OC(OC)C(N)CNCNN,[H]CCC(O)(CCOC(=C)CCO)OC(OC)C(N)CNCNN,[H]CCC(O)(CCOC(=C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(OC)C(N)CNCNN,[H]CCC(CCOC(=C)CCO)(OCOC(=O)NCC(=O)O)OC(OC)C(N)CNCNN,[H]CCC(O)(CCOC(=C)CCO)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C(N)CNCNN,[H]CCC(O)(CCOC(=C)CCO)OC(OC)C(N)CN(CNN)COC(=O)NC(CCC(=O)O)C(=O)O,3.34370175612,3.4482636638901587,3.41936672522,3.7248825626400004
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,[H]CCC(O)(CCO)OC(OC)C(C)N,[H]CCC(CCO)(ONNCN)OC(OC)C(C)N,[H]CCC(ONNCN)(OC(OC)C(C)N)C(CO)CCOC,[H]CCC(OC(OC)C(C)N)(ON(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN)C(CO)CCOC,[H]CCC(ONNCN)(OC(OC)C(C)N)C(CO)CCOCCOC(=O)NCC(=O)O,[H]CCC(ONNCN)(OC(OC)C(C)N)C(CO)(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCC(ONN(CN)COC(=O)NC(CCC(=O)O)C(=O)O)(OC(OC)C(C)N)C(CO)CCOC,3.6250653907200006,3.274181899085714,3.2152931453999996,3.1759840916
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCO)C(C)N,[H]CCC(O)(CCO)OC(OC)C(C)N,[H]CCC(CCO)(ONNCN)OC(OC)C(C)N,[H]CCC(CCO)(ONNCN)OC(OC)C(C)(N)CC(=C)C,[H]CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)(ONNCN)OC(OC)C(C)(N)CC(=C)C,[H]CCC(CCO)(ONNCN)OC(OC)C(C)(N)CC(=C)CCOC(=O)NCC(=O)O,[H]CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)(ONNCN)OC(OC)C(C)(N)CC(=C)C,[H]CCC(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)(ONNCN)OC(OC)C(C)(N)CC(=C)C,3.59611720765495,3.778052858932381,3.182532131288889,3.3726352695866666
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCOCO)C(C)N,COC(OC(O)C(COCO)C(C)CO)C(C)N,CN=CC(COCO)(C(C)CO)C(O)OC(OC)C(C)N,[H]C(C)(N)COCOCC(C=NC)(C(C)CO)C(O)OC(OC)C(C)N,[H]C(C)(N)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C=NC)(C(C)CO)C(O)OC(OC)C(C)N,[H]C(C)(N)COC(COC(=O)NCC(=O)O)OCC(C=NC)(C(C)CO)C(O)OC(OC)C(C)N,[H]C(C)(N)COCOCC(C=NC)(C(C)CO)C(O)OC(OC)C(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)COCOCC(C=NC)(C(O)OC(OC)C(C)N)C(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.6683406927916664,3.248760409306667,3.5942214993116663,3.316654530795
C(O)(O),COCC(C)N,COC(OCO)C(C)N,COC(OC(O)CCOCO)C(C)N,COC(OC(O)C(COCO)C(C)CO)C(C)N,CN=CC(COCO)(C(C)CO)C(O)OC(OC)C(C)N,CN=C(CC(C)(C)O)C(COCO)(C(C)CO)C(O)OC(OC)C(C)N,CN=C(CC(C)(C)O)C(COCO)(C(C)CO)C(O)OC(OC)C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=C(CC(C)(C)O)C(COCO)(C(C)COCOC(=O)NCC(=O)O)C(O)OC(OC)C(C)N,CN=C(CC(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(COCO)(C(C)CO)C(O)OC(OC)C(C)N,CN=C(CC(C)(C)O)C(COCO)(C(CO)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)OC(OC)C(C)N,3.4365948661683334,3.8286367949933338,3.1968846423399997,3.26628314084
