add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C=C,CCC(C)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCC(CNCC)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCC)C1,[H]C(O)OC1C(CNCC)CCCC1CC(C)CCC(CCC(=O)CCCN)CC(=O)C=C,[H]C(O)OC1C(CNCC)CCCC1CC(C)CCC(CC(=O)C=C)C(CC(=O)CCCN)N(C)CN,[H]C(O)OC1C(CNCC)CCCC1CC(C)CCC(CC(=O)C=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(=O)CCCN)N(C)CN,[H]C(O)OC1C(CC(C)CCC(CC(=O)C=C)C(CC(=O)CCCN)N(C)CN)CCCC1CN(CC)COC(=O)NCC(=O)O,[H]C(O)OC1C(CNCC)CCCC1CC(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(=O)C=C)C(CC(=O)CCCN)N(C)CN,[H]C(O)OC1C(CNCC)CCCC1CC(C)CCC(CC(=O)C(=C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(=O)CCCN)N(C)CN,3.7122311677612982,4.0942092500985705,4.206381306068571,3.5693567836199995
O=C-C=C,CCC(C)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCC(CNCC)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCC)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1NCCO,C=CC(=O)CC(CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1NCCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)CCCN,C=CC(=O)CC(CCC(=O)CCC(N)COC(=O)NCC(=O)O)CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1NCCO,C=CC(=O)CC(CCC(=O)CCCN)(CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1NCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(CNCCC(=O)C=CN)C1NCCO,3.775447299574631,2.1963554773619047,3.9535338328819045,3.858401145248571
O=C-C=C,CCC(C)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCCC1,C=CC(=O)CC(CC)CCC(C)CC1CCCC(CNCC)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCC)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)CC1CCCC(CNCCC(=O)C=CN)C1,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)(CC1CCCC(CNCCC(=O)C=CN)C1)C(=O)COC,C=CC(=O)CC(CCC(=O)CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(CC1CCCC(CNCCC(=O)C=CN)C1)C(=O)COC,C=CC(=O)CC(CCC(=O)CCCN)CCC(C)(CC1CCCC(CN(CCC(=O)C=CN)COC(=O)NCC(=O)O)C1)C(=O)COC,COCC(=O)C(C)(CCC(CCC(=O)CCCN)CC(=O)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(CNCCC(=O)C=CN)C1,C=CC(=O)CC(CCC(=O)CCCNCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(CC1CCCC(CNCCC(=O)C=CN)C1)C(=O)COC,3.637145667121299,4.295288553465237,3.5706387041552374,3.6990198886152372
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)(CCC(C)(CC)C(=O)CCC2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,CCC(C)(CCC(C)(CC1CCC(CCC(C)C2=CCC=C2)CC1)OC1=CC=C(Cl)C=C1)C(=O)CCC1=CC=CN=C1,CCC(C)(CCC(C)(CC1CCC(CCC(C)C2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2)CC1)OC1=CC=C(Cl)C=C1)C(=O)CCC1=CC=CN=C1,CCC(C)(CCC(C)(CC1CCC(CCC(C)C2=CCC=C2)CC1)OC1=CC=C(Cl)C=C1COC(=O)NCC(=O)O)C(=O)CCC1=CC=CN=C1,CCC(C)(CCC(C)(CC1CCC(CCC(C)C2=CCC=C2)CC1)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C=C1)C(=O)CCC1=CC=CN=C1,CCC(C)(CCC(C)(CC1CCC(CCC(C)C2=CCC=C2)CC1COC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC=C(Cl)C=C1)C(=O)CCC1=CC=CN=C1,4.679189736362857,4.620548961042857,4.484286513448571,4.214951042468571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)(CCC(C)(CC)C(=O)CCC2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,CCCCC1CCC(CC(C)(CCC(CC)(CC(CN)NC)C(=O)CCC2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,CCCCC1CCC(CC(C)(CCC(CC)(CC(CN)NC)C(=O)CCC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N=C2)OC2=CC=C(Cl)C=C2)CC1,CCCCC1CCC(C(COC(=O)NCC(=O)O)C(C)(CCC(CC)(CC(CN)NC)C(=O)CCC2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,CCCCC1CCC(CC(C)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC(CN)NC)C(=O)CCC2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,CCCCC1CCC(CC(C)(CCC(CC)(CC(CN)NC)C(=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CN=C2)OC2=CC=C(Cl)C=C2)CC1,4.722900925667618,4.567189736362858,4.486074522448571,4.467012054528571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CCC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CCC)C(=O)CCC2=CC(C(C)NO)=CN=C2)CC1,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(CC(C)CCC(C)(CCC)C(=O)CCC2=CC(C(C)NO)=CN=C2)CC1,CCCCC1CCC(CC(C)C(COC(=O)NCC(=O)O)CC(C)(CCC)C(=O)CCC2=CC(C(C)NO)=CN=C2)CC1,CCCCC1CCC(CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCC)C(=O)CCC2=CC(C(C)NO)=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(CCC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCC2=CC(C(C)NO)=CN=C2)CC1,4.517589305318015,4.452199703453571,4.357538354871298,4.270649811351298
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CCC)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CC(C)CI)C(=O)CCC2=CC=CN=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CC(C)CI)C(=O)CCC2=CC=CN=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCC1CCC(CC(C)CCC(C)(CC(C)CI)C(=O)CCC2=CC=CN=C2)CC1COC(=O)NCC(=O)O,CCCCC1CCC(CC(C)CCC(C)(CC(C)CI)C(=O)CCC2=CC=CN=C2)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC1CCC(CC(C)CCC(C)(CC(C)CI)C(=O)CCC2=CC=CN=C2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.683893762394286,4.580737357942858,4.305519415531904,3.802519415531905
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(CC(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CC)C(C(C)C)C(O)CCC=O)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)C)C(O)CCC=O)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CC)C(C(C)C)C(O)(CCC=O)COC(=O)NCC(=O)O)CC1,CCC(Cl)C(C(C)CCC(C)(CC)C(=O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(CC(CC)C(C(C)C)C(O)CCC=O)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CC)C(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC=O)CC1,4.350171191193015,3.959450174848571,3.992450174848571,4.397205695648571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(CC(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)C(C(Cl)CC)C1CCC(CC(CC)CC(C)C)CC1,[H]COC1CC(CC(CC)CC(C)C)CCC1C(C(C)CCC(C)(CC)C(=O)CC)C(Cl)CC,[H]COC1CC(CC(CC)CC(C)C)CCC1C(C(C)CCC(C)(C(=O)CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CC,[H]COC1CC(CC(CC)CC(C)C)C(COC(=O)NCC(=O)O)CC1C(C(C)CCC(C)(CC)C(=O)CC)C(Cl)CC,[H]COC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(CC)CC(C)C)CCC1C(C(C)CCC(C)(CC)C(=O)CC)C(Cl)CC,[H]COC1CC(CC(CC)CC(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C(C)CCC(C)(CC)C(=O)CC)C(Cl)CC,4.1839059933178575,4.200619083272858,4.136740480203571,4.082947497228571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(CC(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)CC(C)C)CC1,CCCCC(CCO)C(C)C(CC(C)C)C(CC(C)(C)C)C1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCCCC(CCO)C(C)C(CC(C)C)C(CC(C)(C)C)C1CCC(CC(C)CCC(C)(CC)C(=O)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCC(CCO)C(C)C(COC(=O)NCC(=O)O)(CC(C)C)C(CC(C)(C)C)C1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC(C)C)C(C)C(CCO)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCCCC(CCO)C(C)C(CC(C)C)C(CC(C)(C)C)C1CCC(CC(C)CCC(C)(CC)C(=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1,4.195042100275,4.25044139158,4.1366944786949995,4.21063744642
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,CCCCC1CCC(CC(C)CCC(C)(CC)C(=O)CC)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(CC(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)CC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)CC(C)(C)NC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(C)NC(C)C)CC1,CCC(=O)C(CC)(CCOC(=O)NCC(=O)O)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)CC(C)(C)NC(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1CCC(C(CC(C)(C)C)C(CC)CC(C)(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC1,CCC(=O)C(C)(CC)CCC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C(CC(C)(C)C)C(CC)CC(C)(C)NC(C)C)CC1,3.7839816168292857,4.289280071064285,3.7121971282199993,2.442451738868571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1)C(=CC)COCCC,[H]C(C)(C)CC(C1CCC(C(CCC)N(C)CC=O)CC1)C(CCC(C)CC)CC(=C)C(=CC)COCCC,[H]C(C)(C)CC(C1CCC(C(CCC)N(C)CC=O)CC1)C(CCC(C)CC)CC(=C)C(=CC)COCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC(C1CCC(C(CCCCOC(=O)NCC(=O)O)N(C)CC=O)CC1)C(CCC(C)CC)CC(=C)C(=CC)COCCC,[H]C(C)(C)CC(C1CCC(C(CCC)N(C)CC=O)CC1)C(CCC(C)CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=C)C(=CC)COCCC,[H]C(C)(C)CC(C1CCC(C(CCC)N(CC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C(CCC(C)CC)CC(=C)C(=CC)COCCC,4.9543995622749994,4.772218812799999,4.52667910852357,4.413042529999999
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1)C(=CC)COCCC,C=C(C(=CC)COCCC)C(C1=CNC=C1)C(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C(=CC)COC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=CNC=C1)C(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C(=CCCOC(=O)NCC(=O)O)COCCC)C(C1=CNC=C1)C(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C(=CC)COCCC)C(C1=CNC=C1)C(CCC(C)CC)CC1CCC(C(CCC)N(C)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,C=C(C(=CC)COCCC)C(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)NC=C1)C(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,5.016225114839444,4.8029589253985705,4.52107452244857,4.472886125548571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)CC(=O)CCl)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)CC(=O)CCl)C(NC=O)C1CCC(C(CCC)N(C)CC=O)CC1,CC=CC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(CC)CC(=O)CCl)C(NC=O)C1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)C(COC(=O)NCC(=O)O)C(=O)CCl)C(NC=O)C1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)CC(=O)CCl)C(NC=O)C1CCC(C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)CC(=O)CCl)C(NC=O)C1CCC(C(CCC)N(C)CC=O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.52107452244857,4.52107452244857,4.332200499548571,4.239443590421298
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=CC)CC(CCC(CC)CC(=O)CCl)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=C(C)C(O)CCCCOC)CC(CCC(CC)CC(=O)CCl)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=C(C)C(O)CCCCOC)CC(CCC(CC)CC(=O)CCl)CC1CCC(C(CCC)N(C)CC=O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C=C(C)C(O)CCCCOC)CC(CCC(CC)CC(=O)C(Cl)COC(=O)NCC(=O)O)CC1CCC(C(CCC)N(C)CC=O)CC1,C=C(C=C(C)C(O)CCCCOC)CC(CC1CCC(C(CCC)N(C)CC=O)CC1)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(=O)CCl,C=C(C=C(C)C(CCCCOC)OCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(CC)CC(=O)CCl)CC1CCC(C(CCC)N(C)CC=O)CC1,4.858580554768015,4.834886125548571,4.393200499548571,4.765251725173571
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOCC(C)OCC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOCC(C)OC(C)CCNCC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOCC(C)OC(C)C(CNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)C(COCC(C)OC(C)CCNCC)COC(=O)NCC(=O)O)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOCC(C)OC(C)CCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(CCCC)CC1,C=C(C=CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)(CC)CCOCC(C)OC(C)CCNCC)CC1CCC(CCCC)CC1,4.9442309268999995,4.701574252728571,4.587858371737857,4.7788861255485715
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOCC(C)OCC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CC1CCC(CCCC)CC1)CC(CC1=CC=C(Cl)C=C1)C(C)(CC)CCOCC(C)OCC,C=C(C=CC)CC(CC1CCC(C(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1)CC(CC1=CC=C(Cl)C=C1)C(C)(CC)CCOCC(C)OCC,C=C(C=CC)CC(CC1CCC(CCCC)CC1)CC(CC1=C(COC(=O)NCC(=O)O)C=C(Cl)C=C1)C(C)(CC)CCOCC(C)OCC,C=C(C=CC)CC(CC1CCC(CCCC)CC1)CC(CC1=CC=C(Cl)C=C1)C(C)(CC)CCOCC(C)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC1CCC(CCCC)CC1)CC(CC1=CC=C(Cl)C=C1)C(C)(CC)CCOCC(C)OCC,4.97634259778,4.83765420088,4.596253785662857,4.611705365494286
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,C=C(C=CCC(CC)NC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,C=C(C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,C=C(C=CCC(CC)NC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)C(COC(=O)NCC(=O)O)C1CCC(CCCC)CC1,C=C(C=CCC(CC)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,C=C(C=CCC(CC)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,5.0457309269,4.81411532985,4.6147015807428575,4.552513183842857
C:C-C:C,CCC(C)CCC(C)CC1CCCCC1,CCCCC1CCC(CC(C)CCC(C)CC)CC1,C=C(C=CC)CC(CCC(C)CC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)CCOC)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)CC1C(CC)CC,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCC)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(CC)CC,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCC(C)COC(=O)NCC(=O)O)CC1C(CC)CC,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)CC1CCC(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(CC)CC,C=C(C=CC)CC(CCC(C)(CC)C(COC)C1=CC=CN=C1)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC(CCCC)CC1C(CC)CC,4.968848630099445,4.529679611588731,4.589014776189286,4.619059190158731
C(H)(O),CCC(C)CCC(C)CC1CCC(C(C)CC)CC1,[H]COC1(CC(C)CCC(C)CC)CCC(C(C)CC)CC1,[H]COC1(CC(C)CCC(C)CC)CCC(C(C)CC)(C(CO)CCO)CC1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CO)CCO)CC1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CO)CCO)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CCO)COCN)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CCO)COCN)C(OCOC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CCO)COCNCOC(=O)NCC(=O)O)C(OCOC)C1,[H]COC1(CC(C)(CCC(C)CCOCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C(C)CC)(C(CCO)COCN)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CCOCC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CC)(C(CCO)COCN)C(OCOC)C1,4.667261313596298,4.522998359048571,4.698074522448572,4.592989608498572
C(H)(O),CCC(C)CCC(C)CC1CCC(C(C)CC)CC1,[H]COC1(CC(C)CCC(C)CC)CCC(C(C)CC)CC1,[H]COC1(CC(C)CCC(C)CC)CCC(C(C)CC)(C(CO)CCO)CC1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CO)CCO)CC1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CO)CCO)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CCOCC)CCC(C(C)CC)(C(CCO)COC(=O)CN)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CCOC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(C)CC)(C(CCO)COC(=O)CN)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CC(COC(=O)NCC(=O)O)OCC)CCC(C(C)CC)(C(CCO)COC(=O)CN)C(OCOC)C1,[H]COC1(CC(C)CCC(CCOCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C(C)CC)(C(CCO)COC(=O)CN)C(OCOC)C1,[H]COC1(CC(C)CCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)CCC(C(C)CC)(C(CCO)COC(=O)CN)C(OCOC)C1,4.755317613321298,4.597998359048571,4.530200499548572,4.649886125548571
