add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=CC(C)CCC(C)CC1(O)CCC(O)CC1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)CC1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)C(C(N)CN)C1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)C(C(N)CN)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)C(C(N)CN)C1COC(=O)NCC(=O)O,CC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=CC(C)C1=CN=CC=C1)CC1(O)CCC(O)C(C(N)CN)C1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)C(C(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.6965736188927267,3.2625709337784414,3.2239580410066666,3.2411081532727275
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=CC(C)CCC(C)CC1(O)CCC(O)CC1,CC(C=CC(C)C1=CN=CC=C1)CCC(C)CC1(O)CCC(O)CC1,CNCC(C)C(=CC(C)C1=CN=CC=C1)C(C)CCC(C)CC1(O)CCC(O)CC1,CNCC(C)C(=CC(C)C1=CN=CC=C1)C(C)CCC(C)CC1(O)CCC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CNCC(C)C(=CC(C)C1=CN=CC=C1)C(C)CCC(C)CC1(OCOC(=O)NCC(=O)O)CCC(O)CC1,CNCC(C)C(=CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CN=CC=C1)C(C)CCC(C)CC1(O)CCC(O)CC1,CNCC(C)C(=CC(C)C1=CN=CC=C1)C(C)CCC(C)CC1(O)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,4.187168432813015,4.267147246239513,3.9910263638712977,3.336146421034632
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)CCCCC(C)CC1(O)CCC(O)CC1,[H]N(C)CC(C)C=C(C)CCCCC(C)CC1(O)CCC(O)CC1,[H]N(C)CC(C)C=C(CCCCC(C)CC1(O)CCC(O)CC1)COC(C)(C)C,[H]N(C)CC(C)C=C(COC(C)(C)C)CC(CCC(C)CC1(O)CCC(O)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(C)C=C(CCCCC(C)CC1(O)CCC(O)CC1COC(=O)NCC(=O)O)COC(C)(C)C,[H]N(C)CC(C)C=C(CCCCC(C)CC1(O)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)COC(C)(C)C,[H]N(C)CC(C)C=C(CCCCC(C)CC1(O)CCC(O)CC1)COC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4133442722212983,3.885994858907499,3.9212832729985707,3.373049822748571
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)CCCCC(C)CC1(O)CCC(O)CC1,[H]N(C)CC(C)C=C(C)CCCCC(C)CC1(O)CCC(O)CC1,[H]N(C)CC(C)C=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CCC,[H]N(C)CC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CCC,[H]N(C)CC(C)(C=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CCC)COC(=O)NCC(=O)O,[H]N(C)CC(C)C=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(C)C=C(C)C(CCCC(C)CC1(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1)C(C)=CCC,4.573233865389444,3.954774169311615,3.9611446446785705,3.9783235601452374
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)(C)CCCCC,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)(C(CN)CN)CC1)C(C)(C)CCCCC,CCC=C(C)C(CCCC(C)CC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)(C(CN)CN)CC1)C(C)(C)CCCCC,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)(C(CN)CN)CC1)C(C)(C)CCCC(C)COC(=O)NCC(=O)O,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)(C(CN)CN)CC1)C(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)(C(CN)CN)CC1)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCC,4.475978482453071,3.9686044301116157,3.927683187511298,4.031199338651298
OC1CCC(O)CC1,C,CC1(O)CCC(O)CC1,CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)CCCCC(C)CC1(O)CCC(O)CC1,CCC=C(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)(C)CCCCC,CCCCCC(C)(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CC(C)C(C)(N)N,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CC(C)C(C)(N)N,CCCC(COC(=O)NCC(=O)O)CC(C)(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CC(C)C(C)(N)N,CCCCCC(C)(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CC(C)C(C)(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)C(CCCC(C)CC1(O)CCC(O)CC1)C(C)=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N,4.147687859073571,2.8762168129985715,3.9212832729985707,3.5777158229427273
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CC(NCNN)C(CCO)CC1,CN(=O)CC1=CC(NCNN)C(CCO)CC1,CN(=O)CC1=CC(NC(CCCN)NN)C(CCO)CC1,CN(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(NC(CCCN)NN)C(CCO)CC1,CN(=O)CC1=CC(NC(CCCN)NN)C(CCO)C(COC(=O)NCC(=O)O)C1,CN(=O)CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC(CCCN)NN)C(CCO)CC1,CN(=O)CC1=CC(NC(CC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)NN)C(CCO)CC1,3.5562589711866663,3.341447682492381,3.0960040981057144,3.2336938076733333
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CC(NCNN)C(CCO)CC1,CN(=O)CC1=CC(NCNN)C(CCO)CC1,CC1CCC(O)C(C(C2=CC(NCNN)C(CCO)CC2)N(C)=O)C1,CC1CC(C(C2=CC(NCNN)C(CCO)CC2)N(C)=O)C(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(=O)C(C1=CC(NCNN)C(CCO)CC1)C1CC(CCOC(=O)NCC(=O)O)CCC1O,CC1CCC(O)C(C(C2=CC(NCNN)C(C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2)N(C)=O)C1,CC1CCC(O)C(C(C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)(NCNN)C(CCO)CC2)N(C)=O)C1,3.7063232512927264,2.85023009497,3.409184258925714,3.2041422189816666
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CC(NCNN)C(CCO)CC1,COC(CN)C(NN)NC1C=C(C)CCC1CCO,CCCCCC(C)CC1(NC(NN)C(CN)OC)C=C(C)CCC1CCO,CCCCCC(C)CC1(NC(C(CN)OC)N(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C)CCC1CCO,CCCCCC(C)CC1(NC(NN)C(CN)OC)C=C(C)C(COC(=O)NCC(=O)O)CC1CCO,CCC(CCC(C)CC1(NC(NN)C(CN)OC)C=C(C)CCC1CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC1(NC(NN)C(CN)OC)C=C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCO,4.003316288637171,4.720488748586666,4.19126840519,3.3219837009399997
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CC(NCNN)C(CCO)CC1,COC(CN)C(NN)NC1C=C(C)CCC1CCO,CC1=CC(NC(NN)C(CN)OCCCC=O)C(CCO)CC1,CC1=CC(NC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NN)C(CN)OCCCC=O)C(CCO)CC1,CC1=CC(NC(NN)C(CN)OCCCC=O)C(CCO)CC1COC(=O)NCC(=O)O,CC1=CC(NC(C(CN)OCCCC=O)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CC1,CC1=CC(NC(NN)C(CN)OC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)CC1,3.578100741864445,3.5275461221501585,3.357706347225714,2.9868350894533333
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CCC(CC(O)CC(C)C)CC1,CC1=CCC(CC(CC(C)C)OCCCN)CC1,CC1=CCC(CC(OCCCN)C(CO)C(C)C)CC1,CC1=CCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OCCCN)C(CO)C(C)C)CC1,CC1=CCC(CC(COC(=O)NCC(=O)O)(OCCCN)C(CO)C(C)C)CC1,CC1=CCC(CC(OCCCN)C(CO)C(C)C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CCC(CC(OCCCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)C(C)C)CC1,3.7650127045070136,3.896725612773983,3.5450694311266657,3.1379912004066672
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CCC(CC(O)CC(C)C)CC1,CC1=CCC(CC(CC(C)C)OCCCN)CC1,CC1=CC=C(CNCCCOC(CC(C)C)CC2CC=C(C)CC2)C=C1,CC1=CC=C(CNCCCOC(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2CC=C(C)CC2)C=C1,CC1=CC=C(CNC(CCOC(CC(C)C)CC2CC=C(C)CC2)COC(=O)NCC(=O)O)C=C1,CC1=CC=C(CNCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)CC2CC=C(C)CC2)C=C1,CC1=CC=C(CNCCCOC(CC2CC=C(C)CC2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C=C1,4.882908443039286,4.724636320199999,4.4625675548855845,3.922091115427013
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CCC(CC(O)CC(C)C)CC1,[H]C(C)NOC(CC(C)C)CC1CC=C(C)CC1,[H]C(C)NOC(CC(C)C)CC1CCC(C)=C(CC(=N)N)C1,[H]C(C)NOC(CC(C)C)CC1CCC(C)=C(CC(=N)N)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NOC(COC(=O)NCC(=O)O)(CC(C)C)CC1CCC(C)=C(CC(=N)N)C1,[H]C(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC(C)C)CC1CCC(C)=C(CC(=N)N)C1,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NOC(CC(C)C)CC1CCC(C)=C(CC(=N)N)C1,3.734490436144513,3.7022572477757145,3.4450052676774994,3.06698474624
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCC(CCO)CC1,CC1=CCC(CC(O)CC(C)C)CC1,[H]C(C)NOC(CC(C)C)CC1CC=C(C)CC1,[H]C(C)NOC(CC(C)C)CC1(C2=C(C)C=CC(N)=C2)CC=C(C)CC1,[H]C(C)NOC(CC(C)C)CC1(C2=C(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC(N)=C2)CC=C(C)CC1,[H]C(C)NOC(CC1(C2=C(C)C=CC(N)=C2)CC=C(C)CC1)C(COC(=O)NCC(=O)O)C(C)C,[H]C(C)NOC(CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C2=C(C)C=CC(N)=C2)CC=C(C)CC1,[H]C(C)NOC(CC(C)C)CC1(C2=C(C)C=CC(N)=C2)CCC(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.870684061271786,4.01765242315,3.9792627356391166,3.7824392355635608
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCCC(C(N)CCCCO)C1,CC1=CCCC(C(N)CCC(Cl)CO)C1,[H]N(C)NC(CC(Cl)CO)C(N)C1CCC=C(C)C1,[H]N(C)NC(CC(Cl)CO)(C(=O)OCC)C(N)C1CCC=C(C)C1,[H]N(C)NC(CC(Cl)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(=O)OCC)C(N)C1CCC=C(C)C1,[H]N(C)N(COC(=O)NCC(=O)O)C(CC(Cl)CO)(C(=O)OCC)C(N)C1CCC=C(C)C1,[H]N(C)NC(CC(Cl)CO)(C(=O)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1CCC=C(C)C1,[H]N(C)NC(CC(Cl)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)OCC)C(N)C1CCC=C(C)C1,4.070045339592727,3.897023897906666,2.907147294903333,3.0671278194033333
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCCC(C(N)CCCCO)C1,CC1=CCCC(C(N)CCC(Cl)CO)C1,[H]N(C)NC(CC(Cl)CO)C(N)C1CCC=C(C)C1,[H]N(C)NC(CC(Cl)CO)C(N)C1CCC=C(CC(OC)OC)C1,[H]N(C)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(Cl)CO)C(N)C1CCC=C(CC(OC)OC)C1,[H]N(C)NC(CC(Cl)CO)C(N)C1CCC=C(CC(OC)OC)C1COC(=O)NCC(=O)O,[H]N(C)NC(CC(Cl)CO)C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC=C(CC(OC)OC)C1,[H]N(C)NC(CC(Cl)CO)C(N)C1CCC=C(CC(OC)OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.910645339592727,3.9161415831773807,3.3511603258199996,2.9875183249366666
C1CCC=CC1,C,CC1=CCCCC1,CC1=CCCC(C(N)CCCCO)C1,CC1=CCCC(C(N)CCC(Cl)CO)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCCN2)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCC(C(O)CCCC(C)C)N2)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCC(C(O)CCCC(C)(C)COC(=O)NC(C(=O)O)C3=CC=CC=C3)N2)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCC(C(O)C(CCC(C)C)COC(=O)NCC(=O)O)N2)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCC(C(CCCC(C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N2)C1,CC1=CCCC(C(CCC(Cl)CO)NC2=CCC(C(O)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)N2)C1,3.96896320378857,4.183467327643332,4.1272596546399996,3.09084240072
