add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CC1=CC=C(N)C(C2(O)CCC(O)CC2C)=C1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(N)C(C2(O)CCC(O)CC2C)=C1,CC1=CC=C(N)C(C2(O)CCC(O)CC2C)=C1COC(=O)NCC(=O)O,CC1=CC=C(N)C(C2(O)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)=C1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(N)C(C2(O)CCC(O)CC2C)=C1,3.177106770907727,3.039019118820714,3.11524961144,2.604878649135
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CN(CN)C1(C)CC(O)CCC1O,CN(CN)C1(C)CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O,CC1(N(CN)CCOC(=O)NCC(=O)O)CC(O)CCC1O,CN(CN)C1(C)C(O)CCC(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CC(O)CCC1O,3.3350290390916664,3.127803960882381,2.9030052876666668,2.8349790390916665
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CCCCNC1(O)CCC(O)CC1C,CCCCNC1(O)CCC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCC(CNC1(O)CCC(O)CC1C)COC(=O)NCC(=O)O,CC1CC(O)CCC1(O)NCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC1(O)C(C)CC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.035223617458333,2.973667545262381,2.568192147866667,3.132195526636667
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CCN(C)C1CC(O)C(C)CC1O,CCN(C)C1CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1O,CC1CC(O)C(N(C)CCCOC(=O)NCC(=O)O)CC1O,CCN(C)C1CC(O)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CCN(C)C1CC(O)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.4849665689551586,3.0245559796212698,3.1592857129466667,3.1290357129466666
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CC1CC(O)C(C=CC=O)CC1O,CC1C(O)CC(C=CC=O)C(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1(COC(=O)NCC(=O)O)CC(O)C(C=CC=O)CC1O,CC1CC(O)C(C=CC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,CC1C(O)CC(C=CC=O)C(O)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.1259222029249996,2.6649371298849998,3.131141591735,2.960728649135
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,[H]N(C)C1(C)CC(O)CCC1O,[H]N(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)CCC1O,[H]N(C)C1(CCOC(=O)NCC(=O)O)CC(O)CCC1O,[H]N(C)C1(C)CC(O)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C1(C)CC(O)CCC1(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.204415464965,2.6917459299035715,2.8825732706600005,2.751447403325
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CCC(CC)C1CC(O)C(C)CC1O,CCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(O)C(C)CC1O,CCC(CC)C1CC(OCOC(=O)NCC(=O)O)C(C)CC1O,CCC(CC)C1CC(O)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,CCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(O)C(C)CC1O,2.9708430724393944,3.4650892345657134,3.133902872213333,3.1593222861466668
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,[H]CNOC1CCC(O)CC1C,[H]CNOC1CCC(O)CC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNOC1C(C)CC(O)CC1COC(=O)NCC(=O)O,[H]CNOC1CCC(O)CC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNOC1CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.721212404526667,3.229615048872381,3.124428209845,2.966629161905
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CC1CC(ONCNN)CCC1O,CC1CC(ONC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NN)CCC1O,CC1CC(ON(CNN)COC(=O)NCC(=O)O)CCC1O,CC1CC(ONC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN)CCC1O,CC1CC(ON(CNN)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1O,3.467968494726667,3.1812335374090472,3.051759489018333,2.930404738695
OC1CCC(O)CC1,C,CC1CC(O)CCC1O,CC1CC(O)C(C2(Cl)CCC(O)CC2)CC1O,CC1CC(O)C(C2(Cl)CCC(O)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2)CC1O,CC1CC(O)C(C2(Cl)CCC(O)(COC(=O)NCC(=O)O)CC2)CC1O,CC1C(O)CC(C2(Cl)CCC(O)CC2)C(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(O)C(C2(Cl)CCC(O)CC2COC(=O)NC(CCC(=O)O)C(=O)O)CC1O,2.851977921282727,2.4678832916599998,2.9338753110433333,2.560910341943333
