add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N=C-N-C-C,C,CCCNC=N,CCCN(C=N)C(CC)CC=O,CCCN(C=N)C(CC)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C=N)C(CC=O)C(C)COC(=O)NCC(=O)O,CCC(CC=O)N(C=N)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(C=N)C(CC)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7215239189250005,2.7567627548361906,2.7351167196183335,3.07072422272
N=C-N-C-C,C,CCCNC=N,CCC(NC=N)C(O)CN,CCC(NC=N)C(CN)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(NC=N)C(O)(CN)COC(=O)NCC(=O)O,CCC(NC=N)C(CN)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(O)CN)N(C=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7255863964866665,3.1481848248250004,3.050088109868333,2.1839698816833333
N=C-N-C-C,C,CCCNC=N,CCCNC(=N)CCC(C)CC,CCCNC(=N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC,CCCNC(=N)CCC(CC)CCOC(=O)NCC(=O)O,CCC(C)CCC(=N)NCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(=N)NC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.4926962467459526,3.0047814849790475,2.274491655266667,2.2674749886000005
N=C-N-C-C,C,CCCNC=N,C=CC(CC)NC=N,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NC=N,CCC(C=CCOC(=O)NCC(=O)O)NC=N,C=CC(CC)NC(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)NC=N,3.0349249886,2.7664215027000005,2.983331159553333,2.7765749885999997
N=C-N-C-C,C,CCCNC=N,CCC(NC=N)C(N)N,CCC(NC=N)C(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)(NC=N)C(N)N,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC=N)C(N)N,CCC(NC=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)N,3.0796051483599998,2.5853220287666665,2.721802783858333,3.0682317761499998
N-C-C:C,C,CC(C)CN,C=CC(=O)CC(C)CN,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CC(C)CN,C=C(COC(=O)NCC(=O)O)C(=O)CC(C)CN,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC(C)CN,C=CC(=O)CC(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.9102749886000003,2.4366749886000005,2.517764492886667,2.562656525
N-C-C:C,C,CC(C)CN,CC(O)CCC(C=O)C(C)(C)CN,CC(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(C)(C)CN,CC(O)(CCC(C=O)C(C)(C)CN)COC(=O)NCC(=O)O,CC(O)CCC(C=O)C(C)(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCC(C=O)C(C)(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0895995884166667,2.4284678918385714,2.6025389091,3.01618823976
N-C-C:C,C,CC(C)CN,CC(CN)CC1CC=CN1,CC(CN)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC=CN1,CC(CN)CC1CC(COC(=O)NCC(=O)O)=CN1,CC(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC=CN1,CC(CN)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC=CN1,3.5868971627466664,2.437509317391666,3.0512912373057146,3.0673506272666664
N-C-C:C,C,CC(C)CN,CCC=CCCC(C)CN,CCC=C(CCC(C)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCCC(C)C(N)COC(=O)NCC(=O)O,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CN,CC(CN)CCC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.416494388694286,2.984516517819048,3.78745453138,2.9552067647499998
N-C-C:C,C,CC(C)CN,CNNCCCC(C)CN,CNNCCCC(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)CCCNNCCOC(=O)NCC(=O)O,CNNCCCC(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNNCCCC(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.8020747748600003,2.663841687236905,2.126329528277381,2.8796467205100003
N-C-C:C,C,CC(C)CN,CC(CN)CN(C)CCO,CC(CN)CN(C)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCO)CC(C)(CN)COC(=O)NCC(=O)O,CC(CN)CN(C)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCO)CC(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.85642659258,2.543568133220238,3.2291333862849996,2.413519450525
N-C-C:C,C,CC(C)CN,CC(C)C(N)N=CCO,CC(C)C(N)N=CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)C(N)N=CCO,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N=CCO,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)N=CCO,3.1985426743572223,2.590533333333333,2.2748557436916665,2.6043490795916666
N-C-C:C,C,CC(C)CN,CCCC(C)NCC(C)C,CC(C)CNC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CNC(C)CCCCOC(=O)NCC(=O)O,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(C)C,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCC(C)C,2.6499510008800002,2.5629140634869048,3.1996095818748165,3.4477140699916666
N-C-C:C,C,CC(C)CN,[H]C(=N)CCC(C)CN,[H]C(CCC(C)CN)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)CCC(C)C(N)COC(=O)NCC(=O)O,[H]C(=N)CCC(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN,2.90765727303,2.886504839591667,2.4592322408583334,2.635170853175
N-C-C:C,C,CC(C)CN,CC(C)C(N)CCN,CC(C)C(N)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)C(N)C(CN)COC(=O)NCC(=O)O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCN,CC(C)C(N)(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,2.82083441911,2.798449619175,2.372536117191667,3.240740172725
C:C-C:C,C,CCCCC,CCC(CC)CCCCCCO,CCC(CCCCCCO)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCCCCCOCOC(=O)NCC(=O)O,CCC(CCCCCCO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCCO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.2791273137028574,3.0029244791416665,3.242633930313333,3.147552631193333
C:C-C:C,C,CCCCC,CCCC(C)OCOC,COCOC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)OC(COC(=O)NCC(=O)O)OC,COCOC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCOC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.1389505082799998,3.4240887813015872,2.7472831195933334,2.936306071385
C:C-C:C,C,CCCCC,CCCCCC1CC(O)CCC1N,CCCCCC1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,CCCCCC1CC(O)CCC1(N)COC(=O)NCC(=O)O,CCCCCC1CC(O)CCC1(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1N,3.749715068586667,2.976556589612381,2.9394345156933337,3.196448655546667
C:C-C:C,C,CCCCC,CCCCC(CC)C(C)CCC,CCCCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,CCCCC(CCCOC(=O)NCC(=O)O)C(C)CCC,CCCCC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCC(C)C(CC)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.964395714607857,2.6229749022306277,3.878794248318388,2.5042803233976185
C:C-C:C,C,CCCCC,CCCC(C)C(CO)CCCO,CCCC(C)C(CO)CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)C(CO)CCCO,CCCC(C)C(CO)CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CCCO,3.1878658736316665,2.657791416588571,3.110443216785,2.355747421758333
C:C-C:C,C,CCCCC,CCCC(C)CCNN,CCCC(C)C(CNN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCN(N)COC(=O)NCC(=O)O,CCCC(C)C(CNN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCNN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7885164858866665,3.2055548179985713,3.428116792704999,2.3917224103583337
C:C-C:C,C,CCCCC,C=CCCCCC,C=CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CCCC)COC(=O)NCC(=O)O,C=CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC=CCOC(=O)NC(CCC(=O)O)C(=O)O,2.88415676475,2.8306513536916666,3.28779922887,2.82345676475
C:C-C:C,C,CCCCC,CCCCCC(C)CCCCO,CCCCCC(C)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CCCCOCOC(=O)NCC(=O)O,CCC(CCC(C)CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCO)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.4643162147942856,3.210160524689524,3.1005931179333333,2.1341651094833334
C:C-C:C,C,CCCCC,CCCCCOCCC,CCCCCOCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOCCCCCCOC(=O)NCC(=O)O,CCCOCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC,4.092164996853334,2.7302951113869045,3.84619266004,3.443666719618333
C:C-C:C,C,CCCCC,CCCCCCC(C)N,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)N,CCCCCCC(C)(N)COC(=O)NCC(=O)O,CCCCCCC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.603032978386666,2.968512183162381,3.111626745925,2.3352140884250003
C(:C)(:C)(:C),C,CCC(C)C,CCCCC(C)C(C)C,CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCCC(C)(COC(=O)NCC(=O)O)C(C)C,CCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)C,3.3144126341916667,2.8015603398790474,3.403800643191667,3.2020100756416667
C(:C)(:C)(:C),C,CCC(C)C,CC=NN(C)C(C)(C)CC,CCC(C)(C)N(C)N=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NN(C)C(C)(C)C(C)COC(=O)NCC(=O)O,CCC(C)(C)N(C)N=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,2.8004566224266663,2.992623222277857,2.7163290000357145,2.6979430726
C(:C)(:C)(:C),C,CCC(C)C,CCC(C)CC=O,CCC(CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC=O)CCCOC(=O)NCC(=O)O,CCC(CC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.11235918616,2.3113090716199998,2.8206640170083332,2.486508302716667
C(:C)(:C)(:C),C,CCC(C)C,CC(C)C(C)NCC=O,CC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC=O,CC(C)C(C)NCC(=O)COC(=O)NCC(=O)O,CC(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCC=O,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCC=O,3.2373199745350005,3.069357461801667,2.2637861171916667,2.7673041865083334
C(:C)(:C)(:C),C,CCC(C)C,CC(C)CCBr,CC(CCBr)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCBr)CCOC(=O)NCC(=O)O,CC(C)CC(Br)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCBr)COC(=O)NC(CCC(=O)O)C(=O)O,3.1167949638200003,2.7032990193283335,2.235082792736111,2.198646350404041
C(:C)(:C)(:C),C,CCC(C)C,CCC(C)(C)NC(C)=O,CCC(C)(C)NC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)NC(=O)CCOC(=O)NCC(=O)O,CCC(C)(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,CCC(C)(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,2.7559800142966666,2.9341101704033337,2.6051307550916665,2.6716011060416665
C(:C)(:C)(:C),C,CCC(C)C,C=C(CC)C(C)C(C)C,CCC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)C,C=C(CC)C(C)C(C)CCOC(=O)NCC(=O)O,C=C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C,C=C(CC)C(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.971891711080952,3.138402760345238,3.469957099485714,2.91131945195
C(:C)(:C)(:C),C,CCC(C)C,CC1=CC(N)=C(C(C)C(C)C)C=C1,CC1=CC(N)=C(C(C)C(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=CC(N)=C(C(C)C(C)CCOC(=O)NCC(=O)O)C=C1,CC1=CC(N)=C(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C=C1,CC1=CC(N)=C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C=C1,3.610889051377847,2.888442115680714,3.546737288995714,3.234646507835
C(:C)(:C)(:C),C,CCC(C)C,CCNCC(C)CC,CCC(C)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)CNCCCOC(=O)NCC(=O)O,CCNCC(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.87782549688,3.0704021484723807,3.479150003225,2.7169057436916666
C(:C)(:C)(:C),C,CCC(C)C,CCC(C)CC1CC(C)C(O)C1,CCC(C)CC1CC(C)C(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(COC(=O)NCC(=O)O)CC1CC(C)C(O)C1,CCC(C)CC1CC(O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(C)C(O)C1,3.399914845954286,3.6016618407990477,3.0683519547066664,2.5538734314166667
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CCC1=CC=C(Cl)C(OC2CCCCC2C)=C1,CCC1=CC=C(Cl)C(OC2CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)=C1,CC1CCCCC1OC1=CC(CCCOC(=O)NCC(=O)O)=CC=C1Cl,CCC1=CC=C(Cl)C(OC2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)=C1,CC1CCCCC1OC1=CC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1Cl,3.7788446587309523,3.9764319158057146,3.6552597845999997,3.615641145
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CCC1=CC(N(C)C)=C(Cl)C=C1,CCC1=CC(N(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1,CCC1=C(COC(=O)NCC(=O)O)C(N(C)C)=C(Cl)C=C1,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(N(C)C)=C(Cl)C=C1,CN(C)C1=C(Cl)C=CC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.1596029331199995,2.4191653917805556,3.4839407481199998,2.7803091307866667
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CCC1=CC=C(Cl)C=C1CCI,CCC1=CC=C(Cl)C=C1C(CI)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1=CC=C(Cl)C=C1C(CI)COC(=O)NCC(=O)O,CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C=C1CCI,CCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1CCI,3.6059810588908334,2.5076333333333336,3.280422456391667,2.9755215961916663
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CCCCC(CCO)C1=C(CC)C=CC(Cl)=C1,CCCCC(CCO)C1=C(CC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1,CCCCC(CCO)C1=C(CCCOC(=O)NCC(=O)O)C=CC(Cl)=C1,CCCCC(CCO)C1=C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1,CCC1=C(C(CCO)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1,3.8886787642717864,2.955534253585714,3.4543652135033334,2.2437053620833334
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CC(C1=CC=C(Cl)C=C1)C(N)CN,CC(C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1)C(N)CN,CC(C1=CC=C(Cl)C=C1)C(CN)NCOC(=O)NCC(=O)O,CC(C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1)C(N)CN,NCC(N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C=C1,3.7002522804166675,2.5604220573,3.4019948125166666,2.6786553621
Cc1ccc(Cl)cc1,C,CCC1=CC=C(Cl)C=C1,CCC1=C(NC(C)N)C=C(Cl)C=C1,CCC1=C(NC(C)N)C=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1=C(NC(C)(N)COC(=O)NCC(=O)O)C=C(Cl)C=C1,CC(N)NC1=C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(Cl)=C1,CCC1=C(NC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1,3.3602925153450003,2.6517818649916665,2.9348162487057143,3.565640141566667
