add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-O,CC1CCC(Cl)C(C)C1,CC1CC(C)C(CO)CC1Cl,CC1CC(COC=O)C(CO)CC1Cl,CC1CC(COC=O)C(C(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Cl,CC1C(Cl)CC(CO)C(COC=O)C1COC(=O)NCC(=O)O,CC1CC(COC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CC1Cl,CC1CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)OC=O)C(CO)CC1Cl,2.752417096008333,3.170873769863333,2.738273932175,2.870173542218333
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,[H]N(C)CC(C)CC1CC(Cl)C(C)CC1C,[H]N(C)CC(C)CC1CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1C,[H]N(CCOC(=O)NCC(=O)O)CC(C)CC1CC(Cl)C(C)CC1C,[H]N(C)CC(C)CC1C(C)CC(C)C(Cl)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(C)CC1C,3.5772535702276196,2.380374583572619,3.8462003190766665,3.6462887005300004
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC(C)CC1CC(Cl)C(C)(OCCN)CC1C,CC(C)CC1CC(Cl)C(C)(OCCN)CC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC1CC(Cl)C(C)(OCCN)CC1(C)COC(=O)NCC(=O)O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)(OCCN)CC1C,CC1CC(C)(OCCN)C(Cl)CC1CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5236537410651194,4.002251381290834,3.5692620879543133,2.8562203163966666
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC(C)CC1CC(Cl)(C2=CC(O)=C(Cl)C=C2)C(C)CC1C,CC(C)CC1CC(Cl)(C2=CC(O)=C(Cl)C=C2)C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC(CCOC(=O)NCC(=O)O)CC1CC(Cl)(C2=CC(O)=C(Cl)C=C2)C(C)CC1C,CC(C)CC1CC(Cl)(C2=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C2)C(C)CC1C,CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)(C2=CC(O)=C(Cl)C=C2)C(C)CC1C,3.700378722439524,2.7747277344500003,4.134227524983719,2.3952799399333333
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC1=C(C(C)(C)CC2CC(Cl)C(C)CC2C)C(N)=CC=C1,CC1=C(C(C)(C)CC2CC(Cl)C(C)CC2C)C(N)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=C(C(C)(C)CC2CC(Cl)C(C)CC2C)C(N)=CC(COC(=O)NCC(=O)O)=C1,CC1=C(C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CC(Cl)C(C)CC2C)C(N)=CC=C1,CC1=C(C(C)(C)CC2CC(Cl)C(C)CC2CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC=C1,3.7346531160426197,2.5190385095095236,4.202138879096785,3.152464860188074
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC(C)CC1CC(Cl)C(C)C(CC(C)CCCCO)C1C,CC(C)CC1CC(Cl)C(C)C(CC(C)CCCCO)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC1CC(Cl)C(C)C(CC(C)CCCCO)C1(C)COC(=O)NCC(=O)O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)C(CC(C)CCCCO)C1C,CC(CCCCO)CC1C(C)C(Cl)CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C1C,4.136519471172858,4.061207109808571,4.336157715628571,4.061207109808571
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC(C)CC1CC(Cl)C(C)CC1(C)OCCCO,CC(C)CC1CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1(C)OCCCO,CC(C)CC1CC(Cl)C(C)CC1(C)OCCCOCOC(=O)NCC(=O)O,CC(C)CC1CC(Cl)C(C)CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCO,CC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)CC1(C)OCCCO,3.4210709444511904,3.9134646295241664,3.8295049114033333,3.193546657176667
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,[H]N(C)CC1CC(C)C(Cl)CC1CC(C)C,[H]N(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)C(Cl)CC1CC(C)C,[H]N(C)C(COC(=O)NCC(=O)O)C1CC(C)C(Cl)CC1CC(C)C,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(C)C(Cl)CC1CC(C)C,[H]N(C)CC1CC(C)C(Cl)CC1CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5162219830917865,3.8151785144134527,3.274097546673333,3.04928060603
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CCC=CC1(C)CC(C)C(CC(C)C)CC1Cl,CCC=CC1(C)CC(C)C(CC(C)C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CCC=CC1(C)CC(C)C(CC(C)C)CC1(Cl)COC(=O)NCC(=O)O,CCC=CC1(C)CC(C)C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC1Cl,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CC(C)C(CC(C)C)CC1Cl,3.645201823900357,3.9761625880984526,4.258159841401786,3.304911375796191
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,CC(CC=CCCO)CC1CC(Cl)C(C)CC1C,CC1CC(C)C(CC(C)C(C=CCCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Cl,CC(CC(=CCCO)COC(=O)NCC(=O)O)CC1CC(Cl)C(C)CC1C,CC(CC=C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)CC1C,CC1CC(C)C(CC(C)(CC=CCCO)COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,3.812003674614286,3.49714866819495,3.6600357471743137,3.0526488496666664
C(C)(C)(C),CC1CCC(Cl)C(C)C1,CC(C)CC1CC(Cl)C(C)CC1C,[H]C(=C)NC1(C)CC(C)C(CC(C)C)CC1Cl,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CC(C)C(CC(C)C)CC1Cl,[H]C(=C)NC1(C)CC(C)C(CC(C)(C)COC(=O)NCC(=O)O)CC1Cl,[H]C(=C)NC1(C)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC1Cl,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)NC1(C)CC(C)C(CC(C)C)CC1Cl,3.4795779431551197,3.389063104266703,3.8992286736483344,2.4695926269883333
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(C3=CC(C)=CC(O)=C3)CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(C3=CC(C)=CC(O)=C3)CC(C)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(NCC=O)C2Cl)=C1,CC1=CC(O)=CC(C2(CC3=CC(CCOC(=O)NCC(=O)O)=CC=C3Cl)CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(C3=CC(C)=CC(O)=C3)CC(C)CC(NCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)=C1,CC1=CC(O)=CC(C2(CC3=CC(C)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C3Cl)CC(C)CC(NCC=O)C2Cl)=C1,3.5565357528075006,2.5519581288233337,3.3117428784366667,3.273102119448788
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1CC(CC2=CC(CC(O)CCl)=CC=C2Cl)C(Cl)C(NCC=O)C1,CC1CC(CC2=CC(CC(O)CCl)=CC=C2Cl)C(Cl)C(NCC=O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(CC2=CC(CC(O)CCl)=CC=C2Cl)C(Cl)C(NC(C=O)COC(=O)NCC(=O)O)C1,CC1CC(NCC=O)C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2=CC(CC(O)CCl)=CC=C2Cl)C1,CC1CC(CC2=CC(CC(O)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C2Cl)C(Cl)C(NCC=O)C1,3.352528847711904,2.8773675712083326,2.984069228183333,2.983709144958333
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(N(CC=O)C3CCCC(C)C3N)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(N(CC(=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C3CCCC(C)C3N)C2Cl)=C1,CC1=CC=C(Cl)C(C(COC(=O)NCC(=O)O)C2CC(C)CC(N(CC=O)C3CCCC(C)C3N)C2Cl)=C1,CC1=CC=C(Cl)C(CC2C(Cl)C(N(CC=O)C3CCCC(C)C3N)CC(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC=C(Cl)C(CC2CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N(CC=O)C3CCCC(C)C3N)C2Cl)=C1,3.793305196829524,4.424133001854285,4.004397764103333,4.028629343892359
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(F)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)(F)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(F)C(COC(=O)NCC(=O)O)C(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(F)CC(NCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(F)CC(NCC=O)C2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.226401241478333,3.0700114490783337,3.0717875660533336,2.7748689849583332
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CCC(CC)C1(C)CC(CC2=CC(C)=CC=C2Cl)C(Cl)C(NCC=O)C1,CCC(CC)C1(C)CC(CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)=CC=C2Cl)C(Cl)C(NCC=O)C1,CCC(CC)C1(CCOC(=O)NCC(=O)O)CC(CC2=CC(C)=CC=C2Cl)C(Cl)C(NCC=O)C1,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CC(CC2=CC(C)=CC=C2Cl)C(Cl)C(NCC=O)C1,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CC(CC2=CC(C)=CC=C2Cl)C(Cl)C(NCC=O)C1,4.595026902767619,4.487823294026785,3.9855444055074996,3.9343560086075002
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1C(CCCO)C(C)O,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1C(CCCO)C(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1C(CCCO)C(C)OCOC(=O)NCC(=O)O,CC1CC(CC2=C(C(CCCO)C(C)O)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2Cl)C(Cl)C(NCC=O)C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1C(C(C)O)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.4466112554319053,4.145335344303333,3.6561941170233325,3.2939891114033335
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CCNC1(Cl)C(CC2=CC(C)=CC=C2Cl)CC(C)CC1NCC=O,CCNC1(Cl)C(CC2=CC(C)=CC=C2Cl)CC(C)CC1NC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC1(Cl)C(CC2=CC(C)=CC=C2Cl)CC(C)CC1N(CC=O)COC(=O)NCC(=O)O,CCNC1(Cl)C(CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC=C2Cl)CC(C)CC1NCC=O,CCNC1(Cl)C(CC2=CC(C)=CC=C2Cl)CC(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)NCC=O,3.733888450648572,4.442051548874167,3.7931552581999997,2.951645926148788
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(OC3=C(Cl)C=CC=C3)CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C(CC2(OC3=C(Cl)C=CC=C3)CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(OC3=C(Cl)C=CC=C3)C(Cl)C(NCC=O)CC(C)C2COC(=O)NCC(=O)O)=C1,CC1=CC=C(Cl)C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(OC3=C(Cl)C=CC=C3)CC(C)CC(NCC=O)C2Cl)=C1,CC1=CC=C(Cl)C(CC2(OC3=C(Cl)C=CC=C3)CC(C)CC(NC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C2Cl)=C1,3.8230983090819053,3.7404769667485716,3.285657171182121,3.1123761166233335
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CCOC(C)C1=C(C)C=C(CC2CC(C)CC(NCC=O)C2Cl)C(Cl)=C1,CC1=C(C(C)OCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CCOC(C)C1=C(C)C=C(CC2CC(C)CC(N(CC=O)COC(=O)NCC(=O)O)C2Cl)C(Cl)=C1,CCOC(C)C1=C(C)C=C(CC2CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NCC=O)C2Cl)C(Cl)=C1,CCOC(C)C1=C(C)C=C(CC2C(Cl)C(NCC=O)CC(C)C2COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1,4.121914410557499,4.477086628736667,3.295330637598333,3.095687724803333
O=C-C-N,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=C(NCN)C=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1,CC1=C(NCN)C=C(Cl)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CC(C)CC(NCC=O)C2Cl)=C1,CC1=C(NCN)C=C(Cl)C(CC2CC(C)CC(NCC=O)C2Cl)=C1COC(=O)NCC(=O)O,CC1=C(NCN)C=C(Cl)C(CC2C(Cl)C(NCC=O)CC(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(NCN)C=C(Cl)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2CC(C)CC(NCC=O)C2Cl)=C1,3.9750035287533336,3.9373946042257137,3.178420801389047,3.2355891114033333
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC(CC(C)N)=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC(CC(C)N)=C(Cl)C(CC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC(CC(C)N)=C(Cl)C(CC2CC(C)(C(=O)C(CO)COC(=O)NCC(=O)O)CCC2Cl)=C1,CC1=CC(CC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC(CC(C)N)=C(Cl)C(CC2(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C(=O)CCO)CCC2Cl)=C1,3.2131777112516273,2.931306757363333,2.9953980610722217,2.729602746852222
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC3=CCCC=C3)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC3=CCCC=C3)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC3=CCCC=C3COC(=O)NCC(=O)O)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC3=CCCC=C3)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC3=CCCC=C3)CCC2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.8146991685428575,4.3304497045625,3.2966558587500003,3.1736707683583334
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC(N)CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC(N)CC1=CC=C(Cl)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC(N)CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOCOC(=O)NCC(=O)O)CCC2Cl)=C1,CC(CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)CC1=CC=C(Cl)C(CC2CC(C)(C(=O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CCC2Cl)=C1,3.3259594147694047,3.2577359687666663,3.122895385683333,2.8558299871287876
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2(Cl)C2C=CCCC2)=C1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2(Cl)C2C=CCCC2)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2(Cl)C2C=CCC(COC(=O)NCC(=O)O)C2)=C1,CC1=CC=C(Cl)C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CC(C)(C(=O)CCO)CCC2(Cl)C2C=CCCC2)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2(Cl)C2(COC(=O)NC(CCC(=O)O)C(=O)O)C=CCCC2)=C1,3.5303714922319047,4.068718748363334,4.00973476227,3.2626924118785716
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC(N)CCN)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)COC(N)CCN)CCC2Cl)=C1,CC1(C(=O)CCOC(N)CCN)CCC(Cl)C(CC2=CC(CCOC(=O)NCC(=O)O)=CC=C2Cl)C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC(N)CCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2Cl)=C1,CC1(C(=O)CCOC(N)CCN)CCC(Cl)C(CC2=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C2Cl)C1,3.543258568945455,4.013926458003334,3.1036037077499996,3.1365683789487875
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CCCC(CCC=O)CC1(C(=O)CCO)CCC(Cl)C(CC2=CC(C)=CC=C2Cl)C1,CC1=CC=C(Cl)C(CC2CC(CC(CCC=O)CC(C)COC(=O)NC(C(=O)O)C3=CC=CC=C3)(C(=O)CCO)CCC2Cl)=C1,CCCC(CCC=O)CC1(C(=O)CCO)CCC(Cl)C(COC(=O)NCC(=O)O)(CC2=CC(C)=CC=C2Cl)C1,CCCC(CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C(=O)CCO)CCC(Cl)C(CC2=CC(C)=CC=C2Cl)C1,CCCC(CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C(=O)CCO)CCC(Cl)C(CC2=CC(C)=CC=C2Cl)C1,3.636775977099999,4.200523741203332,3.196443014211904,3.2231098100033337
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CCC(O)C1CC(Cl)C(CC2=CC(C)=CC=C2Cl)CC1(C)C(=O)CCO,CCC(O)C1CC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2=CC(C)=CC=C2Cl)CC1(C)C(=O)CCO,CCC(O)C1C(COC(=O)NCC(=O)O)C(Cl)C(CC2=CC(C)=CC=C2Cl)CC1(C)C(=O)CCO,CCC(O)C1CC(Cl)C(CC2=CC(C)=CC=C2Cl)CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCO,CCC(O)C1CC(Cl)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC(C)=CC=C2Cl)CC1(C)C(=O)CCO,2.965713678516072,3.1892571249633326,3.1000703928499993,3.077978134178333
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)C(C3CCC(C)CC3C)CC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)C(C3CCC(C)C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C3C)CC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)C(COC(=O)NCC(=O)O)(C3CCC(C)CC3C)CC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)C(C3CCC(C)CC3CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)C(C3CCC(C)CC3CCOC(=O)NC(CCC(=O)O)C(=O)O)CC2Cl)=C1,4.229187060948571,4.028628408791905,3.983644422698571,3.983644422698571
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(CNC3CCC(O)CC3)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(CNC3CCC(O)CC3)(C(=O)CCO)CCC2Cl)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC1=CC=C(Cl)C(CC2CC(CNC3CCC(O)CC3)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(CNC3CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC3)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(CNC3CCC(O)CC3)(C(=O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)CCC2Cl)=C1,3.4990226394285706,3.984323741203333,4.148645392631904,2.89854337515
O-C-C-C=O,CC1=CC=C(Cl)C(CC2CC(C)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCO)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOCCCCN)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)OCCCCN)CCC2Cl)=C1,CC1=CC=C(Cl)C(C(COC(=O)NCC(=O)O)C2CC(C)(C(=O)CCOCCCCN)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOCCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2Cl)=C1,CC1=CC=C(Cl)C(CC2CC(C)(C(=O)CCOC(CCCN)COC(=O)NC(CCC(=O)O)C(=O)O)CCC2Cl)=C1,3.7634488009428573,4.559373612570001,2.797978700583333,2.907918367983333
