add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1C(N)CCCC1,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CNC1(O)CCCCC1N)CC(C)C(C)C,CC(O)CCC(CNC1(O)CC(Br)CCC1N)CC(C)C(C)C,CC(C)C(C)CC(CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC1(O)CC(Br)CCC1N,CC(O)CCC(CNC1(O)C(N)CCC(Br)C1COC(=O)NCC(=O)O)CC(C)C(C)C,CC(O)CCC(CNC1(O)CC(Br)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N)CC(C)C(C)C,CC(O)CCC(CNC1(O)CC(Br)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1N)CC(C)C(C)C,3.9028807872119047,3.844397764103333,3.861019415531905,2.7898801563966664
OC1C(N)CCCC1,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CNC1(O)CCCCC1N)CC(C)C(C)C,CC=CC(C)CC(CC(CCC(C)O)CNC1(O)CCCCC1N)C(C)C,CC(O)CCC(CNC1(O)CCCCC1N)CC(CC(C)C=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CC=CC(C)CC(CC(CCC(C)O)CNC1(O)CCC(COC(=O)NCC(=O)O)CC1N)C(C)C,CC=CC(C)CC(CC(CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC1(O)CCCCC1N)C(C)C,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CC(CCC(C)O)CNC1(O)CCCCC1N)C(C)C,4.123020466844631,4.033257785789999,3.896356635678571,3.668437966971298
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(CCC(CN)CC(C)C(C)C)OC1=C(O)C=CC=C1O,CCN(CC)CC(CCC(CN)CC(C)C(C)C)OC1=C(O)C=CC=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CC)CC(CCC(CN)CC(CCOC(=O)NCC(=O)O)C(C)C)OC1=C(O)C=CC=C1O,CCN(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(CN)CC(C)C(C)C)OC1=C(O)C=CC=C1O,CCN(CC)CC(CCC(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C)OC1=C(O)C=CC=C1O,4.090119495585744,4.076595117378571,4.010393103498571,3.586909843859999
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CC(C)C(C)C)C(N)CC(N)=O,CCN(CC(O)CCC(CC(C)C(C)C)C(N)CC(N)=O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CC)CC(O)CCC(CC(C)C(C)C)C(N)C(COC(=O)NCC(=O)O)C(N)=O,CCN(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC(CC(C)C(C)C)C(N)CC(N)=O,CCN(CC)CC(O)(CCC(CC(C)C(C)C)C(N)CC(N)=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.264540216812727,3.8736792118,4.029071112136666,3.2577024016733334
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)C(CC(CN)CC(C)C(C)C)NCNC,CCN(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C(CC(CN)CC(C)C(C)C)NCNC,CCN(CC)CC(O)C(CC(CN)CC(C)(COC(=O)NCC(=O)O)C(C)C)NCNC,CCN(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(CC(CN)CC(C)C(C)C)NCNC,CCN(CC(O)C(CC(CN)CC(C)C(C)C)NCNC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.664767548972727,4.587891340950769,4.049573910018571,3.0568567742600004
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)CNC1=CC=C(C)C=C1,CCN(CC)CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)CC(C)C(C)CNC1=CC=C(C)C=C1,CCN(CC)CC(O)CCC(CNCOC(=O)NCC(=O)O)CC(C)C(C)CNC1=CC=C(C)C=C1,CCN(CC)CC(O)CCC(CN)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNC1=CC=C(C)C=C1,CCN(CC)CC(O)CCC(CC(C)C(C)CNC1=CC=C(C)C=C1)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.470536455012857,4.697824601323496,4.398475886951298,4.049266551389393
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,[H]N(N)C(C)(CC(CN)CCC(O)CN(CC)CC)C(C)C,[H]N(N)C(C)(CC(CN)CCC(O)CN(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,[H]N(N)C(C)(CC(CN)CCC(O)(COC(=O)NCC(=O)O)CN(CC)CC)C(C)C,[H]N(N)C(C)(CC(CN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CN(CC)CC)C(C)C,[H]N(N)C(C)(CC(CN)CCC(O)CN(CC)CC)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.695416703442727,4.568077732854546,4.077181669748571,3.2767520220599997
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)C(C(O)CCC(CN)CC(C)C(C)C)C1(C)CCCC1C,CCN(CC)C(C(O)CCC(CN)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCN(CC)C(C(O)CCC(CN)CC(C)C(C)(C)COC(=O)NCC(=O)O)C1(C)CCCC1C,CCN(CC)C(C(CCC(CN)CC(C)C(C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCN(CC)C(C(O)CCC(CN)CC(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.591171468439286,4.058616409664285,4.090336818692857,3.8917545312499997
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,[H]N(C)OC(CCC(CN)CC(C)C(C)C)CN(CC)CC,[H]N(C)OC(CCC(CN)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(CC)CC,[H]N(C)OC(CCC(CN)(COC(=O)NCC(=O)O)CC(C)C(C)C)CN(CC)CC,[H]N(C)OC(CCC(CN)CC(C)C(C)C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(CC)CC,[H]N(C)OC(CCC(CN)CC(C)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CN(CC)CC,4.667951668321299,4.708882590400768,4.488358429998572,4.4755772402545455
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(CCC(CN)CC(C)C(C)C)OCCCCCl,CCN(CC)CC(CCC(CN)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCCl,CCN(CC)CC(CCC(CN)CC(C)C(C)C)OCCC(CCl)COC(=O)NCC(=O)O,CCN(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(CN)CC(C)C(C)C)OCCCCCl,CCN(CC)CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CC(C)C(C)C)OCCCCCl,4.8553987469485715,4.768757577329341,4.289497146746191,4.231353365296191
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,[H]NCC(C)N(CC)CC(O)CCC(CN)CC(C)C(C)C,[H]NCC(C)N(CC)CC(O)CCC(CN)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(C)N(CC)CC(O)CCC(CN)C(COC(=O)NCC(=O)O)C(C)C(C)C,[H]NCC(C)N(CC)CC(O)CCC(CC(C)C(C)C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(C)N(CC)CC(O)CCC(CN)CC(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.377779545885585,4.266893351653334,3.8476879623499998,3.897692495373333
C:C-N-C:C,CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)CC(C)C(C)C,CCN(CC)CC(O)CCC(CN)C(C(C)N)C(C)C(C)C,CCN(CC)CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)C(C(C)N)C(C)C(C)C,CCN(CC)CC(O)CCC(CN)C(C(C)N)C(C)C(C)CCOC(=O)NCC(=O)O,CCN(CC)CC(O)CCC(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)N)C(C)C(C)C,CCN(CC)CC(O)(CCC(CN)C(C(C)N)C(C)C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.229334414203085,4.234423052505119,3.896964079518571,3.3003439805419044
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)(C)C1CCC(O)C1C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)(C)C1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C1C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)(C)C1CCC(O)C1(C)COC(=O)NCC(=O)O,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C1C,[H]C(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)O)C(CN)CC(C)C(C)(C)C1CCC(O)C1C,4.125144644678571,3.4883277956366663,3.787964079518571,2.809442473856667
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(CCC=NNC)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(CCC=NNC)C(CC(C)O)C(CC(C)C(C)C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCC=NN(C)COC(=O)NCC(=O)O)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(CCC=NNC)C(C(CN)CC(C)C(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,[H]C(C)(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)=NNC)C(CC(C)O)C(CN)CC(C)C(C)C,4.453267814216353,2.515513527329286,4.2777777877775,3.995915696859999
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)COC1=C(O)C=CC=C1,[H]C(C)(C)C(CC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CC(C)C(C)COC1=C(O)C=CC=C1,[H]C(C)(C)C(CC(C)O)C(CN)(COC(=O)NCC(=O)O)CC(C)C(C)COC1=C(O)C=CC=C1,[H]C(C)(C)C(CC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CC(C)C(C)COC1=C(O)C=CC=C1,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC1=C(O)C=CC=C1,4.402165413165585,3.766181555066666,3.8971931034985707,2.9823038400349997
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(C(CN)CC(C)C(C)C)C(NNCC)C(C)O,[H]C(C)(C)C(C(NNCC)C(C)O)C(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)C,[H]C(C)(C)C(C(CN)CC(C)C(C)CCOC(=O)NCC(=O)O)C(NNCC)C(C)O,[H]C(C)(C)C(C(CN)CC(C)C(C)C)C(NN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,[H]C(C)(C)C(C(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C)C(NNCC)C(C)O,3.714121169826418,2.5868618642800003,4.067033591282737,4.079024840732737
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)CC(C)OCC,[H]C(C)(C)C(CC(C)O)C(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)CC(C)OCC,[H]C(C)(C)C(CC(C)(O)COC(=O)NCC(=O)O)C(CN)CC(C)C(C)CC(C)OCC,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)O)C(CN)CC(C)C(C)CC(C)OCC,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)OCC,4.445835136223084,4.025781492830357,3.9150312480160707,3.8355335912827377
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1(C)CCCC1C)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1(C)CCCC1C)C(CC(C)C(C)C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CC(CC1(C)CCCC1C)OCOC(=O)NCC(=O)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1(C)CCCC1C)C(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C)C,[H]C(C)(C)C(C(CN)CC(C)C(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC1(C)CCCC1C,4.143158099492857,3.948160866756191,4.0404952639985705,3.9194731199699993
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CNF)CC(C)C(C)C,[H]C(C)(C)C(CC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNF)CC(C)C(C)C,[H]C(C)(C)C(CC(C)OCOC(=O)NCC(=O)O)C(CNF)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CC(C)C(C)C)CN(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(CC(C)O)C(CNF)CC(C)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5938412545705845,4.164148339091905,2.499655035138572,2.793005853376666
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1CCC(O)C(O)C1)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1CCC(O)C(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(CC1CCC(O)C(O)C1)OCOC(=O)NCC(=O)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(O)CC1CCC(O)C(O)C1)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(O)CC1CCC(O)C(O)C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CC(C)C(C)C,3.897016319631298,3.9215268005952373,4.011316700648571,3.18714334746
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)(CC(C)C(C)C)C([H])([H])[H],[H]C(C)(C)C(CC(C)O)C(CN)(CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C)C([H])([H])[H],[H]C(C)(C)C(CC(C)O)C(CN)(CC(C)C(C)(C)COC(=O)NCC(=O)O)C([H])([H])[H],[H]C(C)(C)C(CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)(CC(C)C(C)C)C([H])([H])[H],[H]C(C)(C)C(CC(C)O)C(CC(C)C(C)C)(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C([H])([H])[H],3.758950061254514,3.743264140996703,2.8946324100485716,2.5468885031800004
C(H)(:C)(:C),CC(O)CCC(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)C(CN)CC(C)C(C)C,[H]C(C)(C)C(CC(C)O)(C(CN)CC(C)C(C)C)N(N)CN,[H]C(C)(C)C(CC(C)O)(C(CN)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N)CN,[H]C(C)(C)C(CC(C)O)(C(CN)CC(C)C(C)C)N(N)C(N)COC(=O)NCC(=O)O,[H]C(C)(C)C(CC(C)O)(C(CN)CC(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)CN,[H]C(C)(C)C(CC(C)O)(C(CN)CC(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)N(N)CN,3.734174624698799,4.0386787192,3.892935894128571,3.359570321321905
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(N)=CCC(C)(CC(CN)CCC(C)O)C(C)C,CC(N)=CCC(C)(CC(CN)CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CC(N)=CCC(C)(CC(CN)CCC(C)O)C(C)CCOC(=O)NCC(=O)O,CC(N)=CCC(C)(CC(CN)CCC(C)O)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)=CCC(C)(CC(CN)CCC(C)O)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.532496661100347,2.8944965848157143,3.9728142426999993,3.400347064999999
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(N)CCCCOC(C)(O)CCC(CN)CC(C)(C)C(C)C,CC(N)CCCCOC(C)(O)CCC(CN)CC(C)(C)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CCCCOC(C)(O)C(COC(=O)NCC(=O)O)CC(CN)CC(C)(C)C(C)C,CC(N)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C)(O)CCC(CN)CC(C)(C)C(C)C,CC(N)CCCCOC(C)(O)CCC(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C(C)C,3.824092796437013,3.8010942905142855,3.6635832729985713,3.7210618689866664
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,C=CCNNCC(CCC(C)O)CC(C)(C)C(C)C,C=CCNNCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O)CC(C)(C)C(C)C,C=CCNNCC(CCC(C)O)CC(C)(CCOC(=O)NCC(=O)O)C(C)C,C=CCNNCC(CCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C(C)C,C=CCNNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)O)CC(C)(C)C(C)C,4.202619948312014,4.326432251410714,4.064957112817727,3.5160651904083324
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(O)CC(C(F)F)C(CN)CC(C)(C)C(C)C,CC(O)CC(C(F)F)C(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)C(C)C,CC(O)CC(C(F)F)C(CN)CC(C)(C)C(C)CCOC(=O)NCC(=O)O,CC(O)CC(C(F)F)C(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C(C)C,CC(O)CC(C(F)F)C(CN)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.003445492546061,2.5277988556733333,2.3827988556733333,2.987561884243333
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)(C)C(C)Cl,CC(O)CCC(CN)CC(C)(C)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,CC(Cl)C(C)(C)C(C)(C)CC(CN)CCC(O)CCOC(=O)NCC(=O)O,CC(O)CCC(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C(C)(C)C(C)Cl,CC(Cl)C(C)(C)C(C)(C)CC(CN)CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.251498508867858,2.5769866242,2.6170773031319046,1.4995096697
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(O)CCC(CN)CC(C)(CC1=CNC=C1)C(C)C,CC(O)CCC(CN)CC(C)(CC1=CNC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C,CC(O)CCC(CN)CC(C)(CC1=C(COC(=O)NCC(=O)O)NC=C1)C(C)C,CC(O)CCC(CN)CC(C)(CC1=CNC=C1)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(C)(CC1=CNC=C1)CC(CN)CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5871938800503473,2.7566354547990475,3.9167932803949994,3.209425872713333
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC(N)CC(C)(CC(CN)CCC(C)O)C(C)C,CC(O)CCC(CN)CC(C)(CC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CC(N)CC(C)(CC(CCC(C)O)CNCOC(=O)NCC(=O)O)C(C)C,CC(N)CC(C)(C(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CCC(C)O,CC(N)CC(C)(C(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CCC(C)O,4.135063576182013,2.9386968592500002,4.002195049219999,2.8745832081933336
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,C=CCOCCC(C)C(C)(C)CC(CN)CCC(C)O,C=CCOCCC(C)C(C)(C)CC(CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,C=CCOCCC(C)C(C)(C)CC(CCC(C)O)C(N)COC(=O)NCC(=O)O,C=CCOCCC(C)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN)CCC(C)O,C=CCOCCC(C)C(C)(C)CC(CN)CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.683444512662013,4.22516486202,3.9302684051899988,3.957231350995
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,CC1=CC(N)=CC=C1C(C)(C)C(C)(C)CC(CN)CCC(C)O,CC1=CC(N)=CC=C1C(C)(C)C(C)(C)CC(CN)CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(N)=CC=C1C(C)(C)C(C)(C)CC(CN)CC(COC(=O)NCC(=O)O)C(C)O,CC1=CC(N)=CC=C1C(C)(C)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN)CCC(C)O,CC1=CC(N)=CC=C1C(C)(C)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CN)CCC(C)O,2.5380288100961903,3.2880458621009523,3.8828297196093935,3.3916903222999992
C,CC(O)CCC(CN)CC(C)C(C)C,CC(O)CCC(CN)CC(C)(C)C(C)C,COCCC(C)C(C)(C)CC(CN)CCC(C)O,COCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CC(CN)CCC(C)O,COCCC(CCOC(=O)NCC(=O)O)C(C)(C)CC(CN)CCC(C)O,COCCC(C)C(C)(C)CC(CCC(C)O)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)(C)CC(CN)CCC(C)O,3.9324810923952827,3.0894730090666664,3.9728142426999993,3.1968846423399997
Cc1cc(N)ccc1,CC(O)CCC(CN)CC(C)C(C)C,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CC1=C(C2=CC(Cl)=CC(Cl)=C2)C(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CC1=C(C2=CC(Cl)=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)=C2)C(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CC1=C(C2=CC(Cl)=CC(Cl)=C2)C(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1COC(=O)NCC(=O)O,CC1=C(C2=CC(Cl)=CC(Cl)=C2)C(NOC(C)(CCC(CN)CC(C)C(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,CC1=C(C2=CC(Cl)=CC(Cl)=C2)C(NOC(C)CCC(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C)=CC=C1,3.9699622845176195,4.627658686533333,3.6238020848935717,3.4970669829904546
Cc1cc(N)ccc1,CC(O)CCC(CN)CC(C)C(C)C,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1C=CCO,CC1=CC(NOC(C)CCC(CN)CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)=CC=C1C=CCO,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)CCOC(=O)NCC(=O)O)=CC=C1C=CCO,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1C=CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(NOC(C)CCC(CN)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)=CC=C1C=CCO,3.736507992087013,4.5842381511093935,3.540853806292726,3.6687054039860607
Cc1cc(N)ccc1,CC(O)CCC(CN)CC(C)C(C)C,CC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CCC(C)CCCC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC=C1,CCC(C)CCCC1=CC(NOC(C)CCC(CN)CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)=CC=C1,CCC(C)CCCC1=CC(NOC(C)C(COC(=O)NCC(=O)O)CC(CN)CC(C)C(C)C)=CC=C1,CCC(C)CCCC1=CC(NOC(C)CCC(CN)CC(C)C(C)C)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCC(C)CCCC1=CC(NOC(C)CCC(CC(C)C(C)C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,4.691433279452857,4.496410477912858,4.47850506794013,4.209571075338918
