add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C,C,CCC(C)CC,C=CC(=CC)C(C)C(C)CC,C=CC(=CC)C(C)C(C)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=CC)C(C)(COC(=O)NCC(=O)O)C(C)CC,C=CC(=CC)C(C)C(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=CC)C(C)C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5042105198142863,3.052843702823214,3.0666912373057142,2.8146674527200006
C(-H)(=C),C,[H]C=CC,[H]C=C(C)C(CCC)CCO,[H]C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCO,[H]C(COC(=O)NCC(=O)O)=C(C)C(CCC)CCO,[H]C=C(C)C(CCC)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C(CCC)CCO,2.8322424641199997,2.8419414165885715,3.4762290743466666,2.3613224103583335
C(-H)(=C),C,[H]C=CC,[H]C(=CC)NCN,[H]C(=CC)N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC)NCNCOC(=O)NCC(=O)O,[H]C(=CC)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC)NCNCOC(=O)NC(CCC(=O)O)C(=O)O,2.6273465493866666,2.289127193008333,2.807991441526667,2.434141655266667
C(-H)(=C),C,[H]C=CC,[H]C=CCC=CCO,[H]C=CCC=CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=C(CC=CCO)COC(=O)NCC(=O)O,[H]C=CCC=C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCC=CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.1767067647499996,2.5996881693666665,2.770084119386667,2.7368911270250003
C(-H)(=C),C,[H]C=CC,[H]C(=CC)C(=C)CC,[H]C(C(=C)CC)=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C(=C)CC)=C(C)COC(=O)NCC(=O)O,[H]C(=CC)C(=C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC,3.41221745272,2.674117297740152,3.01936745272,3.0730872271018184
C(-H)(=C),C,[H]C=CC,[H]C(=CC)C1=CC=CN1,[H]C(=CC)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CN1,[H]C(C1=CC=CN1)=C(C)COC(=O)NCC(=O)O,[H]C(=CC)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CN1,[H]C(=CC)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CN1,2.7804848191000002,2.712478964215152,2.802498907525,2.5431249886000002
C(-H)(=C),C,[H]C=CC,[H]C(O)=CC,[H]C(O)=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC)OCOC(=O)NCC(=O)O,[H]C(O)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.2562166666666665,2.0537018566616667,2.4271749886000005,2.594671560786667
C(-H)(=C),C,[H]C=CC,[H]C(=CC)C1CCC(Cl)C(C)C1,[H]C(=CC)C1CCC(Cl)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=CC)C1CCC(Cl)C(C)C1COC(=O)NCC(=O)O,[H]C(=CC)C1CCC(Cl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(=CC)C1CCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,3.225732988371786,3.6625498721523804,3.1106237661523806,2.972799981566667
C(-H)(=C),C,[H]C=CC,[H]C(=CC)CC([H])(C)C,[H]C(=CC)CC([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC)CC([H])(C)CCOC(=O)NCC(=O)O,[H]C(CC([H])(C)C)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,2.58346745272,2.805196384178333,3.0469507860533334,2.7569424641200007
C(-H)(=C),C,[H]C=CC,[H]C=C(C)C([H])(C)N,[H]C=C(C)C([H])(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=C(CCOC(=O)NCC(=O)O)C([H])(C)N,[H]C=C(C)C([H])(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)N,3.193734824825,2.3628666666666667,3.3573900980833336,2.7522280963151515
C(-H)(=C),C,[H]C=CC,[H]C=CCNC(C)CCCCO,[H]C=CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCO,[H]C=CCNC(C)CC(CCO)COC(=O)NCC(=O)O,[H]C(=CCNC(C)CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCO,3.5436333149,2.6547749636619047,2.1925961949440476,2.6093842853933333
N-C-C:C-C,C,CCC(C)CN,CCC(C)(CN)NC=NC,CN=CNC(C)(CN)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CN)(CCOC(=O)NCC(=O)O)NC=NC,CN=CNC(C)(CN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(NC=NC)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.51579807026,2.666571972625,3.1638378127,3.1836523895749997
N-C-C:C-C,C,CCC(C)CN,C=CC=CCC(C)(CC)CN,C=CC=CCC(C)(CC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC=CCC(C)(CN)CCCOC(=O)NCC(=O)O,C=CC=CCC(CC)(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CCC(C)(CC)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.4277181511142856,2.860730549335714,3.5003374189257137,3.2200899762666664
N-C-C:C-C,C,CCC(C)CN,CCC(C)(CN)OC(C)=O,CC(=O)OC(C)(CN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)OC(C)(CN)CCCOC(=O)NCC(=O)O,CCC(C)(OC(C)=O)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CN)OC(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9217554999466673,3.0827914719916665,2.993006839391667,2.7106649506666667
N-C-C:C-C,C,CCC(C)CN,[H]C(C)CCC(C)CN,[H]C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN,[H]C(CCOC(=O)NCC(=O)O)CCC(C)CN,[H]C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,[H]C(C)CCC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.59713310116,3.103621774972381,3.264508185884999,3.2653314981250006
N-C-C:C-C,C,CCC(C)CN,C=CCCC(C)C(C)CN,CC(CN)C(C)CCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCC(CCOC(=O)NCC(=O)O)C(C)CN,C=C(CCC(C)C(C)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CN,2.9016651424976194,3.0396831844857144,2.659491655266667,3.4377427473499997
N-C-C:C-C,C,CCC(C)CN,CCOC(C)C(C)(CC)CN,CCOC(C)C(C)(CN)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)C(C)(CN)CCCOC(=O)NCC(=O)O,CCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)CN,CCOC(C)C(C)(CN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3976098869249993,3.410407837805714,3.367331970470714,3.268709845611667
N-C-C:C-C,C,CCC(C)CN,[H]C(N)C(C)C(C)CN,[H]C(N)C(C)C(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)(COC(=O)NCC(=O)O)C(C)C(C)CN,[H]C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)CN,[H]C(N)C(C)C(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.8165232890933334,2.8863666269849997,2.362222410358333,3.254452005153889
N-C-C:C-C,C,CCC(C)CN,CCC(C)CNC1=NC=CC=C1,CCC(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=NC=CC=C1,CCC(CCOC(=O)NCC(=O)O)CNC1=NC=CC=C1,CCC(C)CNC1=NC=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CNC1=NC=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.8756818493266665,2.9185047646166664,3.10746659525,3.24536659525
N-C-C:C-C,C,CCC(C)CN,CC(CCCCO)CC(C)C(C)CN,CC(CCCCO)CC(C)C(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)C(C)CC(C)C(CCCO)COC(=O)NCC(=O)O,CC(CCCCO)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,CC(CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)CN,3.7380287139752832,3.7755619912207146,3.3192354521133325,2.45760263515
N-C-C:C-C,C,CCC(C)CN,CCOCCC(N)C(C)CC,CCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)CC,CCOCCC(N)C(CC)CCOC(=O)NCC(=O)O,CCOCCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC,CCC(C)C(N)CCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.702540692791666,2.7892064735790476,2.9785071034107142,3.4099209792450003
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC(C2=CC3=CC=CC=C3C=C2)=C2C=CC=CC2=C1,CC1=CC(C2=CC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC=C3C=C2)=C2C=CC=CC2=C1,CC1=CC(C2=CC3=CC=CC=C3C=C2)=C2C=CC=CC2=C1COC(=O)NCC(=O)O,CC1=CC(C2=CC3=CC=CC=C3C=C2)=C2C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=C1,CC1=CC(C2=CC3=CC=CC=C3C=C2)=C2C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC2=C1,4.026018923067619,3.306913541675238,3.69889635292,3.379105955692727
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC=C2C=C(C3(O)CCC(O)CC3)C=CC2=C1,CC1=CC=C2C=C(C3(O)CCC(O)(COC(=O)NC(C(=O)O)C4=CC=CC=C4)CC3)C=CC2=C1,CC1=CC(COC(=O)NCC(=O)O)=C2C=C(C3(O)CCC(O)CC3)C=CC2=C1,CC1=CC=C2C=C(C3(O)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC3)C=CC2=C1,CC1=CC=C2C=C(C3(O)CCC(O)CC3COC(=O)NC(CCC(=O)O)C(=O)O)C=CC2=C1,3.4571513987477274,2.9374433987666664,2.8017168151477274,2.8698554919066668
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,NCCCCC1=CC=C2C=CC=CC2=C1,NCCCCC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C2C=CC=CC2=C1,NCCCCC1=CC=C2C=CC=CC2=C1COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(CN)CCC1=CC=C2C=CC=CC2=C1)C(=O)O,NCCCCC1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC2=C1,3.592490009305119,3.1159854576,3.5852635881727273,2.97915676475
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,[H]C(N)=CC1=CC=CC2=CC(C)=CC=C12,[H]C(N)=CC1=CC=CC2=CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C12,[H]C(N)=CC1=CC(COC(=O)NCC(=O)O)=CC2=CC(C)=CC=C21,[H]C(N)=CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=CC(C)=CC=C21,[H]C(N)=CC1=CC=CC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC=C12,2.8551437626,3.0283452938249997,3.741615939020001,3.5398315681
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC=C2C=CC=C(C(N)CN)C2=C1,CC1=CC=C2C=CC=C(C(N)CN)C2=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(COC(=O)NCC(=O)O)C=C2C=CC=C(C(N)CN)C2=C1,CC1=CC=C2C=CC=C(C(N)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C1,CC1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C(N)CN)C2=C1,3.6551167157200006,3.2357952880999994,3.4362853264866673,3.3138384042666664
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC=C2C=C(C(C)N)C=CC2=C1,CC1=CC=C2C=C(C(C)N)C=CC2=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)C1=CC2=CC=C(CCOC(=O)NCC(=O)O)C=C2C=C1,CC1=CC=C2C=C(C(C)N)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C1,CC(N)C1=CC2=CC=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C2C=C1,3.703512061273333,2.965879798275,3.4143013468666674,2.8182567250166666
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC=C2C=CC(C3=CC(C)=C(C)C=C3)=CC2=C1,CC1=C(C)C=C(C2=CC3=CC(C)=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=C3C=C2)C=C1,CC1=C(C)C=C(C2=CC3=CC(C)=C(COC(=O)NCC(=O)O)C=C3C=C2)C=C1,CC1=CC=C2C=CC(C3=CC(C)=C(C)C=C3COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC2=C1,CC1=CC=C2C(=C1)C=C(C1=CC(C)=C(C)C=C1)C=C2COC(=O)NC(CCC(=O)O)C(=O)O,3.6328103916276193,2.9930160922892854,3.5398815184916663,3.1268485827793944
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,[H]COC1=C(C)C=C2C=CC=CC2=C1,[H]COC1=C(C)C=C2C=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC2=C1,[H]COC1=C(C)C(COC(=O)NCC(=O)O)=C2C=CC=CC2=C1,[H]COC1=C(C)C=C2C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC2=C1,[H]COC1=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=CC=CC2=C1,3.0040999999999998,2.3039199952000002,3.2789098305000004,3.3237309081199995
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CCC(N)C1=CC=CC2=CC=C(C)C=C21,CC1=CC=C2C=CC=C(C(N)C(C)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2=C1,CCC(NCOC(=O)NCC(=O)O)C1=CC=CC2=CC=C(C)C=C21,CCC(N)C1=CC=CC2=CC=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C21,CCC(N)C1=CC=CC2=CC=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C21,3.6429308387851194,2.964778670886667,3.56080688522,2.9437400583500004
c1ccc2ccccc2c1,C,CC1=CC=C2C=CC=CC2=C1,CC1=CC=C2C=CC=CC2=C1C1=CC=CC(C)=C1Cl,CC1=CC=C2C=CC=CC2=C1C1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1Cl,CC1=CC=C2C=CC=C(COC(=O)NCC(=O)O)C2=C1C1=CC=CC(C)=C1Cl,CC1=CC=C2C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=CC2=C1C1=CC=CC(C)=C1Cl,CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=CC=CC2=C1C1=CC=CC(C)=C1Cl,3.2667959789384526,3.6441716342375003,3.5421773107,2.4966
N-C-C-N,C,CNCCN,[H]C=NNCCNC,[H]C=NNCCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=NN(CCNC)COC(=O)NCC(=O)O,[H]C=NNCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=NNC(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,2.850425682626667,2.7771579439666665,3.1963736892283334,2.716806385611666
N-C-C-N,C,CNCCN,NCCNCNN,NCCN(CNN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCC(COC(=O)NCC(=O)O)NCNN,N=C(N)NCCCC(NC(=O)OCNNCNCCN)C(=O)O,NCCN(CNN)COC(=O)NC(CCC(=O)O)C(=O)O,2.6619416935766664,2.855962629725,2.5113104882778567,2.29827988272
N-C-C-N,C,CNCCN,NCCNCC1=CNC=C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCNCCNCC1=CNC=C1,NCCNC(COC(=O)NCC(=O)O)C1=CNC=C1,N=C(N)NCCCC(NC(=O)OCC(NCCN)C1=CNC=C1)C(=O)O,NCCNCC1=CN(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.1832158955366667,2.645060935558333,3.1299167196183335,2.9697708531749996
N-C-C-N,C,CNCCN,CNC(CN)C(=O)CCCCO,NCC(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCCCO,CNC(CN)C(=O)CCC(CO)COC(=O)NCC(=O)O,CNC(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCCCO,CNC(CN)C(=O)CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,2.1803724103583333,2.8440211808683338,2.5456989075250003,2.547255743691667
