add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C=N,C,CN=CCO,CCOCCCN=CCO,CCOC(CCN=CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)OCCCN=CCO,CCOCCCN=CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCC(CN=CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2046004135266664,3.105902302133333,2.88994978626,2.1626249886
O-C-C=N,C,CN=CCO,[H]CCOCC=NC,[H]C(COCC=NC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(COCC=NC)COC(=O)NCC(=O)O,[H]C(COCC=NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CCOC(C=NC)COC(=O)NC(CCC(=O)O)C(=O)O,2.70905327885,2.592305044395,2.9131161462361908,2.918218158158333
O-C-C=N,C,CN=CCO,C=C(CO)OCC=NC,C=C(CO)OC(C=NC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CO)OC(C=NC)COC(=O)NCC(=O)O,C=C(CO)OC(C=NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CO)OCC=NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.1813686139366664,2.7031198639449996,2.8883635070199998,2.903361494058333
O-C-C=N,C,CN=CCO,CCCCOC(CO)=NC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(CO)=NC,CCC(COC(=O)NCC(=O)O)COC(CO)=NC,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CO)=NC,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CO)=NC,3.2809815624099996,2.7296666666666667,3.0041983553850002,2.781867600293333
O-C-C=N,C,CN=CCO,[H]C([H])([H])C(O)C=NC,[H]C([H])([H])C(O)C=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])C(C=NC)OCOC(=O)NCC(=O)O,[H]C([H])([H])C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=NC,[H]C([H])([H])C(O)(C=NC)COC(=O)NC(CCC(=O)O)C(=O)O,2.6431384669333333,2.2226419064866665,2.3827776753750003,2.4992348248250003
O-C-C=N,C,CN=CCO,CN=CC(O)N=O,CN=CC(N=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CC(N=O)OCOC(=O)NCC(=O)O,CN=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)N=O,CN=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)N=O,2.5805574711833335,2.09495489412,2.7251583219333333,2.571583333333333
O-C-C=N,C,CN=CCO,CN=CC(O)C=NNC,CNN=CC(O)C=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CC(C=NNC)OCOC(=O)NCC(=O)O,CN=CC(O)C=NNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CC(O)C=NNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.832626497166667,2.472779354478333,2.330919361252857,2.8640397189449995
O-C-C=N,C,CN=CCO,CCN(O)C(CO)=NC,CCN(O)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NC,CCN(O)C(COCOC(=O)NCC(=O)O)=NC,CCN(O)C(CO)=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(O)C(=NC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7004764971666666,2.665403481825,2.1198337429234853,2.861089718945
O-C-C=N,C,CN=CCO,CCC(CC)OCC=NC,CCC(OCC=NC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)OCC(COC(=O)NCC(=O)O)=NC,CCC(CC)OCC=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)OCC=NC,3.5459331011599993,3.2813739832301585,3.6361222113057146,3.4764365764250003
O-C-C=N,C,CN=CCO,CN=C(CO)C(N)CCN,CN=C(CO)C(N)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=C(CO)C(N)C(CN)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCN=C(CO)C(N)CCN)C(=O)O,CN=C(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCN,3.433111603806818,2.7101937439601516,2.147550636775,2.1839698816833333
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CCC(C)C1CC(C)(Cl)CCC1N,CCC(C)C1CC(C)(Cl)CCC1(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C1CC(C)(Cl)CCC1(N)COC(=O)NCC(=O)O,CCC(C)C1CC(C)(Cl)CCC1(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C1C(N)CCC(C)(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.5052644328259523,3.0592560037885717,2.98149979951,2.90001563693
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CCNC(C)NC1CCC(C)(Cl)CC1,CCNC(C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)(Cl)CC1,CCNC(C)NC1CCC(C)(Cl)CC1COC(=O)NCC(=O)O,CCNC(C)NC1CCC(Cl)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCNC(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)(Cl)CC1,3.9224002963,3.5480915185957143,2.8712735955283333,3.502980176296667
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CC1(Cl)CCC(N)CC1CCCCCl,CC1(Cl)CCC(N)CC1CCCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1(Cl)CCC(N)CC1CCCC(Cl)COC(=O)NCC(=O)O,CC1(Cl)CCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCCCl,CC1(Cl)CCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCCCl,3.666185266706667,3.0682246389785712,3.210244548214314,3.0116827656000003
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,COC(O)C1CC(N)CCC1(C)Cl,CC1(Cl)CCC(N)CC1C(O)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(O)C1C(COC(=O)NCC(=O)O)C(N)CCC1(C)Cl,COC(O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)CCC1(C)Cl,COC(O)C1CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(C)Cl,3.3567790390916663,3.041773983603334,2.88786563693,2.5589143236719045
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CC(NCN)NC1CCC(C)(Cl)CC1,CC(NCN)NC1CCC(C)(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(NC1CCC(C)(Cl)CC1)N(CN)COC(=O)NCC(=O)O,CC1(Cl)CCC(NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)CC1,CC1(Cl)CCC(NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NCN)CC1,3.4706872279116667,2.7120121831623805,2.7610694973883336,2.9853593821033337
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CC1(Cl)CCC(N)(NC2=C(O)C=CC=C2)CC1,NC1(NC2=C(O)C=CC=C2)CCC(Cl)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(Cl)CCC(NCOC(=O)NCC(=O)O)(NC2=C(O)C=CC=C2)CC1,CC1(Cl)CCC(N)(NC2=C(O)C=CC=C2)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,NC1(NC2=C(O)C=CC=C2)CCC(Cl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.4089237242749997,3.107812633885,2.8386735422183333,2.8965735422183334
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,[H]C(C)(O)CC1CC(N)CCC1(C)Cl,[H]C(C)(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(N)CCC1(C)Cl,[H]C(C)(O)CC1CC(N)CC(COC(=O)NCC(=O)O)C1(C)Cl,[H]C(C)(O)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)CCC1(C)Cl,[H]C(C)(O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CCC1(C)Cl,3.43671047802,2.5459656369299997,2.9302656369299998,2.57696563693
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,[H]NC1CC(N)CCC1(C)Cl,[H]NC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)CCC1(C)Cl,[H]NC1C(COC(=O)NCC(=O)O)C(N)CCC1(C)Cl,[H]NC1CC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)Cl,[H]NC1CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)Cl,3.3460326436500005,2.3163636506916667,2.592342296408334,2.4329401371949997
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CC1(Cl)CCC(N)CC1C(=O)CCl,NC1CCC(Cl)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(=O)CCl)C1,CC1(Cl)CC(COC(=O)NCC(=O)O)C(N)CC1C(=O)CCl,CC1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC1C(=O)CCl,CC1(Cl)CCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(=O)CCl,3.40053227605,2.812000274891667,3.093011228596667,2.43062615581
NC1CCC(Cl)CC1,C,CC1(Cl)CCC(N)CC1,CC1(Cl)CCC(N)C(C2=NC=CC=C2)C1,CC1(Cl)CCC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=NC=CC=C2)C1,CC1(Cl)CCC(N)(COC(=O)NCC(=O)O)C(C2=NC=CC=C2)C1,CC1(Cl)CCC(N)C(C2=NC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C1,NC1CCC(Cl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C1=NC=CC=C1,3.785472176816667,3.390288735252381,3.4034649506666668,3.302538693375
N(H)(:C),C,[H]NCC,[H]NC(C)C(CCC)CCO,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCC)CCO,[H]NC(C)C(CCC)(CCO)COC(=O)NCC(=O)O,[H]NC(C)C(CCC)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(C)C(CCC)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.068683119593333,3.167820267152857,3.162062876478333,3.0434627536649996
N(H)(:C),C,[H]NCC,[H]NC(C)CC([H])(C)C,[H]NC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])(C)C,[H]NC(C)(COC(=O)NCC(=O)O)CC([H])(C)C,[H]NC(C)CC([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(C)C,3.0227010881083336,2.2027453369166667,2.868889077025,2.639790238241667
N(H)(:C),C,[H]NCC,[H]NC(C)CCC=C,[H]NC(C)(CCC=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(C)CCC=CCOC(=O)NCC(=O)O,[H]NC(C)CCC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(CCC=C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6638249886,2.47185,2.7730249886,3.0470400980833334
N(H)(:C),C,[H]NCC,[H]NC(C)C(O)CCl,[H]NC(C)C(O)(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(CCOC(=O)NCC(=O)O)C(O)CCl,[H]NC(C)C(O)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(C)C(CCl)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.6412182893916665,2.673748063678333,2.2027610087083334,2.4443882274533335
N(H)(:C),C,[H]NCC,[H]NC(C)NCNCC,[H]NC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNCC,[H]NC(C)NC(COC(=O)NCC(=O)O)NCC,[H]NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCNCC,[H]NC(C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC,3.03940727303,2.7952739051416664,2.661163387176667,3.0655869916
N(H)(:C),C,[H]NCC,[H]NCCC(C=O)CCl,[H]NCCC(CCl)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCCC(CCl)C(=O)COC(=O)NCC(=O)O,[H]NCCC(C=O)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCC(C=O)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.098524460358333,2.6950911270250004,3.069266790843333,2.784724460358334
N(H)(:C),C,[H]NCC,[H]NCCOC1CCCCC1Cl,[H]NCCOC1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,[H]N(CCOC1CCCCC1Cl)COC(=O)NCC(=O)O,[H]NCCOC1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl,[H]NCCOC1CCCCC1(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.35299807026,2.63503175858,2.8303338854883333,2.739404738695
N(H)(:C),C,[H]NCC,[H]NCCCC([H])(C)C,[H]NCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])(C)C,[H]NCCC(COC(=O)NCC(=O)O)C([H])(C)C,[H]NCCCC([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,2.792401257446667,2.6232824861416666,2.401922410358334,2.554064088425
N(H)(:C),C,[H]NCC,[H]NC(C)CCNCN,[H]NC(C)CCNC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(C)C(CNCN)COC(=O)NCC(=O)O,[H]NC(C)C(CNCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(C)C(CNCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.19809672051,2.6310865967583332,2.375355743691667,2.4449750971333337
N(H)(:C),C,[H]NCC,[H]NCCC1CCC(O)CC1C,[H]NCCC1C(C)CC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(COC(=O)NCC(=O)O)C1CCC(O)CC1C,[H]NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)CC1C,[H]N(CCC1CCC(O)CC1C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6937665956516668,2.751310718405238,3.1933979690516665,2.5048901549916667
N-C:N:N,C,CNCNN,CC(=O)CCNCNN,CC(=O)C(CNCNN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCNCN(N)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)CCNCNN)C(=O)O,CC(=O)C(CNCNN)COC(=O)NC(CCC(=O)O)C(=O)O,3.3641091861600003,3.003722331803333,2.5543530012766666,2.6916114883333337
N-C:N:N,C,CNCNN,CNC(NN)OC1CCCCC1O,CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NN)OC1CCCCC1O,CNC(NN)OC1CCCC(COC(=O)NCC(=O)O)C1O,CNC(NNCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCCC1O,CNC(NNCOC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCCC1O,3.013722202925,2.9143338854883334,3.3036889924049992,2.530544997463333
N-C:N:N,C,CNCNN,CNCNNC(N)CCO,CN(CNNC(N)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CNNC(N)CCO)COC(=O)NCC(=O)O,CNCNNC(N)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCNNC(N)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3172099081800006,2.7661693018166664,2.5681858063683336,2.967732740618333
N-C:N:N,C,CNCNN,CNC(CC1CCCCC1N)NN,CNC(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1N)NN,CNC(NN)C(COC(=O)NCC(=O)O)C1CCCCC1N,CNC(CC1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1N)NN,CNC(CC1CCCCC1(N)COC(=O)NC(CCC(=O)O)C(=O)O)NN,3.346724546191667,3.6765886443257143,2.914944631318334,2.965654906426667
N-C:N:N,C,CNCNN,CC(I)CNCNN,CC(I)(CNCNN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NNCNCC(I)CCOC(=O)NCC(=O)O,CC(I)(CNCNN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(I)CNCN(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.6301826374183337,2.4575195109666668,2.302186899788889,2.5016765028916668
N-C:N:N,C,CNCNN,CCC=C(C)NNCNC,CCC=C(C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNC,CCC=C(C)N(COC(=O)NCC(=O)O)NCNC,CCC=C(C)NNCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(C)NNCN(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.94247991837,3.0286845571033334,3.0162992288699995,2.9899658955366664
N-C:N:N,C,CNCNN,CNCN(N)C(C)F,CC(F)N(N)CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCN(N)C(F)CCOC(=O)NCC(=O)O,CNCN(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)F,CC(F)N(N)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.66242988272,2.9702531972783333,2.5245030012766665,2.259291655266667
N-C:N:N,C,CNCNN,CCOC(NC)NN,CNC(NN)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(COC(=O)NCC(=O)O)(NC)NN,CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NN,CCOC(NC)N(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.5737190841199995,3.077293512191667,3.5351859861849997,2.5625230522783338
N-C:N:N,C,CNCNN,CNC(NN)C1(O)CCC(O)CC1,CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NN)C1(O)CCC(O)CC1,CNC(NN)C1(O)CCC(O)(COC(=O)NCC(=O)O)CC1,CNC(NN)C1(O)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CNC(NNCOC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCC(O)CC1,2.8445790390916668,2.6428193256111907,2.7632474033250003,2.1591256481750003
N-C:N:N,C,CNCNN,CNC(NN)C1(N)CCC(Cl)CC1,CNC(NN)C1(N)CCC(Cl)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(NNCOC(=O)NCC(=O)O)C1(N)CCC(Cl)CC1,CNC(N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(N)CCC(Cl)CC1,CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(NN)C1(N)CCC(Cl)CC1,3.455208094025,3.044171533920238,2.8672442938133336,2.15740151551
O=C-C=C,C,C=CC(C)=O,C=CC(=O)CC(CC)NC,C=CC(=O)CC(CC)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=O)CC(CC)(COC(=O)NCC(=O)O)NC,C=CC(=O)CC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,C=CC(=O)CC(CC)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.0979067647499994,2.8436946714766664,3.4209620672599996,2.6966567647499997
O=C-C=C,C,C=CC(C)=O,C=C(C(C)=O)C1=CC=CC=C1,C=C(C(C)=O)C1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,C=C(C(C)=O)C1=CC=C(COC(=O)NCC(=O)O)C=C1,C=C(C(C)=O)C1=CC=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(C)=O)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.3090211770318176,2.81410096325,3.1422644928866665,2.9923289707234852
O=C-C=C,C,C=CC(C)=O,C=C(CC=CC)C(C)=O,CC=CCC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,CC=CCC(=CCOC(=O)NCC(=O)O)C(C)=O,C=C(CC=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,C=C(CC=CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,3.2291306836750002,2.7102194140401514,3.1612992288699995,2.859097174125
O=C-C=C,C,C=CC(C)=O,CCCN(C)C=CC(C)=O,CCCN(C=CC(C)=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C=CC(C)=O)CCOC(=O)NCC(=O)O,CC(=O)C=CN(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C=CC(C)=O,2.80072477486,2.7595744603583334,1.9626335403749997,2.69106126255
O=C-C=C,C,C=CC(C)=O,[H]C=CC(=C)C(C)=O,[H]C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)C(C)=O,[H]C=CC(=CCOC(=O)NCC(=O)O)C(C)=O,[H]C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C(C)=O,[H]C=CC(=C)C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6674987313083336,2.7248659037734853,2.8969235202684853,2.834032570440152
O=C-C=C,C,C=CC(C)=O,C=C(C(C)=O)C(O)O,C=C(C(C)=O)C(O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(=O)CCOC(=O)NCC(=O)O)C(O)O,C=C(C(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)O,CC(=O)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)O,2.64290489412,2.1202109616684846,2.6197661589568186,2.8304131435901523
O=C-C=C,C,C=CC(C)=O,C=CC(=O)CCOCOC,C=CC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCOC,COCOCCC(=O)C=CCOC(=O)NCC(=O)O,C=CC(=O)C(COCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=O)C(COCOC)COC(=O)NC(CCC(=O)O)C(=O)O,2.6843166666666667,2.5531687293200003,3.070169133353333,3.21892424027
