add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCC(CCCOCC)C(C)CCC,CCCCCCC(CCCOCC)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCC(COC(=O)NCC(=O)O)OCC)C(C)CCC,CCCC(C)C(CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCOCC,CCCCCCC(CC(COCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,4.406085487107857,4.130605207992858,4.226778058843626,4.225314119863627
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,[H]C(=C)NC(C)OCCCCCCCCCC,[H]C(=C)NC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCCCCCCCC,[H]C(=C)NC(C)OCCCC(CCCCCC)COC(=O)NCC(=O)O,[H]C(=C)NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCCCCCCCC,[H]C(=C)NC(C)OCCC(CCCCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6121641797889175,3.686344682372436,3.716521550046007,3.6869628328174358
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,[H]NCC(CC)CCCCCCCOCC,[H]NCC(CC)CCCCCCCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(CC)CC(CCCCCOCC)COC(=O)NCC(=O)O,[H]NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCCCCOCC,[H]NCC(CC)(CCCCCCCOCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.446397682400293,3.5079929170683335,3.1340955758819047,2.9925579736333336
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCCCC(COCC)CC1CCCCC1C,CCOCC(CCCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCCC1C,CCCCCCC(COC(=O)NCC(=O)O)CC(COCC)CC1CCCCC1C,CCCCC(CCCC(COCC)CC1CCCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCC(COCC)CC1CCCCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.798436013624285,4.423102334632857,4.259674420745237,4.183199020451904
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCCCCCOC(C)OC1=CC=CC(O)=C1,CCCCCC(CCCCOC(C)OC1=CC=CC(O)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCCCCOC(C)OC1=CC=CC(O)=C1)COC(=O)NCC(=O)O,CCCCCCCCCCOC(C)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1,CCCCCCCCCCOC(C)OC1=CC=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.033629674839394,3.8205076862660072,3.447089000606666,3.4328006906212116
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCC(I)CCCOCC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(I)CCCOCC,CCCCCC(COC(=O)NCC(=O)O)C(I)CCCOCC,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(I)CCCOCC,CCCCCCC(I)CC(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.753815138720635,3.822701974025758,3.197796636145452,3.078696836961111
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCCC(CCOCC)C(=O)C=CN,CCOCCC(CCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C=CN,CCCCCCCC(CCOCC)C(=O)C(=CN)COC(=O)NCC(=O)O,CCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCOCC)C(=O)C=CN,CCOCCC(CCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C=CN,3.5928251145270123,4.143470719333333,3.489005321057435,2.1486151094833335
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCC(CCCOCC)OC1CCC(C)CC1,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOCC)OC1CCC(C)CC1,CCCCCCC(CCCOCC)OC1CCC(CCOC(=O)NCC(=O)O)CC1,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCOCC)OC1CCC(C)CC1,CCCCCCC(CCCOCC)OC1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.3678908551221065,4.387116992770238,4.114249245198571,3.329852282416449
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCCCCCOCCC(N)NC,CCCCCCCC(CCOCCC(N)NC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCCCCOCCC(N)N(C)COC(=O)NCC(=O)O,CCCCCCC(CCCOCCC(N)NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCCCCOCCC(N)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7554734179602933,4.113069028326008,3.3985167035841015,3.185009332386667
C-C-C-C-C-C-C,CCCOCC,CCCCCCCCCCOCC,CCCCCCCCCC(CC(C)C)OCC,CCCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC(C)C)OCC,CCCCC(CCCCC(CC(C)C)OCC)COC(=O)NCC(=O)O,CCOC(CCCCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCOC(CCCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.001673285062857,4.201609764667619,4.2483644591128575,3.281826156091666
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CC(COC(C)C(=O)CCl)C(=N)N,CC(OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(=N)N)C(=O)CCl,CC(COC(C)C(=O)CCl)C(N)=NCOC(=O)NCC(=O)O,CC(OCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)N)C(=O)CCl,CC(COC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCl)C(=N)N,2.7076089630749998,2.963583149261667,2.8374739321749995,2.6173598437499996
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOCC(C)C(=N)NCCCC=O,CCOCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)NCCCC=O,CCOCC(CCOC(=O)NCC(=O)O)C(=N)NCCCC=O,CC(COCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)NCCCC=O,CC(COCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=N)NCCCC=O,3.5898481800249997,2.5470414165885713,2.8860716828583333,2.8709883495249997
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOCC(C)C(N)=NC(C)CCO,CC(CCO)N=C(N)C(C)COC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCC(C)C(N)=NC(C)CCOCOC(=O)NCC(=O)O,CCOCC(C)C(=NC(C)CCO)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCC(C)C(N)=NC(CCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.549048180025,3.389457837805714,3.152131970470714,2.8975316887183333
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOCC(CC1CC(O)CCC1O)C(=N)N,CCOCC(CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)CCC1O)C(=N)N,CCOCC(CC1CC(O)CCC1OCOC(=O)NCC(=O)O)C(=N)N,CCOCC(CC1C(O)CCC(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)N,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(CC1CC(O)CCC1O)C(=N)N,3.058428778841667,3.393413844725714,3.155563751293333,3.11786544886
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOCC(CC1CCC(C)C(Cl)C1)C(=N)N,CCOCC(C(=N)N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C(Cl)C1,CCOCC(CC1CCC(CCOC(=O)NCC(=O)O)C(Cl)C1)C(=N)N,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CC1CCC(C)C(Cl)C1)C(=N)N,CCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC1CCC(C)C(Cl)C1)C(=N)N,3.9304710692600002,3.15838726938098,2.9966608345433334,2.9426945045233333
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOCC(C)C(=N)NC(C)N,CCOCC(C)C(=N)NC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCC(C)C(=N)NC(N)CCOC(=O)NCC(=O)O,CCOCC(C)C(=N)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,CCOCC(C)C(=N)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.15363995576,3.0405697691830085,2.404841712175,2.6490890770250006
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CC1CCCC(CC(C)OCC(C)C(=N)N)C1,CC(CC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OCC(C)C(=N)N,CC1CCCC(CC(C)OC(COC(=O)NCC(=O)O)C(C)C(=N)N)C1,CC1CCCC(CC(C)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=N)N)C1,CC1CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OCC(C)C(=N)N)C1,3.513096820014286,3.2636892334457137,3.1425759856999997,3.05315965568
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,C=CC(=O)C(C)OCC(C)C(=N)N,C=CC(=O)C(C)OCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)N,C=CC(=O)C(CCOC(=O)NCC(=O)O)OCC(C)C(=N)N,C=CC(=O)C(C)OCC(C)C(=N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C)OCC(C)C(=N)N,3.53081176198,3.3723581202249995,2.8345856412033332,2.832820977383333
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCC(CCN)CCOCC(C)C(=N)N,CCC(CCN)C(COCC(C)C(=N)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCN)(CCOCC(C)C(=N)N)COC(=O)NCC(=O)O,CC(COCCC(CCN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)N,CC(COCCC(CCN)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=N)N,3.5247517852066665,3.524148496270714,3.3441358518457136,3.224102061399999
C(-N)(=N),CCCOCC,CCOCC(C)C(=N)N,CCOC(CC(N)=O)C(C)C(=N)N,CCOC(C(C)C(=N)N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)=O,CC(COC(=O)NCC(=O)O)OC(CC(N)=O)C(C)C(=N)N,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC(N)=O)C(C)C(=N)N,CCOC(CC(N)=O)C(C)C(=N)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.759714950666667,2.74990984375,2.846823932175,2.5182948746500005
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCNNCC(CCCOCC)C(CC)C(C)CC(C)(C)C,CCOCCCC(CNNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)CC(C)(C)C,CCNNCC(CCCOCC)(COC(=O)NCC(=O)O)C(CC)C(C)CC(C)(C)C,CCNNCC(CCCOCC)C(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C,CCNN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCOCC)C(CC)C(C)CC(C)(C)C,4.865566564286071,4.220961122296072,4.0468452872859135,4.047508029877024
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCC(CCCCOCCNC(C)N)C(C)CC(C)(C)C,CCC(CCCCOCCNC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)C,CCC(CCCCOC(CNC(C)N)COC(=O)NCC(=O)O)C(C)CC(C)(C)C,CC(N)NCCOCCCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)(C)C,CCC(CCCCOCCNC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)C,4.786240399341299,3.937338756868452,4.092148805197024,3.9340951943827376
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCCN(C)C(C)C(CCCCOCC)C(C)CC(C)(C)C,CCCN(C)C(C)C(CC(CCOCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)C,CCCN(C)C(C)C(CCCCOCC)C(C)CC(C)(C)CCOC(=O)NCC(=O)O,CCCN(C)C(C)C(CCCCOC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)(C)C,CCCN(C)C(C)C(CCCCOCC)C(C)CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.354865830599405,4.4143171656175,4.092148805197024,4.077716021764286
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCCCCCCOCCCCC(CC)C(C)CC(C)(C)C,CCCCCCCOCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)C(C)CC(C)(C)C,CCCCCCCOCCCCC(C(C)COC(=O)NCC(=O)O)C(C)CC(C)(C)C,CCCCCCCOCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CC(C)(C)C,CCC(CCCCOCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)C,4.511884173185358,4.615189898350357,4.3665992778970235,4.129723683792857
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOCCCCC(CC)C(C)C(NC1=CC=CC(O)=C1)C(C)(C)C,CCOCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)C(C)C(NC1=CC=CC(O)=C1)C(C)(C)C,CCOCC(CCC(CC)C(C)C(NC1=CC=CC(O)=C1)C(C)(C)C)COC(=O)NCC(=O)O,CCOCC(CCC(CC)C(C)C(NC1=CC=CC(O)=C1)C(C)(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCCCC(CC)C(C)C(NC1=CC=CC(O)=C1)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.3987598585928565,3.9408863784484525,4.018387735551298,4.094126741456904
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOC(CCCC(CC)C(C)CC(C)(C)C)C(N)CCN,CCOC(CCCC(CC)C(C)CC(C)(C)C)C(N)(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(CCCC(CC)C(C)C(COC(=O)NCC(=O)O)C(C)(C)C)C(N)CCN,CCOC(CCCC(CC)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)C(N)CCN,CCOC(CCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)C)C(N)CCN,3.806878078953691,3.898471444501786,4.053281492830357,4.043960408297023
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOCCCCC(CC)C(CNCCC=O)CC(C)(C)C,CCOCCCCC(CC)C(CNCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,CCOCCCCC(CC)C(CNCCC(=O)COC(=O)NCC(=O)O)CC(C)(C)C,CCOCCCCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNCCC=O)CC(C)(C)C,CCOCCCCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCCC=O)CC(C)(C)C,4.748641837821298,4.145530677399166,4.2470871870535065,4.239917419618571
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOCCCCC(CCOCCCO)C(C)CC(C)(C)C,CCOCCCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCO)C(C)CC(C)(C)C,CCOCCCCC(CCOC(CCO)COC(=O)NCC(=O)O)C(C)CC(C)(C)C,CC(CC(C)(C)C)C(CCCCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCOCCCO,CCOCCCCC(CCOCCCO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C,4.276936869138798,4.637438639106906,4.2189159118652375,4.131854042416071
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOCCCCC(CC)C(C)CC(C)(C)CCCNN,CCC(CCCCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)CCCNN,CCOCCCCC(CC)(COC(=O)NCC(=O)O)C(C)CC(C)(C)CCCNN,CCOCCCCC(CC)C(C)CC(C)(C)CCCN(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)CCCNN,4.772809655158799,4.374124373976786,4.290680044710292,4.457006874407738
C(C)(C)(C)(C),CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)CC(C)(C)C,CCOCCCCC(CC)C(C)CC(C)(C)CC(Cl)CO,CCOCCCCC(CC)C(C)CC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CO,CCOCCCCC(CC)C(C)CC(C)(C)C(COC(=O)NCC(=O)O)C(Cl)CO,CCOCCCCC(CC)C(C)CC(C)(C)CC(Cl)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCCCC(CC)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(Cl)CO,4.525767742730357,4.582305506893132,4.6287827721227375,3.995516753046071
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCNN(C)C(C)(COC)C(C)C(CC)CCCCOCC,CCOCCCCC(CC)C(C)C(C)(COC)N(C)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCCCCC(CC)C(C)C(C)(COC)N(C)NC(C)COC(=O)NCC(=O)O,CCNN(C)C(C)(COC)C(C)C(CC)CCCCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNN(C)C(C)(COCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)CCCCOCC,4.6046127261,4.684686679979166,4.4912127158574995,4.332820247186905
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCC(CCCCOCCOC1=CC=C(O)C=C1)C(C)C(C)COC,CCC(CCCCOCCOC1=CC=C(O)C=C1)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)COC,COCC(C)C(C)C(CCCCOCCOC1=CC=C(O)C=C1)CCCOC(=O)NCC(=O)O,CCC(CCCCOCCOC1=CC=C(O)C=C1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)COC,CCC(CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCOC1=CC=C(O)C=C1)C(C)C(C)COC,4.587223142857013,4.431935581832738,3.864009250098571,3.209381436028571
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOC(CCCC(CC)C(C)C(C)COC)COCCCCCO,CCOC(CCCC(CC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COC)COCCCCCO,CCOC(CCCC(CC)C(C)C(C)C(COC(=O)NCC(=O)O)OC)COCCCCCO,CCOC(COCCCCCO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)C(C)C(C)COC,CCC(CCCC(COCCCCCO)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)COC,4.241999524196299,4.365818089401008,4.414452859148572,3.9664096781530156
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCCC(O)C(OC)C(C)C(C)C(CC)CCCCOCC,CCCC(O)C(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)C(CC)CCCCOCC,CCCC(O)C(OC)C(C)C(CCOC(=O)NCC(=O)O)C(CC)CCCCOCC,CCCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C(C)C(C)C(CC)CCCCOCC,CCCC(O)C(OC)C(C)C(C)C(CCCCOCC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.419465960301298,4.4729251779682695,4.0702308843360715,3.692429257846071
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,C=CCCC(CCC(CC)C(C)C(C)COC)COCC,C=CCCC(CCC(CC)C(C)C(C)COC)COCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCC(CCC(C(C)COC(=O)NCC(=O)O)C(C)C(C)COC)COCC,C=CCCC(CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)COC)COCC,C=CCCC(CCC(CC)C(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)COC)COCC,4.732734377528572,4.572886589347499,4.274767626953854,4.276828812922024
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOCCCCC(CC)C(C)C(C)(COC)C(CC)CN,CCOCCCCC(CC)C(C)C(C)(COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CN,CCOCCCC(COC(=O)NCC(=O)O)C(CC)C(C)C(C)(COC)C(CC)CN,CCOCCCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)(COC)C(CC)CN,CCOCCCCC(CC)C(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(COC)C(CC)CN,4.686451481058798,4.610894793180769,4.283394920750357,4.5452733594110715
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOCC(CCC(CC)C(C)C(C)COC)CC(C)=O,CCOCC(CCC(CC)C(C)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)CC(C)=O,CCOCC(CCC(CC)C(CCOC(=O)NCC(=O)O)C(C)COC)CC(C)=O,CCOCC(CCC(CC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC)CC(C)=O,CCOCC(CCC(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)COC)CC(C)=O,4.002824526901298,4.523175509033333,4.169464813604935,3.3256067691774995
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOCCCCC(CC)C(C)C(C)(CN=O)COC,CCOCCCCC(CC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CN=O)COC,CCOCCCCC(CC)C(C)C(C)(CN=O)COCCOC(=O)NCC(=O)O,CCOCC(CCC(CC)C(C)C(C)(CN=O)COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCC(CCC(CC)C(C)C(C)(CN=O)COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8915262238993797,4.2946064631775,3.579299857517499,3.6386449048974994
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOCCCCC(C(C)C(C)COC)C(C)C(CN)CN,CCOCCCCC(C(C)C(C)COC)C(C)C(CN)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCCCCC(C(C)C(CN)CN)C(C)(COC(=O)NCC(=O)O)C(C)COC,CCOC(CCCC(C(C)C(C)COC)C(C)C(CN)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCCCC(C(C)C(C)COC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CN,4.626761311558798,4.427820213324166,4.285883272998571,3.996226524773571
C-O-C-C:C,CCOCCCCC(CC)CC,CCOCCCCC(CC)C(C)C(C)COC,CCOCCCC(CN=O)C(CC)C(C)C(C)COC,CCOCCCC(CN=O)C(CC)C(C)C(C)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCCCC(CN=O)C(C(C)COC(=O)NCC(=O)O)C(C)C(C)COC,CCOC(CCC(CN=O)C(CC)C(C)C(C)COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN=O)C(CC)C(C)C(C)COC,3.741998451310516,4.503049683824168,4.245611738727499,3.5524106926282686
C(:C)(:C)(:C),CCOCCCCC(CC)CC,CCOCC(CCC(CC)CC)CC(C)C,[H]C(C)=NC(C)OCC(CCC(CC)CC)CC(C)C,[H]C(C)=NC(C)OCC(CCC(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,[H]C(C)=NC(C)OCC(CCC(CC)CC)(COC(=O)NCC(=O)O)CC(C)C,[H]C(C)=NC(C)OCC(CCC(CC)CC)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NC(C)OCC(CCC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.9644053958803562,4.405747381469221,4.234284890335055,3.52615590587619
C(:C)(:C)(:C),CCOCCCCC(CC)CC,CCOCC(CCC(CC)CC)CC(C)C,[H]N(N)C(CC(CC)CC)C(COCC)CC(C)C,[H]N(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CC)CC)C(COCC)CC(C)C,[H]N(NCOC(=O)NCC(=O)O)C(CC(CC)CC)C(COCC)CC(C)C,[H]N(N)C(C(COCC)CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC,[H]N(N)C(CC(CC)CC)C(COCC)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.139722618656512,4.662230068133333,4.087479333714936,3.519491661895556
C(:C)(:C)(:C),CCOCCCCC(CC)CC,CCOCC(CCC(CC)CC)CC(C)C,CCOCC(CCC(CC)CC)C(NCN)C(C)C,CCOCC(CCC(CC)CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NCN)C(C)C,CCOCC(CCC(CC)CC)C(NCN)C(C)CCOC(=O)NCC(=O)O,CCOCC(CCC(CC)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NCN)C(C)C,CCOCC(CCC(CC)CC)C(NCN)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.352843524545585,4.3325495384609525,4.605588750688268,4.402284132868571
