add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C(C)(C)-C-C,COC1CC(CC(C)C)CCC1O,CCC(C)(C)CC(C)(C)CC1CCC(O)C(OC)C1,CCC(CC)C(C1CCC(O)C(OC)C1)C(C)(C)CC(C)(C)CC,CCC(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1CCC(O)C(OC)C1)C(C)(C)CC(C)(C)CC,CCC(CC)C(C1CCC(O)C(OC)C1)C(C)(CCOC(=O)NCC(=O)O)CC(C)(C)CC,CCC(CC)C(C1CC(OC)C(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CC(C)(C)CC,CCC(C)(C)CC(C)(C)C(C1CCC(O)C(OC)C1)C(CC)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.229912738180357,4.1147705952803575,3.856116510336071,3.681728706630227
C-C(C)(C)-C-C,COC1CC(CC(C)C)CCC1O,CCC(C)(C)CC(C)(C)CC1CCC(O)C(OC)C1,CCC(C)(C)CC(C)(C)CC1CCC(O)C(OC)(C(C)O)C1,CCC(C)(C)CC(C)(C)CC1CC(OC)(C(C)O)C(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CC(C)(C)CC1CCC(O)C(OC)(C(C)OCOC(=O)NCC(=O)O)C1,CCC(C)(C)CC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(O)C(OC)(C(C)O)C1,COC1(C(C)O)CC(CC(C)(C)CC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1O,3.2946882454235604,3.9327793972660716,3.418263981519999,2.430118553241905
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CC(OC)C(O)CC1CC([H])Cl,[H]C(=C)NC(C(C)C)C1CC(OC)C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1CC([H])Cl,[H]C(=C)NC(C(C)C)C1CC(OC)C(O)C(COC(=O)NCC(=O)O)C1CC([H])Cl,[H]C(=C)NC(C(C)C)C1CC(OC)C(O)CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])Cl,[H]C(=C)NC(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(OC)C(O)CC1CC([H])Cl,4.178061149501945,4.2229307956057145,3.8193237412033327,3.159765380681667
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CCC(O)(C(Cl)CC)C(OC)C1,[H]C(=C)NC(C(C)C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)(C(Cl)CC)C(OC)C1,[H]C(=C)NC(C1CCC(O)(C(Cl)CC)C(OC)C1)C(C)(C)COC(=O)NCC(=O)O,[H]C(=C)NC(C(C)C)C1CCC(O)(C(Cl)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C1,[H]C(=C)NC(C(C)C)C1CCC(O)(C(Cl)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C1,3.6857586473019444,3.863499588445,2.8162861338033336,2.7786514786233334
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CC1C(O)CCCC1O)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CC1C(O)CCCC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CC1(COC(=O)NCC(=O)O)C(O)CCCC1O)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CC1C(O)CCCC1O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CC1C(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1O)C1CCC(O)C(OC)C1,3.4762340437212984,3.7983219682166665,3.3393907108435714,3.043166555995
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CC(OC)C(O)C(C([H])C)C1,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C(C)C)C1CC(OC)C(O)C(C([H])C)C1,[H]C(=C)NC(C(C)C)C1CC(OCCOC(=O)NCC(=O)O)C(O)C(C([H])C)C1,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C(C)C)C1CC(OC)C(O)C(C([H])C)C1,[H]C(=C)NC(C(C)C)C1CC(OC)C(O)C(C([H])CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.9436886774641664,3.7241151816640476,3.4690769183799994,3.1056303282483335
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCC(C)=O)C1CCC(O)C(OC)C1,[H]C(=C)NC(C1CCC(O)C(OC)C1)C(C)(CCC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(C(C)CCC(C)=O)C1CCC(OCOC(=O)NCC(=O)O)C(OC)C1,[H]C(=C)NC(C(C)CCC(C)=O)C1CCC(O)C(OC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(C(C)CCC(C)=O)C1CCC(O)C(OC)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.5825646697102274,4.413387590452528,3.314390509805713,3.2209811574949994
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1OC1CCCCC1N,[H]C(=C)NC(C(C)C)C1CCC(O)C(OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OC1CCCCC1N,[H]C(=C)NC(C(C)C)C1CCC(O)(COC(=O)NCC(=O)O)C(OC)C1OC1CCCCC1N,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCCC1N,[H]C(=C)NC(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(O)C(OC)C1OC1CCCCC1N,3.9982536254660603,3.7928737632400003,3.398956548573333,3.230447550173333
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1(C2=CC=CC(C)=C2O)CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C2=CC=CC(C)=C2O)CCC(O)C(OC)C1,[H]C(=CCOC(=O)NCC(=O)O)NC(C(C)C)C1(C2=CC=CC(C)=C2O)CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1(C2=CC=CC(C)=C2O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(OC)C1,[H]C(=C)NC(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C2=CC=CC(C)=C2O)CCC(O)C(OC)C1,3.7950575186212987,3.1420719947807147,3.2765667992199994,3.1916716850949998
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1OCCCO,[H]C(=C)NC(C(C)C)C1CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC)C1OCCCO,[H]C(=C)NC(C(C)C)C1C(COC(=O)NCC(=O)O)CC(O)C(OC)C1OCCCO,[H]C(=C)NC(C(C)C)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C(OC)C1OCCCO,[H]C(=C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)C)C1CCC(O)C(OC)C1OCCCO,3.8936846244019443,3.9904205301257143,3.357706347225714,3.313480865073333
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCCC)C1CCC(O)C(OC)C1,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(C)CCCC)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCCC)C1(COC(=O)NCC(=O)O)CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(O)C(OC)C1,4.085304240374672,4.589897797243215,4.3372596546399995,3.384220980198333
C(-H)(-N)(=C),COC1CC(CC(C)C)CCC1O,[H]C(=C)NC(C(C)C)C1CCC(O)C(OC)C1,[H]C(=C)NC(C(C)C)C1CCC(OC(N)N)C(OC)C1,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C(C)C)C1CCC(OC(N)N)C(OC)C1,[H]C(=C)NC(COC(=O)NCC(=O)O)(C(C)C)C1CCC(OC(N)N)C(OC)C1,[H]C(=C)NC(C(C)C)C1CC(OC)C(OC(N)N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(C(C)C)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC(N)N)C(OC)C1,3.607815365297436,3.1256861368057143,3.5965624566150005,3.381416188395
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,COC1CC(CC(C)C)CC(CN(C)C)C1(O)CCCCO,COC1CC(CC(C)C)CC(CN(C)C)C1(O)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC1CC(CN(C)C)C(O)(CCCCO)C(OCCOC(=O)NCC(=O)O)C1,COC1CC(CC(C)C)CC(CN(C)C)C1(O)CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CN(C)C)C1(O)CCCCO,4.041454959012727,4.409571754504166,4.087014242699999,3.4070313029799992
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,COC1C(N(C)CCCCCO)C(CC(C)C)CCC1(O)CCCCO,COC1C(O)(CCCCO)CCC(CC(C)C)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCCCCO,COC1C(N(C)CCCCC(O)COC(=O)NCC(=O)O)C(CC(C)C)CCC1(O)CCCCO,COC1C(O)(CCCCO)CCC(CC(C)C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CCCCCO,COC1C(N(C)CCCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)CCC1(O)CCCCO,4.231444532063243,4.502654348211666,4.2315651594685715,3.069517546608572
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,C=C(COC)C(CCO)CC1(O)CCC(CC(C)C)CC1OC,C=C(COC)C(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(O)CCC(CC(C)C)CC1OC,C=C(COC)C(CCOCOC(=O)NCC(=O)O)CC1(O)CCC(CC(C)C)CC1OC,C=C(COC)C(CCO)CC1(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)C)CC1OC,C=C(COC)C(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)CC1(O)CCC(CC(C)C)CC1OC,4.016106153105441,4.823246401304166,3.415085762186666,3.3407967455399996
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,COC1CC(CC(C)C)CCC1(O)CC(CCO)C1=CC(O)=C(O)C=C1,COC1CC(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(O)CC(CCO)C1=CC(O)=C(O)C=C1,COC1CC(CC(C)C)CCC1(O)CC(C1=CC(O)=C(O)C=C1)C(CO)COC(=O)NCC(=O)O,COC1CC(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(O)CC(CCO)C1=CC(O)=C(O)C=C1,COC1CC(CC(C)C)CCC1(O)CC(C1=CC(O)=C(O)C=C1)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.4706423848612986,3.269418360059999,3.20320167496,3.2061413423599996
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,COC1CC(CC(C)C)CCC1(O)C(CCCO)NC(C)(C)C,CC(C)CC1CCC(O)(C(CCCO)NC(C)(C)C)C(OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,COC1CC(CC(C)(C)COC(=O)NCC(=O)O)CCC1(O)C(CCCO)NC(C)(C)C,CC(C)CC1CCC(O)(C(CCCO)NC(C)(C)C)C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,COC1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)CCC1(O)C(CCCO)NC(C)(C)C,3.606290440676298,3.6484201725860705,3.1947933595685716,3.0550619965133334
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,CCC(NC)C(O)CCCC1(O)CCC(CC(C)C)CC1OC,CCC(NC)C(O)CCCC1(O)CCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)CC1OC,CCC(NC)C(O)CCCC1(O)CCC(CC(C)C)CC1OCCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(O)CCCC1(O)CCC(CC(C)C)CC1OC,CCC(NC)C(O)CCCC1(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(C)C)CC1OC,4.731547073371298,4.032485041315833,3.770574522448571,3.18700407718
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,[H]C(C)(N)CC1C(CC(C)C)CCC(O)(CCCCO)C1OC,[H]C(C)(N)CC1C(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)(CCCCO)C1OC,[H]C(C)(N)CC1(COC(=O)NCC(=O)O)C(CC(C)C)CCC(O)(CCCCO)C1OC,[H]C(C)(N)CC1C(CC(C)C)CCC(O)(CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1OC,[H]C(C)(N)CC1C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)CCC(O)(CCCCO)C1OC,3.6931311505702262,3.301371622479999,3.2684761416799994,3.2860821339599995
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,COC1C(C(N)CO)C(CC(C)C)CCC1(O)CCCCO,COC1C(C(N)CO)C(CC(C)C)CCC1(O)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1C(C(N)CO)C(CC(C)C)CC(COC(=O)NCC(=O)O)C1(O)CCCCO,COC1C(C(N)CO)C(CC(C)C)CCC1(O)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1C(C(N)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)CCC1(O)CCCCO,3.5633209628527274,3.3346061014599995,3.1373851349399997,3.13913500994
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,C=CNC1CC(O)(CCCCO)C(OC)CC1CC(C)C,C=CNC1CC(O)(CCC(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC)CC1CC(C)C,C=CNC1CC(CCCCO)(OCOC(=O)NCC(=O)O)C(OC)CC1CC(C)C,C=CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(O)(CCCCO)C(OC)CC1CC(C)C,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)NC1CC(O)(CCCCO)C(OC)CC1CC(C)C,3.5517071338302273,4.703669555106666,3.31340224872,3.3407967455399996
O-C:C:C-C,COC1CC(CC(C)C)CCC1O,COC1CC(CC(C)C)CCC1(O)CCCCO,[H]C(Cl)CC(C)CC1CCC(O)(CCCCO)C(OC)C1,[H]C(Cl)CC(C)CC1CCC(O)(CCCCO)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(OC)C1,[H]C(Cl)CC(C)CC1CC(COC(=O)NCC(=O)O)C(O)(CCCCO)C(OC)C1,[H]C(Cl)CC(C)CC1CCC(O)(CCCCO)C(OC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1CCC(O)(CCCCO)C(OC)C1,3.6599812050974996,4.125937795303333,3.272835638063333,3.1361982708216667
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)C)CC1(O)OC,CCNOC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC(C)C)CC1(O)OC,CCNOC1CCC(CC(C)C)CC1(OC)OCOC(=O)NCC(=O)O,CCNOC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)C)CC1(O)OC,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCC(CC(C)C)CC1(O)OC,3.7935836331841672,3.8094686894832135,3.4144740815441663,3.311404253645
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CC(C=O)C(CC(C)C)CC1OC,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CC(C=O)C(CC(C)C)CC1OC,CCNOC1CC(C=O)C(C(COC(=O)NCC(=O)O)C(C)C)CC1OC,CCNOC1CC(C=O)C(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1OC,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CC(C=O)C(CC(C)C)CC1OC,3.827816088706944,3.828400837413846,3.358530241337499,3.5207708819974997
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)C)C(C(N)C=O)C1OC,COC1C(ONC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC(C)C)C1C(N)C=O,CCNOC1CCC(CC(C)C)C(C(C=O)NCOC(=O)NCC(=O)O)C1OC,CCNOC1CCC(CC(C)C)C(C(N)C=O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCNOC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C)C(C(N)C=O)C1OC,4.126189399484167,4.0248850648975,3.5766713745975,3.4098927866391664
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)C)(C2=CC=NC=C2)CC1OC,COC1CC(CC(C)C)(C2=CC=NC=C2)CCC1ONC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNOC1CCC(CC(C)C)(C2=CC=NC=C2)CC1OCCOC(=O)NCC(=O)O,CCNOC1CCC(CC(C)C)(C2=CC=NC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1OC,CCNOC1CCC(CC(C)C)(C2=CC=NC=C2)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.059464042957501,4.369376968439882,3.9097788814775,3.795818999265834
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1C(OC)CC(CC(C)C)CC1C(O)C=O,CCNOC1C(OC)CC(CC(C)C)CC1C(O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNOC1C(OC)CC(CC(C)C)CC1(COC(=O)NCC(=O)O)C(O)C=O,CCNOC1C(C(O)C=O)CC(CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1OC,CCNOC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)CC(CC(C)C)CC1C(O)C=O,3.9890989511241672,4.206162929784168,3.624481927117499,3.2955122172641667
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)C)CC1(NN)OC,CCNOC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC(C)C)CC1(NN)OC,CCNOC1CCC(CC(C)CCOC(=O)NCC(=O)O)CC1(NN)OC,CCNOC1CCC(CC(C)C)CC1(NN)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNOC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC(C)C)CC1(NN)OC,3.827816088706944,4.170765226577207,3.237587606133333,3.6080449048974996
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(C(C(C)C)C(C)NCN)CC1OC,CCNOC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C(C(C)C)C(C)NCN)CC1OC,CCNOC1CCC(COC(=O)NCC(=O)O)(C(C(C)C)C(C)NCN)CC1OC,CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCC(C(C(C)C)C(C)NCN)CC1OC,CCNOC1CCC(C(C(C)C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NCN)CC1OC,3.9096448774146717,4.468433674809882,4.5501004823575,3.7485381751424987
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)C)CC1(OC)C(O)CC,CCNOC1CCC(CC(C)C)CC1(OC)C(CC)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNOC1CC(COC(=O)NCC(=O)O)C(CC(C)C)CC1(OC)C(O)CC,CCNOC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)CC1(OC)C(O)CC,CCNOC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)CC1(OC)C(O)CC,3.9950876967393802,4.459805414337316,3.4051438959974996,3.315571245677499
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1CCC(CC(C)CC(C)OC=O)CC1OC,CCNOC1CCC(CC(C)CC(C)OC=O)CC1OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(COC(=O)NCC(=O)O)OC1CCC(CC(C)CC(C)OC=O)CC1OC,CCNOC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)CC(C)OC=O)CC1OC,CCNOC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)CC(C)OC=O)CC1OC,4.076247498512727,3.9415453974975003,3.555848517464166,3.4860807124974995
C(:C)(:N),COC1CC(CC(C)C)CCC1O,CCNOC1CCC(CC(C)C)CC1OC,CCNOC1(C(C)C)CCC(CC(C)C)CC1OC,CCNOC1(C(C)C)CCC(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1OC,CCNOC1(C(C)C)CCC(CC(C)CCOC(=O)NCC(=O)O)CC1OC,CCNOC1(C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC(C)C)CC1OC,CCNOC1(C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC(C)C)CC1OC,4.087250595983243,4.5092085489825,3.9145686994933335,3.790424528510834
C-O-C-C=C,COC1CC(CC(C)C)CCC1O,C=CCOCC1(O)CCC(CC(C)C)CC1OC,C=C(COCC1(O)CCC(CC(C)C)CC1OC)C(C)CC,C=C(COCC1(O)CCC(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1OC)C(C)CC,C=C(COCC1(O)CCC(CC(C)CCOC(=O)NCC(=O)O)CC1OC)C(C)CC,C=C(COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCC(CC(C)C)CC1OC)C(C)CC,CCC(C)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCC1(O)CCC(CC(C)C)CC1OC,3.9442779120371716,4.3238681497575,3.4328882626199997,3.331623270659999
C-O-C-C=C,COC1CC(CC(C)C)CCC1O,C=CCOCC1(O)CCC(CC(C)C)CC1OC,C=CC(OCC1(O)CCC(CC(C)C)CC1OC)C(C=O)CCC(C)N,C=CC(OCC1(O)CCC(CC(C)C)CC1OC)C(C=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,C=CC(COC(=O)NCC(=O)O)(OCC1(O)CCC(CC(C)C)CC1OC)C(C=O)CCC(C)N,C=CC(OCC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC(C)C)CC1OC)C(C=O)CCC(C)N,C=CC(OCC1(O)CCC(CC(C)C)CC1OC)C(C=O)CCC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.976659029892727,3.962068831995,3.5196238829574993,3.1283757790199997
C-O-C-C=C,COC1CC(CC(C)C)CCC1O,C=CCOCC1(O)CCC(CC(C)C)CC1OC,C=CCOCC1(O)CCC(CC(C)(C)CC(C)N)CC1OC,C=CCOCC1(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(C)(C)CC(C)N)CC1OC,C=CCOC(COC(=O)NCC(=O)O)C1(O)CCC(CC(C)(C)CC(C)N)CC1OC,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC1(O)CCC(CC(C)(C)CC(C)N)CC1OC,C=CCOCC1(O)CCC(CC(C)(C)CC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1OC,3.823112342863561,3.67949295672,3.16077627162,3.06627627162
C-O-C-C=C,COC1CC(CC(C)C)CCC1O,C=CCOCC1(O)CCC(CC(C)C)CC1OC,C=CCOC(C1=CC(Cl)=CC=C1C)C1(O)CCC(CC(C)C)CC1OC,COC1CC(CC(C)C)CCC1(O)C(OCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC=C1C,C=CCOC(C1=CC(Cl)=C(COC(=O)NCC(=O)O)C=C1C)C1(O)CCC(CC(C)C)CC1OC,C=CCOC(C1=CC(Cl)=CC=C1C)C1(O)CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC1OC,C=CCOC(C1=CC(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C)C1(O)CCC(CC(C)C)CC1OC,4.0664215960285715,3.959770070553334,3.006610072064394,3.3644875345283323
C-O-C-C=C,COC1CC(CC(C)C)CCC1O,C=CCOCC1(O)CCC(CC(C)C)CC1OC,C=CCOC(CI)C1(O)CCC(CC(C)C)CC1OC,C=CCOC(CI)C1(O)CCC(CC(C)C)CC1OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCOC(CI)C1(O)CCC(COC(=O)NCC(=O)O)(CC(C)C)CC1OC,C=CCOC(CI)C1(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC1OC,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CI)C1(O)CCC(CC(C)C)CC1OC,3.755123548546905,3.4828102963450007,2.8256786643283336,2.600278171728333
