add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CC1=CC(CCC(CCCl)CCC(C)C2CC(O)CCC2C)CC1,CC1=CC(CCC(CCCl)CCC(C)C2CC(O)CCC2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1CCC(O)CC1C(C)CCC(CCCl)CCC1C=C(CCOC(=O)NCC(=O)O)CC1,CC1=CC(CCC(CCCl)CCC(C)C2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCC2C)CC1,CC1=CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCl)CCC(C)C2CC(O)CCC2C)CC1,4.601958099492857,2.2962337471285714,4.524295263998571,4.2200341350285715
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCCl)CC(F)C1C=C(C)CC1,CCCCC(CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(F)C1C=C(C)CC1,CCCCC(CC(F)C1C=C(C)CC1)C(CCl)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCl)CC(F)C1C=C(C)CC1,CC1=CC(C(F)CC(CCCl)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.993202622774286,3.63164075462,3.266028018943333,3.022951181643333
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)C(OCC=O)C1,CCCCC(CCC1C=C(C)C(OCC=O)C1)CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC1C=C(C)C(OCC=O)C1)CC(Cl)COC(=O)NCC(=O)O,CCCCC(CCCl)CCC1C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCC=O)C1,CCCCC(CCCl)CCC1C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(OCC=O)C1,3.982792415174285,4.060615805942648,3.4259435583566664,3.2493957942533336
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1NNC=O,CCCCC(CCCl)CCC1C=C(C)CC1NNC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC1C=C(C)CC1NNC=O)C(CCl)COC(=O)NCC(=O)O,CC1=CC(CCC(CCCl)CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NNC=O)C1,CCCCC(CCCl)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)CC1NNC=O,2.8650581706342857,4.33451638734,4.078835091703334,3.2400194927674355
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCC1C=C(C)CC1)CC(Cl)C1=CC=C(N)C=C1C,CCCCC(CCC1C=C(C)CC1)CC(Cl)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(N)C=C1C,CC1=CC(CCC(CCC(C)COC(=O)NCC(=O)O)CC(Cl)C2=CC=C(N)C=C2C)CC1,CCCCC(CCC1C=C(C)CC1)CC(Cl)C1=CC=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C,CCCCC(CCC1C=C(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C1=CC=C(N)C=C1C,4.082330814244802,4.035582701568453,2.8768432908365074,3.8262494642309535
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(CC(C)CCl)CC1,CCCCC(CCCl)CCC1C=C(CC(C)C(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCC(CCCl)CCC1C=C(CC(C)C(Cl)COC(=O)NCC(=O)O)CC1,CCCCC(CCCl)CCC1C=C(CC(C)CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCC(CCCl)CCC1C=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCl)CC1,4.206716288866191,4.372850829364286,4.152789156962673,3.7458656785119047
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CC1=CC(CCC(CCCl)CCC(C)NCCN)CC1,CC1=CC(CCC(CCC(C)NCCN)CC(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1=CC(CCC(CCCl)CCC(C)NCCN)CC1COC(=O)NCC(=O)O,CC1=CC(CCC(CCCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)NCCN)CC1,CC1=CC(CCC(CCCl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NCCN)CC1,4.500414803584286,4.134061392153333,4.264268405189999,3.2249707033566666
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CC=C(CC)C(CC1C=C(C)CC1)C(CCCl)CCCC,CCCCC(CCCl)C(CC1C=C(C)CC1)C(=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC,CC=C(CC)C(CC1C=C(C)CC1)C(CCCl)CCC(C)COC(=O)NCC(=O)O,CC=C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1C=C(C)CC1)C(CCCl)CCCC,CC=C(CC)C(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)CC1)C(CCCl)CCCC,4.606250677376787,4.478948451251786,4.485098469721786,4.167427309614285
C(C)(Cl),CCCCCCCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)CC1,CCCCC(CCCl)CCC1C=C(C)C(C(CC)CC)C1,CCCCC(CCCl)CCC1C=C(C)C(C(CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCC(CCCl)CCC1C=C(C)C(C(CC)CC)C1COC(=O)NCC(=O)O,CCCCC(CCCl)CCC1C=C(C)C(C(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCC(CCCl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C=C(C)C(C(CC)CC)C1,4.655252140812302,4.537016913594069,4.390048599498571,4.181432828509524
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,[H]C(C)(O)OC1(CCCCC(CC)C(C)CCN)C=C(C)CC1,[H]C(C)(O)OC1(CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(CC)C(C)CCN)C=C(C)CC1,[H]C(C)(O)OC1(CCCCC(CC)C(C)CCN)CCC(C)=C1COC(=O)NCC(=O)O,[H]C(C)(O)OC1(CCCCC(CC)C(C)C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C)CC1,[H]C(C)(OCOC(=O)NC(CCC(=O)O)C(=O)O)OC1(CCCCC(CC)C(C)CCN)C=C(C)CC1,3.9798296890952813,4.338201395830498,3.8463229932499994,4.435109669690238
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCCOC1CC(C)=CC1CCCCC(CC)C(C)CCN,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CC(C)=CC1CCCCC(CC)C(C)CCN,CCCOC1CC(C)=CC1CCCCC(CC)C(C)C(CN)COC(=O)NCC(=O)O,CCC(CCCCC1C=C(C)CC1OCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCN,CCCOC1CC(C)=CC1CCCCC(CC)C(C)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.5663723288053575,4.340248386885499,4.10379191717,4.240224883604524
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCCCC1CC(CCCCC(CC)C(C)CCN)C=C1C,CCCCC1CC(CCCCC(CC)C(C)CCN)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,CCCCC1CC(CC(CCC(CC)C(C)CCN)COC(=O)NCC(=O)O)C=C1C,CCCCC1CC(CCCCC(CC)C(C)CCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,CCCCC1CC(CCCCC(CC)C(C)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,4.5663723288053575,4.451285254130952,4.390048599498571,3.723774912392858
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCC(CCCCC1(CNC)C=C(C)CC1)C(C)CCN,CNCC1(CCCCC(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCN)C=C(C)CC1,CCC(CC(CCC1(CNC)C=C(C)CC1)COC(=O)NCC(=O)O)C(C)CCN,CCC(CCCCC1(CNC)C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C(C)CCN,CCC(CCCCC1(CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)CC1)C(C)CCN,4.609681421559285,4.357708481724167,4.294042161984286,2.5172111770809527
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,[H]OCCC1=CC(CCCCC(CC)C(C)CCN)CC1,[H]OCCC1=CC(CCCCC(CC)C(C)CCN)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,[H]OCCC1=CC(CCCCC(CC)C(C)CCNCOC(=O)NCC(=O)O)CC1,[H]OCCC1=CC(CCCCC(CC)C(CCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]OCCC1=CC(CCCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCN)CC1,4.590646091301785,2.5574504926,3.982754911036666,3.497352431244999
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,[H]C(C)CCCC(CCCCC1C=C(C)CC1)C(C)CCN,[H]C(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCC1C=C(C)CC1)C(C)CCN,[H]C(C)CCCC(CCCCC1C=C(C)C(COC(=O)NCC(=O)O)C1)C(C)CCN,[H]C(C)CCCC(CCCCC1CCC(C)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCN,[H]C(C)(CCCC(CCCCC1C=C(C)CC1)C(C)CCN)COC(=O)NC(CCC(=O)O)C(=O)O,4.5663723288053575,4.553285254130953,4.16504859949857,3.7246087879833327
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCC(CCC(CF)CC1C=C(C)CC1)C(C)CCN,CCC(CCC(CF)CC1C=C(C)CC1)C(CCN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CF)CC1C=C(C)CC1)C(C)C(CN)COC(=O)NCC(=O)O,CCC(CCC(CF)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C=C(C)CC1)C(C)CCN,CCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CF)CC1C=C(C)CC1)C(C)CCN,3.862591485534286,4.1506649756,3.988133348867435,3.4967198880999986
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCC(C(C)CCN)C(CCCC1C=C(C)CC1)COCOC,CCC(C(C)CCN)C(CCCC1C=C(C)CC1)(COCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(CCCC1C=C(C)CC1)COCOC)C(C)C(CN)COC(=O)NCC(=O)O,CCC(C(CCCC1C=C(C)CC1)COCOC)C(C)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCOCC(CCCC1C=C(C)CC1)C(C(C)CCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.521455806730227,4.3513506016,4.626976545274166,4.590779397824167
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCC(C(C)CCN)C(CCCC1C=C(C)CC1)C1=CC=CC2=CC=CC=C21,CCC(C(C)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC1C=C(C)CC1)C1=CC=CC2=CC=CC=C21,CCC(C(C)CCN)C(CCCC1C=C(C)CC1)C1=CC=C(COC(=O)NCC(=O)O)C2=CC=CC=C21,CCC(C(C)CCN)C(CCCC1C=C(C)CC1)C1=CC=CC2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C21,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CCN)C(CCCC1C=C(C)CC1)C1=CC=CC2=CC=CC=C21,4.19429211480873,4.5703375064087295,4.178098469721786,3.768647554737302
N-C-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(C)CCN,CCC(CC(CCC1C=C(C)CC1)CC(C)C)C(C)CCN,CCC(CC(CCC1C=C(C)CC1)CC(C)C)C(C)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(CC(C)C)C(COC(=O)NCC(=O)O)CC1C=C(C)CC1)C(C)CCN,CCC(CC(CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C)CC1)CC(C)C)C(C)CCN,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(CCC1C=C(C)CC1)CC(C)C)C(C)CCN,4.632016888876786,4.467648051164285,4.139920121150357,3.414757711592857
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CC1=CC(CCCCCCCCCN)C(C(Cl)C=O)C1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCCCCCCCCN)C(C(Cl)C=O)C1,CC1=CC(CC(CCCCCCCN)COC(=O)NCC(=O)O)C(C(Cl)C=O)C1,CC1=CC(CCCCCCCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(Cl)C=O)C1,CC1=CC(CCCCCCCCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(Cl)C=O)C1,3.710290938462857,3.6860189075257574,3.0448361055985713,3.3976864020499997
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)C(CC)CCCC,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)C(CC)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)C(CC)(CCCC)COC(=O)NCC(=O)O,CCCCC(CC)C(Cl)(C=O)C1CC(C)=CC1CCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CC)C(Cl)(C=O)C1CC(C)=CC1CCCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.102926826582857,4.528862538947857,4.430104907236071,3.408443860962424
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCC(CCCC1C=C(C)CC1C(Cl)C=O)C1CCC(C)CC1C,CC1=CC(CCCC(CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CCC(C)CC2C)C(C(Cl)C=O)C1,CCCC(CC(COC(=O)NCC(=O)O)CC1C=C(C)CC1C(Cl)C=O)C1CCC(C)CC1C,CCCC(CCCC1C=C(C)CC1C(Cl)C=O)C1CCC(C)CC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC1C=C(C)CC1C(Cl)C=O)C1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.53091833512123,4.45135914064623,3.9332082801652377,3.7530870577499997
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCCCCCC1C(NCCC)=C(C)CC1C(Cl)C=O,CCCCCCCC1C(NCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)CC1C(Cl)C=O,CCCCCCCC1C(NCCC)=C(C)C(COC(=O)NCC(=O)O)C1C(Cl)C=O,CCCCCCCC1C(NCCC)=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(Cl)C=O,CCCCC(CCC1C(NCCC)=C(C)CC1C(Cl)C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9575816657428566,4.639276503580953,3.5098208173119048,3.3578880675933327
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CC1=CC(CCCCCCCC2CCC(O)C2C)C(C(Cl)C=O)C1,CC1=CC(CCCCCCCC2C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(O)C2C)C(C(Cl)C=O)C1,CC1=CC(CCCCCCCC2C(COC(=O)NCC(=O)O)CC(O)C2C)C(C(Cl)C=O)C1,CC1=CC(CC(CCCCCC2CCC(O)C2C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(Cl)C=O)C1,CC1=CC(CCCCCCCC2CCC(O)C2CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(Cl)C=O)C1,3.7045315143852378,4.041143946631904,4.3519397596385705,3.333468373821212
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,[H]C(C)OC(CCC)CCCC1C=C(C)CC1C(Cl)C=O,[H]C(C)OC(CCC)CCCC1C=C(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)C=O,[H]C(C)OC(CCC)CCC(COC(=O)NCC(=O)O)C1C=C(C)CC1C(Cl)C=O,[H]C(C)OC(CCC)CCCC1C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(Cl)C=O,[H]C(C)OC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C=C(C)CC1C(Cl)C=O,3.9347792568717863,4.379729606785,3.295977651343333,3.2706305680933334
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCCCCCC1C=C(C)CC1C(Cl)(Br)C=O,CC1=CC(CCCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(Cl)(Br)C=O)C1,CCCC(CCCC1C=C(C)CC1C(Cl)(Br)C=O)COC(=O)NCC(=O)O,CCCCCCCC1C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(Cl)(Br)C=O,CCCCCCCC1C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)CC1C(Cl)(Br)C=O,2.675940291062857,3.70867615036,3.310699979365238,3.049136114021111
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCCCCCC1C=C(CCCCCC)CC1C(Cl)C=O,CCCCCCC1=CC(CCCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(Cl)C=O)C1,CCCCCCC1=CC(C(CCCCCC)COC(=O)NCC(=O)O)C(C(Cl)C=O)C1,CCCCCCCC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CCCCCC)CC1C(Cl)C=O,CCCCCCC1=CC(CCCC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(Cl)C=O)C1,3.8640053602719484,4.4257114349928575,4.24266284492934,3.6560631301078788
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)CNCCO,CC1=CC(CCCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(Cl)(C=O)CNCCO)C1,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)CNCCOCOC(=O)NCC(=O)O,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)CNCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCC1C=C(C)CC1C(Cl)(C=O)CNCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.613544937288571,2.6630929567200003,3.07471445417,1.7822373572033334
Cl-C-C=O,CCCCCCCC1C=C(C)CC1,CCCCCCCC1C=C(C)CC1C(Cl)C=O,[H]N(N)CC1C(C)=CC(CCCCCCC)C1C(Cl)C=O,[H]N(N)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=CC(CCCCCCC)C1C(Cl)C=O,[H]N(N)CC1C(CCOC(=O)NCC(=O)O)=CC(CCCCCCC)C1C(Cl)C=O,[H]N(N)CC1C(C)=CC(CCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(Cl)C=O,[H]N(N)CC1C(C)=CC(CCCCCCC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C=O,3.6337474795742857,2.2292378498033334,2.670702790698571,3.2984008206407696
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,C=CC(O)C(CC)(NC)C(CC)CCCCC1C=C(C)CC1,C=CC(O)C(CC)(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCCCC1C=C(C)CC1,C=CC(O)C(CC)(NC)C(CC)CC(CCC1C=C(C)CC1)COC(=O)NCC(=O)O,C=CC(O)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C(CC)CCCCC1C=C(C)CC1,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(CC)(NC)C(CC)CCCCC1C=C(C)CC1,4.710859249604285,4.181495422579166,4.060952567769999,3.4740635054825
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCCC(C)C(CC)(CCCCC1C=C(C)CC1)C(CC)NC,CCCC(C)C(CC)(C(CCCC1C=C(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NC,CCC(COC(=O)NCC(=O)O)C(C)C(CC)(CCCCC1C=C(C)CC1)C(CC)NC,CCCC(C)C(CC)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C=C(C)CC1)C(CC)NC,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(CCCCC1C=C(C)CC1)C(CC)NC,4.475273775049802,4.542457694401786,4.460824707225358,4.287579345830357
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(NC)C(CCCCC1C=C(C)CC1)CCC1=CCCCC1,CCC(NC)C(CCCCC1CCC(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1=CCCCC1,CCC(NC)C(CCCCC1C=C(C)CC1)(CCC1=CCCCC1)COC(=O)NCC(=O)O,CCC(NC)C(CCCCC1CCC(C)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1=CCCCC1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(CCCCC1C=C(C)CC1)CCC1=CCCCC1,4.555602659564286,4.511229043139286,4.592261977067403,4.025800802465585
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(CCCCC1(CCCCC=O)C=C(C)CC1)C(CC)NC,CCC(CCCCC1(CCCCC=O)C=C(C)CC1)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCC(CCCCC1(CCCCC=O)C=C(C)CC1)C(CC)NCCOC(=O)NCC(=O)O,CCC(CCCCC1(C(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C)CC1)C(CC)NC,CCC(CCCCC1(CCCCC=O)C=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CC)NC,4.583350694567857,2.5359069566913424,4.19810490723607,4.160744070065237
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(CCCC(C1=C(O)C=CC(N)=C1)C1C=C(C)CC1)C(CC)NC,CCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C1=C(O)C=CC(N)=C1)C1C=C(C)CC1)C(CC)NC,CCC(CCCC(C1=C(O)C=CC(N)=C1)C1C=C(C)CC1)C(CC)NCCOC(=O)NCC(=O)O,CCC(CCCC(C1=C(O)C=CC(N)=C1)C1C=C(C)CC1)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCC(NC)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C1=C(O)C=CC(N)=C1)C1C=C(C)CC1,4.62793131045512,2.6321826717142858,4.102087598669999,3.6682027305490905
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(CCCCC1(C2CCCN2)C=C(C)CC1)C(CC)NC,CCC(NC)C(CCCCC1(C2CCCN2)C=C(C)CC1)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCC1(C2CCCN2)C=C(C)CC1)C(CC)N(C)COC(=O)NCC(=O)O,CCC(CCCCC1(C2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N2)C=C(C)CC1)C(CC)NC,CCC(CCCCC1(C2CCCN2)C=C(C)CC1)C(CC)NCCOC(=O)NC(CCC(=O)O)C(=O)O,4.562824707225357,4.183772306050952,4.239387954167403,3.8924430030235713
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(N)C1CC(CCCCC(CC)C(CC)NC)C=C1C,CCC(CCCCC1C=C(C)C(C(N)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(CC)NC,CCC(N)C1CC(CC(CCC(CC)C(CC)NC)COC(=O)NCC(=O)O)C=C1C,CCC(N)C1C(C)=CC(CCCCC(CC)C(CC)NC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)C1CC(CCCCC(CC)C(CC)NCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,4.529768399487857,4.35498072342368,4.171289790512857,4.0265582169378575
C-N-C-C-C,CCCCCCCC1C=C(C)CC1,CCC(CCCCC1C=C(C)CC1)C(CC)NC,CCC(CCCCC1C=C(C)CC1)C(CC)N(C)C(CC=O)CCN,CCC(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=C(C)CC1)C(CC)N(C)C(CC=O)CCN,CCC(C(CCCC1C=C(C)CC1)COC(=O)NCC(=O)O)C(CC)N(C)C(CC=O)CCN,CCC(C(CCCC1C=C(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)N(C)C(CC=O)CCN,CCC(CCCCC1C=C(C)CC1)C(CC)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)CCN,4.579803072987857,4.379076835484286,3.998109232907499,3.8924430030235713
