add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCCCC(C(C)C)C(C)(CCCCC(C)CCOC)C(C)CCC,CCCCC(C(C)C)C(C)(C(C)CCC)C(CCCC(C)CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(C)CCOC(=O)NCC(=O)O)C(C)(CCCCC(C)CCOC)C(C)CCC,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C)C(C)(CCCCC(C)CCOC)C(C)CCC,CCCCC(C(C)C)C(C)(CCCCC(C)C(COC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,4.573228165621231,4.513735750281785,4.563981111676786,4.3463770712642855
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCCC(C)C(C)CCCCC(C)C(COC)C1CCCC(C)C1O,CCCC(C)C(C)CCCCC(C)C(COC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1O,CCCC(C)C(C)CCCCC(C)C(COC)C1CCCC(C)C1OCOC(=O)NCC(=O)O,CCCC(C)C(C)CCCCC(C)C(COC)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1O,CCCC(C)C(C)CCCCC(C)C(COC)C1CCCC(C)C1(O)COC(=O)NC(CCC(=O)O)C(=O)O,4.557469943872857,4.400312646845585,4.268050199251299,4.046147348131298
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCC(OC(C)=O)C(C)C(C)CCCCC(C)CCOC,CCC(OC(C)=O)C(C)C(C)CCCCC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCC(OC(C)=O)C(C)C(C)CCCCC(C)CC(COC(=O)NCC(=O)O)OC,CCC(OC(C)=O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC(C)CCOC,CCC(OC(C)=O)C(C)C(C)CCCCC(C)CCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8471003369155845,3.9655166694983883,4.354847885128571,3.372208503693333
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCCC(C)C(CCCCC(C)CCOC)CNNCC,CCNNCC(CCCCC(C)CCOC)C(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CNNCC)CC(CCC(C)CCOC)COC(=O)NCC(=O)O,CCCC(C)C(CCCCC(C)CCOC)(CNNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCC(C)CCOC)CNNC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.898788020921299,4.653947244716667,4.399410477912857,4.440616274428572
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCCC(C)C(C)(CCCCC(C)CCOC)NCN,CCCC(C)C(C)(CCCCC(C)C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN,CCCC(CCOC(=O)NCC(=O)O)C(C)(CCCCC(C)CCOC)NCN,CCCC(C)C(C)(CCCCC(C)CCOC)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)(CCCCC(C)CCOC)NCNCOC(=O)NC(CCC(=O)O)C(=O)O,4.5776448182355844,4.327129155125952,4.60991819752,2.3778202497452385
O(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)CCCCC(C)CCOC,CCCC(C)C(C)CC(CCC(C)CCOC)C(N)CCN,CCCC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(C)CCOC)C(N)CCN,CCC(COC(=O)NCC(=O)O)C(C)C(C)CC(CCC(C)CCOC)C(N)CCN,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CCC(C)CCOC)C(N)CCN,CCCC(C)C(C)CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCOC)C(N)CCN,4.693410477912857,4.407457278659285,4.415536455012857,4.18354666379619
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(CCCCC(C)C)(CC(C)O)CN1CCCCC1,CCCC(C)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C)(CC(C)O)CN1CCCCC1,CC(C)CCCCC(CC(C)O)(CN1CCCCC1)C(C)CCCCOC(=O)NCC(=O)O,CCCC(C)C(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)(CC(C)O)CN1CCCCC1,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCC(C)C)(CC(C)O)CN1CCCCC1,4.508336551605358,4.286863627240227,4.347326363871298,3.7765479981087986
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(C)CC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(C)CC(C)C(C)(CCCCC(C)C)CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(C)CC(C)C(C)(CCCCC(C)C)CC(O)CCOC(=O)NCC(=O)O,CCCC(C)C(C)CC(C)C(C)(CCCCC(C)C)CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)CC(C)C(C)(CCCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)O,4.189107892322619,2.4842083444976195,4.022047998108798,3.6124734756602264
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(C)(CCCCC(C)C)CC(C)(O)C(C)CC,CCCC(C)C(C)(CC(C)(O)C(C)CC)C(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)C(C)(CCCCC(C)C)CC(C)(O)C(C)CC,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCC(C)C)CC(C)(O)C(C)CC,CCCC(C)C(CCCCC(C)C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(O)C(C)CC,4.216998508867858,4.232605038818131,3.9402383548712985,3.519371181725238
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCC(C(N)CN)C(C)C(C)(CCCCC(C)C)CC(C)O,CCC(C(C)C(C)(CCCCC(C)C)CC(C)O)C(N)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(N)CN)C(C)C(C)(CCCC(COC(=O)NCC(=O)O)C(C)C)CC(C)O,CCC(C(N)CN)C(C)C(C)(CCCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,CC(C)CCCCC(C)(CC(C)O)C(C)C(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CN,4.205398486912857,4.020110072821785,3.945464079518571,3.7882756826185706
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,C=CCCC(CCC(C)(CC(C)O)C(C)CCC)CC(C)C,C=CCCC(CCC(C)(CC(C)O)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,C=CCCC(CCC(C)(CC(C)O)C(C)(CCC)COC(=O)NCC(=O)O)CC(C)C,C=CCCC(CCC(C)(CC(C)O)C(C)CCC)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)(CC(C)O)C(C)CCC)CC(C)C,4.520016888876786,4.2307534617217035,3.907304907236071,3.9065891390827376
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(CC(N)CO)C(C)(CCCCC(C)C)CC(C)O,CCCC(CC(N)CO)C(C)(CCCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,CCCC(C(COC(=O)NCC(=O)O)C(N)CO)C(C)(CCCCC(C)C)CC(C)O,CCCC(CC(N)CO)C(C)(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC(C)O,CCCC(CC(N)(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCCCC(C)C)CC(C)O,4.119866773246298,4.0873258458,3.8763254511985705,3.3845294795085707
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(C)(CCCCC(C)(C)C1=C(O)C=C(C)C=C1)CC(C)O,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCCCC(C)(C)C1=C(O)C=C(C)C=C1)CC(C)O,CC1=CC(O)=C(C(C)(C)CCCCC(C)(CC(C)O)C(C)CCCCOC(=O)NCC(=O)O)C=C1,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCC(C)(C)C1=C(O)C=C(C)C=C1)CC(C)O,CC1=CC(O)=C(C(C)(C)CCCCC(C)(CC(C)O)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,4.173775890028571,2.3119530850235717,4.023366773246297,3.7173242320777375
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,[H]C([H])([H])OC(C)CC(C)(CCCCC(C)C)C(C)CCC,[H]C([H])([H])OC(C)CC(C)(CC(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,[H]C([H])([H])OC(C)CC(C)(CCCCC(C)(C)COC(=O)NCC(=O)O)C(C)CCC,[H]C([H])([H])OC(C)CC(CCCCC(C)C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,[H]C([H])([H])OC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCCCC(C)C)C(C)CCC,4.265498508867858,4.195568375635119,4.290680044710292,4.141960952042857
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,C=CCCOCC(CCC)C(C)(CCCCC(C)C)CC(C)O,C=CCCOCC(CCC)C(C)(CCCCC(C)C)CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCOCC(CCC)(COC(=O)NCC(=O)O)C(C)(CCCCC(C)C)CC(C)O,C=CCCOCC(CCC)C(C)(CC(C)O)CC(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCOCC(CCC)C(C)(CCCCC(C)C)CC(C)O)COC(=O)NC(CCC(=O)O)C(=O)O,4.476562685567858,4.440646091301785,4.136104907236071,3.1929920159575
C(O)(:C)(:C),CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)(CCCCC(C)C)CC(C)O,CCCC(C)C(CCCCC(C)C)(CCC(C)N)CC(C)O,CCCC(C)C(CCCCC(C)C)(CCC(C)N)CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCC(C)C)(CC(C)O)C(COC(=O)NCC(=O)O)CC(C)N,CCCC(C)C(CCCCC(C)C)(CCC(C)N)CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC(C)N)(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C)CC(C)O,4.641373238087857,4.105329114410358,4.080471849592858,4.006533591282738
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=C(OCCC=O)C=C(N)C=C1,CCCC(C)C(C)C(CC1=C(OCCC=O)C=C(N)C=C1)C(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(CC1=C(OCCC=O)C=C(N)C=C1)C(C)C(C)CCCCOC(=O)NCC(=O)O,CCCC(C)C(C)C(CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(OCCC=O)C=C(N)C=C1,CC(C)CCCC(CC1=C(OCCC=O)C=C(N)C=C1)C(C)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.626514466510953,4.392524637845584,4.127664331971298,4.2401950327296305
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(NNC(C)CCCC=O)C=C1,CCCC(C)C(C)C(CC1=CC=C(NNC(C)CCCC=O)C=C1)C(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(C)C(CC1=CC=C(NNC(C)CCCC=O)C=C1)CC(COC(=O)NCC(=O)O)CC(C)C,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CCCC(C)C)CC1=CC=C(NNC(C)CCCC=O)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(NNC(C)CCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,4.640492745412858,4.632792504132857,4.357538354871298,4.24435065291606
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CC1=CC=C(N)C=C1)CC(CC(C)C)NNCN,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC1=CC=C(N)C=C1)CC(CC(C)C)NNCN,CCCC(C)C(C)C(COC(=O)NCC(=O)O)(CC1=CC=C(N)C=C1)CC(CC(C)C)NNCN,CCCC(C)C(C)C(CC(CC(C)C)NNCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(N)C=C1,CCCC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC1=CC=C(N)C=C1)CC(CC(C)C)NNCN,4.330893719830358,4.414700785274514,4.276899019623085,4.374381616796298
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)CC(C)CCCC(CC1=CC=C(N)C=C1)C(C)C(C)CCC,CCCC(C)CC(C)CCCC(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(N)C=C1)C(C)C(C)CCC,CCCC(C)CC(C)CCCC(CC1=CC=C(NCOC(=O)NCC(=O)O)C=C1)C(C)C(C)CCC,CCCC(C)C(C)C(CCCC(C)CC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=C(N)C=C1,CCCC(C)CC(C)CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(N)C=C1)C(C)C(C)CCC,4.599862538947858,3.2597586305976187,4.533447633059286,4.064069555972857
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C(COC)=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCCC(C)C)CC1=CC=C(N)C(COC)=C1,CCCC(C)C(C)C(CCCC(C)CCOC(=O)NCC(=O)O)CC1=CC=C(N)C(COC)=C1,CCCC(C)C(C)C(CC1=CC=C(N)C(COC)=C1)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)C(CCCC(C)C)CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(N)C(COC)=C1,4.576372328805357,2.6498377786142857,4.565653568785584,4.062053202840585
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CC1=C(Cl)C=CC=C1CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CC(C)CCCC(CC1=CC=C(N)C=C1)C(C)C(C)CCCC1=CC=CC(Cl)=C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(Cl)C=CC=C1CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C(COC(=O)NCC(=O)O)=C1,CC1=C(Cl)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CC1=C(Cl)C=CC=C1CCCC(C)C(C)C(CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=C(N)C=C1,4.717640394919286,4.088539269830953,4.397254653282857,4.20226015034762
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCC(OCCO)C(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCC(OCCO)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCC(OCCO)C(C)C)CC1=C(COC(=O)NCC(=O)O)C=C(N)C=C1,CCCC(C)C(C)C(CCC(OCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCC(OCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)CC1=CC=C(N)C=C1,4.601746108492857,4.335376215399513,4.100473975208798,3.8851700780135707
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(NCC(C)C)C=C1,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCCC(C)C)CC1=CC=C(NCC(C)C)C=C1,CCCC(C)C(C)C(CCCC(C)CCOC(=O)NCC(=O)O)CC1=CC=C(NCC(C)C)C=C1,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(NCC(C)C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)C(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)CC1=CC=C(NCC(C)C)C=C1,4.7081145039442855,2.7528252972642853,4.5439223222928575,3.8038272788309526
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCCCCC(C(C)CCC)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCCCCC(C(C)CCC)C(CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(N)C=C1,CCCCCCC(C(C)CC(C)COC(=O)NCC(=O)O)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CCC)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCCCCC(C(CCCC(C)C)CC1=CC=C(N)C=C1)C(C)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.702363343079286,4.513735750281785,4.4880150639878575,4.119714116044285
Cc1ccc(N)cc1,CCCC(C)C(C)CCCCC(C)C,CCCC(C)C(C)C(CCCC(C)C)CC1=CC=C(N)C=C1,CCCC(C)C(C)C(CCCC(C)C)(CC1=CC=C(N)C=C1)C(N)N,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CCCC(C)C)(CC1=CC=C(N)C=C1)C(N)N,CCCC(C)C(C)C(CCCC(C)C)(CC1=CC=C(N)C=C1)C(N)NCOC(=O)NCC(=O)O,CCCC(C)C(C)C(CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1=CC=C(N)C=C1)C(N)N,CCCC(C)C(C)C(CC1=CC=C(N)C=C1)(C(N)N)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.399038386496786,4.079815224498084,3.9499415777855846,3.862805802015584
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,CCCC(C)C(C)CCCCC(C)CC(=CC1=CC(N)=CC=C1Cl)CO,CCCC(C)C(CCCCC(C)CC(=CC1=CC(N)=CC=C1Cl)CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCOC(=O)NCC(=O)O)C(C)CCCCC(C)CC(=CC1=CC(N)=CC=C1Cl)CO,CCCC(C)C(C)CCCCC(C)CC(=CC1=CC(N)=CC=C1Cl)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C)CC(CCC(C)CC(=CC1=CC(N)=CC=C1Cl)CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.499746108492857,3.1908111770809526,4.473642525046191,3.4748539299376624
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)CCCCC(C)C(C)CC(C)C1=CC(O)=CC=C1C,C=C(CO)CC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)CC(C)C1=CC(O)=CC=C1C,CC1=CC=C(O)C=C1C(C)CC(C)C(C)CCCCC(C)CC(=CCOC(=O)NCC(=O)O)CO,C=C(CO)CC(C)CCCCC(C)C(C)CC(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=CC=C1C,C=C(CO)CC(C)CC(CCC(C)C(C)CC(C)C1=CC(O)=CC=C1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.378946108492857,2.3179004926,3.9883263638712974,4.066887735551298
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)CCCCC(C)C(C)CC(C)I,C=C(CO)CC(C)CC(CCC(C)C(C)CC(C)I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CO)CC(C)CCCCC(C)C(CCOC(=O)NCC(=O)O)CC(C)I,C=C(CO)CC(C)(CCCCC(C)C(C)CC(C)I)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CO)CC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)CC(C)I,3.2835687959253574,2.474349039847619,3.9662410497694047,2.9042802052749246
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)C(CCCC(C)C(C)CCC)C(CC)CC,C=C(CO)CC(C)C(CCCC(C)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC,C=C(CO)CC(C)C(CCCC(C)C(C)CC(C)COC(=O)NCC(=O)O)C(CC)CC,C=C(CO)CC(C)C(CCCC(C)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC,C=C(CO)CC(C)C(CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC)C(CC)CC,4.525059303939286,4.513735750281785,4.188083272998571,3.8766424976785716
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)C(C(C)CCCCC(C)C(C)CCC)C(C)OC=O,C=C(CO)C(C(C)CCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC)C(C)OC=O,C=C(CO)C(C(C)CCCC(COC(=O)NCC(=O)O)C(C)C(C)CCC)C(C)OC=O,C=C(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CCCCC(C)C(C)CCC)C(C)OC=O,C=C(CO)C(C(C)CCCCC(C)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC=O,3.825057699021298,4.087700261418268,3.797149221358798,3.607761940253571
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,[H]C(C)(C)CC(C(=C)CO)C(C)CCCCC(C)C(C)CCC,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(=C)CO)C(C)CCCCC(C)C(C)CCC,[H]C(C)(C)CC(C(=C)COCOC(=O)NCC(=O)O)C(C)CCCCC(C)C(C)CCC,[H]C(C)(C)CC(C(=C)CO)C(C)CC(CCC(C)C(C)CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=C)CO)C(C)CCCCC(C)C(C)CCC,4.542350694567857,4.458091190210356,4.110409369788798,3.9396922662585707
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)CCC(CC(C)C(C)CCC)C1=CC(C)=C(O)C=C1,C=C(CO)CC(C)CCC(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC)C1=CC(C)=C(O)C=C1,C=C(CO)CC(C)CCC(CC(C)C(C)CCC)C1=CC(CCOC(=O)NCC(=O)O)=C(O)C=C1,C=C(CO)CC(C)CCC(CC(C)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=C(O)C=C1,C=C(CO)CC(C)CCC(C1=CC(C)=C(O)C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CCC,4.4366525288160705,2.4281120957000004,4.130352323780227,3.9270783591552267
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)CCCC(C(N)NCC)C(C)C(C)CCC,C=C(CO)CC(C)CCCC(C(N)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)CCC,C=C(CO)CC(C)CCCC(C(N)NCC)C(C)C(C)CC(C)COC(=O)NCC(=O)O,C=C(CO)CC(C)(CCCC(C(N)NCC)C(C)C(C)CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CO)CC(C)CCCC(C(C)C(C)CCC)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NCC,4.455220121150357,4.142317122630952,3.9493797378963875,3.647352406375238
O-C-C=C,CCCC(C)C(C)CCCCC(C)C,C=C(CO)CC(C)CCCCC(C)C(C)CCC,C=C(CO)CC(C)(CCCCC(C)C(C)CCC)C1=CN=CC=C1,CCCC(C)C(C)CCCCC(C)(CC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CO)C1=CN=CC=C1,C=C(CO)CC(C)(CCCCC(C)C(C)CCC)C1=CN=CC=C1COC(=O)NCC(=O)O,C=C(CO)CC(CCCCC(C)C(C)CCC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CN=CC=C1,CCCC(C)C(C)CCCCC(C)(CC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CO)C1=CN=CC=C1,4.654350694567857,4.411833301695397,4.223226346680226,3.6244854279735703
