add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(O)C(C(C)NC=O)=C1,CC(NC=O)C1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1O,CC1=CC(O)=C(O)C(C(C)(COC(=O)NCC(=O)O)NC=O)=C1,CC1=CC(O)=C(O)C(C(C)N(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC(O)=C(O)C(C(C)N(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,2.7097466531401517,2.5504487313083333,2.546208591551667,2.2500404093750004
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(O)C=C1C(C)C=O,CC1=CC(O)=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(C)C=O,CC1=CC(OCOC(=O)NCC(=O)O)=C(O)C=C1C(C)C=O,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C(O)C=C1C(C)C=O,CC1=CC(O)=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1C(C)C=O,3.272028399759999,2.3899237427083335,2.487668182176667,2.483488852191667
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(O)C=C1C(=O)NN,CC1=CC(O)=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C(=O)NN,CC1=CC(O)=C(OCOC(=O)NCC(=O)O)C=C1C(=O)NN,N=C(N)NCCCC(NC(=O)OCCC1=CC(O)=C(O)C=C1C(=O)NN)C(=O)O,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C(O)C=C1C(=O)NN,2.5689092339484847,2.4998499999999995,2.66275151551,2.544694893083333
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CCCC(O)C1=CC(C)=CC(O)=C1O,CCCC(O)C1=CC(C)=CC(O)=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(O)C1=CC(C)=CC(OCOC(=O)NCC(=O)O)=C1O,CCCC(O)C1=CC(C)=CC(O)=C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(O)C1=CC(C)=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1O,3.7410514111716666,2.396307801502857,3.217015763866666,2.219516666666667
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CCCNOC1=C(O)C=CC(C)=C1,CC1=CC(ONCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1,CCCNOC1=C(O)C=CC(CCOC(=O)NCC(=O)O)=C1,CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=C(O)C=CC(C)=C1,CCCNOC1=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC(C)=C1,3.2747156173599996,3.2522032788500006,3.307510529151666,2.905698442816667
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,[H]C(O)(O)OC1=C(O)C=C(C)C=C1,[H]C(O)(O)OC1=C(O)C=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,[H]C(O)(O)OC1=C(OCOC(=O)NCC(=O)O)C=C(C)C=C1,[H]C(O)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=C(O)C=C(C)C=C1,[H]C(O)(O)OC1=C(O)C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,2.7682391871418184,2.64285,2.2576853024583334,2.2739060675484852
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(O)C(C(C)NN)=C1,CC1=CC(O)=C(O)C(C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NN)=C1,CC(NN)C1=CC(CCOC(=O)NCC(=O)O)=CC(O)=C1O,CC1=CC(O)=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)NN)=C1,CC1=CC(O)=C(O)C(C(C)NN)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.422855125066667,2.6202083219333336,2.9524348304099997,2.247894893083333
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(OC(C)CN)C=C1,CC1=CC(O)=C(OC(C)CN)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC(O)=C(OC(CN)CCOC(=O)NCC(=O)O)C=C1,CC1=CC(O)=C(OC(C)CN)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CN)OC1=C(O)C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.6731766388250002,3.3644342574599997,3.1430068393916666,2.714090172725
Oc1c(O)cccc1,C,CC1=CC(O)=C(O)C=C1,CC1=CC(O)=C(O)C=C1C(O)CCO,CC1=CC(O)=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C(O)CCO,O=C(O)CNC(=O)OCCC1=CC(O)=C(O)C=C1C(O)CCO,CC1=CC(O)=C(O)C=C1C(O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1C(O)CCO,2.9234950959568176,3.003062523867857,2.585568163743333,2.2682894008818186
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC(=O)CCCC(=O)C(C=O)C=O,CC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)C(C=O)C=O,CC(=O)CCCC(=O)C(C=O)C(=O)COC(=O)NCC(=O)O,CC(=O)C(CCC(=O)C(C=O)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(CCC(=O)C(C=O)C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.1806840274200003,2.6335904093749996,2.4218058015499997,2.582138852191667
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CNOC(=O)CCCC(C)=O,CNOC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=O,CNOC(=O)CC(COC(=O)NCC(=O)O)CC(C)=O,CNOC(=O)CCCC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNOC(=O)C(CCC(C)=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.976765617763333,2.5231265028916665,2.7707500414433333,1.9008948930833334
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,COCCOC(=O)CCCC(C)=O,COCCOC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=O,COCCOC(=O)CCCC(=O)CCOC(=O)NCC(=O)O,COCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(=O)CCCC(C)=O,COCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(=O)CCCC(C)=O,3.425365617763333,2.8988036954250003,3.2083105291516665,2.906248442816667
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC1CCCC1CCC(=O)CCCC=O,O=CCCCC(=O)CCC1CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCCC1CCC(=O)CCC(C=O)COC(=O)NCC(=O)O,CC1CCCC1CCC(=O)CCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)CCCC=O,3.3496822947466662,2.7780018073133332,2.6666651094833336,3.2221652437999992
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,[H]C(C)(C)C(CCC=O)C(C)=O,[H]C(C)(C)C(C(C)=O)C(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(C(C)=O)C(CC=O)COC(=O)NCC(=O)O,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC=O)C(C)=O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)C(C)=O,3.4742870624491657,2.823212890451667,2.640298907525,2.636345624825
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC(=O)C(CCC=O)CCOC=O,CC(=O)C(CCOC=O)CCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(CCOC=O)C(CC=O)COC(=O)NCC(=O)O,CC(=O)C(CCC=O)CCOC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(CCOC=O)CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0683390284083334,2.952068599373485,2.6968432723666664,2.3674098305000006
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CCN(N)C(CCC=O)C(C)=O,CC(=O)C(CCC=O)N(N)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(N)C(CC(C=O)COC(=O)NCC(=O)O)C(C)=O,CCN(N)C(CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O,CCN(N)C(CCC=O)C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6654640884250003,2.3172820646416668,2.185850636775,2.3096782264166666
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC=CCOC(=O)CCCC(C)=O,CC=CCOC(=O)CCCC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCCC(=O)OCC=C(C)COC(=O)NCC(=O)O,CC=CCOC(=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)=O,CC(=O)CCCC(=O)OCC=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9661815624099996,2.9802610571750003,3.0626718977599996,2.926156236508333
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC=CC=CC(C=O)CCC(C)=O,CC=CC=CC(C=O)(CCC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C=CC(C=O)CCC(C)=O)COC(=O)NCC(=O)O,CC=C(C=CC(C=O)CCC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C=CC(C=O)CCC(C)=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.1428906832916663,2.84334672051,2.517908108193333,3.0644815624099997
O=C-C-C-C-C=O,C,CC(=O)CCCC=O,CC(=O)C(CCC=O)C(C)CN,CC(=O)C(CCC=O)C(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(CC(C=O)COC(=O)NCC(=O)O)C(C)CN,CC(=O)C(CC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,CC(=O)C(CCC=O)C(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.930358185885,2.685648210877857,2.7790162799350004,2.661595864575
Cl-C-C-O,C,CC(O)CCl,CC(N)=NOC(C)CCl,CC(CCl)ON=C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)=NOC(C)C(Cl)COC(=O)NCC(=O)O,CC(N)=NOC(C)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)=NOC(C)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.7290487048599994,2.4812999999999996,2.9973953178599997,2.5288023851666663
Cl-C-C-O,C,CC(O)CCl,O=CNCCCC(O)CCl,O=CNCCCC(O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CNCC(COC(=O)NCC(=O)O)CC(O)CCl,N=C(N)NCCCC(NC(=O)OCC(Cl)C(O)CCCNC=O)C(=O)O,O=CNCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCl,2.761986499733333,2.6170232917583336,2.026825648175,2.741683333333334
