add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(CCCCN)C(C)OC(O)OCCC=O,CCCOC(CCCCN)C(C)OC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O,CCCOC(CCCC(N)COC(=O)NCC(=O)O)C(C)OC(O)OCCC=O,CCCOC(CCCCN)C(C)OC(OCCC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(CCCCN)C(C)OC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.1496505232916663,2.9944954674440476,3.2541640174449995,2.761671682858333
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(C)C(C)OC(O)OCCC(=O)C(C)NC,CCCOC(C)C(C)OC(O)OCCC(=O)C(C)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(C)C(C)OC(O)OC(COC(=O)NCC(=O)O)CC(=O)C(C)NC,CCCOC(C)C(C)OC(O)OCCC(=O)C(C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C(C)OC(O)OCCC(=O)C(C)NC,3.471199247759999,3.5064832917107696,3.28860821826,2.9496846423400003
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(CN(N)CC)C(C)OC(O)OCCC=O,CCCOC(CN(N)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC(O)OCCC=O,CCCOC(CN(N)CC)C(C)OC(O)OC(CC=O)COC(=O)NCC(=O)O,CCN(N)CC(OCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)OCCC=O,CCCOC(CN(N)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(O)OCCC=O,3.4555492477599996,3.4910289865450004,3.300028986545,3.130969156045
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CC=CCCC(=O)CCOC(O)OC(C)C(C)OCCC,CCCOC(C)C(C)OC(O)OCCC(=O)CCC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCCC(=O)CC(COC(=O)NCC(=O)O)OC(O)OC(C)C(C)OCCC,CC=CCCC(=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(O)OC(C)C(C)OCCC,CC=CCCC(=O)CCOC(O)OC(C)C(C)OCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.4046545568999997,3.3891048538799993,3.307914898119999,3.056235089453333
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(C)(NC(C)(C)C)C(C)OC(O)OCCC=O,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C)(NC(C)(C)C)C(C)OC(O)OCCC=O,CCCOC(C)(NC(C)(C)C)C(C)OC(O)OC(CC=O)COC(=O)NCC(=O)O,CCCOC(C)(C(C)OC(O)OCCC=O)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C,CCCOC(C)(NC(C)(C)C)C(C)OC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.5053177344199993,3.2875622915216667,3.2443518402533336,3.462941448891666
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CC(COC(C)C(C)OC(O)OCCC=O)OCCCC=O,CC(COC(C)C(C)OC(O)OCCC=O)OCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(C)C(C)OC(O)OCCC(=O)COC(=O)NCC(=O)O)OCCCC=O,CC(COC(C)C(C)OC(O)OCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCC=O,CC(COC(C)C(C)OC(O)OC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)OCCCC=O,3.44172404736,3.260559292,3.13692404736,2.6802259771
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,[H]C(C)(O)OCC(OCCC)C(C)OC(O)OCCC=O,[H]C(C)(O)OCC(OCCC)C(C)OC(OCCC=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)OCC(OCCC)C(C)OC(O)(COC(=O)NCC(=O)O)OCCC=O,[H]C(C)(O)OCC(OCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)OCCC=O,[H]C(C)(O)OCC(OCCC)C(C)OC(O)OCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4986265948666664,2.67477912836,3.3457661498249998,2.8964118919
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(C)(NC=O)C(C)OC(O)OCCC=O,CCCOC(C)(NC=O)C(C)OC(O)OCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)OC(C)(NC=O)C(C)OC(O)OCCC=O,CCCOC(C)(NC=O)C(C)OC(O)OCCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(C)(NC=O)C(C)OC(O)OCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7261191225,3.0054099348800003,3.17849992902,2.7928263241750004
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCCOC(C)C(C)OC(O)OCCC(=O)CCCN,CCCOC(C)C(C)OC(O)OCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCCN,CCCOC(C)C(C)OC(O)(COC(=O)NCC(=O)O)OCCC(=O)CCCN,CCCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)OCCC(=O)CCCN,CC(OCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(O)OCCC(=O)CCCN,3.2645492477599993,3.0791851515891024,3.2620499290199994,2.9942734318533333
O=C-C:C-O,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)OCCC=O,CCOCCCCCOC(C)C(C)OC(O)OCCC=O,CCOCCCCCOC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC(O)OCCC=O,CCOCCCCCOC(C)C(C)OC(O)OCC(C=O)COC(=O)NCC(=O)O,CCOCCCCCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)OCCC=O,CCOCCCCCOC(C)C(C)OC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.481902485190769,3.259935986185,3.1801618919,2.9749566039933333
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)C(C)C(C=O)NCNN,CCCOC(C)C(C)OC(O)C(C)C(C=O)NCN(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(C)C(C)OC(O)C(C)C(NCNN)C(=O)COC(=O)NCC(=O)O,CC(OCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)C(C)C(C=O)NCNN,CCCOC(C)C(C)OC(O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)NCNN,3.6567592919999994,3.2985539677294446,3.3399555602199995,3.06142909052
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)(C(C)CC=O)C(C)OCC,CCCOC(C)C(C)OC(O)(C(C)OCC)C(C)(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(C)C(CCOC(=O)NCC(=O)O)OC(O)(C(C)CC=O)C(C)OCC,CCCOC(C)C(C)OC(O)(C(C)CC=O)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CCCOC(C)C(C)OC(O)(C(C)CC=O)C(C)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1548555267399996,3.7298431377907697,3.371383784310769,3.0317734749
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)C(C)CC(=O)C1=CC=CC(O)=C1C,CCCOC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC(O)C(C)CC(=O)C1=CC=CC(O)=C1C,CCCOC(C)C(C)OC(OCOC(=O)NCC(=O)O)C(C)CC(=O)C1=CC=CC(O)=C1C,CCCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)C(C)CC(=O)C1=CC=CC(O)=C1C,CCCOC(C)C(C)OC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(=O)C1=CC=CC(O)=C1C,3.445993035472726,3.19173872286,3.2150812784527276,3.1077248023399995
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)C(C)(CC=O)C1=CC=C2C=CC=CC2=C1,CCCOC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OC(O)C(C)(CC=O)C1=CC=C2C=CC=CC2=C1,CCCOC(C)C(CCOC(=O)NCC(=O)O)OC(O)C(C)(CC=O)C1=CC=C2C=CC=CC2=C1,CCCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)C(C)(CC=O)C1=CC=C2C=CC=CC2=C1,CCCOC(C)C(C)OC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC=O)C1=CC=C2C=CC=CC2=C1,4.219285006992727,3.7145958858374994,2.848741322692727,3.0967958858375
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(OC1CCC(C)CC1C)C(C)CC=O,CCCOC(C)C(C)OC(OC1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C)C(C)CC=O,CCCOC(C)C(C)OC(OC1CCC(CCOC(=O)NCC(=O)O)CC1C)C(C)CC=O,CCCOC(C)C(C)OC(OC1CCC(C)CC1C)C(CC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(C)C(C)OC(OC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1C)C(C)CC=O,4.007429891385742,3.717106936568571,3.3668782029885707,3.1285226522666667
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,[H]C(C)(O)OC(O)(OC(C)C(C)OCCC)C(C)CC=O,[H]C(C)(O)OC(O)(OC(C)C(C)OC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC=O,[H]C(C)(O)OC(O)(OC(CCOC(=O)NCC(=O)O)C(C)OCCC)C(C)CC=O,[H]C(C)(O)OC(O)(OC(C)C(C)OC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O,[H]C(C)(O)OC(O)(OC(C)C(C)OC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC=O,2.6544221440285716,2.6702195602057146,2.8096987766000003,2.8575045307950004
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCC(OC(C)C(C)OC(O)C(C)CC=O)C(C)=NNC,CCC(OC(C)C(C)OC(O)C(C)CC=O)C(C)=NNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)(OC(C)C(C)OC(O)C(C)CC=O)C(C)=NNC,CNN=C(C)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C(C)OC(O)C(C)CC=O,CCC(OC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC(O)C(C)CC=O)C(C)=NNC,3.6274893585044445,3.220576378845,3.018871600853333,3.040938693375
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(CCC(C)=O)C(C)OC(O)C(C)CC=O,CCCOC(CCC(C)=O)C(C)OC(O)C(C)(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(CCC(C)=O)C(C)OC(OCOC(=O)NCC(=O)O)C(C)CC=O,CCCOC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=O)C(C)OC(O)C(C)CC=O,CCCOC(CCC(C)=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(O)C(C)CC=O,3.5283730524127264,3.8170731982057142,3.0731618919,2.890928649135
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)C(CC=O)CCC(N)CCCC=O,CCCOC(C)C(C)OC(O)C(CC=O)CCC(N)CCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(C)C(C)OC(O)C(CC=O)CCC(CCCC=O)NCOC(=O)NCC(=O)O,CCCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(O)C(CC=O)CCC(N)CCCC=O,CCCOC(C)C(C)OC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)CCC(N)CCCC=O,3.255912213372727,2.9576580870333333,3.205983073693333,3.150082581093333
O=C-C-C-C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)C(C)CC=O,CCCOC(C)C(C)OC(O)C(C)CC(=O)CC(C)C(C)C,CCCOC(C)C(C)OC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(=O)CC(C)C(C)C,CCCOC(C)C(C)(COC(=O)NCC(=O)O)OC(O)C(C)CC(=O)CC(C)C(C)C,CCCOC(C)C(C)OC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(=O)CC(C)C(C)C,CCCOC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(O)C(C)CC(=O)CC(C)C(C)C,3.50849990098106,3.430158686068571,3.348489872201904,3.096225872713333
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)(C(C)C)C(C)OC(O)N(C)CCC,CCCOC(C)(C(C)C)C(C)OC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCC,CCCOC(C)(C(C)C)C(C)OC(O)N(C)C(CC)COC(=O)NCC(=O)O,CCCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C)C(C)OC(O)N(C)CCC,CCCOC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)C)C(C)OC(O)N(C)CCC,3.474204494793016,3.3127851349400004,3.149255043225,3.1183545506250003
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCCOC(C)CN(C)C(O)OC(C)C(C)OCCC,CCCOC(C)C(C)OC(O)N(C)CC(C)OCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(C)CN(C)C(O)OC(C)C(C)(COC(=O)NCC(=O)O)OCCC,CCCOC(C)C(C)OC(O)N(C)CC(C)OCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(C)C(C)OC(O)N(C)CC(C)OCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8228117318285713,3.2533742367050005,3.1955562356285716,3.3195682625000003
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(C)OC(O)N(CCC)CC1CC(N)CCC1C,CCCOC(C)C(C)OC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCC)CC1CC(N)CCC1C,CCCOC(C)C(C)OC(O)N(CCC)CC1CC(N)C(COC(=O)NCC(=O)O)CC1C,CCCOC(C)C(C)OC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CCC)CC1CC(N)CCC1C,CCCOC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC(O)N(CCC)CC1CC(N)CCC1C,3.957160525655238,4.511787858000769,4.160178735195237,3.189263387613333
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(C)OC(O)N(C)C(CC)NC1CCC(O)CC1,CCCOC(C)C(C)OC(O)N(C)C(CC)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)CC1,CCC(COC(=O)NCC(=O)O)OC(C)C(C)OC(O)N(C)C(CC)NC1CCC(O)CC1,CCCOC(C)C(C)OC(O)N(C)C(CC)NC1CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCOC(C)C(C)OC(OCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(CC)NC1CCC(O)CC1,3.606645414688571,3.2147433595685717,3.2318405911199997,3.263769864910769
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCN(C)C(O)OC(C)C(C)OC(CC)C(O)CC,CCC(O)C(CC)OC(C)C(C)OC(O)N(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)C(O)OC(C)C(C)OC(CC)(COC(=O)NCC(=O)O)C(O)CC,CCCN(C)C(O)OC(C)C(C)OC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC,CCCN(C)C(O)OC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OC(CC)C(O)CC,3.7332699498765116,3.2167298490494445,3.0016409548,2.8323596556800004
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(C)OC(O)N(CCC)CC(C)O,CCCOC(C)C(C)OC(O)N(CCC)CC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(C)C(C)OC(O)N(CCC)CC(C)(O)COC(=O)NCC(=O)O,CCCOC(C)C(C)OC(O)N(CC(C)O)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(CC(C)O)C(O)OC(C)C(C)OCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6897073266130156,3.6739132220605555,3.1631844306688888,3.1709595879
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(CC1=CC=C(Cl)C=C1C)OC(O)N(C)CCC,CCCOC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC1=CC=C(Cl)C=C1C)OC(O)N(C)CCC,CCCN(C)C(O)OC(CC1=CC=C(Cl)C=C1C)C(C)OCCCCOC(=O)NCC(=O)O,CCCN(C)C(O)OC(CC1=CC=C(Cl)C=C1C)C(C)OCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(C)C(CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1C)OC(O)N(C)CCC,4.112010263349999,3.7235710193457146,2.854752350836667,2.838760832103333
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(C)OC(O)N(C)CC(C)C(NC)NC,CCCOC(C)C(C)OC(O)N(C)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)NC,CCCOC(C)C(C)OC(O)N(CCOC(=O)NCC(=O)O)CC(C)C(NC)NC,CCCOC(C)C(C)OC(O)N(C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC,CCCOC(C)C(C)OC(O)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(NC)NC,3.9489362270444444,3.542049283889445,2.9796817523800003,3.373579909150769
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)C(C)OC(O)N(C)CC(C)OCCN,CCCOC(C)C(C)OC(O)N(C)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCN,CCCOC(CCOC(=O)NCC(=O)O)C(C)OC(O)N(C)CC(C)OCCN,CCCOC(C)C(C)OC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC(C)OCCN,CC(CN(C)C(O)OC(C)C(C)OCCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCN,3.884002977790769,3.4099333584351585,3.30126014828,3.38511489812
C-N-C-C:C,CCCOC(C)C(C)OCO,CCCOC(C)C(C)OC(O)N(C)CCC,CCCOC(C)(C(C)CC=O)C(C)OC(O)N(C)CCC,CCCOC(C)(C(C)CC=O)C(C)OC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCC,CCCOC(C)(C(C)CC=O)C(C)OC(O)N(C)C(CC)COC(=O)NCC(=O)O,CCCN(C)C(O)OC(C)C(C)(OC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O,CCCOC(C)(C(C)CC=O)C(C)OC(O)N(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.5497399236094447,2.93988873236,2.835197895925,2.9203141214199997
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OCO)C(C)OCC(C)C1=NC=CC=C1,[H]C(N)CC(OCO)C(C)OCC(C)C1=NC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,[H]C(N)CC(OC(O)COC(=O)NCC(=O)O)C(C)OCC(C)C1=NC=CC=C1,[H]C(N)CC(OCO)C(C)OCC(C)C1=NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,[H]C(N)CC(OCO)C(C)OCC(C)C1=NC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.5016238240327278,3.6882757065657144,3.1196758459857143,3.168759292
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)C(C(=C)CN)C(OCO)C(C)OCCC,[H]C(N)C(C(=C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCO)C(C)OCCC,[H]C(N)(COC(=O)NCC(=O)O)C(C(=C)CN)C(OCO)C(C)OCCC,[H]C(N)C(C(=C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCO)C(C)OCCC,[H]C(N)C(C(=C)CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCO)C(C)OCCC,3.41936672522,3.7129855465657142,3.2845017561199996,3.0069475317400003
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OC(O)CN([H])C)C(C)OCCC,[H]C(N)CC(OC(O)CN([H])C)C(C)OCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)CC(COC(=O)NCC(=O)O)(OC(O)CN([H])C)C(C)OCCC,[H]C(N)CC(OC(O)CN([H])C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC,[H]C(N)CC(OC(O)CN([H])C)C(C)OCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8868268832266657,3.8175886443257134,3.3444759803249995,3.1838716150783335
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OC(O)C(C)NCN)C(C)OCCC,[H]C(N)CC(OC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NCN)C(C)OCCC,[H]C(N)CC(COC(=O)NCC(=O)O)(OC(O)C(C)NCN)C(C)OCCC,[H]C(N)CC(OC(O)C(C)NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OCCC,[H]C(N)CC(OC(O)C(C)NCN)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC,3.6611042849694444,3.4584078378057144,2.9944954674440476,2.923901544405
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OCO)C(C)OCC(C)COCOC,[H]C(N)CC(OCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCC(C)COCOC,[H]C(N)CC(OCO)C(C)OCC(C)COCOCCOC(=O)NCC(=O)O,[H]C(N)CC(OCO)C(C)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COCOC,[H]C(N)CC(OCO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCC(C)COCOC,3.859426556486666,3.769635638105714,3.7224456823457137,3.5428550676199997
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)C(C(C)CCCCO)C(OCO)C(C)OCCC,[H]C(N)C(C(C)CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCO)C(C)OCCC,[H]C(N)C(C(C)CCCCO)C(OCO)C(C)OCCCCOC(=O)NCC(=O)O,[H]C(N)C(C(C)CCCCO)C(OCO)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC,[H]C(N)C(C(C)CCCCO)C(OCO)C(C)OCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6086575089111106,3.4486653523399995,3.4491403773799996,3.322663387613333
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OCO)C(C)OCCCCCNC,[H]C(N)CC(OCO)C(C)OC(CCCCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)CC(OCO)C(C)OCCCC(CNC)COC(=O)NCC(=O)O,[H]C(N)CC(OC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OCCCCCNC,[H]C(N)CC(OCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)OCCCCCNC,3.706436927466666,3.4923525519151584,3.11812043616,3.3335150734799996
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OCO)C(CC(CC)CO)OCCC,[H]C(N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OCO)C(CC(CC)CO)OCCC,[H]C(N)CC(OCO)C(CC(CC)CO)OCC(C)COC(=O)NCC(=O)O,[H]C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCO)C(CC(CC)CO)OCCC,[H]C(N)CC(OCO)C(CC(CC)COCOC(=O)NC(CCC(=O)O)C(=O)O)OCCC,3.0355691224999997,3.3656356381057138,3.277075843093333,3.3891048538799993
C(H)(:N),CCCOC(C)C(C)OCO,[H]C(N)CC(OCO)C(C)OCCC,[H]C(N)CC(OCO)C(C)(NC(C)N)OCCC,[H]C(N)CC(OCO)C(C)(NC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC,[H]C(CC(OCO)C(C)(NC(C)N)OCCC)NCOC(=O)NCC(=O)O,[H]C(N)CC(OCO)C(C)(OCCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,[H]C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCO)C(C)(NC(C)N)OCCC,3.6223765799716667,3.751590987592381,3.4475048538799995,3.2154827612266663
