add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(CC)=NC1=CC(O)=C(N)C=C1,[H]C(CC)=NC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C(N)C=C1,[H]C(CC)=NC1=CC(O)=C(NCOC(=O)NCC(=O)O)C=C1,[H]C(CC)=NC1=CC(O)=C(N)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)=NC1=CC(O)=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,2.944574939983333,2.8074048941200003,3.049534777426666,2.4386766692333333
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(CC)=NN=C,[H]C(CC)=NN=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=NN=C)C(C)COC(=O)NCC(=O)O,[H]C(CC)=NN=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)=NN=C,2.273766666666667,2.6704918484,2.6673110153011907,2.699166666666667
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(CC)=NNC1=C(O)C=CC=C1,[H]C(CC)=NNC1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,[H]C(CC)=NNC1=C(OCOC(=O)NCC(=O)O)C=CC=C1,[H]C(CC)=NN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(O)C=CC=C1,[H]C(CC)=NNC1=C(O)C=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,2.9744416066499997,2.6297548941200004,2.6523173034416665,2.5874266692333334
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(=N)CCC1CC(C)CC1C,[H]C(=N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(C)CC1C,[H]C(CCC1CC(C)CC1C)=NCOC(=O)NCC(=O)O,[H]C(=N)CCC1CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,[H]C(CCC1CC(C)CC1C)=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.6194586588470132,3.316712183162381,3.179780234020714,2.7548263778583335
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(CC)=NC(=C)CC,[H]C(CC)=NC(=C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=NC(=C)CC)C(C)COC(=O)NCC(=O)O,[H]C(CC)=NC(=C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)=NC(=C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9922674527199997,2.7598530162401516,2.90271745272,2.78026745272
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(=N)C(C)CCC,[H]C(=N)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(C)(CCC)COC(=O)NCC(=O)O,[H]C(=N)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.84507477486,2.48106895725,2.348858417723485,2.5542012266750005
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(=N)C(C)C(C)(C)CCCCO,[H]C(=N)C(C)C(C)(C)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(C)C(C)(CCCCO)CCOC(=O)NCC(=O)O,[H]C(=N)C(C)C(C)(CCCCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(C)C(C)(CCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.68173627395,2.8604329707457143,3.127407837805714,3.0336527818
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(=N)CCC1CC(Cl)CC(Cl)C1,[H]C(=N)CCC1CC(Cl)CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=N)CC(COC(=O)NCC(=O)O)C1CC(Cl)CC(Cl)C1,[H]C(=N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)CC(Cl)C1,[H]C(=N)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)CC(Cl)C1,3.7477986928650004,2.1567119229699996,3.23523740963,2.3718085362883334
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(=N)CCC(N)CN,[H]C(=N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CN,[H]C(=N)C(COC(=O)NCC(=O)O)CC(N)CN,[H]C(=N)CCC(N)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CCC(N)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.3088754968800003,2.703666115625,2.5159206606116666,1.9987574907972223
C(-C)(-H)(=N),C,[H]C(=N)CC,[H]C(CC)=NN(N)C=O,[H]C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NN(N)C=O,[H]C(=NN(N)C=O)C(C)COC(=O)NCC(=O)O,[H]C(=NN(N)C=O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)=NN(N)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7132053620999996,2.2538500000000004,2.6500911684683333,2.386216666666667
C(-C)(-C)(=O),C,CCC(C)=O,[H]C(C)CC(C)C(C)=O,[H]C(C)CC(C)C(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CCOC(=O)NCC(=O)O)CC(C)C(C)=O,[H]C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)=O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)=O,3.3672065510100007,2.6426887239666668,3.0719901727249996,2.5625057436916667
C(-C)(-C)(=O),C,CCC(C)=O,CC(=O)CCCCF,CC(=O)CCCC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(CCCF)COC(=O)NCC(=O)O,CC(=O)CCC(CF)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CCCC(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.3417948216666664,2.62095489412,2.5840084304666666,3.0831098362250002
C(-C)(-C)(=O),C,CCC(C)=O,CC(=O)C(C)I,CC(I)C(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(C)(I)COC(=O)NCC(=O)O,CC(=O)C(I)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(I)C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8846931695583335,2.0191666666666666,2.5019535102666675,2.7384647303449996
C(-C)(-C)(=O),C,CCC(C)=O,CC(=O)C(C)C1(Cl)CCCC(N)C1,CC(=O)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCC(N)C1,CC(=O)C(C)C1(Cl)CCC(COC(=O)NCC(=O)O)C(N)C1,CC(=O)C(C)C1(Cl)CCCC(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(N)C1,3.4997322760499996,2.774247112477857,2.66723483041,2.46183483041
C(-C)(-C)(=O),C,CCC(C)=O,CCCCNC(C)C(C)=O,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)C(C)=O,CCCC(COC(=O)NCC(=O)O)NC(C)C(C)=O,CC(=O)C(C)NCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC(C)C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5355863964866665,3.204798179252381,2.613695864575,2.896420853175
C(-C)(-C)(=O),C,CCC(C)=O,CC(=O)CCNC(C)C,CC(=O)C(CNC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCN(COC(=O)NCC(=O)O)C(C)C,CC(=O)CCNC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CCNC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1656506604299994,2.8877822540500007,2.8196225093833336,2.655237519841667
C(-C)(-C)(=O),C,CCC(C)=O,[H]C(O)(O)CC(C)C(C)=O,[H]C(O)(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)=O,[H]C(O)(O)CC(CCOC(=O)NCC(=O)O)C(C)=O,[H]C(O)(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)=O,[H]C(O)(O)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,2.73908177615,2.8104659037734847,2.2025089815083336,2.4580305279068186
C(-C)(-C)(=O),C,CCC(C)=O,[H]C(N)CCC(C)=O,[H]C(CCC(C)=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)CCC(=O)CCOC(=O)NCC(=O)O,[H]C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)=O,[H]C(N)(CCC(C)=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.985316600975,2.466593063486667,2.065447118863889,2.5384827822916667
C(-C)(-C)(=O),C,CCC(C)=O,CC(=O)C(C)CCF,CC(=O)C(C)(CCF)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(C)C(CF)COC(=O)NCC(=O)O,CC(CCF)C(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)CC(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.079115117880556,2.8857159037734847,2.608787077823485,2.8496426185166674
C(-C)(-C)(=O),C,CCC(C)=O,C=CCCCC(C)=O,C=CC(CCC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCCC=CCOC(=O)NCC(=O)O,C=C(CCCC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCCC(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6672749886,2.789945963058334,2.789246269036666,2.8965325622033338
Cl-C:C-O-C,C,COCC(C)Cl,CC=CC(C)COCC(C)Cl,CC=CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCC(C)Cl,CC=CC(C)C(COC(=O)NCC(=O)O)OCC(C)Cl,CC=CC(C)COCC(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)Cl,3.4483262569850006,2.9453244296107144,3.652266875972381,3.2718570806866674
Cl-C:C-O-C,C,COCC(C)Cl,CC(Cl)COCC(N)CN,CC(Cl)(COCC(N)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)COCC(N)(CN)COC(=O)NCC(=O)O,CC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(N)CN,CC(Cl)COCC(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,2.8624445647405556,2.542348302683334,2.775958963075,2.615150288921667
Cl-C:C-O-C,C,COCC(C)Cl,CC(Cl)COCC(N)CCN,CC(Cl)COCC(N)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)COCC(N)C(CN)COC(=O)NCC(=O)O,CC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(N)CCN,CC(Cl)(COCC(N)CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.366643932205,2.69627329335,2.8091256297416662,2.751522228043889
Cl-C:C-O-C,C,COCC(C)Cl,CC(F)COCC(C)Cl,CC(F)COCC(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)COCC(C)(F)COC(=O)NCC(=O)O,CC(Cl)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)F,CC(F)COCC(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.60312076216,2.721876502891666,2.4490763027000004,2.815066666666667
Cl-C:C-O-C,C,COCC(C)Cl,[H]CNCOCC(C)Cl,[H]CNCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,[H]C(COC(=O)NCC(=O)O)NCOCC(C)Cl,[H]CNCOCC(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)NCOCC(C)Cl,3.2257431454,2.9809151457151515,3.2738182139988887,2.911696021145
Cl-C:C-O-C,C,COCC(C)Cl,COC(C(C)Cl)C1(O)CCC(Cl)CC1,COC(C(C)Cl)C1(O)CCC(Cl)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C(C)Cl)C1(O)CCC(Cl)CC1COC(=O)NCC(=O)O,CC(Cl)C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCC(Cl)CC1,COC(C(C)Cl)C1(O)CCC(Cl)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.454287595511667,3.1799165915333334,2.7937244247749997,2.8558989702633335
Cl-C:C-O-C,C,COCC(C)Cl,[H]C(N)=CC(C)(Cl)COC,[H]C(N)=CC(C)(Cl)COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC(C)(Cl)COC)NCOC(=O)NCC(=O)O,[H]C(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)COC,[H]C(N)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(Cl)COC,3.4008298503800005,2.5881884669333335,2.9031544978,2.6931094612083335
Cl-C:C-O-C,C,COCC(C)Cl,[H]C(C)(C)OCOCC(C)Cl,[H]C(C)(C)OCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,[H]C(C)(C)OC(COC(=O)NCC(=O)O)OCC(C)Cl,[H]C(C)(C)OCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl,[H]C(C)(C)OCOCC(C)(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.4337364972800004,2.3430992331500002,3.6331746616966667,2.8598239399278573
Cl-C:C-O-C,C,COCC(C)Cl,CNC(C)COCC(C)Cl,CNC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,CNC(C)(COCC(C)Cl)COC(=O)NCC(=O)O,CNC(C)COCC(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(Cl)COCC(C)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.47142327066,2.827852281908334,3.097533379685,3.160664186205
Cl-C:C-O-C,C,COCC(C)Cl,C=C(OC)C(OC)C(C)Cl,C=C(OC)C(OC)C(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(=CCOC(=O)NCC(=O)O)C(OC)C(C)Cl,C=C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)C(C)Cl,COC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)Cl,3.0656091307866666,2.4594548941200003,3.5610528589323813,2.5431404093750003
C1CC=CC=C1,C,CC1C=CC=CC1,CC1C=CC=C(Br)C1,CC1C=CC=C(Br)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1C=C(COC(=O)NCC(=O)O)C=C(Br)C1,CC1C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Br)C1,CC1CC(Br)=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.15671069586,2.469837543225,2.807587676636667,2.4751315364
C1CC=CC=C1,C,CC1C=CC=CC1,CC1C=C(C(C)N)C=CC1,CC(N)C1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC=C1,CC1C=C(C(C)N)C=C(COC(=O)NCC(=O)O)C1,CC(N)C1=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC=C1,CC1C=C(C(C)N)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.93371745272,2.8115337960151514,2.89946745272,2.8468173372351515
C1CC=CC=C1,C,CC1C=CC=CC1,[H]OC1=CC(C)CC=C1,[H]OC1=CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,[H]OC1=CC(C)C(COC(=O)NCC(=O)O)C=C1,[H]OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=C1,[H]OC1=CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.2235065510100007,2.8176648697333335,2.414439077025,2.6164883011500004
C1CC=CC=C1,C,CC1C=CC=CC1,CCN(C)C1C=CC=CC1C,CCN(C)C1C=CC=CC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)C1C=CC=CC1CCOC(=O)NCC(=O)O,CCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C=CC=CC1C,CC1C=CC=CC1N(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.8485422742352773,3.5653437028232142,3.4340505156657146,3.3736767310799998
C1CC=CC=C1,C,CC1C=CC=CC1,CC(C)CC1=CC=CCC1C,CC(C)CC1=CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC(C)CC1=CC=C(COC(=O)NCC(=O)O)CC1C,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=CCC1C,CC(C)CC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.5713860467717864,2.5448474951137228,3.413718879899047,2.6561162068283335
C1CC=CC=C1,C,CC1C=CC=CC1,CCCCCC1=CCC(C)C=C1,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CCC(C)C=C1,CC1C=CC(CCCC(C)COC(=O)NCC(=O)O)=CC1,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CCC(C)C=C1,CC1C=CC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)=CC1,3.759665270491786,2.6937592421857146,3.5885255407057137,3.041678672883333
C1CC=CC=C1,C,CC1C=CC=CC1,CC1CC=CC=C1C1(O)CCCC(O)C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC1CC=CC=C1C1(O)CCCC(O)C1,CC1CC=C(COC(=O)NCC(=O)O)C=C1C1(O)CCCC(O)C1,CC1CC=CC=C1C1(O)CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC=CC=C1C1(O)CCCC(O)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.3156854995927274,2.708412020180714,3.1663697948390475,2.87194074812
C1CC=CC=C1,C,CC1C=CC=CC1,CNCCCCC1C=CC=CC1,CN(CCCCC1C=CC=CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCC(COC(=O)NCC(=O)O)C1C=CC=CC1,CNCCCCC1C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC1,CNCCCCC1C=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.5530152139142857,2.948692472305714,2.858923784585714,2.6399749886
C1CC=CC=C1,C,CC1C=CC=CC1,CCN(C)C1=CC=CC(C)C1,CCN(C)C1=CC=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCN(CCOC(=O)NCC(=O)O)C1=CC=CC(C)C1,CCN(C)C1=CC=CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCN(C)C1=CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.7018362521,3.2381080515457143,3.4858737242749998,3.32053426696
C1CC=CC=C1,C,CC1C=CC=CC1,CC1C=CC=CC1NCC=O,CC1C=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NCC=O,CC1C=CC=CC1NC(C=O)COC(=O)NCC(=O)O,CC1C=CC=CC1NC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=CC1NCC=O,3.5134506177666665,2.696037618325,2.5596348191000002,2.8717878127
C-N,C,CCN,C=C(CC)CCN,C=C(CCN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)C(CN)COC(=O)NCC(=O)O,C=C(CCN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.19154922887,2.8805467474018185,2.95491745272,2.8974249886
C-N,C,CCN,CC(N)C1=CC=CN=C1,CC(N)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CN=C1,CC(N)C1=C(COC(=O)NCC(=O)O)C=CN=C1,CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CN=C1,CC(N)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)N=C1,2.807748907525,2.6609000000000003,3.1064174527199997,2.5309916552666665
C-N,C,CCN,NCCC1=CC(O)=C(Cl)C=C1,NCCC1=CC(O)=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCNCCC1=CC(O)=C(Cl)C=C1,N=C(N)NCCCC(NC(=O)OCC(N)CC1=CC(O)=C(Cl)C=C1)C(=O)O,O=C(O)CCC(NC(=O)OCNCCC1=CC(O)=C(Cl)C=C1)C(=O)O,3.2846027113000007,2.8254906953116667,2.5442948930833333,2.5040535102666666
C-N,C,CCN,COCC=CC(C)N,COC(C=CC(C)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)C=CCOCCOC(=O)NCC(=O)O,COC(C=CC(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.284573411455,2.642438466933333,2.9086233678833335,2.9518112625499997
C-N,C,CCN,NCCI,O=C(NC(C(=O)O)C1=CC=CC=C1)OCNCCI,O=C(O)CNC(=O)OCNCCI,N=C(N)NCCCC(NC(=O)OCC(N)CI)C(=O)O,NC(CI)COC(=O)NC(CCC(=O)O)C(=O)O,2.6016715607866665,2.2215570360733334,2.56365,2.19367614452
