add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(O)(:C),C,CC(C)O,CC1CC(C)C(C(C)(C)O)C1,CC1CC(C)C(C(C)(C)O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(C(C)(C)O)C(C)C1COC(=O)NCC(=O)O,CC1CC(C)C(C(C)(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(C)C(C(C)(C)O)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.2221071037453464,2.58759259091,3.693167853886667,2.3289598438600003
C(O)(:C),C,CC(C)O,CC1CC(C)C(C(C)(C)O)C1,CC1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(C)(C)O,CC1CC(C)C(C(C)(O)CCOC(=O)NCC(=O)O)C1,CC1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)(C)O)C1,CC1CC(C)C(C(C)(C)O)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.30220580923106,2.927522871439524,2.856389937326667,2.3289598438600003
C(O)(:C),C,CC(C)O,[H]C(O)COC(C)C,[H]C(O)COC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)COC(C)(C)COC(=O)NCC(=O)O,[H]C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C,[H]C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C)C,2.8764997862599997,2.716459836225,3.331957249693333,2.4517339841678574
C(O)(:C),C,CC(C)O,[H]C(O)COC(C)C,[H]C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C)C,[H]C(O)(COC(=O)NCC(=O)O)COC(C)C,[H]C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C)C,[H]C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C)C,3.272593365422857,2.729576513348485,2.8554239399278574,2.4517339841678574
C(O)(:C),C,CC(C)O,CCCC(CC)OC(C)C,CCCC(CC)OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(OC(C)C)C(C)COC(=O)NCC(=O)O,CCCC(CC)OC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(OC(C)C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.918195251430769,3.622740455112381,3.3824420465040475,3.6099969993916665
C(O)(:C),C,CC(C)O,CCCC(CC)OC(C)C,CCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)C,CCCC(CC)OC(C)CCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)OC(C)C,CCC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C,3.793231235626667,3.3296822065040472,3.6991128650250005,3.3815313823583333
C(O)(:C),C,CC(C)O,[H]C([H])([H])CC(C)O,[H]C([H])([H])CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])CC(C)OCOC(=O)NCC(=O)O,[H]C([H])([H])CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.232853804916666,2.399030793261667,3.2332232176766675,2.54194597472
C(O)(:C),C,CC(C)O,[H]C([H])([H])CC(C)O,[H]C([H])([H])CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])CC(C)OCOC(=O)NCC(=O)O,[H]C([H])([H])CC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.0801592907838886,2.399030793261667,2.6645800538433333,2.19862988272
C(O)(:C),C,CC(C)O,CC(O)CCNCCO,CC(O)CCNC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(O)CCNCCO,CC(O)CCNC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCN(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.726732688993333,2.7739051335999996,2.4329375198416665,2.226505743691667
C(O)(:C),C,CC(C)O,CC(O)CCNCCO,CC(O)CCNCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)(CCNCCO)COC(=O)NCC(=O)O,CC(O)CCNC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(O)CCNCCO)C(=O)O,2.5522254968800002,2.9771503872666667,2.4329375198416665,2.86149672051
C(O)(:C),C,CC(C)O,CC(CCN)C(C)(C)O,CC(CCN)C(C)(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C(CN)COC(=O)NCC(=O)O)C(C)(C)O,CC(C)(O)C(C)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(O)C(CCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.565801713043333,3.126971995184524,2.7099448765116665,2.244630755091667
C(O)(:C),C,CC(C)O,CC(CCN)C(C)(C)O,CC(CCN)C(C)(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCNCOC(=O)NCC(=O)O)C(C)(C)O,CC(C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O,CC(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)O,3.565801713043333,3.18078177615,3.3774807929349997,2.6789125312416666
C(O)(:C),C,CC(C)O,CCC=C(C)CC(C)O,CCC=C(C)CC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=C(C)C(COC(=O)NCC(=O)O)C(C)O,CC(=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,CCC=C(C)CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.038970588307374,2.9605567647499997,2.549890278419603,2.721574106218485
C(O)(:C),C,CC(C)O,CCC=C(C)CC(C)O,CCC=C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CC(=CCCCOC(=O)NCC(=O)O)CC(C)O,CCC=C(C)CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)CC(C)O,3.5467529218866667,3.1747596443637227,3.62657577902,2.613946870716667
C(O)(:C),C,CC(C)O,CN=CCC(C)O,CC(O)CC=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CCC(C)(O)COC(=O)NCC(=O)O,CN=CCC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.033127153495,2.5812101788583335,2.3147417638000003,3.053084824825
C(O)(:C),C,CC(C)O,CN=CCC(C)O,CC(O)CC=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CCC(O)CCOC(=O)NCC(=O)O,CN=CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.033127153495,2.580671800266667,3.184646275385,3.053084824825
C(O)(:C),C,CC(C)O,C=CC(=C)OC(C)C,C=CC(=C)OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=C)OC(C)CCOC(=O)NCC(=O)O,C=CC(=C)OC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=C)OC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6860068852200003,2.83730489412,3.4983685484200002,3.6235587084200005
C(O)(:C),C,CC(C)O,C=CC(=C)OC(C)C,C=CC(=C)OC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(=O)NCC(=O)O)C(=C)OC(C)C,C=CC(=C)OC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C,3.4304797334755555,2.3657048941200003,3.3917617619800007,2.8674328734950003
C(O)(:C),C,CC(C)O,[H]C(C)(O)COC(C)C,[H]C(C)(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)C,[H]C(C)(O)C(COC(=O)NCC(=O)O)OC(C)C,[H]C(C)(COC(C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)COC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.660957249693334,2.3844690518333334,3.0969259242433336,2.8901399373266665
C(O)(:C),C,CC(C)O,[H]C(C)(O)COC(C)C,[H]C(C)(O)COC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)COC(C)CCOC(=O)NCC(=O)O,[H]C(C)(O)COC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C,3.3384475254600003,2.7225075187666663,3.2219707438466663,3.2680899373266663
C(O)(:C),C,CC(C)O,CCC=CCOC(C)C,CCC(=CCOC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=CCOC(C)C)COC(=O)NCC(=O)O,CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C)C,CCC=CCOC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.6399701765066665,3.2509163544857147,3.78745453138,3.32053426696
C(O)(:C),C,CC(C)O,CCC=CCOC(C)C,CC(C)OCC=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCOC(C)CCOC(=O)NCC(=O)O,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C)C,3.02717125719,2.9970070994857143,3.6463389048466666,3.5727664936749997
C(O)(:C),C,CC(C)O,CC(C)(O)OCCCl,CC(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,CC(C)(OCCCl)OCOC(=O)NCC(=O)O,CC(O)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,CC(C)(O)OCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.030527797391667,2.335477624986667,2.534017139135,2.1772840062916665
C(O)(:C),C,CC(C)O,CC(C)(O)OCCCl,CC(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,CC(C)(O)OCC(Cl)COC(=O)NCC(=O)O,CC(O)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,CC(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,3.030527797391667,2.5468077936916664,2.534017139135,2.743148302433334
C(O)(:C),C,CC(C)O,CC(O)CC(=O)CCCCO,O=C(CCCCO)CC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)(COC(=O)NCC(=O)O)CC(=O)CCCCO,CC(O)CC(=O)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CC(=O)CCCCO)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.779005065243333,3.003283267641667,3.051759489018333,2.7954635373833336
C(O)(:C),C,CC(C)O,CC(O)CC(=O)CCCCO,CC(O)CC(=O)CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)(COC(=O)NCC(=O)O)CC(=O)CCCCO,CC(O)CC(=O)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(=O)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.853374640945,3.003283267641667,2.4587161725333333,2.7009041865083336
C(O)(:C),C,CC(C)O,CC(O)CC(O)CCO,CC(O)CC(O)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC(O)CCO)OCOC(=O)NCC(=O)O,CC(O)CC(CCO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.75367549688,2.6334244603583334,3.0154667196183333,2.2997161156250003
C(O)(:C),C,CC(C)O,CC(O)CC(O)CCO,CC(O)CC(O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(O)CC(O)COC(=O)NCC(=O)O,CC(O)CC(O)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.5592531045155558,2.707056625091666,2.8846705284916663,2.5663667235750003
C(O)(:C),C,CC(C)O,CC(C)=NCC(C)O,CC(C)=NCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)=NCC(O)CCOC(=O)NCC(=O)O,CC(C)=NCC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)=NCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.837147749451667,2.5346190518333334,2.5293552154500003,2.4724307550916667
C(O)(:C),C,CC(C)O,CC(C)=NCC(C)O,CC(C)=NCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)=NCC(C)O,CC(C)=NCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)=NCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.837147749451667,2.6488857185,2.8691232890933334,2.4724307550916667
C-C:C-C-C,C,CCCC(C)C,COCCCCC(O)CCCC(C)C,CC(C)CCCC(O)CCCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(COC(=O)NCC(=O)O)CC(O)CCCC(C)C,COCC(CCC(O)CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCC(O)(CCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.040408158366667,3.093934997535714,3.4465260842999994,3.2648293786666662
C-C:C-C-C,C,CCCC(C)C,CCCC(C)CNCOCC,CCCC(C)CNCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCNCC(C)CC(C)COC(=O)NCC(=O)O,CCOCNCC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CNC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC,3.07415727303,2.883223853327381,2.3160413640957147,3.383334031985
C-C:C-C-C,C,CCCC(C)C,[H]C(Cl)C(C)CC(C)C,[H]C(Cl)C(C)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(COC(=O)NCC(=O)O)C(C)CC(C)C,[H]C(Cl)C(C)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,2.86329978626,2.3487244603583335,2.322978565077381,3.342533976525
C-C:C-C-C,C,CCCC(C)C,CCNCCC(C)CC(C)C,CCNCCC(C)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(COC(=O)NCC(=O)O)CC(C)CC(C)C,CCNCCC(C)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCC(C)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6653109975006744,2.8416406393290474,3.5858961967091028,3.369283976525
C-C:C-C-C,C,CCCC(C)C,CCCC(C)CCC1CCCCC1Cl,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC1CCCCC1Cl,CC(CCCCOC(=O)NCC(=O)O)CCC1CCCCC1Cl,CCCC(C)CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,CCCC(C)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1Cl,4.013808206582857,2.7104613444845236,3.545525912889551,2.60877363826
C-C:C-C-C,C,CCCC(C)C,CCCC(C)CC(C)OCC,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCC,CCCC(C)CC(CCOC(=O)NCC(=O)O)OCC,CCCC(C)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CCOC(C)CC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5948878640434523,3.716410181072381,3.3337963540462696,3.482534031985
C-C:C-C-C,C,CCCC(C)C,CCNCCCC(C)C,CCNCCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CCCC(C)C)COC(=O)NCC(=O)O,CCNC(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCNC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0630724869442854,3.137358704165714,3.4515832736040473,2.4987474217583334
C-C:C-C-C,C,CCCC(C)C,[H]C(C)=NC(CC)C(C)C,[H]C(C)=NC(CC)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NC(CC)C(C)(C)COC(=O)NCC(=O)O,[H]C(C)=NC(CC)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NC(CC)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6151566554409524,2.46386312381746,3.380071187910714,3.3768375633249996
C-C:C-C-C,C,CCCC(C)C,CCCC(C)COCC=N,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COCC=N,CCC(COC(=O)NCC(=O)O)C(C)COCC=N,CCCC(C)COCC=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(COCC=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.31392442656,3.096214517685714,2.5853511945957144,3.0059303327249998
C-C:C-C-C,C,CCCC(C)C,CCCC(C)(C)C1=CC=C(N)C=C1C,CCCC(C)(C)C1=CC=C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,CCCC(C)(C)C1=C(COC(=O)NCC(=O)O)C=C(N)C=C1C,CC1=CC(N)=CC=C1C(C)(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(C)C1=CC=C(N)C=C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1372394541842854,2.5227696006529365,3.397566230272381,3.305656348395
C(C)(O),C,CC(C)O,[H]C(N)=CCC(C)O,[H]C(N)=CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)=CC(COC(=O)NCC(=O)O)C(C)O,[H]C(N)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,[H]C(N)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.892233261916666,2.4735333333333336,2.256367303441667,2.651388695433334
C(C)(O),C,CC(C)O,[H]C(N)=CCC(C)O,[H]C(N)=CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)=CC(COC(=O)NCC(=O)O)C(C)O,[H]C(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,[H]C(N)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,2.587312597713889,2.4735333333333336,2.1283708615722228,2.651388695433334
C(C)(O),C,CC(C)O,CC(O)CC1CC(C)C(O)C1,CC(CC1CC(C)C(O)C1)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC1(COC(=O)NCC(=O)O)CC(C)C(O)C1,CC(O)CC1CC(C)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)C(O)C1,3.66155980028,3.01908880538,3.1796481004533335,2.769256276066667
C(C)(O),C,CC(C)O,CC(O)CC1CC(C)C(O)C1,CC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)C(O)C1,CC(O)CC1CC(O)C(C)C1COC(=O)NCC(=O)O,CC(O)CC1CC(O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(O)CC1CC(C)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1,2.8885999815666668,2.7392633871766665,2.990745205633334,3.1748481004533335
C(C)(O),C,CC(C)O,CC(C)ON(N)C=O,CC(C)ON(C=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)ON(C=O)NCOC(=O)NCC(=O)O,CC(C)ON(C=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)ON(N)C=O,2.2976084043866667,2.0857406126199995,2.3729375364861904,2.3872369587616666
C(C)(O),C,CC(C)O,CC(C)ON(N)C=O,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(N)C=O,CC(C)ON(N)C(=O)COC(=O)NCC(=O)O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON(N)C=O,CC(C)ON(N)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8709333333333333,2.1214166666666663,2.267093170776667,2.4532357184999998
C(C)(O),C,CC(C)O,CCC(CO)CC(C)O,CCC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,CCC(COCOC(=O)NCC(=O)O)CC(C)O,CCC(CO)CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CO)CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.137933841613333,2.6503220038285713,3.307824023305,3.019783386285
C(C)(O),C,CC(C)O,CCC(CO)CC(C)O,CCC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,CCC(CO)CC(C)OCOC(=O)NCC(=O)O,CCC(CO)CC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.3830112511716655,2.971720762645238,2.551502783858333,2.7730890770250003
C(C)(O),C,CC(C)O,CC(O)CC1=CC=CC(O)=C1N,CC(O)CC1=CC=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N,CC(O)CC1=CC(COC(=O)NCC(=O)O)=CC(O)=C1N,CC(O)CC1=CC=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1N,CC(CC1=CC=CC(O)=C1N)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.8212739189250002,2.751708567533334,2.283050636775,2.8977790390916662
C(C)(O),C,CC(C)O,CC(O)CC1=CC=CC(O)=C1N,CC(O)CC1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C1N,CC(CC1=CC=CC(O)=C1N)OCOC(=O)NCC(=O)O,CC(O)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1N,CC(O)CC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=C1N,2.8612140884249997,2.786641655266667,2.32365151551,2.502690409375
