add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C=C-C,C,CC=CCCC,CC=C(CC)C(C)=CCCC,CC=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=CCCC,CCCC=C(C)C(=CCCOC(=O)NCC(=O)O)CC,CCCC=C(C)C(CC)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC=C(C)C(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC,3.0263901281494374,2.7361157585103895,3.546225706565714,2.9234174527200003
C-C-C=C-C,C,CC=CCCC,CC=CCCCC(CC)NC,CC=CCCCC(CC)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCCCC(CC)N(C)COC(=O)NCC(=O)O,CC=CCCCC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CC=C(CCCC(CC)NC)COC(=O)NC(CCC(=O)O)C(=O)O,2.1627639871,2.949130549335714,3.4402930824457143,2.4943749886
C-C-C=C-C,C,CC=CCCC,CCCC=CCC1=CC=CC(C)=C1O,CCCC=CCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(C)=C1O,CCC(C=CCC1=CC=CC(C)=C1O)COC(=O)NCC(=O)O,CCCC=CCC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1O,CCCC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(C)=C1O,3.9304154301293943,3.1078190726857144,3.1589017561199997,3.0832072664599997
C-C-C=C-C,C,CC=CCCC,CCCC=CCCNC,CNCCC=CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(=CCCNC)COC(=O)NCC(=O)O,CNCCC=CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCC=CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.7464067647499997,2.781925539672381,2.6809412373057144,2.9149067647499995
C-C-C=C-C,C,CC=CCCC,CCCC=CCCNCC=O,CCCC=CC(CNCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC=CCC(COC(=O)NCC(=O)O)NCC=O,CCCC=CCCN(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC=CC(CNCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.525983251386667,2.7357178457428573,2.3938674527200003,2.83084922887
Cl-C-C-N-C,C,CNC(C)CCl,CC=C(CO)N(C)C(C)CCl,CC=C(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(C)CCl,CC(CCl)N(C)C(=CCCOC(=O)NCC(=O)O)CO,CC=C(CO)N(C)C(C)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCl)N(C)C(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CO,3.340008913945,2.919698126771429,2.7507850658083335,2.767093248468333
Cl-C-C-N-C,C,CNC(C)CCl,CC(CCl)N(C)COCCO,CC(CCl)N(C)COC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCl)N(C)COC(CO)COC(=O)NCC(=O)O,CN(COCCO)C(CCl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCl)N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCO,3.362350738319999,2.8978519153100004,2.7614264554933334,2.753919764068333
Cl-C-C-N-C,C,CNC(C)CCl,[H]C(C)(Cl)CNC(C)CCl,[H]C(C)(Cl)CNC(C)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)CNC(C)C(Cl)COC(=O)NCC(=O)O,[H]C(C)(Cl)CNC(CCl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)CNC(C)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.069354505941667,2.4510220573,2.0154923148416666,2.5947427694
Cl-C-C-N-C,C,CNC(C)CCl,CNC(C)C(Cl)C1=CC=C(O)C=C1C,CNC(C)C(Cl)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(O)C=C1C,CNC(C)C(Cl)C1=CC=C(O)C(COC(=O)NCC(=O)O)=C1C,CC1=CC(O)=CC=C1C(Cl)C(C)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(O)=CC=C1C(Cl)C(C)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6288300973266665,3.0028203052249998,2.3570111417890476,2.5088595427283336
Cl-C-C-N-C,C,CNC(C)CCl,C=C(CO)CNC(C)CCl,C=C(CO)CNC(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CNC(C)CCl)C(O)COC(=O)NCC(=O)O,C=C(CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)CCl,CC(CCl)NCC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CO,3.09907424027,2.8834545825583335,2.7392765104166665,2.5270407576583334
Cl-C-C-N-C,C,CNC(C)CCl,CC(CCl)N(C)C(O)CN,CC(CCl)N(C)C(O)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C(Cl)COC(=O)NCC(=O)O)N(C)C(O)CN,CC(CCl)N(C)C(O)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN(C(O)CN)C(C)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.157562232200555,2.7328297663166667,3.0515838854883333,2.816115872328333
Cl-C-C-N-C,C,CNC(C)CCl,[H]C(N)CC(CCl)NC,[H]C(N)CC(NC)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)CC(NC)C(Cl)COC(=O)NCC(=O)O,[H]C(N)CC(CCl)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CC(CCl)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.356396440726667,2.8095726484916668,2.2798256481749997,2.546784824825
Cl-C-C-N-C,C,CNC(C)CCl,[H]C(C)NCNC(C)CCl,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNC(C)CCl,[H]C(CCOC(=O)NCC(=O)O)NCNC(C)CCl,[H]C(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)CCl,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NCNC(C)CCl,3.17088419756,2.810533330653333,3.0755828049523806,2.4646166249933334
Cl-C-C-N-C,C,CNC(C)CCl,CC(O)CCNC(C)CCl,CC(CCl)NCCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(COC(=O)NCC(=O)O)NC(C)CCl,CC(CCl)NCCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CCNC(CCl)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.75629807026,2.656724139983333,2.388676726141667,2.4445157462583333
Cl-C-C-N-C,C,CNC(C)CCl,CCC(CCCO)CC(CCl)NC,CCC(CC(CCl)NC)C(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(CO)COC(=O)NCC(=O)O)CC(CCl)NC,CCC(CCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCl)NC,CCC(CC(CCl)NC)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.6627169631250007,2.4788264791719046,2.222024096677381,2.9186472726966666
C(Cl)(:C),C,CCCCl,CC(Cl)CCl,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC(Cl)CCl,CC(Cl)(CCl)COC(=O)NCC(=O)O,CC(Cl)(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(Cl)CCl)C(=O)O,2.5809387239666663,2.59580948913,2.711193646351667,2.410333333333333
C(Cl)(:C),C,CCCCl,NC1CCCC(Cl)C1CCCCl,NC1CCCC(Cl)C1(CCCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NC1(COC(=O)NCC(=O)O)CCCC(Cl)C1CCCCl,N=C(N)NCCCC(NC(=O)OCC1(Cl)CCCC(N)C1CCCCl)C(=O)O,NC1CCCC(Cl)C1CC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.334979899145,2.6008695056333333,3.0008887948500003,2.676115612076667
C(Cl)(:C),C,CCCCl,OCCC(O)CCCCl,O=C(NC(C(=O)O)C1=CC=CC=C1)OCC(Cl)CCC(O)CCO,O=C(O)CNC(=O)OCC(CCl)CC(O)CCO,N=C(N)NCCCC(NC(=O)OCC(CCCl)C(O)CCO)C(=O)O,O=C(O)CCC(NC(=O)OCC(CCl)CC(O)CCO)C(=O)O,2.4975946793433335,2.4988801222,2.8832043821016664,2.3061746113233337
C(Cl)(:C),C,CCCCl,O=CC=CNCCCCl,O=CC=CNCC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CC=C(COC(=O)NCC(=O)O)NCCCCl,N=C(N)NCCCC(NC(=O)OCC(CCl)CNC=CC=O)C(=O)O,O=CC(=CNCCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,2.8620974031600004,2.6863178214116665,2.3606476769416664,2.52755489412
C(Cl)(:C),C,CCCCl,CC=CCC(C)CCl,CC=CCC(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(COC(=O)NCC(=O)O)C(C)CCl,CC(=CCC(C)CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCC(CCl)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.70824246412,2.7709017748116667,3.010183333333333,3.08509922887
C(Cl)(:C),C,CCCCl,CCC(C)C(C)CCCCl,CCC(C)C(C)C(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(C)C(CCCl)COC(=O)NCC(=O)O,CCC(C)C(C)C(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(C)(CCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.584718190939286,3.0864013597190474,3.6705519944307143,3.254447403325
C(Cl)(:C),C,CCCCl,CC(CCl)CC(C)(C)O,CC(C)(O)CC(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCl)CC(C)(O)CCOC(=O)NCC(=O)O,CC(CCl)CC(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(O)CC(CCl)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9421633476299993,2.491380379233333,2.2424336454250002,2.3148001085333334
C(Cl)(:C),C,CCCCl,C=C(C=CC)C(Cl)CC,C=C(C=CC)C(Cl)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(=CC)COC(=O)NCC(=O)O)C(Cl)CC,C=C(C=CC)C(Cl)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C=CC)C(Cl)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6752594578599997,2.8948461854818186,2.8630415809018186,3.1879333149
C(Cl)(:C),C,CCCCl,CC(=CO)C(C)CCl,CC(=CO)C(C)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=C(O)COC(=O)NCC(=O)O)C(C)CCl,CC(=COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCl,CC(=C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCl,3.1773202994999994,2.6818492371068183,2.8846194505250002,2.7852727342151518
C(Cl)(:C),C,CCCCl,NCNCCCCCl,NCN(CCCCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCNCNCCCCCl,N=C(N)NCCCC(NC(=O)OCC(Cl)CCCNCN)C(=O)O,O=C(O)CCC(NC(=O)OCNCNCCCCCl)C(=O)O,3.0420824111666667,2.3257585458166665,2.4525575074416666,2.4758298827200003
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CCCCC(C=O)CCCCl,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCCl,CCCCC(C=O)CCC(Cl)COC(=O)NCC(=O)O,CCCCC(CCCCl)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C=O)CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.6428164705250006,2.6787011790761905,2.145952145341666,2.271692314841667
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CCCCC(C)(C=O)CC(C)N,CCCCC(C)(C=O)CC(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C)(C=O)CC(C)(N)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C=O)CC(C)N,CCCCC(C)(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,2.701924640945,2.7904050327584122,3.054990583026666,3.12612327066
O=C-C-C-C-C-C,C,CCCCC(C)C=O,[H]CCC(CC)CC(C)C=O,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)CC(C)C=O,[H]C(COC(=O)NCC(=O)O)CC(CC)CC(C)C=O,[H]CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)CC(C)C=O,2.4836010558092854,3.1231917601846755,3.4685607959199993,2.5677527838583334
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CCCC(C(C)C=O)C1CC=CCC1,CCCC(C(C)C=O)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC=CCC1,CCCC(COC(=O)NCC(=O)O)(C(C)C=O)C1CC=CCC1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C=O)C1CC=CCC1,CCCC(C(C)C=O)C1CCC=CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.556746076638453,3.5586951091375,3.190030669805714,3.06740688522
O=C-C-C-C-C-C,C,CCCCC(C)C=O,COCC(N)C(C)CCC(C)C=O,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)CCC(C)C=O,COCC(N)C(C)CCC(C)(C=O)COC(=O)NCC(=O)O,COCC(N)C(C)(CCC(C)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(N)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C=O,3.36832912836,2.8643078015028567,3.240063680034999,3.122728649135
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CCCC(CC(C)O)C(C)C=O,CC(O)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,CCCC(COC(=O)NCC(=O)O)(CC(C)O)C(C)C=O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)O)C(C)C=O,CCCC(CC(C)O)C(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.440324640945,3.1816636800349998,3.0957331011599996,3.020855005435
O=C-C-C-C-C-C,C,CCCCC(C)C=O,[H]C=CC(C)(C=O)CCCC,[H]C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C=O)CCCC,[H]C=CC(C)(C=O)CCCCCOC(=O)NCC(=O)O,[H]C=CC(C=O)(CCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC(C)(C=O)CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.1891333148999994,3.012505560735714,2.59649782622,2.3851640884250003
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CC=C(O)C(C)(C=O)CCCC,CC=C(O)C(C)(C=O)CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(O)C(C)(CCCC)C(=O)COC(=O)NCC(=O)O,CC=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C=O)CCCC,CCCCC(C)(C=O)C(O)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3571486652399996,2.7915315860885714,3.264508185884999,2.522686437848889
O=C-C-C-C-C-C,C,CCCCC(C)C=O,[H]N(C)CC(CC)CC(C)C=O,[H]N(C)CC(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,[H]N(C)CC(CC)CC(C)C(=O)COC(=O)NCC(=O)O,[H]N(C)CC(CC)CC(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C=O,3.5980788680624998,3.059291416588571,2.3797724103583335,2.895611197780555
O=C-C-C-C-C-C,C,CCCCC(C)C=O,CCCCC(C)C(=O)C(C)CCC,CCCCC(C)C(=O)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(=O)C(C)CCC(C)COC(=O)NCC(=O)O,CCCC(C)C(=O)C(C)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)C(=O)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.335847188442857,2.4192571150266664,3.5199683042907686,2.32923995576
O-C-C-C-C-C-C,C,CCCCCC(C)O,CCCCCC(O)CC1CC(Cl)CCC1O,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCCCCCC(O)CC1CC(Cl)CCC1O,CCCCCC(O)CC1CC(Cl)C(COC(=O)NCC(=O)O)CC1O,CCCCCC(O)CC1CC(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1O,CCCCCC(O)CC1CC(Cl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1O,2.3489372535119046,2.4304558130266667,3.111053504763333,3.12365556601
O-C-C-C-C-C-C,C,CCCCCC(C)O,CCCCC(C1=CC=CN1)C(C)O,CCCCC(C1=CC=CN1)C(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)C(CCCCCOC(=O)NCC(=O)O)C1=CC=CN1,CC(O)C(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CN1,CCCCC(C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)N1)C(C)O,3.546659228486667,2.930091555963723,2.335374570639048,2.4643208531750003
O-C-C-C-C-C-C,C,CCCCCC(C)O,CCCCC(CC1CCC(C)C1)C(C)O,CCCCC(C(C)O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C1,CCCCC(COC(=O)NCC(=O)O)(CC1CCC(C)C1)C(C)O,CCCCC(CC1CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC1CCC(C)C1)C(C)O,3.8216258133592866,3.5325457640049995,4.154367116450769,3.1398846423399998
O-C-C-C-C-C-C,C,CCCCCC(C)O,CCCCCC(C)ONCCCC=O,CCCCCC(C)ONCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)ON(CCCC=O)COC(=O)NCC(=O)O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)ONCCCC=O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)ONCCCC=O,3.9677118385234964,3.2659340319849997,3.375105860033332,3.2785970696666666
O-C-C-C-C-C-C,C,CCCCCC(C)O,CCCCCC(O)CC(C)CCCC,CCCCC(C)CC(O)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(O)CC(C)CCC(C)COC(=O)NCC(=O)O,CCCCC(C)CC(O)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)CC(O)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.845482553435584,2.3986737816933332,3.4294962036107686,2.00665
O-C-C-C-C-C-C,C,CCCCCC(C)O,[H]NC(CCCC)C(C)O,[H]NC(CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,[H]NC(CCC(C)COC(=O)NCC(=O)O)C(C)O,[H]NC(CCCC)C(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NC(CCCC)C(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5758643081866675,3.307233267641667,3.1038475261383334,2.763728646866667
O-C-C-C-C-C-C,C,CCCCCC(C)O,C=CCCCCCCCC(C)O,C=CCCCCC(CCC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCCCCCCC(C)OCOC(=O)NCC(=O)O,C=CC(CCCCCCC(C)O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCCC(CCCC(C)O)COC(=O)NC(CCC(=O)O)C(=O)O,3.623866636180952,3.183448935416666,3.2017355820533333,3.2057599376999995
