add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCOCCCC(C)(C)C(CCCCC(C)N)C(CCO)CCO,CCOCCCC(C)(C)C(CCCCC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CCO,CCOCCCC(C)(C)C(CCCCC(C)N)C(CCO)CCOCOC(=O)NCC(=O)O,CCOCCCC(C)(C)C(CCCCC(C)N)C(CCO)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCCC(C)(C)C(CCCCC(C)N)C(CCO)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.290462965559567,4.07753075576684,4.178414737736071,3.744006065403333
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(CCCOCC)CC(C)(C)O,CCCCC(C(CCO)CCO)C(C)(CC(COCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)O,CCCCC(C(CCO)CCO)C(C)(CC(COCC)COC(=O)NCC(=O)O)CC(C)(C)O,CCCCC(C(C)(CCCOCC)CC(C)(C)O)C(CCO)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(C)(CCCOCC)CC(C)(C)O)C(CCO)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.295347998108798,3.790323560145238,3.753692763565238,3.3017581635552373
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCOCCCC(C)(C)C(CC(CC)CC=NNC)C(CCO)CCO,CCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)C(CC(CC)CC=NNC)C(CCO)CCO,CCOCCCC(C)(C)C(CC(CC)CC=NNC)C(CCO)C(CO)COC(=O)NCC(=O)O,CCOCCCC(C)(C)C(CC(CC=NNC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCO,CCOCCCC(C)(C)C(C(CCO)CCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC=NNC,4.327074448471298,4.114916510336071,4.163104907236071,4.265084902652736
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CC(COCC)C(C)=CO,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CCO)CCO)C(C)(C)CC(COCC)C(C)=CO,CCCCC(C(CCO)CCO)C(C)(C)CC(C(C)=CO)C(COC(=O)NCC(=O)O)OCC,CCCCC(C(CCO)CCO)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(COCC)C(C)=CO,CCCCC(C(CCO)CCO)C(C)(C)CC(COC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CO,4.276848185371298,3.8463091215293397,3.9430580725985704,3.475624103113571
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCCCC(C(CCO)CC(O)C(CC=O)CC(C)N)C(C)(C)CCCOCC,CCCCC(C(CCO)CC(O)C(CC=O)CC(C)N)C(C)(CCCOCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(CCO)CC(O)C(CC=O)CC(C)(N)COC(=O)NCC(=O)O)C(C)(C)CCCOCC,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CCO)CC(O)C(CC=O)CC(C)N)C(C)(C)CCCOCC,CCCCC(C(CCO)CC(O)C(CC=O)CC(C)N)C(C)(C)C(CCOCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.2024739752087985,3.7429722196027377,4.031883272998572,3.625695930428571
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCCCCC(C)OCCCC(C)(C)C(CCCC)C(CCO)CCO,CCCCCC(C)OCCCC(C)(C)C(CCCC)C(CCO)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)OCCCC(C)(C)C(CCCC)C(CCO)CCOCOC(=O)NCC(=O)O,CCCCCC(C)OCCCC(C)(C)C(CCCC)C(CCO)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)OCCCC(C)(C)C(CCCC)C(CCO)CCOCOC(=O)NC(CCC(=O)O)C(=O)O,4.389142738958571,4.303936868339524,4.022221450778571,4.166274032845237
O-C-C-C-C-C-O,CCCCCC(C)(C)CCCOCC,CCCCC(C(CCO)CCO)C(C)(C)CCCOCC,CCCCC(C(CCO)CCOC(O)CCCCNC)C(C)(C)CCCOCC,CCCCC(C(CCO)CCOC(O)CCCCNC)C(C)(CCCOCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(CCO)CCOC(O)(CCCCNC)COC(=O)NCC(=O)O)C(C)(C)CCCOCC,CCCCC(C(CCOC(O)CCCCNC)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCOCC,CCCCC(C(CCOC(O)CCCCNC)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCOCC,4.703429846821299,4.5306899479835065,4.192282050102738,4.220762188465237
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)C(O)OCCCN)C(C)(C)CCCOCC,CCCCC(C(=N)C(O)OCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCOCC,CCCCC(C(=N)C(O)OCCCN)C(C)(C)CCC(COC(=O)NCC(=O)O)OCC,CCCCC(C(=N)C(O)OCCCN)C(C)(C)CCCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(=N)C(O)OCCCN)C(C)(C)CC(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.8406320920041663,3.6290832196574363,3.5510033640752376,3.643511549546666
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)C(CCOCC)N(C)C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=N)CO)C(C)(C)C(CCOCC)N(C)C,CCCCC(C(=N)CO)C(C)(C)C(CCOCC)N(C)CCOC(=O)NCC(=O)O,CCCCC(C(=N)CO)C(C)(C)C(CCOCC)N(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(=N)CO)C(C)(C)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)N(C)C,4.171450770465441,4.700773458774166,3.9202408361007683,3.4324510131599992
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCCC1CC(O)CCC1O,CCCCC(C(=N)CO)C(C)(C)CCCOCCC1CC(O)CCC1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(=N)C(O)COC(=O)NCC(=O)O)C(C)(C)CCCOCCC1CC(O)CCC1O,CCCCC(C(=N)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCOCCC1CC(O)CCC1O,CCCCC(C(=N)CO)C(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC1CC(O)CCC1O,3.5960245269012985,3.144584804600238,3.580893533575238,3.11786544886
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCNC(C)CCC(C(=N)CO)C(C)(C)CCCOCC,CCCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C(=N)CO)C(C)(C)CCCOCC,CCOCCCC(C)(C)C(CCC(C)NCC(CC)COC(=O)NCC(=O)O)C(=N)CO,CCCCNC(C)CCC(C(=N)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCOCC,CCCCNC(C)CCC(C(=N)CO)C(C)(C)CCCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.342631533545584,4.415033411434285,3.258646060388571,3.1717462306552386
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CC=CCCC(C)CCC(C(=N)CO)C(C)(C)CCCOCC,CCOCCCC(C)(C)C(CCC(C)CCC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)CO,CC=CCCC(C)CCC(C(=N)CO)C(C)(CCCOCC)CCOC(=O)NCC(=O)O,CC=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C(=N)CO)C(C)(C)CCCOCC,CC=CCCC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=N)CO)C(C)(C)CCCOCC,3.940559468944513,4.237772068401786,4.2260875986699995,3.3244920093999992
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(CCCOCC)CC(C)(N)N,CCCCC(C(=N)CO)C(C)(CC(C)(N)N)C(CCOCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(=N)CO)C(C)(CCCOCC)C(COC(=O)NCC(=O)O)C(C)(N)N,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=N)CO)C(C)(CCCOCC)CC(C)(N)N,CCCCC(C(=N)CO)C(C)(CC(COCC)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(N)N,3.302904332635,4.0081258458,3.3436734138266666,3.34810410736
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CC(C=COC)COCC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(=N)CO)C(C)(C)CC(C=COC)COCC,CCCCC(C(=N)CO)C(C)(CCOC(=O)NCC(=O)O)CC(C=COC)COCC,CCOCC(C=COC)CC(C)(C)C(CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)CO,CCCCC(C(=N)CO)C(C)(C)CC(COCC)C(=COC)COC(=O)NC(CCC(=O)O)C(=O)O,4.019208940754671,4.610755249323215,3.4687793915866663,3.590463430659999
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)C(CCOCC)C(CN)OC,CCCCC(C(CO)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(CCOCC)C(CN)OC,CCCCC(C(=N)C(O)COC(=O)NCC(=O)O)C(C)(C)C(CCOCC)C(CN)OC,CCCCC(C(=N)CO)C(C)(C)C(CCOCC)C(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCOCCC(C(CN)OC)C(C)(C)C(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)CO,4.042681035061944,3.8400895509907693,3.454785136059999,3.30363091056
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCOCCCC(C)(C)C(CCC(C)C(Cl)CO)C(=N)CO,CCOCCCC(C)(C)C(CCC(C)C(Cl)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=N)CO,CCOCCCC(C)(C)C(CCC(CCOC(=O)NCC(=O)O)C(Cl)CO)C(=N)CO,CCOCCCC(C)(C)C(CCC(C)C(Cl)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=N)CO,CCOCCCC(C)(C)C(CCC(C)C(Cl)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(=N)CO,4.092009069814671,4.003674384083333,2.9274186563433338,3.0680103419433333
O-C-C=N,CCCCCC(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(C)CCCOCC,CCCCC(C(=N)CO)C(C)(CCCl)CCCOCC,CCCCC(C(CO)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCCl)CCCOCC,CCOCCCC(C)(CCCl)C(CCCCCOC(=O)NCC(=O)O)C(=N)CO,CCCCC(C(=N)CO)C(C)(CCCOCC)C(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(=N)CO)C(C)(CCCOCC)CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.509342963576786,3.9545412301233336,4.00189044114,3.1396133843741025
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(CCCOCC)CC(N)NC)C(C)(C)O,CCOCCCC(C)(CC(N)NC)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O,CCCC(CC(C)(CCCOCC)C(COC(=O)NCC(=O)O)C(N)NC)C(C)(C)O,CCCC(CC(C)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC)CC(N)NC)C(C)(C)O,CCCC(CC(C)(CC(N)NC)C(CCOCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)O,4.264193978160584,4.4747262337,3.9902037997699993,3.986316700648571
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(C)CCC(OCC)C(CCN)CCO)C(C)(C)O,CCCC(CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(OCC)C(CCN)CCO)C(C)(C)O,CCOC(CCC(C)(C)CC(CCCCOC(=O)NCC(=O)O)C(C)(C)O)C(CCN)CCO,CCOC(CCC(C)(C)CC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O)C(CCN)CCO,CCCC(CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(OCC)C(CCN)CCO)C(C)(C)O,4.351286439471298,3.799644644678571,3.8608119570452373,3.8513254511985706
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(C)CCCOC(C)C(Cl)CO)C(C)(C)O,CCCC(CC(C)(C)CCCOC(C)C(Cl)CO)C(C)(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)(C)CC(COC(=O)NCC(=O)O)COC(C)C(Cl)CO)C(C)(C)O,CCCC(CC(C)(C)CCCOC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CO)C(C)(C)O,CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCOC(C)C(Cl)CO)C(C)(C)O,3.528145506708571,4.088428684046667,2.9477218365133333,2.879893252433333
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(C)CCCOC(C)CCOCN)C(C)(C)O,CC(CCOCN)OCCCC(C)(C)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O,CCCC(CC(C)(C)CCCOC(C)CCOCN)C(C)(O)CCOC(=O)NCC(=O)O,CCCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCOC(C)CCOCN)C(C)(C)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)(C)CCCOC(C)CCOCN)C(C)(C)O,4.271714940465584,4.399035876937499,3.985325451198571,3.2515318807533333
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(C)C(C(CCC)C(C)(C)O)C(C)(C)CCCOCC,CCCC(C)C(C(CCC)C(C)(C)O)C(C)(CCCOCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C(C(C)(C)CCCOCC)C(C)(CCC)COC(=O)NCC(=O)O)C(C)(C)O,CCCC(C)C(C(CCC)C(C)(C)O)C(C)(C)C(CCOCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(C(CCC)C(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCOCC,4.100933700485358,4.029329114410357,4.02816627891607,3.874525503596071
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(COCC)CC(C)(C)CC(CCC)C(C)(C)O,CCCC(COCC)CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)C(C)(C)O,CCCC(COCC)CC(C)(C)CC(CCC)C(C)(O)CCOC(=O)NCC(=O)O,CCCC(COCC)CC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(C)(C)O,CCCC(CC(C)(C)CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)COCC)C(C)(C)O,4.340829114410357,4.0806891627933695,4.02816627891607,3.2068184267684954
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(C)C(CCOCC)NCCCN)C(C)(C)O,CCCC(CC(C)(C)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC)NCCCN)C(C)(C)O,CCCC(CC(C)(C)C(CCOCC)NC(CCN)COC(=O)NCC(=O)O)C(C)(C)O,CCCC(CC(C)(C)C(CCOCC)NCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O,CCCC(CC(C)(C)C(CCOCC)(COC(=O)NC(CCC(=O)O)C(=O)O)NCCCN)C(C)(C)O,4.271714940465584,4.055659841401786,4.02816627891607,3.8611904202985707
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCCC(CC(C)(C)CCCOCC)C(C)(C)OC(N)CC=O,CCCC(CC(C)(C)CC(COCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)OC(N)CC=O,CCCC(CC(C)(C)CCCOCC)C(C)(C)OC(N)CC(=O)COC(=O)NCC(=O)O,CCCC(CC(C)(C)CCCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)OC(N)CC=O,CCCC(CC(C)(C)CCCOCC)C(C)(C)OC(CC=O)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.6198482081489174,3.8326278378065917,3.9020126289777375,3.3788612145634955
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCOCCCC(C)(C)CC(CC(C)C=NC)C(C)(C)O,CCOCCCC(C)(C)CC(CC(C)(C=NC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O,CCOCCCC(C)(C)CC(CC(C)C=NC)C(C)(C)OCOC(=O)NCC(=O)O,CCOCCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)C=NC)C(C)(C)O,CCOCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CC(CC(C)C=NC)C(C)(C)O,3.4039933172864183,4.2511917200825,4.006842504864999,2.9703801808375
C(C)(C)(O),CCCCCC(C)(C)CCCOCC,CCCC(CC(C)(C)CCCOCC)C(C)(C)O,CCOCCCC(C)(C)CC(CCCCC(C)C)C(C)(C)O,CC(C)CCCCC(CC(C)(C)CCCOC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)O,CCOCC(COC(=O)NCC(=O)O)CC(C)(C)CC(CCCCC(C)C)C(C)(C)O,CCOCCCC(C)(C)CC(CCCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O,CCOCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(CCCCC(C)C)C(C)(C)O,4.311998508867857,3.7983455987017862,4.080356635678571,3.9639042572585717
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCC(CCNC=O)CC(C)(C)CC(CC=CC=O)COCC,CCCC(CCNC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CC(CC=CC=O)COCC,CCCC(CCNC=O)C(COC(=O)NCC(=O)O)C(C)(C)CC(CC=CC=O)COCC,CCCC(CCNC=O)CC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=CC=O)COCC,CCCC(CCNC=O)CC(C)(C)CC(CC=CC=O)COC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.373036899200227,4.157448654794999,4.0904190634074995,3.6365530350425006
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(CC=CC=O)C(OCC)C(C=O)CCC(C)N,CCOC(C(C=O)CCC(C)N)C(CC=CC=O)CC(C)(C)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C(C=O)CCC(C)N)C(CC=CC=O)CC(C)(C)CCCC(C)COC(=O)NCC(=O)O,CCOC(C(C=O)CCC(C)N)C(CC=CC=O)CC(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(CC=CC=O)C(OCC)C(C=O)CCC(C)N,3.870937377418798,4.236787097794166,4.210019802618571,3.7349751257133326
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,[H]N(C)CCCOCC(CC=CC=O)CC(C)(C)CCCCC,[H]N(C)CCCOCC(CC(C)(C)CCCCC)C(C=CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CCCOCC(CC=CC=O)CC(C)(CCCCC)CCOC(=O)NCC(=O)O,[H]N(C)CCCOCC(CC=CC=O)CC(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C(CCOCC(CC=CC=O)CC(C)(C)CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.271535818330227,4.789372616053333,4.263098223258268,3.2682407314174364
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCOCC(CC=CC=O)CC(C)(C)CCC(CC)NC1=CC=C(Cl)C=C1,CCC(CCC(C)(C)CC(CC=CC=O)COC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC=C(Cl)C=C1,CCOCC(CC(C)(C)CCC(CC)NC1=CC=C(Cl)C=C1)C(C=CC=O)COC(=O)NCC(=O)O,CCOCC(CC=CC=O)CC(C)(C)CCC(CC)NC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1,CCOCC(CC=CC=O)CC(C)(C)CCC(NC1=CC=C(Cl)C=C1)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.9413417514042863,4.380110274150953,4.3620788481199995,3.4863482250285713
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(CC=CC(=O)OCCCC)COCC,CCCCCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC=CC(=O)OCCCC)COCC,CCCCCC(C)(C)CC(CC=CC(=O)OC(CCC)COC(=O)NCC(=O)O)COCC,CCCCCC(C)(C)CC(CC=CC(=O)OCCCC)COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC=CC(=O)OCCCC)COCC,4.032481120373084,3.781767633807024,3.8028060305631164,3.727976121799999
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(CC=C(C=O)CCCC(C)C)COCC,CCCCCC(C)(C)CC(CC=C(CCCC(C)C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)COCC,CCCC(COC(=O)NCC(=O)O)CC(C)(C)CC(CC=C(C=O)CCCC(C)C)COCC,CCOCC(CC=C(C=O)CCCC(C)C)CC(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(COCC)C(C=C(C=O)CCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.1178615044003575,4.388593785440585,4.195291690371298,3.913798178321817
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(CC=CC(=O)COCC)COCC,CCCCCC(C)(C)CC(CC=CC(=O)COCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,CCCCCC(C)(CCOC(=O)NCC(=O)O)CC(CC=CC(=O)COCC)COCC,CCOCC(=O)C=CCC(COCC)CC(C)(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(CC=CC(=O)COC(C)COC(=O)NC(CCC(=O)O)C(=O)O)COCC,4.274036872998797,4.684290476484103,3.8342541870818287,3.6363845206466663
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(CC=CC(=O)C1CC(N)CCC1Cl)COCC,CCOCC(CC=CC(=O)C1CC(N)CCC1Cl)CC(C)(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C)CC(CC=CC(=O)C1CC(N)C(COC(=O)NCC(=O)O)CC1Cl)COCC,CCCCCC(C)(C)CC(CC=CC(=O)C1C(Cl)CCC(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)COCC,CCCCCC(C)(C)CC(CC=CC(=O)C1CC(N)CCC1(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)COCC,3.756402158242858,4.3702234768884525,3.734535455128571,3.4084585465999995
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,CCCCCC(C)(C)CC(COCC)CC(=CC=O)N=O,CCOCC(CC(=CC=O)N=O)CC(C)(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(C)(C)CC(COCC)CC(=CC=O)N=O,CCOCC(CC(=CC=O)N=O)CC(C)(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCC(CC(=CC=O)N=O)CC(C)(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.795498384398799,3.6372789793799996,3.672173880417499,3.780337473334545
O=C-C=C-C,CCCCCC(C)(C)CCCOCC,CCCCCC(C)(C)CC(CC=CC=O)COCC,[H]C(O)CC(=CC=O)CC(COCC)CC(C)(C)CCCCC,[H]C(O)CC(=CC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COCC)CC(C)(C)CCCCC,[H]C(CC(=CC=O)CC(COCC)CC(C)(C)CCCCC)OCOC(=O)NCC(=O)O,[H]C(O)CC(=CC=O)CC(COC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC,[H]C(O)CC(=CC=O)CC(COCC)CC(C)(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.8311518404495666,4.522332811318452,3.601085859993333,3.4596023673975
