add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C(C)-C-C,CC1CCC(O)C(C)C1,CC(C)CCC1(C)CCC(O)C(C)C1,CC1=CC=C(CC(CC(C)C)C2(C)CCC(O)C(C)C2)C=C1,CC1=CC=C(CC(CC(C)C)C2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC(O)C(C)C2)C=C1,CC1=C(COC(=O)NCC(=O)O)C=C(CC(CC(C)C)C2(C)CCC(O)C(C)C2)C=C1,CC1=CC=C(CC(CC(C)C)C2(C)CCC(O)C(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC=C(CC(CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCC(O)C(C)C2)C=C1,4.273019471172858,4.136839300614286,4.042599726551298,3.592955081872727
C-C(C)-C-C,CC1CCC(O)C(C)C1,CC(C)CCC1(C)CCC(O)C(C)C1,CC(=O)NOC1CCC(C)(CCC(C)C)CC1C,CC(=O)NOC1C(C)CC(C)(CCC(C)C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)NOC1CCC(C)(CCC(C)CCOC(=O)NCC(=O)O)CC1C,CC(=O)NOC1CCC(C)(CCC(C)C)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)NOC1CCC(C)(CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.3200499160411803,3.9610543686533335,3.565249504359999,3.304850976096666
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)(C(CO)CCC(C)N)C1C,[H]C(C)(CC(CN)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCC(O)(C(CO)CCC(C)N)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)(C(CO)CCC(C)N)C1(C)COC(=O)NCC(=O)O,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)(C(CO)CCC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CN)CN)C1C(C)CCC(O)(C(CO)CCC(C)N)C1C,3.7951877355512975,3.8623142426999997,3.922316700648571,3.874128303748571
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(CC(C)C(C)CC)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)C(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CC(C)C(C)CC,[H]C(C)(CC(CN)CNCOC(=O)NCC(=O)O)C1C(CC(C)C(C)CC)CCC(O)C1C,[H]C(C)(CC(CN)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(CC(C)C(C)CC)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(CC(C)C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)C1C,4.5487203084128565,2.710931099125238,4.163104907236071,3.84750202339857
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)(CNCN(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1(C)COC(=O)NCC(=O)O,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.898538042683402,4.5033815550666665,4.134872192086666,3.346633253826666
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)(C(C)O)C1C,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CN)CN)C1C(C)CCC(O)(C(C)O)C1C,[H]C(C)(CC(CN)C(N)COC(=O)NCC(=O)O)C1C(C)CCC(O)(C(C)O)C1C,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CN)CN)C1C(C)CCC(O)(C(C)O)C1C,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CN)CN)C1C(C)CCC(O)(C(C)O)C1C,4.045257333572726,3.9363711288199994,3.9980600183199995,3.9498716214199994
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)C(N)C(CC)OC)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(CC)OC)C1C(C)CCC(O)C1C,[H]C(CCOC(=O)NCC(=O)O)(CC(CN)C(N)C(CC)OC)C1C(C)CCC(O)C1C,[H]C(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)C(N)C(CC)OC)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)C(N)C(CC)OC)C1C(C)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.053841560594513,4.137830511806666,3.9980600183199995,3.0466045697800004
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(CCCCNC)CCC(O)C1C,[H]C(C)(CC(CN)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(CCCCNC)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(CCCC(COC(=O)NCC(=O)O)NC)CCC(O)C1C,[H]C(C)(CC(CN)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(CCCCNC)CCC(O)C1C,[H]C(C)(CC(CN)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(CCCCNC)CCC(O)C1C,4.580332810044513,2.6692480760166664,4.107752871019999,4.014592987973333
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)C(N)C1=CC=CC(O)=C1O)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)C(N)C1=CC=CC(O)=C1O)C1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C1C,[H]C(C)(CC(CN)C(N)C1=CC=CC(O)=C1O)C1C(C)C(O)CCC1(C)COC(=O)NCC(=O)O,[H]C(C)(CC(CN)C(N)C1=CC=CC(O)=C1O)C1C(C)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(C)(CC(CN)C(N)C1=CC=CC(O)=C1O)C1C(C)CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.3182065772612988,3.9615142426999994,2.96072376326,3.0914067863685712
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(CCC(C)(C)N)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(CCC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(CCC(C)(C)N)(CC(CN)(CN)COC(=O)NCC(=O)O)C1C(C)CCC(O)C1C,[H]C(CCC(C)(C)N)(CC(CN)CN)C1C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)C1C,[H]C(CCC(C)(C)N)(CC(CN)(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CCC(O)C1C,4.024432827235584,3.4804523784199994,3.957455328968571,3.4804523784199994
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)(CNCN(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1(C)COC(=O)NCC(=O)O,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNCN(C)C)C1C(C)CCC(O)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.898538042683402,4.5033815550666665,4.134872192086666,3.346633253826666
N-C:C:C-N,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CN)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNOC1=CC=C(O)C=C1)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNOC1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)CNOC1=CC=C(O)C=C1COC(=O)NCC(=O)O)C1C(C)CCC(O)C1C,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CN)CNOC1=CC=C(O)C=C1)C1C(C)CCC(O)C1C,[H]C(C)(CC(CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)NOC1=CC=C(O)C=C1)C1C(C)CCC(O)C1C,3.549324072838798,3.6051908965924993,3.9035190805985707,3.16341292164
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(CO)CCCO,[H]C=CC1(C)CCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1C([H])(C)CC(CO)CCCO,[H]C=CC1(C)CCC(O)C(C)C1C([H])(CCOC(=O)NCC(=O)O)CC(CO)CCCO,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(CO)CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(CCCO)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.192696502339394,4.125723470944999,3.877068768869999,3.31652502484
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)C)C1=CN=CC=C1,[H]C(=CC1(C)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1C([H])(C)C)C1=CN=CC=C1,[H]C(=CC1(C)CCC(O)C(C)(COC(=O)NCC(=O)O)C1C([H])(C)C)C1=CN=CC=C1,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CN=CC=C1,[H]C(=CC1(C)CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C([H])(C)C)C1=CN=CC=C1,3.9578552893717855,3.8484493543918132,3.8255866287366667,3.687578042124167
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)C(C(C)Cl)CC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)C(C(C)Cl)CC(O)C(C)C1C([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC1(C)C(C(C)Cl)CC(O)C(C)C1C([H])(C)C)COC(=O)NCC(=O)O,[H]C=CC1(C)C(C(C)Cl)CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C([H])(C)C,[H]C=CC1(C)C(C([H])(C)C)C(C)C(O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)Cl,3.5788297311384527,2.480999988247619,2.6923352100033333,2.8603826056866666
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)C)N1CCCC1,[H]C(=CC1(C)CCC(O)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C([H])(C)C)N1CCCC1,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)C)N1CCC(COC(=O)NCC(=O)O)C1,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)C)N1CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC1(C)CCC(O)C(C)C1C([H])(C)C)N1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.825864860138453,4.008771071205119,3.932608262974166,3.133704398424167
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(C)=CCC,[H]C=CC1(C)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1C([H])(C)CC(C)=CCC,[H]C=CC1(C)CCC(O)C(C)C1C([H])(CCOC(=O)NCC(=O)O)CC(C)=CCC,[H]C=CC1(C)CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C([H])(C)CC(C)=CCC,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(C)=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.379375684543453,3.9653073271675003,4.120099414363402,2.371275799088889
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)C(C2=C(C)C=C(C)C=C2)CC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)C(C2=C(C)C=C(C)C=C2)CC(O)C(C)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C,[H]C=CC1(C)C(C([H])(C)C)C(C)C(O)CC1(COC(=O)NCC(=O)O)C1=C(C)C=C(C)C=C1,[H]C=CC1(C)C(C2=C(C)C=C(C)C=C2)CC(O)C(C)C1C([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CC1(C)C(C2=C(C)C=C(C)C=C2)CC(O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C([H])(C)C,3.7958207314603576,4.394336848151785,3.9429263466802267,2.5514196653575008
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC([H])=N,[H]C(=N)CC([H])(C)C1C(C)C(O)CCC1(C)C=C([H])COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CC1(CCOC(=O)NCC(=O)O)CCC(O)C(C)C1C([H])(C)CC([H])=N,[H]C=CC1(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C(C)C1C([H])(C)CC([H])=N,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])=N,3.5241455993051196,3.820519150865028,3.129502482472381,2.9422583220666665
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(CNC2=CC=CC(C)=C2)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(CNC2=CC=CC(C)=C2)CCC(O)C(C)C1C([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CC1(C(COC(=O)NCC(=O)O)NC2=CC=CC(C)=C2)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC2=CC=CC(C)=C2)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(CNC2=CC=CC(C)=C2)CCC(O)C(C)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,3.870684061271786,4.0755722358375,3.6399913448793932,3.118151153786667
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)CC(CC)CN,[H]C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(O)C(C)C1C([H])(C)CC(CC)CN,[H]C=C(COC(=O)NCC(=O)O)C1(C)CCC(O)C(C)C1C([H])(C)CC(CC)CN,[H]C=CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)C(C)C1C([H])(C)CC(CC)CN,[H]C=CC1(C)CCC(O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C([H])(C)CC(CC)CN,4.221846091301786,4.0720166991875,4.092333677539999,3.3376745104533327
C(-H)(=C),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C=CC1(C)CCC(O)C(C)C1C([H])(C)C,[H]C=CC1(C)CCC(O)(C(C)C=C)C(C)C1C([H])(C)C,[H]C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(O)(C(C)C=C)C(C)C1C([H])(C)C,[H]C=C(COC(=O)NCC(=O)O)C1(C)CCC(O)(C(C)C=C)C(C)C1C([H])(C)C,[H]C(=CC1(C)CCC(O)(C(C)C=C)C(C)C1C([H])(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=CC1(C)CCC(O)(C(C)(C=C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C([H])(C)C,4.024448394301786,3.676192781921787,3.903473232074166,1.9273894845755557
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CCC(OCCC=C)(OCC2CCCCC2Cl)C1C,[H]C(C)(C)C1C(C)CCC(OCCC=C)(OCC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCCC2Cl)C1C,[H]C(C)(C)C1C(CCOC(=O)NCC(=O)O)CCC(OCCC=C)(OCC2CCCCC2Cl)C1C,[H]C(C)(C)C1C(C)CCC(OCCC=C)(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCCCC2Cl)C1C,[H]C(C)(C)C1C(C)CCC(OCCC=C)(OCC2CCCCC2Cl)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.633857427253969,4.482621760892857,4.243198486912857,4.287767584109524
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(C(C)(C)C)C(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(C(C)(C)C)C(OCCC=C)(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)C1C(CCOC(=O)NCC(=O)O)CC(C(C)(C)C)C(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(OCCC=C)C1C,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CC(C(C)(C)C)C(O)(OCCC=C)C1C,4.224308152105357,4.163488860626785,3.945388407483798,3.0588222670658336
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1CC(CC)CC,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C)CCC(O)(OCCC=C)C1CC(CC)CC,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1(COC(=O)NCC(=O)O)CC(CC)CC,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1CC(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CCC(O)(OCCC=C)C1CC(CC)CC,4.5144123028017855,4.019511060401785,3.997249467307499,3.815165223216666
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1(Cl)C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1(Cl)C(C)CCC(OCCC=C)(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)C1(Cl)C(C)CCC(O)(OCCC=C)C1CCOC(=O)NCC(=O)O,[H]C(C)(C)C1(Cl)C(C)CCC(O)(OCCC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(C)(C)C1(Cl)C(C)CCC(O)(OCC(C=C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.6982078945716275,3.5486887323399996,2.7354151384322227,2.1538093693222224
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(CC(O)CCCCO)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(CC(O)CCCCO)CCC(OCCC=C)(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)C1C(CC(O)CCCCO)CCC(O)(OCCC=C)C1CCOC(=O)NCC(=O)O,[H]C(C)(C)C1C(CC(O)(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(CC(O)CCCCO)CCC(O)(OCCC=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.9075360373502264,3.818601738523333,3.2039141726149998,3.0215409410550005
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC(C)(C)N)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC(C)(C)N)C1C(C)CCC(O)(OC(CC=C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(CC(C)(C)NCOC(=O)NCC(=O)O)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC(C)(C)N)C1C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)(OCCC=C)C1C,[H]C(C)(CC(C)(C)N)C1C(C)CCC(O)(OCC(C=C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.538086099670307,4.307669852595,3.121047871835,2.2096044453907937
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC=CCC)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC=CCC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC=CC(C)COC(=O)NCC(=O)O)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C(C=CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(CC=CCC)C1C(C)CCC(O)(OCCC(=C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.7104390968717857,4.079698791940674,4.130352323780227,3.1122474132575
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(NCNN)C(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(NCNN)C(O)(OC(CC=C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)C1C(C)CC(NCNN)C(O)(OCC(C=C)COC(=O)NCC(=O)O)C1C,[H]C(C)(C)C1C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NCNN)C(O)(OCCC=C)C1C,[H]C(C)(C)C1C(C)CC(NCN(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)(OCCC=C)C1C,3.770338065857499,3.20684124072,3.2294022487199996,3.2963281810483336
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(O)CC=CCCOC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(O)CC=CCCOC1(O)CCC(C)C(C([H])(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(O)CC=CCC(COC(=O)NCC(=O)O)OC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(O)CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(O)CC=CCCOC1(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C([H])(C)C)C1C,3.5363873866860707,3.38298919313,2.934060654723889,3.0189973625150004
O-C-C-C=C,[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(C)CCC(O)(OCCC=C)C1C,[H]C(=N)C(=C)CCOC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(=N)C(=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(=N)C(=C)C(COC(=O)NCC(=O)O)COC1(O)CCC(C)C(C([H])(C)C)C1C,[H]C(=N)C(=C)CCOC1(O)CCC(C)C(C([H])(C)C)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(=C)CCOC1(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C([H])(C)C)C1C,3.5027704472153074,2.941935668063889,3.3037982347283332,3.1321811574950003
C(C)(N),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(CCCN)CCC(O)C1C,[H]C(C)(C)C1C(C)C(O)CC(NCCN)C1CCCN,[H]C(C)(C)C1C(CCCN)C(NCCN)CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)C1C(C)C(O)CC(NC(CN)COC(=O)NCC(=O)O)C1CCCN,[H]C(C)(C)C1C(C)C(O)CC(N(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCN,[H]C(C)(C)C1C(C)C(O)CC(NCCN)C1CCC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7472776425600003,3.799512545133333,4.291436797506666,3.20724385316
C(C)(N),[H]C(C)(C)C1C(C)CCC(O)C1C,[H]C(C)(C)C1C(CCCN)CCC(O)C1C,[H]C(C)(C)C1C(CCCN)CCC(O)C1CC1=CC=CC=C1,[H]C(C)(C)C1C(CCCN)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)C1CC1=CC=CC=C1,[H]C(C)(C)C1C(CCCN)CCC(O)C1CC1=CC=CC=C1COC(=O)NCC(=O)O,[H]C(C)(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCN)CCC(O)C1CC1=CC=CC=C1,[H]C(C)(C)C1C(CCCNCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)C1CC1=CC=CC=C1,3.9593332010717868,4.421981306139285,4.000087598669999,2.58512473287
