add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(O)OC(CCC)CC(C)CCC,[H]C(C)(O)OC(CCC)CC(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)OC(CCCCOC(=O)NCC(=O)O)CC(C)CCC,[H]C(C)(O)OC(CCC)CC(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OC(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.9098224074516663,3.3142250093057144,3.2575573864916665,2.819233433738334
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(O)(CC(CO)NC)OC(C)CCC,[H]C(O)(CC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)OC(C)CCC,[H]C(O)(CC(CO)NCCOC(=O)NCC(=O)O)OC(C)CCC,[H]C(CC(CO)NC)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)CCC,[H]C(O)(CC(CO)NC)OC(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6184338231799997,3.268614490425714,3.428116792704999,3.1370175325133336
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(O)OC(C)C(CC)C(O)CCO,[H]C(C)(O)OC(C)C(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO,[H]C(C)(OCOC(=O)NCC(=O)O)OC(C)C(CC)C(O)CCO,[H]C(C)(O)OC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(O)CCO,[H]C(C)(O)OC(C)C(CC)C(O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.9891147156916666,3.081407837805714,3.3157327612266663,2.9015790390916667
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(OC(C)CCC)ON(C)CC,[H]C(C)(OC(C)CCC)ON(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(ON(C)CC)OC(C)(CCC)COC(=O)NCC(=O)O,[H]C(C)(OC(C)CCC)ON(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(OC(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)ON(C)CC,3.9686797573,3.4162993057662687,3.8157317058657143,3.4698160400600004
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(OC(C)CCC)OC(C)CCC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC(C)CCC)OC(C)CCC,[H]C(C)(OC(C)CCC)OC(C)C(CC)COC(=O)NCC(=O)O,[H]C(C)(OC(C)CCC)OC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(OC(C)CCC)OC(C)CCC,4.064484937246007,3.2307490518249997,3.61870367152,3.489892396978333
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(O)OC(CCC)CCNC,[H]C(C)(O)OC(CCC)(CCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(OCOC(=O)NCC(=O)O)OC(CCC)CCNC,[H]C(C)(O)OC(CCC)CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OC(CCC)CCN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.744011251171666,3.7239442566701593,3.0022905042040473,2.9744623046450003
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(O)OC(C)(CCC)NNC=O,[H]C(C)(O)OC(C)(NNC=O)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)OC(CCC)(CCOC(=O)NCC(=O)O)NNC=O,[H]C(C)(O)OC(C)(CCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC=O,[H]C(C)(O)OC(C)(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NNC=O,3.18679807026,3.1439472726966664,3.000413512303333,2.9998500181499996
C(C)(H)(O)(O),CCCCC,[H]C(C)(O)OC(C)CCC,[H]C(C)(O)OC(CCC)CC(CN)CCC=O,[H]C(C)(O)OC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CCC=O,[H]C(C)(O)OC(CCC)CC(CCC=O)C(N)COC(=O)NCC(=O)O,[H]C(C)(O)OC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN)CCC=O,[H]C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC(CCC)CC(CN)CCC=O,2.9358832109249997,3.130233683905714,3.268614490425714,3.106871682858333
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(O)C(C)(CCC)C1=CC(O)=CC(O)=C1,CCCC(O)C(C)(CCC)C1=CC(O)=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCCC(O)C(C)(CCC)C1=CC(O)=CC(O)=C1COC(=O)NCC(=O)O,CCCC(O)C(C)(CCC)C1=CC(O)=CC(O)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(O)C(C)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=CC(O)=C1,3.63929923826,2.575949596658485,3.065694616793334,2.47444531786
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(C)C1=CC(ONC(C)=N)=CC(O)=C1,CCCC(C)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(ONC(C)=N)=CC(O)=C1,CCCC(C)C1=CC(ONC(C)=N)=CC(O)=C1COC(=O)NCC(=O)O,CC(=N)NOC1=CC(O)=CC(C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCC(C)C1=CC(ONC(C)=N)=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.8744197500825,3.06602541336,2.5270651926,3.665980097326667
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(C)C1=CC(O)=C(C(C)I)C(O)=C1,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=C(C(C)I)C(O)=C1,CCC(COC(=O)NCC(=O)O)C(C)C1=CC(O)=C(C(C)I)C(O)=C1,CCCC(C)C1=CC(O)=C(C(C)I)C(O)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(O)=C(C(C)I)C(O)=C1,3.0347034356050004,2.51309102296,2.5606931705491034,2.855356812635
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCCC(CC)OC1=CC(O)=CC(C(C)CCC)=C1,CCCCC(CC)OC1=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(C(C)CCC)=C1,CCCCC(CC)OC1=CC(O)=CC(C(C)C(CC)COC(=O)NCC(=O)O)=C1,CCCC(C)C1=CC(OC(CC)CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(O)=C1,CCCCC(CC)OC1=CC(O)=CC(C(C)CCC)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.693923665146354,4.1023380658575,3.4415640601485706,3.2750449884574353
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(C)C1=CC(O)=CC(ON(C)C)=C1,CCCC(C)C1=CC(O)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(ON(C)C)=C1,CCCC(C)C1=CC(O)=CC(ON(C)CCOC(=O)NCC(=O)O)=C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CC(O)=CC(ON(C)C)=C1,CCCC(C)C1=CC(O)=CC(ON(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.9143056616575,3.549549554105714,3.3796151518799995,3.4440183222399994
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CC(CCCC1C(C)CCC1C)C1=CC(O)=CC(O)=C1,CC(CCCC1C(C)CCC1C)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=CC(O)=C1,CC(CCCC1C(C)CC(COC(=O)NCC(=O)O)C1C)C1=CC(O)=CC(O)=C1,CC(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCC1C)C1=CC(O)=CC(O)=C1,CC(CCCC1C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)C1=CC(O)=CC(O)=C1,3.591476189199393,3.847814268460374,3.3449503089635706,2.9785946408327275
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(C)C1=C(CCCOC)C(O)=CC(O)=C1,CCCC(C)C1=C(CCCOC)C(O)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=C1,CCCC(C)C1=C(CCCOC)C(O)=CC(OCOC(=O)NCC(=O)O)=C1,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(CCCOC)C(O)=CC(O)=C1,CCCC(C)C1=C(C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)=CC(O)=C1,3.6794567201266672,3.6633970457457137,3.4360500984599995,3.1103637982599994
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,CCCC(C)C1=CC(O)=CC(OF)=C1,CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(O)=CC(OF)=C1,CCCC(C)C1=CC(OCOC(=O)NCC(=O)O)=CC(OF)=C1,CCCC(C)C1=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(OF)=C1,CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1=CC(O)=CC(OF)=C1,3.395555228586666,3.0555665952499997,2.1754688120083334,2.3883353024583336
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,C=C(CC)C1=C(C(C)CCC)C=C(O)C=C1O,C=C(CC)C1=C(C(C)CCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1O,C=C(CC)C1=C(C(C)CCC)C(COC(=O)NCC(=O)O)=C(O)C=C1O,C=C(CC)C1=C(C(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1O,C=C(CC)C1=C(C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1O,3.7589419161200004,3.1263269765295236,3.197208496833334,2.44114246412
Oc1cc(O)ccc1,CCCCC,CCCC(C)C1=CC(O)=CC(O)=C1,[H]NCC1=C(O)C=C(C(C)CCC)C=C1O,[H]NCC1=C(O)C=C(C(C)CCC)C=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC1=C(O)C=C(C(C)C(CC)COC(=O)NCC(=O)O)C=C1O,[H]NCC1=C(O)C=C(C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1O,[H]NC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(O)C=C(C(C)CCC)C=C1O,3.3995771428666663,2.9348205050957143,3.13046496178,2.8498217319099997
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(CC)C(OCCCl)C(C)NC=N,CCC(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OCCCl)C(C)NC=N,CCC(CC)C(OCCCl)C(C)N(C=N)COC(=O)NCC(=O)O,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCCl)C(C)NC=N,CCC(CC)C(OCCCl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC=N,3.8695043570377132,3.4848278617657145,3.2365085624490475,2.808767096701666
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,[H]C([H])([H])CCC(CC)COCCCl,[H]C([H])([H])CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)COCCCl,[H]C([H])([H])CCC(CC)COC(CCl)COC(=O)NCC(=O)O,[H]C([H])([H])CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,[H]C([H])([H])CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)COCCCl,3.5540886079157685,3.561773787810714,2.6455194035790477,2.740220960217436
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCCCCCC(O)C(Cl)COCC(CC)CC,CCCCCCC(O)C(Cl)COCC(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)COCC(Cl)C(O)CCCC(CC)COC(=O)NCC(=O)O,CCCCCCC(O)C(Cl)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC,CCCCCCC(O)C(Cl)(COCC(CC)CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.08132160405934,3.624150175893571,3.283993834465238,3.3738312122841014
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(COCCCl)C(C)C(CC)NC,CCC(NC)C(C)C(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,CCC(COCCCl)C(C)C(CC)NCCOC(=O)NCC(=O)O,CCC(COCCCl)C(C)C(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCC(COC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)NC,3.541243258831945,3.830690117908361,4.35918867862,3.2961113053833335
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(CC)C(OCCCl)C(N)CO,CCC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCCl)C(N)CO,CCC(CC)C(OCCCl)C(N)COCOC(=O)NCC(=O)O,CCC(CC)C(OCC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CO,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(OCCCl)C(N)CO,3.31600104315,3.362634374490715,3.1236996982616665,2.9433714053616664
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(CC)COCC(Cl)COC,CCC(COCC(Cl)COC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCOC(=O)NCC(=O)O)COCC(Cl)COC,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCC(Cl)COC,CCC(COCC(Cl)COC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.554577632505,3.1059663924223813,2.82849405512,3.6630569622049998
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(CC)COCC(Cl)C1CCC(C)C1C,CCC(CC)COCC(Cl)C1CCC(C)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(COCC(Cl)C1CCC(C)C1C)COC(=O)NCC(=O)O,CCC(CC)COCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C1C,CCC(CC)COCC(Cl)C1CCC(C)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.870587755582857,3.889839434989286,4.112563090603333,3.4672994600307683
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC(CC)COCC(Cl)C1=CC=CC1,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCC(Cl)C1=CC=CC1,CCC(COCC(Cl)C1=CC=CC1)C(C)COC(=O)NCC(=O)O,CCC(CC)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C1=CC=CC1,CCC(CC)COCC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC1,3.6887249140400002,3.7242694393907145,3.6344923330057144,3.8590685484200007
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,[H]C(C)(O)CC(Cl)COCC(CC)CC,[H]C(C)(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)COCC(CC)CC,[H]C(C)(O)CC(Cl)COCC(CC)C(C)COC(=O)NCC(=O)O,[H]C(C)(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)COCC(CC)CC,[H]C(C)(CC(Cl)COCC(CC)CC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.8702869980399996,3.555489227180714,3.0912808078833334,3.61344346402
Cl-C:C-O-C,CCCCC,CCC(CC)COCCCl,CCC=NCCC(CC)COCCCl,CCC=NCCC(CC)(COCCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=NCCC(CC)COCC(Cl)COC(=O)NCC(=O)O,CCC=NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)COCCCl,CCC=NCCC(CC)COC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.5191461808650004,3.658019418125714,3.701099764910714,3.3095242795333335
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(C(C)C1CCCC1)C(C)C(CC)CC(C)CCCCC,C=C(C(C)C1CCCC1)C(C)C(CC)CC(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C(C)C1CCCC1)C(C)C(CC)CC(C)(CCCCC)COC(=O)NCC(=O)O,C=C(C(C)C1CCCC1)C(C)C(CC)CC(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(C)C1CCCC1)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC(C)CCCCC,4.520016888876786,4.520016888876786,4.563981111676786,3.8452636433442864
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(CCC1=CC(N)=CC=C1Cl)C(C)C(CC)CC(C)CCCCC,C=C(CCC1=CC(N)=CC=C1Cl)C(C)C(CC(C)CCCCC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCC1=CC(N)=CC=C1Cl)C(C)C(CCCOC(=O)NCC(=O)O)CC(C)CCCCC,C=C(CCC1=CC(N)=CC=C1Cl)C(C)C(CC)CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCC1=CC(N)=CC=C1Cl)C(C)C(CC)CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.611958099492857,4.542457694401786,4.486414803584286,3.711057711592858
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(CC)C(C)C(CC)CC(C)CCCC(C)CCNCC,C=C(CC)C(C)C(CC)CC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCNCC,C=C(CC)C(C)C(CC)CC(C)CCCC(C)C(CNCC)COC(=O)NCC(=O)O,CCNCCC(C)CCCC(C)CC(CC)C(C)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC,C=C(CC)C(C)C(CC)CC(CCCC(C)CCNCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.5663723288053575,4.440457694401784,4.579803072987857,4.29563536663762
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,[H]N(C)CC(CCCC)C(C)CC(CC)C(C)C(=C)CC,[H]N(C)CC(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CC)C(C)C(=C)CC,[H]N(C)CC(CCCC)C(C)CC(CC)(COC(=O)NCC(=O)O)C(C)C(=C)CC,[H]N(C)CC(CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CC)C(C)C(=C)CC,[H]N(C)CC(CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CC)C(C)C(=C)CC,4.531441034139286,4.542457694401786,4.494341560594512,3.7276472462851196
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,[H]C(C)(C)CC(C)C(CC(C)CCCCC)C(C)C(=C)CC,[H]C(C)(C)CC(C)C(CC(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(=C)CC,[H]C(C)(C)CC(C)C(CC(C)C(CCCC)COC(=O)NCC(=O)O)C(C)C(=C)CC,[H]C(C)(C)CC(C)C(CC(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=C)CC,[H]C(C)(C)CC(C)C(CC(C)CCCCC)C(C)C(=C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.594507099019286,4.188931233881465,4.289530638976785,3.7525067342170133
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(CC)C(C)C(CC)CC(C)CCCC(C)NCN,C=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC)CC(C)CCCC(C)NCN,C=C(CC)C(C)C(CC)CC(C)CCCC(C)N(CN)COC(=O)NCC(=O)O,C=C(CC)C(C)C(CC)CC(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NCN,C=C(CC)C(C)C(CC)CC(C)CCCC(C)N(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.490703055796786,4.257775041921786,4.366467537694513,4.351322247759286
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,[H]C(Cl)CC(C(=C)CC)C(CC)CC(C)CCCCC,[H]C(Cl)CC(C(=C)CC)C(CC)CC(C)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(C(=C)CCCOC(=O)NCC(=O)O)C(CC)CC(C)CCCCC,[H]C(Cl)CC(C(=C)CC)C(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCC,[H]C(Cl)CC(C(=C)CC)C(CC)CC(C)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.5663723288053575,2.658910642947619,4.455220121150357,4.531570595280357
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(CC)C(C)C(CC(C)CCCCC)C(C)CCCN,C=C(CC)C(C)C(CC(C)CCCCC)C(C)C(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)C(C)(COC(=O)NCC(=O)O)C(CC(C)CCCCC)C(C)CCCN,C=C(CC)C(C)C(CC(C)CCCCC)C(C)CCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)C(C)C(CC(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCN,4.657602659564286,4.440457694401784,4.418107772094513,3.893067240764286
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,C=C(CC)C(C)C(CC)CC(C)C(CCCC)C1=CC=C(O)C=C1C,C=C(CC)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC(C)C(CCCC)C1=CC=C(O)C=C1C,C=C(CCCOC(=O)NCC(=O)O)C(C)C(CC)CC(C)C(CCCC)C1=CC=C(O)C=C1C,C=C(CC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC(C)C(CCCC)C1=CC=C(O)C=C1C,C=C(CC)C(C)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(CCCC)C1=CC=C(O)C=C1C,4.655252140812302,2.562227309614286,4.452983255807498,3.6873208462499987
C-C-C=C,CCCCCC(C)CC(CC)CC,C=C(CC)C(C)C(CC)CC(C)CCCCC,[H]C(Cl)CC(C(C)CCCCC)C(CC)C(C)C(=C)CC,[H]C(Cl)CC(C(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)C(=C)CC,[H]C(Cl)(COC(=O)NCC(=O)O)CC(C(C)CCCCC)C(CC)C(C)C(=C)CC,[H]C(Cl)CC(C(C)CCCCC)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=C)CC,[H]C(Cl)CC(C(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)C(=C)CC,4.464372328805358,4.594630076768132,4.455220121150357,4.587215155351785
Cc1c(Cl)cccc1,CCCCCC(C)CC(CC)CC,CCCCCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,C=C(C)CC(C)CCCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,C=C(C)CC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,C=C(C)CC(C)CCCC(C)CC(CC)(C1=CC=CC(Cl)=C1C)C(C)COC(=O)NCC(=O)O,C=C(C)CC(C)CCCC(C)CC(CC)(CC)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1C,C=C(C)CC(C)C(CCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.2038506945678575,4.0684008835476195,4.122324707225357,3.8452636433442864
Cc1c(Cl)cccc1,CCCCCC(C)CC(CC)CC,CCCCCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,CCCCCC(C)CC(CC)(CCBr)C1=CC=CC(Cl)=C1C,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CC)(CCBr)C1=CC=CC(Cl)=C1C,CCCCCC(C)CC(CC)(CCBr)C1=C(COC(=O)NCC(=O)O)C=CC(Cl)=C1C,CCCCCC(C)CC(CCBr)(C1=CC=CC(Cl)=C1C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)(CCBr)C1=CC=CC(Cl)=C1C,4.597265024499802,4.644472041524802,4.347337347700358,3.9819145606678576
Cc1c(Cl)cccc1,CCCCCC(C)CC(CC)CC,CCCCCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,CCCCCC(C)CC(CC)(CCC(N)=NC)C1=CC=CC(Cl)=C1C,CCC(CCC(N)=NC)(CC(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(Cl)=C1C,CCCCCC(C)CC(CC)(CCC(N)=NC)C1=CC=CC(Cl)=C1CCOC(=O)NCC(=O)O,CCCCCC(C)CC(CC)(C1=CC=CC(Cl)=C1C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)=NC,CCCCCC(C)CC(CC)(CCC(N)=NCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(Cl)=C1C,4.474372328805357,4.520086177321785,4.3348529297417855,4.060375689637857
Cc1c(Cl)cccc1,CCCCCC(C)CC(CC)CC,CCCCCC(C)CC(CC)(CC)C1=CC=CC(Cl)=C1C,CCCCCC(CC(O)OC)CC(CC)(CC)C1=CC=CC(Cl)=C1C,CCCCCC(CC(CC)(CC)C1=CC=CC(Cl)=C1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)OC,CCCCCC(CC(O)OC)CC(CC)(CC)C1=C(COC(=O)NCC(=O)O)C=CC(Cl)=C1C,CCCCCC(CC(O)OC)CC(CC)(C1=CC=CC(Cl)=C1C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(CC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)OC)C1=CC=CC(Cl)=C1C,4.456279587110357,4.474923311217857,4.193230884336071,3.8703904726960707
