add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N,CCN(C)C,CCN(C)CN,CC1=C(CCN(C)CN)C(O)=CC=C1,CC1=C(CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)CN)C(O)=CC=C1,CN(CN)CCC1=C(CCOC(=O)NCC(=O)O)C=CC=C1O,CC1=C(CCN(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=CC=C1,CC1=C(CCN(C)CN)C(O)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.336725748716667,2.9358190726857147,2.7801354791057142,3.052962141285
N,CCN(C)C,CCN(C)CN,CCN(CN)CNCCCCO,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)CNCCCCO,CCN(CN)CNCCCCOCOC(=O)NCC(=O)O,CCN(CN)CNCCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(CN)CNCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.6036857692199993,2.5582039467480158,2.3236315680957143,2.1714316110266667
N,CCN(C)C,CCN(C)CN,CCN(C)C(N)C(C)NNC,CCN(C)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NNC,CCN(C)C(NCOC(=O)NCC(=O)O)C(C)NNC,CCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C)NNC,CCN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(C)NNC,3.0978290390916667,3.717478813825714,3.381986279824047,3.3498291619050002
N,CCN(C)C,CCN(C)CN,CC(OCCCO)N(C)CN,CC(OCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CN,CN(CN)C(C)(COC(=O)NCC(=O)O)OCCCO,CC(OCCCO)N(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(OCCCO)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.4987190841199998,3.2276524805301583,3.1708340532199997,3.1040357129466667
N,CCN(C)C,CCN(C)CN,CCC(OC)C(C)N(C)CN,CCC(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)CN,CCC(OCCOC(=O)NCC(=O)O)C(C)N(C)CN,CCC(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(C)CN,CCC(OC)C(C)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.561747831945714,3.5194078378057143,3.367331970470714,3.230579039091667
N,CCN(C)C,CCN(C)CN,CCC(CC)CN(CC)CN,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(CC)CN,CCC(CC)CN(CN)CCCOC(=O)NCC(=O)O,CCC(CN(CC)CN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(CN)CC(CC)(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.5486403447123807,3.5498294419057146,3.5897127769907144,3.494194759085
N,CCN(C)C,CCN(C)CN,CCNCN(C)CC,CCN(C)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)CN(CC)COC(=O)NCC(=O)O,CCN(C)CN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCN(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.84675050828,2.68345263515,2.815376554075,3.0493467205099996
N,CCN(C)C,CCN(C)CN,CCN(CN)CC1=C(O)C=CC=C1O,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN)CC1=C(O)C=CC=C1O,NCN(CCCOC(=O)NCC(=O)O)CC1=C(O)C=CC=C1O,CCN(CC1=C(O)C=CC=C1O)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(CN)CC1=C(O)C=CC=C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.2968581145,2.980201698058333,2.93787327066,2.8448581145
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC(CC(C1=CC=CC=C1)N(C)C)OCN,CN(C)C(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCN)C1=CC=CC=C1,CC(CC(C1=CC=CC(COC(=O)NCC(=O)O)=C1)N(C)C)OCN,CN(C)C(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCN)C1=CC=CC=C1,CC(CC(C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1)N(C)C)OCN,3.9130520260279518,3.807550554812381,3.6425376433,3.445131196641667
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CCCC(N)C1=C(C(C)N(C)C)C=CC=C1,CCCC(N)C1=C(C(C)N(C)C)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)C1=C(C(C)N(C)C)C=C(COC(=O)NCC(=O)O)C=C1,CC(C1=C(C(N)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1)N(C)C,CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)C1=C(C(C)N(C)C)C=CC=C1,3.6850577118936263,3.5156838628232143,3.6534456556507693,3.509631157495
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CCC(CO)C1=CC=C(C(C)N(C)C)C=C1,CCC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(C(C)N(C)C)C=C1,CCC(CO)(COC(=O)NCC(=O)O)C1=CC=C(C(C)N(C)C)C=C1,CCC(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(C(C)N(C)C)C=C1,CCC(CO)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C(C)N(C)C)C=C1,4.024997570484671,3.3653186802250006,3.7416022487199996,3.1646333148999997
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CN(C)C(C)(C1=CC=CC=C1)C1CC(N)CCC1Cl,CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C1=CC=CC=C1)C1CC(N)CCC1Cl,CN(C)C(C)(C1=CC=CC=C1)C1CC(N)(COC(=O)NCC(=O)O)CCC1Cl,CN(C)C(C)(C1=CC=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(N)CCC1Cl,CN(C)C(C)(C1=CC=CC=C1)C1CC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl,3.896055289371786,4.0846328075625,4.410993280394999,3.4729213174949995
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC(C1=CC=CC=C1)N(C)CC1=CC=CC2=CC=CC=C21,CC(C1=CC=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC1=CC=CC2=CC=CC=C21,CC(C1=C(COC(=O)NCC(=O)O)C=CC=C1)N(C)CC1=CC=CC2=CC=CC=C21,CC(C1=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)N(C)CC1=CC=CC2=CC=CC=C21,CC(C1=CC=CC=C1)N(C)CC1=CC=CC2=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C21,4.321884200377778,4.183655355480953,3.8675183403260602,3.6532350069927277
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC1CCCC(CC2=CC=CC(C(C)N(C)C)=C2)C1,CC1CCCC(CC2=CC=CC(C(C)N(C)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1,CC1CC(COC(=O)NCC(=O)O)CC(CC2=CC=CC(C(C)N(C)C)=C2)C1,CC1CCCC(CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C(C)N(C)C)=C2)C1,CC1CCCC(CC2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C(C)N(C)C)=C2)C1,3.9240291613428573,3.8606953356517857,4.104231917357014,3.426799124674008
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC(C1=CC=CC=C1C(N)C=O)N(C)C,CN(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1C(N)C=O,CC(C1=CC=C(COC(=O)NCC(=O)O)C=C1C(N)C=O)N(C)C,CC(C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1C(N)C=O)N(C)C,CC(C1=CC=CC=C1C(C=O)NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.2477688091350005,3.086805520155,3.0360636800350003,2.7452161883949997
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC(CCN)CC(C1=CC=CC=C1)N(C)C,CC(CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C1=CC=CC=C1)N(C)C,CC(CCN)CC(C1=CC(COC(=O)NCC(=O)O)=CC=C1)N(C)C,CC(CCN)CC(C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1)N(C)C,CC(CCN)CC(C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)N(C)C,4.323279081710227,3.9349862060898815,3.6305686315784413,3.368757513795
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,COCC1=CC=CC=C1C(C)N(C)C,CC(C1=CC=CC=C1COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,COCC1=CC(COC(=O)NCC(=O)O)=CC=C1C(C)N(C)C,COCC1=CC=CC=C1C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,COC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC=C1C(C)N(C)C,3.8723349104237847,3.62787375665238,3.4606811574950003,3.2658649506666664
c1ccccc1,CCN(C)C,CC(C1=CC=CC=C1)N(C)C,CC(C1=CC=C(CC(N)CCCC=O)C=C1)N(C)C,CC(C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(CC(N)CCCC=O)C=C1)N(C)C,CC(C1=CC=C(CC(N)CCCC=O)C=C1)N(C)CCOC(=O)NCC(=O)O,CC(C1=CC=C(CC(CCCC=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)N(C)C,CC(C1=CC=C(CC(N)CCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)N(C)C,3.810107480078615,3.502622699110714,3.4698453395927267,3.0201386933750003
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]C(OCN(C)CC)C(CCCO)C(C)N,[H]C(OCN(C)CC)C(CCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,[H]C(OCN(CC)CCOC(=O)NCC(=O)O)C(CCCO)C(C)N,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCN(C)CC)C(CCCO)C(C)N,[H]C(OCN(C)CC)C(CCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.53054924776,3.765546389050159,3.424456786844999,3.5843969563450004
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COC(CC([H])=N)N(C)CC,[H]C(=N)CC(OC([H])COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC,[H]COC(C(COC(=O)NCC(=O)O)C([H])=N)N(C)CC,[H]COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC([H])=N)N(C)CC,[H]COC(CC([H])=NCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CC,3.5445840532199995,3.0389931695583337,3.0817581858849996,3.08109436715
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]C(OCN(C)CC)C1=CC=CC=C1,[H]C(OCN(C)CC)C1=CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,[H]C(OCN(C)CC)C1=CC=CC(COC(=O)NCC(=O)O)=C1,[H]C(OCN(C)CC)C1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,[H]C(OCN(C)CC)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.9517494835433338,3.4675418802123814,3.6288132231600003,3.45975339266
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COCN(CC)CC(=O)CCCCC,[H]COCN(CC(=O)CCCCC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCN(CC)CC(=O)CC(CCC)COC(=O)NCC(=O)O,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCN(CC)CC(=O)CCCCC,[H]COCN(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)CCCCC,3.5212701172907694,3.1991898901623808,3.156267001370714,2.844399631975
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COCN(C)C(C)C(C)CCN,[H]COCN(C)C(C)C(C)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCN(C)C(C)(COC(=O)NCC(=O)O)C(C)CCN,[H]COCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)CCN,[H]COCN(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCN,3.8314101810723806,3.232978691012381,3.619512776990714,3.368959845611667
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COCN(C)CCOCCN,[H]COCN(C)CCOCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCN(C)CCOC(CN)COC(=O)NCC(=O)O,[H]COCN(CCOCCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]COC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CCOCCN,2.8934031434300005,3.627294078577381,3.1068619873294443,3.443072689435
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COC(C(C)NNC)N(C)CC,[H]COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)NNC)N(C)CC,[H]COC(N(C)CC)C(C)(COC(=O)NCC(=O)O)NNC,[H]COC(C(C)NN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC,[H]COC(C(C)NNC)N(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.280216568955159,3.5960153331012696,3.475012654177381,3.211829161905
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COCN(C)C(C)CCCC,[H]COCN(C)C(C)C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COC(COC(=O)NCC(=O)O)N(C)C(C)CCCC,[H]COCN(C)C(CCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)OCN(C)C(C)CCCC,3.8613003505723804,3.2908284192501585,3.494334313737381,3.476390146310769
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]COCN(C)C(C)CC(=O)O,[H]COCN(C)C(C)CC(=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCN(C)C(CCOC(=O)NCC(=O)O)CC(=O)O,[H]COCN(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)O,[H]COCN(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)O,2.9267997862599997,2.5444791984916666,2.5920506367750002,2.1785807550916667
C(H)(O),CCN(C)C,[H]COCN(C)CC,[H]C(OCN(C)CC)C(CC)CO,[H]C(OCN(C)CC)C(CC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(OCN(C)CC)C(CO)C(C)COC(=O)NCC(=O)O,[H]C(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC)C(CC)CO,[H]C(OCN(C)CC)C(CO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6690118535199994,3.8786307467907144,2.985447703510714,3.348132829539999
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,ICCN(CCC1=CC=CC=C1)CC1=CC=CC=C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCC(C1=CC=CC=C1)N(CCI)CCC1=CC=CC=C1,O=C(O)CNC(=O)OCC1=CC=CC=C1CN(CCI)CCC1=CC=CC=C1,N=C(N)NCCCC(NC(=O)OCC(CN(CCI)CC1=CC=CC=C1)C1=CC=CC=C1)C(=O)O,O=C(O)CCC(NC(=O)OCC1=CC(CCN(CCI)CC2=CC=CC=C2)=CC=C1)C(=O)O,3.3669141338116666,3.699350504803334,3.528580822451667,3.206220154438334
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC(CI)=C1,CN(CCC1=CC=CC(CI)=C1)CC(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCN(CCI)CCC1=CC=CC(CI)=C1,CN(CCI)CCC1=CC=CC(CI)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCI)CCC1=CC=CC(CI)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.517932101946905,3.1832463898469046,3.1017293776735717,3.285747393645
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,C=C(CN)C1=CC=C(CCN(C)CCI)C=C1,C=C(C1=CC=C(CCN(C)CCI)C=C1)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CN)C1=CC(COC(=O)NCC(=O)O)=C(CCN(C)CCI)C=C1,C=C(CN)C1=CC=C(CCN(C)CCI)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CN(CCI)CCC1=CC=C(C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CN)C=C1,3.3286597115783336,3.2684478862450006,3.1848264519783336,3.100157233645
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CN(CCI)CCC1=C(CNC=N)C=CC=C1,CN(CCI)CCC1=C(CNC=N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CN(CCC1=C(CNC=N)C=CC=C1)C(CI)COC(=O)NCC(=O)O,CN(CCI)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(CNC=N)C=CC=C1,N=CNCC1=C(CCN(CCI)CCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1,3.4378666119783334,3.629143036246667,3.1848264519783336,2.771271345061667
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CN(CCI)CC(C(N)=O)C1=CC=CC=C1,CN(CCI)CC(C(N)=O)C1=CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CN(CCI)CC(C(=O)NCOC(=O)NCC(=O)O)C1=CC=CC=C1,CN(CC(C(N)=O)C1=CC=CC=C1)C(CI)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CCI)CC(C(N)=O)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1,3.3424183275783337,3.4711371208916666,3.230663835936666,2.456016275535
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,C=C(COC)C1=CC=CC(CCN(C)CCI)=C1,C=C(COC)C1=CC=CC(CCN(C)CCI)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC)C1=CC=CC(CC(COC(=O)NCC(=O)O)N(C)CCI)=C1,C=C(COC)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(CCN(C)CCI)=C1,C=C(COC)C1=CC=CC(CCN(CCI)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.6028882462158336,3.346783169230714,3.3276666119783336,3.4359072336450005
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CCCC(O)C1=CC=CC(CCN(C)CCI)=C1,CCCC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(CCN(C)CCI)=C1,CCCC(O)C1=CC=CC(CCN(C)CC(I)COC(=O)NCC(=O)O)=C1,CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC(CCN(C)CCI)=C1,CCCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(CCN(C)CCI)=C1,3.7048567062846836,3.3734392116450005,2.743171837661667,3.2426392772983332
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=C(C(O)CO)C=C1,CN(CCI)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(C(O)CO)C=C1,CN(CCC1=CC=C(C(O)CO)C=C1)C(CI)COC(=O)NCC(=O)O,CN(CCI)CCC1=CC=C(C(O)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CN(CCI)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(C(O)CO)C=C1,3.292657193718334,3.656473448191111,2.729581175561667,2.810549608868333
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,NCCNCN(CCI)CCC1=CC=CC=C1,NCCNCN(CCI)CCC1=CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,NCCNCN(CCI)CCC1=CC=CC(COC(=O)NCC(=O)O)=C1,N=C(N)NCCCC(NC(=O)OCN(CCN)CN(CCI)CCC1=CC=CC=C1)C(=O)O,NCCNCN(CCC1=CC=CC=C1)C(CI)COC(=O)NC(CCC(=O)O)C(=O)O,3.577740333484683,3.370639992536667,3.4239269445783336,3.7568757974533336
C-I,CN(C)CCC1=CC=CC=C1,CN(CCI)CCC1=CC=CC=C1,CCCC(C)C1=CC=CC(CCN(C)CCI)=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(CCN(C)CCI)=C1,CCCC(C)C1=CC=C(COC(=O)NCC(=O)O)C(CCN(C)CCI)=C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CC=CC(CCN(C)CCI)=C1,CCCC(C)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(CCN(C)CCI)=C1,3.8179833944110717,4.124912090424287,3.5257065279126194,3.5338882462158336
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,CCC=CC(NC(C)N)C1=CC=C(CCN(C)C)C=C1,CCC=CC(NC(C)N)C1=CC=C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)C=C1,CCC=CC(C1=CC=C(CCN(C)C)C=C1)N(COC(=O)NCC(=O)O)C(C)N,CC(C=CC(NC(C)N)C1=CC=C(CCN(C)C)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC(C1=CC=C(CCN(C)C)C=C1)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,4.1110062758305155,3.9175978653444448,3.5445597718677275,3.5209506173999996
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,CCC=CCC1=C(CCC)C=C(CCN(C)C)C=C1,CCCC1=C(CC=CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(CCN(C)C)=C1,CCC=CCC1=C(CC(C)COC(=O)NCC(=O)O)C=C(CCN(C)C)C=C1,CCC=CCC1=C(C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(CCN(C)C)C=C1,CCC=CCC1=C(CCC)C=C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C=C1,4.392842857964444,3.7157998337539837,3.64569290562,3.6461179823142857
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,CCC=CCC1=C(C(CC)CC)C=C(CCN(C)C)C=C1,CCC=CCC1=C(C(CC)CC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CCN(C)C)C=C1,CCC=C(COC(=O)NCC(=O)O)CC1=C(C(CC)CC)C=C(CCN(C)C)C=C1,CCC=CCC1=C(C(CC)CC)C=C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C=C1,CCC=CCC1=C(C(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(CCN(C)C)C=C1,4.299946290486071,4.7244243292,4.384531917357013,3.690078764271786
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,CCC=CCC1=CC=C(CCN(C)C)C(C(=O)CO)=C1,CCC(=CCC1=CC=C(CCN(C)C)C(C(=O)CO)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC1=C(COC(=O)NCC(=O)O)C=C(CCN(C)C)C(C(=O)CO)=C1,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(CCN(C)C)C(C(=O)CO)=C1,CN(C)CCC1=CC=C(CC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1C(=O)CO,3.936122168089394,2.91297831767,3.43285174662,2.86753407077
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,[H]CNC(C)C=CCC1=CC=C(CCN(C)C)C=C1,[H]CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=CCC1=CC=C(CCN(C)C)C=C1,[H]CNC(C)(C=CCC1=CC=C(CCN(C)C)C=C1)COC(=O)NCC(=O)O,[H]CNC(C)C=CCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CCN(C)C)C=C1,[H]CNC(C)C=CCC1=CC=C(CCN(C)C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.803578444796667,3.319596459964445,3.7674623799523808,3.8687712829999996
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,C=NCN(C)CCC1=CC=C(CC=CCC)C=C1,C=NCN(C)CCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(CC=CCC)C=C1,C=NCN(CCOC(=O)NCC(=O)O)CCC1=CC=C(CC=CCC)C=C1,C=NCN(C)CCC1=CC=C(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,C=NCN(C)CCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(CC=CCC)C=C1,3.9607093018986115,2.957760197130159,2.72964749159,3.8096787553666673
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,CCC=C(CC1=CC=C(CCN(C)C)C=C1)C(O)CCC,CCC=C(CC1=CC=C(CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)C=C1)C(O)CCC,CCCC(O)C(=CC(C)COC(=O)NCC(=O)O)CC1=CC=C(CCN(C)C)C=C1,CCC=C(CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CCN(C)C)C=C1)C(O)CCC,CCCC(O)C(CC1=CC=C(CCN(C)C)C=C1)=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.188295644845239,2.898197482664286,3.583416009132727,3.487002768399999
C-C-C=C-C,CN(C)CCC1=CC=CC=C1,CCC=CCC1=CC=C(CCN(C)C)C=C1,C=CC=NC(C)C=CCC1=CC=C(CCN(C)C)C=C1,CC(C=CCC1=CC=C(CCN(C)C)C=C1)N=CC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC=NC(C)(C=CCC1=CC=C(CCN(C)C)C=C1)COC(=O)NCC(=O)O,C=CC=NC(C)C=CCC1=CC=C(CCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,C=CC=NC(C)C=CCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(CCN(C)C)C=C1,3.3173283388866666,3.6963614429999994,3.7974094077399996,3.9116787553666668
