add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CC1(C)CCCC(OCC(CCCCCCCCCO)C(O)CCC=O)C1,CC1(C)CCCC(OCC(CCCCCC(CCCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CCC=O)C1,CC1(C)CCCC(OCC(CCCCCCCCC(O)COC(=O)NCC(=O)O)C(O)CCC=O)C1,CC1(C)CC(OCC(CCCCCCCCCO)C(O)CCC=O)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(C)CCCC(OCC(CCCCCCCCCO)C(O)(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.6318698719612983,3.4926308692146315,4.051628597331904,3.4214182796660593
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,[H]C(C)=CC1C(OCC(CCC)C(O)CCC=O)CCCC1(C)C,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(OCC(CCC)C(O)CCC=O)CCCC1(C)C,[H]C(C)=CC1C(OC(COC(=O)NCC(=O)O)C(CCC)C(O)CCC=O)CCCC1(C)C,[H]C(C)=CC1C(OCC(CCC)C(O)C(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1(C)C,[H]C(C)=CC1C(OCC(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC=O)CCCC1(C)C,3.754685499592726,3.6724424087199994,3.6386022487199994,3.4305625804241666
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1(C(N)CCC)CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1(C(N)CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1(C(N)CCC)CCCC(C)(C)C1)C(O)CCC(=O)COC(=O)NCC(=O)O,CCCC(COC1(C(N)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(C)C1)C(O)CCC=O,CCCC(N)C1(OCC(C(O)CCC=O)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)(C)C1,3.372750299798798,3.2225232960975,3.409319009003571,2.993858323583572
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1CCCC(C)(C)C1)C(O)(CCC=O)C(C=O)CO,CCCC(COC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(C)C1)C(O)(CCC=O)C(C=O)CO,CCCC(COC1CCCC(C)(C)C1)C(O)(C(C=O)CO)C(CC=O)COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(COC1CCCC(C)(C)C1)C(O)(CCC=O)C(C=O)CO,CCCC(COC1CCCC(C)(C)C1)C(O)(CCC=O)C(C=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.6460828662327267,3.2134232706599994,2.998463680035,3.1202809924016663
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1CCCC(C)(C)C1)C(O)(CCC=O)C(=O)CNC,CCCC(COC1CCCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(O)(CCC=O)C(=O)CNC,CCCC(COC1CCCC(C)(CCOC(=O)NCC(=O)O)C1)C(O)(CCC=O)C(=O)CNC,CCCC(COC1CCCC(C)(C)C1)C(O)(CCC=O)C(=O)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C1)C(O)(CCC=O)C(=O)CNC,4.026325403677172,3.935720369126667,3.245844486555,3.18412327066
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CCCC(C(O)CCC=O)C(OC(C)C)OC1CCCC(C)(C)C1,CCCC(C(O)CCC=O)C(OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCCC(C)(C)C1,CCCC(C(O)CCC=O)C(OC(C)C)OC1CC(COC(=O)NCC(=O)O)CC(C)(C)C1,CCCC(C(O)CCC=O)C(OC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCC(C)(C)C1,CCCC(C(O)CCC=O)C(OC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC(C)(C)C1,3.4759950366812986,3.2612851075260716,3.358505281308571,3.027587017035
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,CCCC(COC1CCCC(C)(CC(N)NC)C1)C(O)CCC=O,CCCC(COC1CCCC(C)(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)NC)C1)C(O)CCC=O,CNC(N)CC1(C)CCCC(OCC(CC(C)COC(=O)NCC(=O)O)C(O)CCC=O)C1,CCCC(COC1CC(C)(CC(N)NC)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCC=O,CCCC(C(O)CCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC(C)(CC(N)NC)C1,3.5729148664727264,3.2504410657599996,3.25272625596,3.1950973850799995
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,C=CC=CC1C(OCC(CCC)C(O)CCC=O)CCCC1(C)C,C=CC=CC1C(OCC(CCC)C(O)CCC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(C)C,C=CC=CC1C(OCC(CC(C)COC(=O)NCC(=O)O)C(O)CCC=O)CCCC1(C)C,C=CC=CC1C(OCC(CCC)C(O)CCC=O)CCCC1(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CC1C(OCC(CCC)C(O)CCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(C)C,3.433888815992727,3.5598102592199994,3.463780924819999,3.5067452325199993
O=C-C-C-C-O,CCCCCOC1CCCC(C)(C)C1,CCCC(COC1CCCC(C)(C)C1)C(O)CCC=O,[H]C=CC1CCC(OCC(CCC)C(O)CCC=O)CC1(C)C,[H]C=CC1CCC(OCC(CCC)C(O)C(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(C)C,[H]C=CC1CCC(OCC(CCC)C(O)CCC=O)CC1(C)CCOC(=O)NCC(=O)O,[H]C=CC1CCC(OCC(CCC)C(O)CCC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)C,[H]C=CC1CCC(OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(O)CCC=O)CC1(C)C,3.6958453395927267,4.2684380727999995,3.31340224872,3.3497595646866665
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,[H]C(O)C1(OCCCCC)CCCC(C)(CCN(C)C)C1,[H]C(O)C1(OCC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(CCN(C)C)C1,[H]C(O)C1(OCCCCC)CC(COC(=O)NCC(=O)O)CC(C)(CCN(C)C)C1,[H]C(O)C1(OCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(CCN(C)C)C1,[H]C(O)C1(OCCCCC)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCN(C)C)C1,4.1017888893727275,4.548343243074167,4.543097065968571,3.6421360802907685
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1CCCC(C)(C(CCCCl)CN(C)C)C1,CCCCCOC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CCCCl)CN(C)C)C1,CCCCCOC1CCCC(C)(C(CCCCl)CN(C)CCOC(=O)NCC(=O)O)C1,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCC(C)(C(CCCCl)CN(C)C)C1,CCCCCOC1CCCC(C)(C(CCCCl)CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.892756921048571,4.712311750324999,4.415295263998571,4.293463716173571
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,[H]N(C)C1(OCCCCC)CCCC(C)(CCN(C)C)C1,[H]N(C)C1(OCCC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(CCN(C)C)C1,[H]N(C)C1(OCCCCC)CCC(COC(=O)NCC(=O)O)C(C)(CCN(C)C)C1,[H]N(C)C1(OCCCCC)CCCC(C)(CCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(OCCCCC)CCCC(C)(CCN(C)C)C1,4.817756805272067,4.30364131975,4.53948344307,3.598922035668571
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1CCCC(C)(CCN(C)CC2=CC=CC3=CC=CC=C32)C1,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCCC(C)(CCN(C)CC2=CC=CC3=CC=CC=C32)C1,CCCCCOC1CCCC(C)(CCN(C)CC2=CC=CC3=CC=CC=C32)C1COC(=O)NCC(=O)O,CCCCCOC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCN(C)CC2=CC=CC3=CC=CC=C32)C1,CCCCCOC1CCCC(C)(CCN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC2=CC=CC3=CC=CC=C32)C1,4.644265423984444,4.402091865964286,4.456536455012857,4.315591148985584
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1CCCC(CCN(C)C)(CC(CO)CCCOC)C1,CCCCCOC1CCCC(CC(CO)CCCOC)(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)C1,CCCCCOC1CC(COC(=O)NCC(=O)O)CC(CCN(C)C)(CC(CO)CCCOC)C1,CCCCCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(CCN(C)C)(CC(CO)CCCOC)C1,CCCCCOC1CCCC(CCN(C)C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CCCOC)C1,4.625585538096298,4.571997768590238,4.765398746948572,4.684266059315238
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,[H]C(Cl)C1CC(OCCCCC)CC(C)(CCN(C)C)C1,[H]C(Cl)C1CC(OCCCCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CCN(C)C)C1,[H]C(Cl)C1CC(OCCCCC)C(COC(=O)NCC(=O)O)C(C)(CCN(C)C)C1,[H]C(Cl)C1CC(OCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCN(C)C)C1,[H]C(Cl)C1CC(OCCCCC)CC(C)(CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.82076224918,4.7968626065974345,4.021873612569999,3.5208284164599988
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1(C(C)(C)CCC)CCCC(C)(CCN(C)C)C1,CCCCCOC1(C(C)(C)CCC)CCCC(C)(CCN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCCOC1(C(C)(CCC)CCOC(=O)NCC(=O)O)CCCC(C)(CCN(C)C)C1,CCCCCOC1(C(C)(C)CCC)CC(C)(CCN(C)C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC1(C(C)(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)(CCN(C)C)C1,4.51768830247,4.341319343308571,4.053281492830357,4.032283452692857
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,C=C(N)CC1(CCN(C)C)CCCC(OCCCCC)C1,C=C(N)CC1(CCN(C)C)CCCC(OC(CCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,C=C(N)CC1(CCN(C)CCOC(=O)NCC(=O)O)CCCC(OCCCCC)C1,C=C(N)CC1(CCN(C)C)CCCC(OCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(N)CC1(CCN(C)C)CC(OCCCCC)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.111961578174673,4.612445547694999,4.372183255807499,3.7931164540666673
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1CCCC(C)(C(CN(C)C)C(C)CN)C1,CC(CN)C(CN(C)C)C1(C)CCCC(OCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(COC(=O)NCC(=O)O)COC1CCCC(C)(C(CN(C)C)C(C)CN)C1,CCCCCOC1CCCC(C)(C(CN(C)C)C(C)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCOC1CCCC(C)(C(CN(C)C)C(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.9176635027775,4.1554597135375,4.053281492830357,4.25704658735
N(C)(:C)(:C),CCCCCOC1CCCC(C)(C)C1,CCCCCOC1CCCC(C)(CCN(C)C)C1,CCCCCOC1CCCC(C)(CC(C(CC=O)CCO)N(C)C)C1,CCCCCOC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)(CC(C(CC=O)CCO)N(C)C)C1,CCCCCOC1CC(COC(=O)NCC(=O)O)CC(C)(CC(C(CC=O)CCO)N(C)C)C1,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC1CCCC(C)(CC(C(CC=O)CCO)N(C)C)C1,CCCCCOC1CCCC(C)(CC(C(CCO)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C1,4.1453257721057435,4.65106510452,4.229664331971298,3.616201946759999
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCC(CCCOC1CCCC(C)(C)C1)OC1CCCC1C,CCCCNCC(CCCOC1CCCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC1CCCC1C,CCCCNCC(CC(COC(=O)NCC(=O)O)COC1CCCC(C)(C)C1)OC1CCCC1C,CCCCNCC(CCCOC1CCCC(C)(C)C1)OC1CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCCC(C)(C)C1)OC1CCCC1C,4.9344215484885705,4.54307865299934,4.240084295233116,3.417944074521904
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CC1(C)CCCC(OCCCCCNCCCCN(N)CN)C1,CC1(C)CCCC(OCCCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCCCCN(N)CN)C1,CC1(C)CCCC(OCCC(CCNCCCCN(N)CN)COC(=O)NCC(=O)O)C1,CC1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCCCCCNCCCCN(N)CN)C1,CC1(C)CCCC(OCCC(CCNCCCCN(N)CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.013036517901298,4.611984806296666,4.326039848948571,3.226482638866666
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CC(C)(C)CCC1C(O)CCO,CCCCNCCCCCOC1CC(C)(C)CCC1C(O)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCNCCCCCOC1CC(C)(C)CCC1C(CCO)OCOC(=O)NCC(=O)O,CCCCNCCC(CCOC1CC(C)(C)CCC1C(O)CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNCCCCCOC1CC(C)(C)CCC1C(O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.268362919221298,4.80726834497,4.198381306068571,3.2067814522199996
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CN(C)CCCCCNCCCCCOC1CCCC(C)(C)C1,CN(C)C(CCCCNCCCCCOC1CCCC(C)(C)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(C)C(CCCCNCCCCCOC1CCCC(C)(C)C1)COC(=O)NCC(=O)O,CN(C)CCCCCNCC(CCCOC1CCCC(C)(C)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(C)CCC(CCNCCCCCOC1CCCC(C)(C)C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.786910591328572,4.590007150060238,4.266726464385237,3.924486895206667
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCCC(CCOC1CCCC(C)(C)C1)C1=CNC=C1,CCCCNCCC(CCOC1CCCC(C)(C)C1)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CNC=C1,CCCCNCCC(CCOC1(COC(=O)NCC(=O)O)CCCC(C)(C)C1)C1=CNC=C1,CCCCNCCC(CCOC1CCCC(C)(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CNC=C1,CCCCNCCC(CCOC1CCCC(C)(C)C1)C1=CNC=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.385597923048571,4.504391153688269,4.306536455012857,3.7769050725200004
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CC1=CC(C)=C(CCCCNCCCCCOC2CCCC(C)(C)C2)C=C1,CC1=CC(C)=C(CCCCNC(CCCCOC2CCCC(C)(C)C2)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=CC(C)=C(CCCCNCCCC(COC(=O)NCC(=O)O)COC2CCCC(C)(C)C2)C=C1,CC1=CC(C)=C(CCCCNCCCCCOC2CCCC(C)(C)C2)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(C)=C(CCCCNCCCCCOC2CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C2)C=C1,4.821696452039285,4.440457694401784,4.456653568785585,3.716806217593084
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CC(CCNCCCCCOC1CCCC(C)(C)C1)NCCN,CC(CCNCCC(CCOC1CCCC(C)(C)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCN,CC(CCNCCCCCOC1CC(COC(=O)NCC(=O)O)CC(C)(C)C1)NCCN,CC(CCN(CCCCCOC1CCCC(C)(C)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCN,CC(CCNCCCCCOC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C1)NCCN,4.175488896321299,4.406591799388268,4.235041888965237,4.024953240803333
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCC(CC(C)C)C(C)(C)C1,CCCCNCCCCCOC1CCC(CC(C)C)C(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCN(CCCCCOC1CCC(CC(C)C)C(C)(C)C1)COC(=O)NCC(=O)O,CCCCNCCCCCOC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)C(C)(C)C1,CCCCNCCCCCOC1CCC(CC(C)C)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.850550954603571,4.348674267492858,4.240295263998571,4.071463001971904
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(CNC(C)C)C1,CC(C)NCC1(C)CCCC(OCCCCCNCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCNCCCCCOC1CC(C)(CNC(C)C)CCC1COC(=O)NCC(=O)O,CCCCNCCCCCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(CNC(C)C)C1,CCCCNCCCCCOC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CNC(C)C)C1,4.9344215484885705,4.379787631578333,4.160628597331904,3.436550810628571
N-C:C:C-C,CCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CCCC(C)(C)C1,CCCCNCCCCCOC1CC(C2CCC(C)C2C)CC(C)(C)C1,CCCCNCCCCCOC1CC(C2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)C2C)CC(C)(C)C1,CCCCNC(CCCCOC1CC(C2CCC(C)C2C)CC(C)(C)C1)COC(=O)NCC(=O)O,CCCCNCCCCCOC1CC(C)(C)CC(C2CCC(C)C2C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNCCCCCOC1CC(C2CCC(C)C2CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C1,4.657602659564286,4.595414262664287,4.27529526399857,4.255762188465238
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(OCCCCC)C(C2CCCC2)C1(C)C,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(OCCCCC)C(C2CCCC2)C1(C)C,[H]C(C)=CC1CCC(OCC(CCC)COC(=O)NCC(=O)O)C(C2CCCC2)C1(C)C,[H]C(C)=CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCCCCC)C(C2CCCC2)C1(C)C,[H]C(C)=CC1CCC(OCCCCC)C(C2(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC2)C1(C)C,4.577273775049802,4.440457694401784,4.421087433517023,3.9967793458303573
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(=CC1CCC(OCCCCC)CC1(C)C)CC(C)C=O,[H]C(=CC1CCC(OCCCCC)CC1(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C=O,[H]C(=CC1CC(COC(=O)NCC(=O)O)C(OCCCCC)CC1(C)C)CC(C)C=O,[H]C(=CC1CCC(OCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)C)CC(C)C=O,[H]C(=CC1CCC(OCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)C)CC(C)C=O,3.9588034765342854,4.229952466095055,4.267983255807499,3.09302909542
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(OCCCCC)CC1(C)CC1CC(N)CC(O)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(N)CC(O)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)CC1CC(N)CC(O)(COC(=O)NCC(=O)O)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)CC1CC(O)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)=CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCCC)CC1(C)CC1CC(N)CC(O)C1,4.55743319616724,3.924214792404166,4.004890305616667,3.399434758328571
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1C(OC2CCC(O)CC2)CC(OCCCCC)CC1(C)C,[H]C(C)=CC1C(OC2CCC(O)CC2)CC(OCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(C)C,[H]C(C)=CC1C(OC2CCC(O)CC2)CC(COC(=O)NCC(=O)O)(OCCCCC)CC1(C)C,[H]C(C)=CC1C(OC2CCC(O)CC2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCCCCC)CC1(C)C,[H]C(C)=CC1C(OC2CCC(O)CC2)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCCC)CC1(C)C,4.018864379068918,4.010757711592857,4.17242124109857,3.4776161223819044
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(OCCC(CC)NCCCCCO)CC1(C)C,[H]C(C)=CC1CCC(OCCC(CC)NCCCCCO)CC1(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CC1CCC(OCCC(CC)N(CCCCCO)COC(=O)NCC(=O)O)CC1(C)C,[H]C(C)=CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(OCCC(CC)NCCCCCO)CC1(C)C,[H]C(C)=CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCC(CC)NCCCCCO)CC1(C)C,4.677433279452857,4.170079456852554,4.2652952639985715,3.870023508636666
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(NCC)(OCCCCC)CC1(C)C,[H]C(C)=CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NCC)(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(NCC)(OCCC(CC)COC(=O)NCC(=O)O)CC1(C)C,[H]C(=CC1CCC(NCC)(OCCCCC)CC1(C)C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC1CCC(NCC)(OCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)C,4.130360991005119,4.0858840351817864,4.261270197019221,3.464521057292619
C(-C)(-H)(=C),CCCCCOC1CCCC(C)(C)C1,[H]C(C)=CC1CCC(OCCCCC)CC1(C)C,[H]C(C)=CC1CCC(OCC(CCC)C(N)CC=O)CC1(C)C,[H]C(C)=CC1CCC(OC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC)C(N)CC=O)CC1(C)C,[H]C(C)=CC1CCC(OCC(C(N)CC=O)C(CC)COC(=O)NCC(=O)O)CC1(C)C,[H]C(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(OCC(CCC)C(N)CC=O)CC1(C)C,[H]C(C)=CC1CCC(OCC(CCC)C(N)CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C,3.6789821877445137,4.301507782850769,4.19208759867,3.2754127771866663
