add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)CC(O)CCC=O,CCC(C)(CC(O)CCC=O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CCOC(=O)NCC(=O)O)CC(O)CCC=O,CCC(C)(CC)CC(O)(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC(O)CCC=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4060625142916665,2.704519063138571,3.1516175656016667,3.1775286491349997
C-C(C)(C)-C-C,C,CCC(C)(C)CC,[H]C(C)=NC(C)C(C)(C)CC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NC(C)C(C)(C)CC,[H]C(C)=NC(C)C(C)(CC)CCOC(=O)NCC(=O)O,[H]C(C)=NC(C)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC(C)C(C)(C)CC,3.258452221999286,2.974919093963571,3.2196115972857142,3.1598623724249997
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)CCC1=CC=C(N)C=C1O,CCC(C)(C)CCC1=CC=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,CCC(C)(CCOC(=O)NCC(=O)O)CCC1=CC=C(N)C=C1O,CCC(C)(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(N)C=C1O,CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1=CC=C(N)C=C1O,3.4829321654877274,3.1452840706707144,3.275730992401667,2.888821591526667
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)CC(=O)CCC=O,CCC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)CCC=O,CCC(CC)(CCOC(=O)NCC(=O)O)CC(=O)CCC=O,CCC(C)(CC)CC(=O)CCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)CCC=O,3.5183728795491662,2.7545461205299997,2.34500263515,2.2834294864
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)CC1=CC=C(Cl)C=C1Cl,CCC(C)(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,CCC(C)(CC1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NCC(=O)O,CCC(C)(CC1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8036373925509523,3.951546176316667,3.590789824586666,3.3102582667666667
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)CCCN=CN,CCC(C)(CCCN=CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)C(C)(C)CCCN=CN,CCC(C)(CCCN=CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCN=CN,3.6939365371916666,3.0458803892207142,3.6313711879107147,3.4915322760499996
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)CCCCOCO,CC(C)(CCCCOCO)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCCOCOCOC(=O)NCC(=O)O,CC(C)(CCCCOCO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCCCOC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0464843342133334,2.844133816675238,2.2778172161750003,3.0195140699916667
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(C)CCC(C)CC=O,CCC(C)(C)CCC(C)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCC(C)C(C=O)COC(=O)NCC(=O)O,CC(CC=O)CCC(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC=O,2.3648096772642857,2.6022740642549995,2.881035992591667,3.082094716585
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(C)(CC)COCCO,CCC(C)(COCCO)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CCCOC(=O)NCC(=O)O)COCCO,CCC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCO,CCC(C)(COCCO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.64912404736,3.494334313737381,3.195134313737381,2.931926530711667
C-C(C)(C)-C-C,C,CCC(C)(C)CC,CCC(CCC=O)CC(C)(CC)CC,CCC(CC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC)CC,CCC(CC(C=O)COC(=O)NCC(=O)O)CC(C)(CC)CC,CCC(CCC=O)CC(C)(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)CC(CCC=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8281068444870128,2.4371130037092854,4.112427823267501,2.9494152223350003
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(C)CC(C)CC(=N)N,CC(CCC(C)CC(C)CC(=N)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCOC(=O)NCC(=O)O)CC(C)CC(=N)N,CC(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(=N)N,CCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC(=N)N,3.220137972167013,3.0008411116823805,2.9199278639366666,2.818838621
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(C)CC(C)CC=CCO,CCCCC(C)CC(C)CC(=CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)C(C)CC(C)CC=CCO,CCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=CCO,CCCCC(C)CC(C)CC=CC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9044620657419493,3.6160884297709806,3.2616353712057142,2.255216592301818
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(CCC)CNNCC,CCCCC(CNNCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CNNCC)CC(C)COC(=O)NCC(=O)O,CCCCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNNCC,CCCCC(CCC)CN(COC(=O)NC(CCC(=O)O)C(=O)O)NCC,3.7211010223459526,2.9624787157775323,2.157247914358334,3.648304363655769
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCC(C)C(F)CCC,CCCC(F)C(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(F)C(C)(CCC)COC(=O)NCC(=O)O,CCCC(F)C(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(F)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.377688940239286,2.6924459616584127,3.0541246919338887,2.4251640884250003
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(CCC)CNC1=CC=CC(O)=C1,CCCCC(CNC1=CC=CC(O)=C1)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC)CN(COC(=O)NCC(=O)O)C1=CC=CC(O)=C1,CCCCC(CCC)CNC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C1,CCCC(CNC1=CC=CC(O)=C1)CC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.0230614089070125,2.79459044836,2.3764997862599997,3.228250439793333
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(CCC)CC1(F)=CC(F)=C(F)C(F)=C1F,CCCC(CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(F)=CC(F)=C(F)C(F)=C1F,CCCCC(CC1(F)=CC(F)=C(F)C(F)=C1F)C(CC)COC(=O)NCC(=O)O,CCCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(F)=CC(F)=C(F)C(F)=C1F,CCCCC(CCC)CC1(F)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)=C(F)C(F)=C1F,NA,NA,NA,NA
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCC(C)CC(CC)CCC=O,CCC(CCC=O)CC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CC(CC)CCC(=O)COC(=O)NCC(=O)O,CCCC(C)CC(CC)(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(CC)CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9970573697445126,2.7205935648728565,3.482722540364166,3.050968491290769
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(C)C(CC)CNCC,CCCCC(C)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCC,CCCC(COC(=O)NCC(=O)O)C(C)C(CC)CNCC,CCNCC(CC)C(C)CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)CNCC,3.745358581205952,3.8002876560125003,3.0792322687500002,3.639091314524103
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCC(C)CCCCOC1CCCCC1N,CCCC(C)CCCCOC1C(N)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCCOC1(COC(=O)NCC(=O)O)CCCCC1N,CCCC(C)C(CCCOC1CCCCC1N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCOC1C(N)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8513644891155847,3.880735757400953,4.0493775079533325,3.19694074422
C-C-C-C-C-C-C-C,C,CCCCC(C)CCC,CCCCC(CCC)CC(CO)CCC(C)O,CCCC(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CO)CCC(C)O,CCCCC(CCC)CC(CCC(C)O)COCOC(=O)NCC(=O)O,CCCCC(CC(CO)CCC(C)O)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCC)CC(CO)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)O,3.782138837392067,4.643540446413334,3.8913906192841017,3.3196450653107688
C(-C)(=N),C,CC(C)=N,CC(=N)CNCCN,CC(CNCCN)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,N=C(CCOC(=O)NCC(=O)O)CNCCN,N=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCN,CC(=N)CNCC(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.92345727303,2.827453141866667,2.7924800538433336,2.507178160725
C(-C)(=N),C,CC(C)=N,CC(C)=NN(N)CN,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NN(N)CN,CC(C)=NN(CN)NCOC(=O)NCC(=O)O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NN(N)CN,CC(C)=NN(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.9255848191,2.47049061262,2.9110786511933333,2.5758239459533336
C(-C)(=N),C,CC(C)=N,[H]C(Cl)CN=C(C)C,[H]C(Cl)CN=C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CN=C(C)CCOC(=O)NCC(=O)O,[H]C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C)C,[H]C(Cl)CN=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8194307364933335,2.2998215607866666,3.280508279041667,2.7478833333333332
C(-C)(=N),C,CC(C)=N,CCC(O)N=C(C)C,CC(C)=NC(O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)N=C(C)CCOC(=O)NCC(=O)O,CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C)C,CC(C)=NC(O)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.51798995576,2.719414740801818,2.7701307550916665,2.7494291979083334
C(-C)(=N),C,CC(C)=N,CCC(Cl)CC(C)=N,CC(=N)CC(Cl)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(Cl)C(COC(=O)NCC(=O)O)C(C)=N,CCC(Cl)CC(=N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(Cl)CC(C)=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.0244923286699996,2.5369220573,2.1429976769416665,2.5264023851666666
C(-C)(=N),C,CC(C)=N,CC(=N)CC(C)(N)CCCCO,CC(=N)CC(N)(CCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)CC(C)(N)C(CCCO)COC(=O)NCC(=O)O,CC(=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CCCCO,CC(N)(CCCCO)CC(=N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2950259607250003,2.6568744681695238,2.999589937326667,2.438308378841667
C(-C)(=N),C,CC(C)=N,[H]NCCC(C)=N,[H]NCCC(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCCC(C)=NCOC(=O)NCC(=O)O,[H]N(CCC(C)=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCC(C)=NCOC(=O)NC(CCC(=O)O)C(=O)O,2.5498302457533333,2.490869897855151,2.5892274616350006,2.62292988272
C(-C)(=N),C,CC(C)=N,CNCCCC(C)=N,CNCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=N,CC(=N)CCCNCCOC(=O)NCC(=O)O,CNCCCC(C)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)CCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,3.080739884343333,2.7700282748249996,3.1970038618249994,2.7084800538433336
C(-C)(=N),C,CC(C)=N,CCNNN=C(C)C,CC(C)=NNNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)=NNNCCCOC(=O)NCC(=O)O,CC(C)=NNNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNNN=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2192681866100004,2.5608381693666664,3.2823295256016665,3.0197067647499996
C(-C)(=N),C,CC(C)=N,C=C(COC)N=C(C)C,C=C(COC)N=C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(N=C(C)C)C(COC(=O)NCC(=O)O)OC,C=C(COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C)C,C=C(COCCOC(=O)NC(CCC(=O)O)C(=O)O)N=C(C)C,3.09169246412,2.580164366075,3.08919246412,3.2906873890255555
O=C-C-C-C-O,C,COCCCC=O,NC1=C(COCCCC=O)C(Cl)=CC=C1,NC1=C(COC(CCC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1,NC1=C(COCCCC=O)C(Cl)=C(COC(=O)NCC(=O)O)C=C1,N=C(N)NCCCC(NC(=O)OCC(OCCCC=O)C1=C(N)C=CC=C1Cl)C(=O)O,NC1=C(COCCCC=O)C(Cl)=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.4843787003927273,2.906259836225,2.91798379793,2.8911164855633333
O=C-C-C-C-O,C,COCCCC=O,[H]CNCOCCCC=O,[H]CNCOCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CN(COCCCC=O)COC(=O)NCC(=O)O,[H]CN(COCCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)NCOCCCC=O,3.55208228443,2.6308048360333336,2.4497696679433334,2.72053177615
O=C-C-C-C-O,C,COCCCC=O,[H]N(C)CCOCCCC=O,[H]N(C)CCOC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CCOCCCC(=O)COC(=O)NCC(=O)O,[H]N(C)CCOCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCOC(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.420800413526666,2.863329514216667,3.478011853519999,3.070607556053333
O=C-C-C-C-O,C,COCCCC=O,COCCC(C=O)C(C)(C)C(C)C,COCCC(C=O)C(C)(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(C=O)(COC(=O)NCC(=O)O)C(C)(C)C(C)C,COCCC(C=O)C(C)(C)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(C=O)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.6211341939250006,3.587477213335,3.249950253235,3.1086731124849996
O=C-C-C-C-O,C,COCCCC=O,COCC(CC=O)CC(C)N,COCC(CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)N,COCC(CC=O)CC(N)CCOC(=O)NCC(=O)O,COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=O)CC(C)N,COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)CC(C)N,3.2605125283616667,3.1553844113,3.131657233825,2.8784211460333333
O=C-C-C-C-O,C,COCCCC=O,C=CNC(C=O)CCOC,C=CNC(C=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=CNC(C=O)(CCOC)COC(=O)NCC(=O)O,C=CNC(C=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COCCC(C=O)NC=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1968817761499997,2.575871560786667,2.6447784842283335,2.384633333333334
O=C-C-C-C-O,C,COCCCC=O,COCC(CC=O)C(C)N,COCC(CC=O)C(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(C(C)N)C(C=O)COC(=O)NCC(=O)O,COCC(C(C)N)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(C(C)N)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4859352642050005,2.6494553906333334,2.4774527838583333,2.3966794864000005
O=C-C-C-C-O,C,COCCCC=O,COC(CCC=O)C1CCCC(Cl)C1O,COC(CCC=O)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)C1O,COC(CCC=O)C1(COC(=O)NCC(=O)O)CCCC(Cl)C1O,COC(CCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(Cl)C1O,COC(CCC=O)C1CCCC(Cl)C1OCOC(=O)NC(CCC(=O)O)C(=O)O,2.903617096008333,3.0946237698633334,2.9254929633433333,2.7575639393633335
O=C-C-C-C-O,C,COCCCC=O,COCC(CC=O)C(O)CO,COCC(CC=O)C(O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(CC=O)C(O)(CO)COC(=O)NCC(=O)O,COCC(CC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CO,COCC(CC=O)C(O)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2213890284083333,2.8448718002666666,3.2800710487683324,2.266332064641667
O=C-C-C-C-O,C,COCCCC=O,COCC(CC=O)C(C)Cl,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC=O)C(C)Cl,CC(Cl)C(CC=O)COCCOC(=O)NCC(=O)O,COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=O)C(C)Cl,CC(Cl)C(CC=O)COCCOC(=O)NC(CCC(=O)O)C(=O)O,3.4645081858849998,2.6921705421484847,3.0564432484683333,2.6133124933766663
N-C:C-C-C,C,CCCC(C)N,CCCC(C)(N)C(N)CC=O,CCCC(C)(N)C(N)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(N)C(N)C(C=O)COC(=O)NCC(=O)O,CCCC(C)(N)C(N)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)C(N)CC=O,3.3630591790416666,3.1278349775516667,2.406639077025,2.8257878127
N-C:C-C-C,C,CCCC(C)N,[H]C(C)=NCCCC(C)N,[H]C(C)=NC(CCC(C)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NCC(COC(=O)NCC(=O)O)CC(C)N,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NCCCC(C)N,[H]C(C)=NCCCC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.9783254968799997,2.460127830225,2.792337519841667,2.98679672051
N-C:C-C-C,C,CCCC(C)N,CC(N)CCCC(C)CCl,CC(CCl)CCCC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CC(COC(=O)NCC(=O)O)CC(C)CCl,CC(CCl)CCCC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)CCCC(C)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.1117315624099993,3.0619765269773813,2.6261603412273806,2.9137762754416663
N-C:C-C-C,C,CCCC(C)N,CCC(C(C)N)C1CCCC(N)C1O,CC(N)C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(N)C1O,CC(N)C(CCCOC(=O)NCC(=O)O)C1CCCC(N)C1O,CCC(C1CCCC(N)C1O)C(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(C)N)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(N)C1O,3.3296604303,2.6829723809370565,3.0456513077257146,3.1560357129466667
N-C:C-C-C,C,CCCC(C)N,CCCC(C)(N)COC,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)COC,COCC(C)(N)CCCCOC(=O)NCC(=O)O,CCCC(C)(N)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(N)COCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3064485750933335,3.0937741032437227,3.438281034279048,3.4764572496933335
