add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C-O,COC1(CCC(C)(C)C)CCCC1C,COC1(CCC(C)(C)C)CC(C(C=O)CCCO)CC1C,CCOC(C)C(C=O)(CCCO)C1CC(C)C(CCC(C)(C)C)(OC)C1,CCOC(C)C(C=O)(CCCO)C1CC(C)C(CCC(C)(C)C)(OC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)(COC(=O)NCC(=O)O)C(C=O)(CCCO)C1CC(C)C(CCC(C)(C)C)(OC)C1,CCOC(C)C(C=O)(CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)C(CCC(C)(C)C)(OC)C1,CCOC(C)C(C=O)(CCCO)C1CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)(C)C)(OC)C1,4.350491890433799,3.6952952639985712,3.839953977973571,3.7956273045116666
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,CCCCNC(O)C(OC)C(CC(C)(C)C)C1(OC)CCCC1C,CCCCNC(O)C(OC)C(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)C1(OC)CCCC1C,CCCCNC(OCOC(=O)NCC(=O)O)C(OC)C(CC(C)(C)C)C1(OC)CCCC1C,CCC(CNC(O)C(OC)C(CC(C)(C)C)C1(OC)CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(CC(C)(C)C)C1(OC)CCCC1C,4.018597781873333,4.355822934337501,4.0487200072712115,3.9636719363490904
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,C=C(C)CCC(C)(C)CC(C(CO)OC)C1(OC)CCCC1C,C=C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CC(C(CO)OC)C1(OC)CCCC1C,C=C(C)CC(COC(=O)NCC(=O)O)C(C)(C)CC(C(CO)OC)C1(OC)CCCC1C,C=C(C)CCC(C)(C)CC(C(CO)OC)C1(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1C,C=C(C)CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C(CO)OC)C1(OC)CCCC1C,4.080770821088006,4.291786138746668,4.058044627487499,4.088786673366666
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)C(C)CCC1C1(C)CCC(N)CC1,COC1(C(CC(C)(C)C)C(CO)OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC1C1(C)CCC(N)CC1,COC(CO)C(CC(C)(C)C)C1(OC)C(C)CCC1C1(C)CCC(N)CC1COC(=O)NCC(=O)O,COC(CO)C(CC(C)(C)C)C1(OC)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C1(C)CCC(N)CC1,COC(CO)C(CC(C)(C)C)C1(OC)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C1(C)CCC(N)CC1,4.255636450505227,3.923838264268452,3.7826662789160705,3.541714299804166
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,CCCCCCC1CCC(OC)(C(CC(C)(C)C)C(CO)OC)C1C,CCCCCCC1CCC(OC)(C(CC(C)(C)C)C(OC)C(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCCCCC1CCC(OC)(C(COC(=O)NCC(=O)O)(CC(C)(C)C)C(CO)OC)C1C,CCCCCCC1CCC(OC)(C(C(CO)OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)C1C,CCCCCCC1CCC(OC)(C(CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)OC)C1C,3.9198501351230055,4.2331630615752385,4.0160011957499995,3.9476966663166664
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,CCNN(C)C(CC(C)(C)C)(C(CO)OC)C1(OC)CCCC1C,COC(CO)C(CC(C)(C)C)(N(C)NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(OC)CCCC1C,CCNN(C)C(CC(C)(C)CCOC(=O)NCC(=O)O)(C(CO)OC)C1(OC)CCCC1C,CCNN(C)C(CC(C)(C)C)(C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C1(OC)CCCC1C,CCNN(C)C(CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(CO)OC)C1(OC)CCCC1C,3.843780029843333,4.320503243550834,3.9914074251108334,3.9337714791775
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(C)CCCCC=O)C(C)(C)C)C1(OC)CCCC1C,COC(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(C(C)CCCCC=O)C(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(C)CCCCC=O)C(C)(C)C)C1(OC)C(C)CCC1COC(=O)NCC(=O)O,COC(CO)C(C(C(C)(C)C)C(C)(CCCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(OC)CCCC1C,COC(CO)C(C(C(C)CCCCC=O)C(C)(C)C)C1(OC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,3.9882953588985606,4.181050640861667,3.7655126289777376,3.772968792149166
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OCC2=CC(C)=CC(O)=C2)CCCC1C,COC(CO)C(CC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(OCC2=CC(C)=CC(O)=C2)CCCC1C,COC(CO)C(CC(C)(C)CCOC(=O)NCC(=O)O)C1(OCC2=CC(C)=CC(O)=C2)CCCC1C,CC1=CC(O)=CC(COC2(C(CC(C)(C)C)C(CO)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC2C)=C1,COC(CO)C(CC(C)(C)C)C1(OCC2=CC(C)=CC(O)=C2)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.3724399260435605,3.912077697565833,3.1023734730124604,3.37893865350606
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(COOCCC=O)C(CC(C)(C)C)C1(OC)CCCC1C,COC1(C(CC(C)(C)C)C(COOCCC=O)OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1C,COC(COOCCC=O)C(CC(C)(C)C)C1(OC)CCCC1CCOC(=O)NCC(=O)O,COC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OOCCC=O)C(CC(C)(C)C)C1(OC)CCCC1C,COC(COOCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)(C)C)C1(OC)CCCC1C,4.167481691252737,4.715183628695,3.4316375523704794,3.76621191156
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1CC(O)CCO,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1CC(O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(CC(C)(C)C)C1(OC)CC(COC(=O)NCC(=O)O)CC1CC(O)CCO,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,COC(CO)C(CC(C)(C)C)C1(OC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(O)CCO,3.5515556481362993,3.2682900187357573,3.4047116701643283,3.2310860195266664
O-C-C-O-C,COC1(CCC(C)(C)C)CCCC1C,COC(CO)C(CC(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(CCO)CC(C)C)C(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C)C(C)(C)C)C1(OC)CCCC1C,COC(C(O)COC(=O)NCC(=O)O)C(C(C(CCO)CC(C)C)C(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C)C(C)(C)C)C1(OC)CCCC1C,COC(CO)C(C(C(CCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(C)(C)C)C1(OC)CCCC1C,4.255636450505227,4.220093237404166,4.013678151354166,3.790122442087499
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CC(NC(C)=O)C(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CC(NC(C)=O)C(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]N(C)CC1(C)CCCC1(CC(COC(=O)NCC(=O)O)(NC(C)=O)C(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CC(NC(C)=O)C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)CC1(C)CCCC1(CC(NC(C)=O)C(C)(C)C)OCCOC(=O)NC(CCC(=O)O)C(=O)O,4.135063576182013,3.928610529348571,4.10706001832,2.8704481772933335
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC(Cl)COC)OC,[H]N(C)CC1(C)CCCC1(OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CC(Cl)COC,[H]N(C)CC1(C)CC(COC(=O)NCC(=O)O)CC1(CCC(C)(C)CC(Cl)COC)OC,[H]N(C)CC1(C)CCCC1(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CC(Cl)COC)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)OC,4.21840487227496,4.3227666266,4.437903189304167,4.497486441683117
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(C(N)=O)CC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(C(N)=O)CC1(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)OC,[H]N(C)CC1(C)CC(COC(=O)NCC(=O)O)(C(N)=O)CC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(C(N)=O)CC1(CCC(C)(C)C)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CC(C(N)=O)CC1(CCC(C)(C)C)OC,3.4613365212410607,2.886384373259885,2.91156971404,2.315401868141905
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OCN=O,[H]N(C)CC1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(CCC(C)(C)C)OCN=O,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CCOC(=O)NCC(=O)O)OCN=O,[H]N(C)CC1(C)CCCC1(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)OCN=O,[H]N(C)CC1(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(CCC(C)(C)C)OCN=O,3.7864444509579656,4.0664155476033335,3.9637382042599993,3.298278575556666
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(CCC(C)(C)CC)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(CCC(C)(C)CC)CC1(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(CCC(C)(C)C)OC,[H]N(CCC(C)(C)CC)CC1(C)CC(COC(=O)NCC(=O)O)CC1(CCC(C)(C)C)OC,[H]N(CCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(CCC(C)(C)CC)CC1(C)CCCC1(CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)OC,4.093850419563333,3.0269253954261903,3.994566227253175,3.7300328519536796
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(CNCC=O)CC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(CNCC=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(CNCC(=O)COC(=O)NCC(=O)O)CC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC=O)CC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CC(CNCC=O)CC1(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)OC,4.1999918904337985,3.9402661339999994,3.8640911023016655,3.8205223933902372
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)COCO)OC,[H]N(C)CC1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(CCC(C)(C)COCO)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)COCOCOC(=O)NCC(=O)O)OC,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(C)CCCC1(CCC(C)(C)COCO)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCO)OC,3.7675368019165405,4.215798956833334,3.9980600183199995,3.11306544886
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC(C)C=C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC(C)(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC(C)(C=C)COC(=O)NCC(=O)O)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C=C)OC,[H]N(C)CC1(C)CCCC1(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(C)C=C)OC,4.402077501021627,4.3601370728675,4.135524583703084,4.177036918180952
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC1=CC(C)=C(C)C=C1)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C(C)C=C1)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C(COC(=O)NCC(=O)O)C1=CC(C)=C(C)C=C1)OC,[H]N(C)CC1(C)CCCC1(CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(C)=C(C)C=C1)OC,[H]N(C)CC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1(CCC(C)(C)CC1=CC(C)=C(C)C=C1)OC,4.798236426035714,4.464202118271569,4.1212785759522514,4.081397740957013
N(H)(:C)(:C),COC1(CCC(C)(C)C)CCCC1C,[H]N(C)CC1(C)CCCC1(CCC(C)(C)C)OC,[H]N(C)CC1(C)CCCC1(OC)C(CC(C)(C)C)C(C)=CC,[H]N(C)CC1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1(OC)C(CC(C)(C)C)C(C)=CC,[H]N(C)CC1(C)CCCC1(OC)C(CC(C)(C)C)C(C)=C(C)COC(=O)NCC(=O)O,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1(OC)C(CC(C)(C)C)C(C)=CC,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1(OC)C(CC(C)(C)C)C(C)=CC,4.627695732017499,3.534352362582738,4.165402932274513,3.6808460688184526
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C(=N)NC)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C(=N)NC)C(C)(C)CCC1(OC)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(COC(=O)NCC(=O)O)(C(=N)NC)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C(=N)NC)C(C)(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(OC)CCCC1C,[H]C(C)C(C(=N)NC)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1(OC)CCCC1C,4.259212762774513,4.212689896280953,4.020597328126388,4.061596316604167
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(CC1=C(C)C=CC=C1)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(CC1=C(C)C=CC=C1)C(C)(C)CCC1(OC)C(C)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(CC1=C(C)C=C(COC(=O)NCC(=O)O)C=C1)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(CC1=C(C)C=CC=C1)C(C)(C)CCC1(OC)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)C(CC1=C(C)C=CC=C1)C(C)(C)CCC1(OC)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.241924148819842,4.07861287454762,4.279812891753175,4.270158489142569
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC([H])CC(C)(C)CCC1(OC)CCCC1C,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC([H])CC(C)(C)C(COC(=O)NCC(=O)O)CC1(OC)CCCC1C,[H]C(C)CC([H])CC(C)(C)CCC1(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1C,[H]C(C)CC([H])CC(C)(C)CCC1(OC)C(C)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.607912490064286,4.1429143322442865,4.016966189728571,4.1008005688498415
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCOC)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCOC)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(COC(=O)NCC(=O)O)C(C)(C)CCC1(OCOCCOC)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCOC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,[H]C(C)CC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(OCOCCOC)CCCC1C,4.618803704832068,4.548559170904103,4.317673765634128,3.6097440457
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(COC(C)C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(CC(C)(C)CCC1(OC)CCCC1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)C,[H]C(COC(C)C)CC(C)(C)CCC1(OC)CCC(COC(=O)NCC(=O)O)C1C,[H]C(COC(C)C)CC(C)(C)CCC1(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC1C,[H]C(COC(C)C)CC(C)(C)CCC1(OC)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.335926350865188,4.198205391732165,3.984225185092858,4.35262669818
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCCCCN)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCCCCN)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,[H]C(CCOC(=O)NCC(=O)O)CC(C)(C)CCC1(OCOCCCCCN)CCCC1C,[H]C(C)CC(C)(C)CCC1(OCOCCCCCN)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(C)CC(C)(C)CCC1(OCOCCCCCNCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,4.588217456805585,4.319051465630952,4.225223399098571,4.084358429998572
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC(C)(CCC1(OC)CCCC1C)CC(C)F,[H]C(C)CC(C)(CCC1(OC)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)F,[H]C(C)CC(C)(CCC1(OC)CC(COC(=O)NCC(=O)O)CC1C)CC(C)F,[H]C(C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CCC1(OC)CCCC1C)CC(C)F,[H]C(C)CC(C)(CCC1(OCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C)CC(C)F,3.7476001231755847,4.041107228077619,3.776009613778571,3.2119898722019045
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCC(C(C)CNC)C1C,[H]C(C)CC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(OC)CCC(C(C)CNC)C1C,[H]C(C)CC(C)(C)CCC1(OC)CCC(C(C)CNCCOC(=O)NCC(=O)O)C1C,[H]C(C)CC(C)(C)CCC1(OC)CCC(C(C)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(C)CC(C)(C)CCC1(OC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1C,4.529631337975,3.915811449194286,3.9707866362817463,4.087473356298412
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C1CCC(C)C1O)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C1CCC(C)C1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)(COC(=O)NCC(=O)O)C(C1CCC(C)C1O)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1CCC(C)C1O)C(C)(C)CCC1(OC)CCCC1C,[H]C(C)C(C1CCC(C)C1O)C(C)(C)CCC1(OC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.328664031244286,3.978503962261746,3.9787277301049597,3.828442266258571
C(C)(H),COC1(CCC(C)(C)C)CCCC1C,[H]C(C)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)(C=CCOC)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)(C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)CC(C)(C)CCC1(OC)CCCC1C,[H]C(C)(C=CCOC)CC(C)(C)CCC1(OC)C(C)CCC1COC(=O)NCC(=O)O,[H]C(C)(C=CCOC)CC(C)(C)CCC1(OC)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C=CCOC)CC(C)(C)CCC1(OC)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.488571375695239,4.307750030116667,3.9464199589773417,4.206782941095239
N-C-C:C,COC1(CCC(C)(C)C)CCCC1C,COC1(CCC(C)(C)C)C(C)CCC1CCCN,CC1CCC(CCCN)C1(CCC(C)(C)C)OCC(N)N,CC1CCC(CCCN)C1(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)OCC(N)N,CC1CCC(CCCN)C1(CCC(C)(C)CCOC(=O)NCC(=O)O)OCC(N)N,CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCN)C1(CCC(C)(C)C)OCC(N)N,CC1CCC(CCCN)C1(CCC(C)(C)C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)N,4.039838538232013,4.0478746823666665,3.9429358941285715,2.905372593382425
N-C-C:C,COC1(CCC(C)(C)C)CCCC1C,COC1(CCC(C)(C)C)C(C)CCC1CCCN,COC1(CCC(C)(C)C)C(C)CCC1(CCCN)C(CO)CCCO,COC1(CCC(C)(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC1(CCCN)C(CO)CCCO,COC1(CC(COC(=O)NCC(=O)O)C(C)(C)C)C(C)CCC1(CCCN)C(CO)CCCO,COC1(CCC(C)(C)C)C(C)CCC1(C(CO)CCCO)C(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1(CCC(C)(C)C)C(C)CCC1(CCCN)C(CO)CCCOCOC(=O)NC(CCC(=O)O)C(=O)O,4.3679709239427265,3.9678408938666663,3.890192763565237,3.950862528104166
N-C-C:C,COC1(CCC(C)(C)C)CCCC1C,COC1(CCC(C)(C)C)C(C)CCC1CCCN,COC1(CCC(C)(C)CC2(O)CCC(O)CC2)C(C)CCC1CCCN,COC1(CCC(C)(C)CC2(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC(O)CC2)C(C)CCC1CCCN,COC1(C(COC(=O)NCC(=O)O)CC(C)(C)CC2(O)CCC(O)CC2)C(C)CCC1CCCN,COC1(CCC(C)(C)CC2(O)CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2)C(C)CCC1CCCN,COC1(CCC(C)(C)CC2(O)CCC(O)CC2)C(CCCN)CCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.136994198915585,3.9113148095952375,3.9571012206285707,3.4762026418088885
N-C-C:C,COC1(CCC(C)(C)C)CCCC1C,COC1(CCC(C)(C)C)C(C)CCC1CCCN,COC1(C(CC(C)(C)C)C(=O)CCCl)C(C)CCC1CCCN,COC1(C(C(=O)CCCl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C)C)C(C)CCC1CCCN,COC1(C(CC(C)(C)C)C(=O)CCCl)C(CCCN)CC(COC(=O)NCC(=O)O)C1C,COC1(C(CC(C)(C)C)C(=O)CCCl)C(C)CCC1CC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1(C(C(=O)CCCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)C(C)CCC1CCCN,3.3110667450403577,4.455094783114285,2.9569894111126622,3.0903503494025
